,Braid,Epoch,Step,Reward,Action_list
0,[-2 -2 -2 -1  2  1 -2 -2],11,9,-4.19,"[8, 2, 3, 3, 3, 8, 2, 0, 8, 8, 2, 3, 9, 8, 9, 6, 3, 8, 2, 3, 5, 0, 9, 8, 3, 3, 8, 7, 5, 3, 8, 10, 3, 3, 0, 9, 10, 8, 3, 8, 8, 8, 9, 5, 3, 3, 8, 8, 8, 2, 10, 3, 3, 3, 3, 5, 3, 3, 8, 8, 2, 8, 2, 8, 2, 4, 3, 3, 0, 3, 3, 9, 8, 2, 8, 2, 0, 3, 3, 3, 8, 2, 3, 7, 3, 2, 3, 2, 3, 2, 10, 8, 3, 8, 8, 3, 3, 9, 3, 5, 3, 3, 8, 9, 3, 3, 8, 3, 3, 10, 3, 3, 9, 1, 10, 8, 2, 8, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,10,-4.48,"[10, 9, 0, 3, 3, 7, 3, 8, 9, 3, 3, 0, 3, 3, 3, 8, 3, 3, 3, 3, 5, 3, 2, 3, 3, 3, 8, 3, 3, 9, 3, 8, 8, 2, 2, 8, 2, 3, 2, 3, 8, 0, 9, 3, 2, 3, 5, 3, 8, 2, 0, 8, 2, 3, 3, 3, 8, 3, 2, 3, 2, 3, 3, 3, 8, 5, 0, 3, 8, 3, 3, 9, 8, 3, 3, 3, 2, 2, 8, 8, 5, 8, 8, 8, 3, 3, 3, 8, 3, 8, 3, 8, 8, 10, 9, 9, 6, 0, 2, 3, 8, 3, 3, 10, 3, 8, 2, 8, 2, 9, 3, 6, 3, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 5, 9, 3, 3, 9, 3, 8, 3, 8, 9, 8, 8, 3, 9, 8, 8, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,12,-4.51,"[8, 8, 3, 8, 8, 2, 9, 3, 10, 2, 8, 2, 3, 3, 8, 0, 0, 0, 3, 2, 10, 2, 2, 8, 8, 3, 3, 2, 3, 9, 3, 3, 3, 3, 8, 8, 2, 8, 3, 2, 3, 3, 2, 3, 3, 9, 6, 2, 5, 2, 3, 2, 8, 8, 3, 5, 3, 5, 10, 5, 3, 2, 3, 8, 2, 0, 8, 2, 8, 8, 9, 8, 8, 8, 8, 3, 9, 5, 2, 2, 8, 8, 3, 3, 2, 3, 3, 8, 3, 3, 3, 3, 6, 5, 8, 8, 3, 3, 8, 6, 9, 8, 3, 2, 5, 2, 8, 8, 3, 3, 8, 3, 3, 8, 8, 8, 3, 3, 3, 3, 8, 3, 3, 3, 0, 8, 3, 3, 9, 8, 9, 8, 2, 3, 8, 8, 9, 8, 9, 3, 9, 3, 3, 2, 9, 8, 5, 9, 3, 2, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,13,-4.56,"[3, 9, 2, 8, 5, 9, 8, 10, 3, 3, 2, 3, 8, 9, 3, 8, 2, 5, 8, 3, 3, 3, 3, 3, 8, 9, 3, 3, 0, 2, 9, 5, 3, 3, 8, 10, 3, 0, 8, 7, 2, 3, 1, 3, 8, 3, 8, 3, 2, 3, 9, 9, 3, 9, 2, 2, 2, 2, 8, 8, 2, 8, 8, 8, 2, 9, 8, 0, 8, 3, 2, 9, 3, 8, 2, 8, 3, 8, 3, 3, 8, 8, 2, 3, 3, 0, 8, 2, 9, 9, 9, 2, 8, 8, 8, 3, 10, 5, 8, 3, 3, 8, 3, 8, 2, 3, 3, 3, 6, 3, 8, 2, 5, 8, 3, 8, 2, 3, 8, 8, 3, 8, 8, 9, 0, 8, 8, 8, 2, 3, 3, 5, 3, 2, 3, 8, 3, 8, 3, 3, 3, 2, 3, 3, 3, 2, 9, 3, 3, 2, 9, 8, 3, 3, 8, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,14,-4.76,"[8, 3, 3, 3, 3, 3, 8, 3, 8, 8, 2, 3, 2, 3, 3, 2, 2, 2, 8, 0, 9, 9, 2, 9, 5, 2, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 8, 3, 3, 2, 8, 8, 8, 2, 3, 9, 8, 9, 2, 2, 2, 9, 6, 9, 8, 9, 9, 3, 0, 8, 9, 3, 3, 8, 8, 2, 3, 2, 2, 8, 3, 8, 3, 3, 2, 2, 8, 8, 3, 2, 3, 2, 3, 6, 9, 0, 5, 8, 3, 8, 3, 8, 5, 3, 8, 0, 9, 8, 8, 9, 0, 2, 9, 3, 10, 3, 3, 3, 3, 3, 8, 2, 3, 2, 3, 5, 3, 2, 3, 0, 3, 2, 9, 8, 3, 3, 2, 3, 3, 8, 2, 8, 2, 2, 9, 9, 8, 9, 8, 3, 8, 3, 3, 3, 5, 8, 9, 3, 5, 2, 2, 0, 3, 3, 8, 3, 8, 2, 1, 2, 9, 3, 3, 3, 3, 8, 3, 2, 8, 3, 8, 3, 3, 3, 2, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,15,-4.47,"[9, 6, 8, 8, 3, 9, 8, 3, 8, 9, 3, 5, 3, 2, 3, 8, 5, 9, 9, 3, 3, 3, 3, 3, 3, 8, 2, 9, 2, 3, 9, 3, 3, 8, 8, 3, 2, 0, 8, 2, 3, 8, 2, 2, 0, 9, 6, 2, 3, 8, 2, 3, 3, 3, 8, 3, 2, 2, 2, 8, 0, 8, 9, 8, 8, 8, 1, 2, 3, 8, 2, 2, 3, 3, 8, 8, 10, 3, 3, 3, 2, 3, 8, 8, 3, 3, 3, 3, 3, 2, 8, 9, 8, 3, 2, 8, 8, 0, 8, 2, 3, 3, 8, 2, 8, 3, 3, 9, 2, 3, 2, 2, 3, 8, 8, 8, 8, 7, 3, 0, 3, 8, 8, 8, 3, 3, 8, 8, 8, 8, 9, 2, 3, 3, 9, 3, 5, 8, 3, 0, 0, 8, 2, 2, 8, 2, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,16,-4.6,"[8, 6, 3, 2, 5, 9, 8, 2, 3, 2, 2, 2, 2, 2, 2, 3, 8, 5, 5, 8, 8, 8, 3, 2, 8, 3, 3, 3, 8, 8, 3, 9, 0, 2, 8, 3, 9, 8, 8, 10, 3, 8, 3, 3, 2, 0, 2, 9, 2, 3, 5, 8, 3, 8, 3, 8, 8, 8, 3, 3, 3, 9, 3, 5, 8, 2, 3, 3, 3, 9, 2, 2, 10, 8, 3, 0, 2, 8, 2, 3, 3, 8, 2, 3, 2, 8, 5, 3, 3, 9, 3, 3, 3, 9, 3, 8, 3, 3, 3, 2, 3, 8, 9, 8, 8, 2, 9, 8, 0, 3, 3, 8, 3, 3, 2, 3, 3, 8, 2, 2, 3, 2, 2, 8, 8, 3, 2, 5, 3, 2, 3, 8, 3, 3, 8, 3, 2, 3, 3, 3, 0, 8, 8, 8, 2, 7, 5, 9, 3, 9, 3, 9, 3, 5, 3, 5, 3, 8, 8, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,18,-3.55,"[8, 8, 0, 8, 2, 8, 3, 3, 2, 7, 3, 2, 3, 8, 3, 3, 3, 10, 2, 8, 8, 3, 2, 8, 8, 8, 3, 3, 3, 6, 3, 3, 8, 8, 3, 3, 8, 3, 0, 8, 3, 3, 3, 9, 3, 9, 3, 0, 5, 5, 8, 0, 0, 8, 0]"
0,[-2 -2 -2 -1  2  1 -2 -2],11,20,-4.35,"[3, 5, 2, 3, 9, 2, 3, 3, 3, 3, 3, 8, 8, 2, 3, 8, 2, 3, 3, 3, 3, 3, 3, 8, 3, 8, 2, 3, 2, 0, 3, 8, 3, 3, 8, 3, 8, 3, 3, 3, 2, 3, 8, 8, 3, 8, 8, 8, 8, 5, 8, 3, 2, 3, 2, 9, 3, 2, 3, 3, 2, 2, 3, 3, 3, 0, 3, 2, 10, 9, 2, 2, 3, 9, 3, 8, 5, 8, 8, 2, 3, 2, 8, 2, 2, 8, 5, 3, 9, 8, 2, 3, 8, 0, 8, 3, 8, 2, 3, 3, 3, 8, 5, 5, 3, 2, 8, 2, 3, 0, 3, 3, 9, 8, 8, 9, 0, 3, 3, 3, 3, 3, 3, 2, 2, 8, 2, 3, 8, 2, 8, 2, 1, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,23,-5.93,"[8, 8, 0, 9, 3, 2, 0, 2, 8, 2, 3, 3, 0, 3, 3, 9, 5, 2, 2, 3, 8, 3, 3, 3, 8, 9, 0, 3, 2, 8, 8, 3, 2, 9, 9, 3, 3, 5, 2, 3, 3, 3, 3, 3, 8, 8, 2, 3, 1, 8, 6, 8, 3, 9, 6, 2, 8, 8, 3, 3, 3, 1, 0, 0, 2, 5, 2, 3, 9, 8, 3, 10, 2, 3, 5, 9, 8, 8, 3, 8, 5, 2, 0, 8, 7, 2, 8, 3, 8, 3, 2, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,24,-6.36,"[9, 3, 9, 3, 3, 8, 5, 8, 0, 3, 10, 2, 3, 3, 2, 8, 5, 2, 3, 2, 3, 3, 8, 8, 3, 9, 3, 8, 8, 3, 0, 8, 7, 3, 8, 8, 3, 8, 3, 2, 3, 3, 5, 3, 8, 2, 3, 3, 3, 3, 2, 8, 2, 3, 3, 3, 5, 8, 10, 3, 3, 2, 8, 3, 3, 3, 0, 0, 8, 3, 8, 3, 3, 8, 2, 8, 3, 2, 8, 3, 3, 5, 9, 3, 3, 8, 9, 0, 3, 3, 8, 3, 8, 2, 6, 8, 9, 8, 3, 3, 6, 0, 2, 2, 3, 3, 3, 3, 7, 2, 8, 9, 3, 3, 3, 3, 3, 3, 8, 5, 8, 5, 0, 3, 2, 8, 8, 3, 3, 0, 3, 8, 3, 3, 8, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,25,-6.16,"[8, 8, 8, 3, 2, 3, 3, 6, 3, 2, 3, 3, 2, 8, 8, 3, 10, 8, 2, 9, 3, 8, 0, 2, 2, 3, 3, 2, 2, 2, 8, 0, 9, 9, 4, 3, 3, 3, 2, 2, 8, 8, 3, 8, 9, 2, 2, 3, 3, 3, 0, 3, 3, 1, 3, 3, 9, 2, 8, 2, 2, 8, 3, 3, 3, 3, 9, 10, 3, 3, 3, 9, 2, 5, 5, 3, 3, 0, 8, 2, 6, 8, 3, 2, 3, 3, 2, 3, 0, 3, 3, 3, 0, 8, 3, 3, 2, 8, 2, 3, 3, 2, 8, 2, 3, 0, 3, 3, 3, 3, 8, 3, 8, 9, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,28,-6.69,"[8, 5, 9, 2, 3, 3, 5, 3, 9, 5, 8, 0, 9, 9, 8, 8, 2, 5, 9, 5, 3, 8, 10, 3, 8, 2, 3, 3, 8, 3, 5, 0, 3, 0, 3, 3, 3, 8, 3, 3, 2, 3, 2, 11, 5, 2, 3, 4, 3, 8, 8, 8, 2, 3, 2, 8, 2, 3, 9, 8, 8, 8, 10, 8, 6, 10, 2, 9, 3, 8, 2, 3, 2, 3, 3, 8, 3, 9, 8, 9, 3, 2, 9, 3, 9, 8, 8, 0, 1, 9, 2, 3, 2, 0, 8, 3, 8, 2, 8, 3, 8, 8, 8, 3, 2, 8, 2, 2, 2, 3, 0, 3, 3, 8, 8, 8, 8, 8, 0, 3, 3, 8, 2, 9, 0, 3, 2, 3, 8, 8, 2, 8, 3, 8, 8, 3, 3, 9, 8, 3, 9, 3, 8, 8, 3, 9, 8, 3, 8, 3, 3, 8, 3, 3, 8, 6, 8, 3, 8, 3, 2, 3, 3, 8, 2, 2, 3, 5, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,29,-6.48,"[5, 2, 8, 3, 3, 3, 3, 2, 3, 3, 9, 8, 8, 2, 5, 3, 8, 9, 8, 8, 4, 0, 9, 3, 9, 3, 9, 3, 8, 8, 2, 9, 3, 3, 2, 8, 5, 3, 8, 8, 3, 3, 8, 5, 2, 9, 3, 0, 8, 3, 3, 3, 2, 8, 8, 9, 3, 7, 2, 9, 2, 3, 3, 8, 0, 8, 2, 0, 3, 2, 2, 8, 4, 10, 2, 2, 8, 3, 8, 9, 8, 9, 8, 2, 3, 3, 8, 2, 3, 0, 3, 9, 9, 3, 2, 9, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 2, 9, 3, 8, 9, 3, 2, 3, 2, 3, 2, 0, 2, 3, 8, 3, 1, 3, 2, 2, 0, 3, 9, 3, 8, 5, 3, 9, 3, 3, 8, 8, 8, 8, 8, 2, 8, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,30,-5.68,"[3, 2, 3, 0, 8, 0, 3, 0, 3, 8, 2, 3, 0, 9, 9, 0, 8, 9, 2, 3, 8, 0, 2, 9, 3, 8, 10, 8, 3, 2, 8, 3, 3, 8, 2, 8, 8, 3, 3, 0, 9, 3, 8, 3, 5, 2, 2, 8, 3, 2, 9, 8, 3, 8, 3, 3, 3, 3, 8, 3, 2, 3, 2, 3, 8, 9, 2, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,31,-6.56,"[5, 3, 2, 9, 3, 8, 8, 8, 8, 3, 8, 3, 3, 9, 3, 8, 3, 3, 3, 0, 3, 2, 3, 2, 8, 3, 2, 3, 1, 2, 3, 8, 8, 3, 1, 8, 8, 3, 8, 6, 9, 8, 2, 3, 3, 5, 3, 8, 8, 3, 3, 2, 3, 9, 3, 3, 8, 8, 3, 8, 3, 3, 3, 2, 2, 9, 3, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 9, 3, 3, 3, 8, 8, 8, 5, 8, 3, 2, 0, 3, 3, 0, 8, 8, 8, 5, 3, 0, 3, 0, 3, 3, 8, 8, 3, 3, 8, 9, 8, 9, 8, 8, 5, 8, 9, 9, 2, 3, 3, 2, 3, 8, 8, 8, 3, 5, 3, 2, 2, 3, 3, 3, 3, 3, 8, 2, 8, 2, 3, 9, 8, 0, 8, 2, 2, 2, 2, 3, 3, 2, 3, 8, 3, 0, 9, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,32,-6.15,"[0, 8, 3, 2, 2, 6, 3, 8, 2, 3, 8, 8, 3, 9, 8, 0, 8, 9, 3, 3, 1, 3, 8, 8, 3, 3, 8, 3, 9, 8, 3, 8, 0, 8, 3, 3, 3, 3, 3, 3, 3, 9, 0, 3, 2, 8, 2, 3, 9, 2, 3, 3, 0, 8, 3, 10, 2, 5, 8, 8, 5, 3, 3, 9, 6, 3, 3, 8, 3, 3, 6, 8, 2, 3, 8, 8, 8, 8, 0, 8, 3, 3, 9, 8, 2, 3, 9, 4, 3, 0, 8, 5, 8, 6, 9, 3, 3, 3, 8, 2, 9, 2, 3, 8, 9, 2, 3, 9, 9, 9, 8, 3, 3, 8, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,36,-6.78,"[10, 3, 5, 2, 5, 2, 3, 3, 8, 2, 9, 0, 3, 2, 2, 8, 2, 5, 8, 3, 9, 2, 9, 2, 3, 3, 2, 7, 8, 2, 8, 9, 8, 2, 2, 0, 3, 2, 3, 9, 3, 2, 9, 3, 8, 3, 8, 3, 0, 3, 2, 9, 8, 8, 3, 3, 8, 0, 3, 3, 8, 3, 2, 8, 3, 3, 3, 9, 6, 8, 8, 2, 8, 3, 8, 0, 3, 3, 8, 3, 8, 3, 0, 3, 2, 9, 3, 2, 3, 8, 2, 8, 2, 3, 10, 3, 7, 3, 2, 3, 8, 8, 3, 9, 8, 3, 3, 3, 8, 3, 0, 3, 1, 8, 3, 9, 2, 2, 3, 8, 2, 3, 3, 3, 8, 8, 8, 3, 5, 3, 6, 8, 8, 2, 3, 8, 3, 2, 10, 3, 3, 3, 2, 3, 3, 3, 3, 3, 8, 3, 9, 6, 2, 2, 3, 9, 3, 8, 3, 2, 8, 3, 3, 7, 2, 9, 3, 3, 8, 2, 2, 3, 3, 3, 6, 9, 8, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,37,-6.69,"[2, 2, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 2, 8, 8, 2, 6, 8, 2, 2, 3, 9, 3, 8, 3, 3, 9, 9, 2, 8, 8, 0, 3, 3, 3, 3, 5, 9, 2, 0, 2, 8, 8, 3, 3, 3, 10, 9, 2, 2, 2, 8, 3, 3, 3, 5, 3, 2, 8, 3, 10, 2, 1, 2, 0, 8, 3, 2, 2, 3, 3, 8, 2, 9, 0, 8, 3, 2, 9, 8, 5, 2, 8, 3, 8, 3, 5, 3, 8, 3, 3, 9, 8, 2, 2, 9, 8, 2, 4, 5, 10, 3, 3, 8, 3, 3, 2, 2, 3, 3, 8, 8, 0, 3, 6, 2, 2, 3, 5, 3, 3, 4, 3, 9, 3, 9, 2, 8, 8, 3, 3, 2, 3, 3, 3, 2, 0, 3, 3, 8, 3, 3, 9, 3, 3, 10, 5, 3, 3, 3, 3, 3, 8, 8, 5, 5, 8, 8, 8, 8, 4, 3, 8, 3, 10, 8, 0, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,39,-6.9,"[3, 3, 9, 8, 9, 8, 1, 2, 8, 3, 2, 3, 3, 8, 8, 0, 2, 0, 9, 3, 3, 8, 9, 9, 0, 5, 2, 3, 8, 2, 3, 10, 8, 9, 9, 8, 8, 3, 8, 3, 3, 3, 2, 8, 8, 3, 8, 2, 3, 3, 8, 2, 8, 10, 3, 3, 10, 8, 8, 3, 2, 8, 10, 3, 5, 8, 8, 3, 2, 3, 3, 6, 3, 8, 3, 2, 3, 3, 3, 3, 0, 8, 2, 8, 3, 8, 9, 3, 2, 3, 2, 3, 2, 3, 3, 8, 2, 8, 5, 2, 2, 9, 10, 8, 8, 5, 8, 8, 9, 8, 3, 3, 9, 8, 8, 3, 2, 6, 6, 9, 8, 2, 3, 3, 3, 2, 3, 2, 3, 2, 9, 8, 3, 8, 3, 9, 8, 3, 0, 3, 8, 3, 0, 3, 8, 3, 2, 9, 3, 3, 3, 3, 3, 5, 3, 3, 2, 3, 3, 3, 3, 8, 8, 3, 8, 8, 3, 8, 3, 8, 5, 9, 3, 3, 3, 2, 8, 8, 9, 2, 0, 3, 8, 3, 10, 3, 8, 3, 8, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,40,-6.91,"[0, 3, 2, 3, 7, 2, 8, 3, 2, 9, 5, 3, 8, 3, 3, 2, 3, 3, 9, 2, 3, 3, 8, 8, 8, 2, 3, 2, 2, 8, 3, 3, 2, 3, 3, 3, 0, 3, 8, 8, 2, 8, 8, 9, 3, 4, 2, 8, 8, 3, 2, 3, 3, 5, 3, 9, 3, 2, 3, 3, 8, 3, 2, 1, 3, 3, 3, 8, 2, 5, 8, 3, 9, 9, 8, 2, 3, 9, 3, 3, 3, 3, 3, 8, 3, 3, 2, 3, 3, 8, 6, 3, 2, 4, 3, 3, 8, 3, 3, 9, 3, 3, 8, 3, 8, 3, 2, 9, 0, 8, 10, 2, 8, 8, 2, 8, 9, 5, 8, 8, 2, 8, 0, 9, 9, 3, 3, 3, 0, 8, 9, 8, 8, 6, 10, 2, 3, 9, 8, 3, 2, 3, 9, 2, 8, 9, 3, 8, 2, 0, 10, 0, 3, 3, 2, 3, 9, 9, 8, 9, 3, 3, 3, 3, 10, 3, 0, 2, 3, 3, 3, 6, 9, 6, 2, 3, 8, 2, 8, 3, 9, 2, 3, 3, 8, 3, 8, 3, 0, 8, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,42,-6.62,"[8, 3, 3, 2, 3, 3, 9, 2, 9, 6, 2, 2, 2, 3, 3, 9, 8, 2, 2, 3, 0, 5, 2, 3, 8, 3, 3, 3, 3, 2, 0, 3, 3, 6, 2, 3, 8, 5, 3, 3, 3, 9, 3, 0, 8, 8, 3, 9, 3, 8, 3, 3, 1, 3, 3, 3, 6, 5, 3, 9, 5, 2, 7, 3, 6, 0, 2, 3, 3, 3, 8, 2, 3, 8, 3, 8, 3, 8, 6, 3, 2, 2, 2, 0, 5, 3, 3, 9, 8, 3, 3, 3, 0, 8, 3, 0, 8, 0, 8, 3, 3, 3, 9, 2, 3, 8, 3, 8, 10, 8, 9, 2, 3, 3, 8, 9, 8, 2, 2, 5, 8, 3, 2, 5, 9, 3, 3, 2, 3, 3, 8, 8, 8, 3, 3, 3, 3, 5, 3, 3, 2, 3, 3, 9, 9, 8, 9, 0, 2, 8, 9, 3, 9, 8, 9, 3, 9, 8, 8, 3, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,43,-6.76,"[8, 3, 2, 9, 8, 9, 5, 3, 3, 3, 3, 2, 8, 8, 3, 3, 3, 2, 3, 8, 6, 2, 3, 9, 8, 2, 5, 3, 0, 2, 3, 8, 8, 8, 0, 0, 3, 8, 3, 6, 3, 8, 3, 8, 3, 8, 3, 3, 4, 2, 3, 8, 2, 8, 8, 9, 2, 3, 8, 3, 8, 8, 4, 5, 2, 2, 8, 8, 3, 3, 8, 3, 3, 3, 3, 2, 8, 2, 3, 9, 3, 3, 0, 8, 3, 8, 8, 3, 8, 8, 8, 3, 5, 8, 3, 0, 2, 3, 3, 2, 3, 8, 3, 9, 8, 8, 3, 3, 3, 2, 10, 3, 2, 3, 8, 3, 2, 8, 8, 8, 8, 3, 8, 8, 3, 8, 2, 8, 3, 9, 3, 8, 0, 8, 3, 3, 3, 9, 8, 8, 2, 3, 6, 2, 2, 2, 2, 3, 8, 3, 8, 5, 2, 3, 3, 6, 3, 2, 2, 3, 3, 8, 8, 0, 3, 6, 8, 2, 8, 9, 3, 3, 3, 3, 10, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,45,-6.84,"[9, 10, 3, 3, 3, 2, 3, 8, 3, 8, 9, 2, 3, 3, 2, 8, 8, 3, 9, 2, 3, 6, 8, 0, 3, 9, 8, 8, 3, 9, 3, 2, 2, 0, 6, 2, 8, 8, 2, 3, 0, 8, 3, 8, 9, 3, 8, 10, 3, 3, 8, 3, 2, 9, 3, 3, 3, 8, 8, 3, 5, 10, 9, 3, 8, 9, 2, 0, 3, 9, 3, 3, 3, 0, 3, 3, 3, 9, 9, 2, 3, 9, 2, 9, 8, 3, 8, 3, 3, 8, 0, 2, 3, 3, 3, 8, 8, 3, 2, 8, 8, 3, 8, 2, 9, 3, 3, 3, 3, 3, 5, 2, 3, 3, 2, 0, 3, 2, 3, 2, 3, 3, 8, 8, 3, 2, 3, 3, 3, 3, 8, 8, 8, 8, 3, 2, 3, 2, 3, 3, 8, 8, 3, 5, 3, 3, 3, 3, 3, 8, 5, 2, 3, 8, 8, 2, 3, 3, 8, 3, 3, 3, 8, 9, 8, 5, 3, 2, 7, 8, 2, 8, 9, 8, 3, 9, 3, 3, 8, 8, 8, 8, 8, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,48,-6.94,"[3, 9, 7, 9, 2, 2, 8, 3, 2, 0, 3, 9, 10, 8, 3, 2, 8, 3, 3, 2, 2, 8, 3, 3, 9, 8, 9, 3, 2, 3, 9, 3, 3, 8, 3, 3, 3, 7, 3, 8, 3, 3, 0, 3, 8, 8, 3, 3, 0, 8, 8, 3, 8, 3, 3, 8, 9, 3, 2, 0, 9, 2, 8, 8, 3, 8, 8, 9, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 2, 3, 3, 10, 8, 8, 8, 3, 8, 3, 9, 3, 3, 3, 3, 8, 3, 8, 3, 2, 3, 2, 3, 2, 8, 2, 3, 8, 9, 3, 3, 2, 3, 8, 3, 2, 5, 3, 2, 10, 3, 9, 3, 2, 9, 8, 0, 3, 2, 3, 2, 0, 9, 1, 3, 2, 9, 8, 2, 8, 8, 2, 8, 3, 2, 3, 3, 7, 5, 3, 0, 0, 2, 3, 2, 9, 5, 3, 5, 3, 2, 2, 3, 2, 2, 3, 8, 3, 5, 4, 3, 9, 2, 2, 3, 3, 0, 5, 9, 3, 7, 8, 9, 3, 3, 9, 8, 8, 9, 2, 3, 8, 3, 8, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,50,-6.35,"[8, 3, 3, 3, 3, 3, 9, 9, 3, 3, 3, 2, 0, 2, 2, 3, 3, 2, 5, 8, 0, 9, 3, 2, 8, 2, 2, 2, 3, 3, 8, 9, 5, 5, 3, 8, 3, 8, 3, 8, 8, 0, 8, 9, 3, 3, 3, 3, 3, 0, 2, 3, 8, 3, 9, 8, 2, 8, 3, 9, 3, 9, 8, 3, 6, 5, 8, 9, 2, 6, 7, 3, 3, 2, 8, 3, 3, 5, 3, 3, 3, 3, 8, 3, 5, 2, 8, 9, 4, 2, 3, 0, 2, 3, 3, 3, 8, 0, 10, 3, 2, 8, 3, 2, 5, 8, 8, 3, 8, 0, 9, 3, 3, 8, 8, 2, 3, 3, 8, 3, 2, 3, 3, 3, 8, 8, 3, 2, 3, 9, 8, 3, 3, 2, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,52,-6.59,"[2, 3, 8, 3, 2, 3, 8, 3, 3, 8, 8, 2, 8, 8, 3, 0, 3, 3, 2, 3, 3, 2, 8, 8, 3, 5, 3, 3, 3, 3, 9, 0, 8, 3, 3, 3, 5, 3, 8, 2, 9, 8, 3, 9, 8, 2, 5, 8, 9, 3, 9, 8, 3, 2, 3, 9, 10, 9, 3, 2, 3, 8, 9, 2, 10, 3, 3, 8, 3, 8, 8, 2, 8, 8, 3, 0, 8, 9, 3, 8, 3, 9, 9, 5, 5, 10, 8, 2, 8, 3, 8, 0, 3, 5, 5, 3, 3, 3, 3, 2, 8, 8, 3, 2, 3, 9, 3, 2, 8, 0, 2, 0, 3, 8, 8, 8, 8, 3, 9, 3, 2, 3, 2, 6, 6, 3, 3, 3, 2, 3, 3, 3, 8, 9, 8, 3, 8, 3, 5, 8, 3, 8, 8, 9, 8, 2, 3, 8, 3, 3, 8, 3, 2, 0, 3, 3, 2, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,53,-6.08,"[8, 2, 0, 8, 3, 9, 2, 3, 2, 2, 8, 3, 8, 2, 3, 3, 3, 3, 8, 0, 3, 2, 8, 3, 5, 8, 3, 9, 8, 2, 8, 2, 8, 3, 8, 3, 2, 2, 3, 8, 2, 3, 3, 0, 3, 8, 2, 8, 3, 2, 0, 8, 8, 8, 9, 3, 8, 3, 0, 3, 3, 8, 2, 8, 2, 3, 9, 9, 3, 2, 2, 8, 9, 3, 3, 2, 2, 3, 8, 0, 9, 3, 2, 8, 0, 3, 8, 8, 9, 8, 10, 8, 2, 8, 5, 10, 3, 2, 8, 4, 3, 2, 7, 8, 2, 8, 3, 0]"
0,[ 1  1  1  1  1 -2  1  1],11,55,-6.29,"[8, 8, 3, 3, 3, 8, 9, 5, 8, 3, 9, 0, 8, 3, 9, 6, 3, 3, 0, 3, 3, 6, 8, 3, 8, 3, 3, 3, 3, 2, 2, 2, 0, 3, 3, 6, 8, 3, 3, 8, 3, 3, 8, 3, 8, 3, 8, 8, 10, 9, 3, 3, 3, 9, 9, 8, 9, 8, 0, 3, 0, 2, 5, 0, 3, 8, 3, 3, 2, 4, 3, 8, 3, 2, 0, 8, 5, 8, 3, 2, 5, 8, 5, 5, 8, 2, 0, 8, 2, 3, 10, 3, 5, 8, 3, 8, 3, 8, 3, 8, 8, 3, 8, 8, 3, 9, 0, 8, 8, 3, 2, 3, 3, 9, 3, 3, 3, 9, 8, 8, 3, 2, 8, 3, 2, 8, 3, 8, 0]"
0,[-2  1  2 -3  2 -3 -2],11,57,0.24,"[9, 1, 3, 8, 3, 3, 0, 8, 2, 3, 5, 9, 2, 8, 5, 6, 2, 8, 2, 2, 2, 2, 5, 3, 2, 2, 2, 9, 2, 0, 9, 2, 2, 3, 3, 3, 3, 8, 3, 3, 8, 8, 9, 3, 8, 8, 6, 3, 3, 3, 0, 8, 2, 9, 9, 3, 8, 8, 3, 5, 3, 3, 3, 8, 3, 8, 3, 3, 8, 0, 3, 3, 8, 7, 8, 0]"
