,Braid,Epoch,Step,Reward,Action_list
0,[-1 -2  1  3  2  1  3],7,74,-0.36,"[8, 3, 3, 8, 3, 8, 3, 5, 5, 8, 3, 8, 8, 9, 8, 3, 3, 3, 8, 3, 6, 2, 3, 5, 8, 9, 3, 8, 3, 8, 7, 3, 9, 9, 8, 8, 3, 8, 5, 3, 2, 8, 3, 3, 2, 8, 0, 3, 5, 3, 3, 3, 3, 3, 2, 2, 8, 9, 8, 5, 2, 3, 8, 2, 3, 3, 8, 3, 8, 3, 9, 2, 3, 3, 3, 3, 3, 8, 8, 9, 9, 9, 3, 10, 3, 3, 3, 2, 3, 3, 9, 3, 8, 2, 8, 2, 9, 3, 8, 8, 2, 2, 3, 8, 5, 2, 3, 8, 8, 3, 3, 8, 8, 3, 9, 8, 9, 5, 3, 8, 8, 8, 8, 2, 2, 3, 2, 0, 8, 2, 8, 3, 9, 8, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],7,87,-0.06,"[2, 2, 2, 2, 2, 2, 0, 8, 8, 2, 9, 3, 0, 5, 8, 3, 8, 3, 8, 8, 8, 9, 3, 8, 9, 0, 3, 8, 8, 3, 10, 3, 3, 9, 3, 8, 3, 5, 3, 2, 10, 3, 2, 2, 9, 3, 2, 3, 3, 5, 3, 2, 3, 3, 3, 8, 3, 2, 8, 9, 9, 8, 3, 3, 2, 8, 5, 3, 2, 9, 3, 8, 2, 3, 9, 3, 8, 3, 3, 3, 10, 8, 2, 3, 1, 2, 8, 3, 8, 6, 8, 2, 8, 9, 8, 3, 2, 5, 3, 7, 3, 8, 2, 3, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,6,-0.49,"[3, 8, 8, 3, 3, 2, 2, 8, 8, 3, 8, 8, 2, 9, 3, 8, 3, 8, 5, 8, 1, 0, 8, 8, 8, 3, 8, 3, 2, 0, 2, 2, 2, 8, 2, 2, 2, 8, 8, 8, 8, 8, 9, 2, 2, 9, 1, 8, 8, 9, 2, 3, 9, 3, 4, 3, 8, 0, 8, 3, 8, 5, 10, 3, 9, 5, 8, 8, 9, 2, 8, 8, 8, 8, 8, 8, 2, 8, 8, 3, 5, 8, 2, 3, 2, 3, 9, 8, 3, 3, 2, 8, 3, 8, 8, 8, 9, 5, 3, 8, 2, 2, 9, 3, 9, 9, 3, 9, 3, 8, 3, 7, 3, 8, 3, 3, 3, 2, 8, 2, 3, 9, 8, 8, 3, 8, 3, 2, 8, 3, 7, 8, 8, 2, 2, 2, 9, 3, 8, 3, 3, 8, 2, 5, 3, 8, 5, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,8,-0.29,"[8, 2, 9, 2, 8, 9, 8, 8, 8, 3, 3, 8, 3, 8, 7, 3, 2, 3, 2, 8, 9, 8, 3, 3, 2, 3, 3, 8, 9, 3, 2, 3, 5, 8, 3, 5, 2, 8, 2, 8, 8, 8, 8, 0, 0, 8, 8, 3, 3, 2, 4, 3, 2, 0, 8, 10, 2, 3, 3, 6, 8, 8, 9, 3, 8, 8, 3, 3, 3, 3, 5, 3, 2, 8, 2, 3, 8, 3, 2, 9, 4, 9, 2, 8, 8, 2, 2, 8, 8, 9, 2, 3, 3, 2, 8, 3, 3, 8, 5, 3, 3, 2, 9, 9, 8, 8, 9, 3, 8, 5, 5, 9, 2, 3, 8, 9, 8, 8, 3, 2, 5, 2, 2, 3, 8, 2, 3, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,36,0.5,"[9, 3, 9, 3, 3, 2, 8, 3, 8, 3, 8, 8, 3, 3, 2, 0, 3, 8, 2, 9, 3, 0, 8, 3, 3, 3, 8, 3, 9, 3, 3, 3, 2, 10, 3, 0, 3, 2, 8, 3, 8, 3, 8, 3, 3, 6, 9, 8, 9, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,40,0.1,"[8, 3, 3, 8, 9, 5, 2, 2, 8, 2, 2, 2, 3, 2, 8, 3, 5, 3, 3, 3, 5, 8, 3, 8, 9, 3, 3, 0, 9, 8, 5, 2, 8, 9, 3, 3, 3, 3, 2, 8, 8, 8, 10, 8, 5, 3, 3, 8, 2, 3, 8, 2, 3, 8, 2, 2, 3, 8, 8, 8, 2, 3, 3, 8, 2, 3, 8, 3, 8, 2, 8, 8, 3, 8, 3, 3, 8, 8, 9, 2, 3, 2, 0, 8, 3, 3, 3, 0, 8, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,89,0.21,"[9, 9, 9, 3, 2, 8, 8, 2, 8, 8, 2, 3, 0, 0, 2, 3, 3, 2, 3, 5, 3, 3, 8, 3, 8, 2, 3, 8, 2, 3, 3, 8, 8, 3, 10, 2, 3, 8, 2, 3, 6, 8, 2, 8, 5, 3, 2, 5, 2, 2, 3, 3, 5, 9, 8, 3, 3, 3, 8, 9, 3, 3, 3, 8, 3, 2, 2, 3, 8, 8, 0, 9, 8, 2, 8, 2, 3, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,90,-0.45,"[8, 6, 8, 2, 9, 3, 9, 8, 3, 5, 2, 2, 9, 0, 3, 2, 3, 2, 9, 8, 2, 3, 3, 8, 8, 2, 3, 9, 9, 3, 7, 9, 8, 5, 2, 8, 3, 3, 3, 8, 9, 2, 8, 8, 0, 2, 8, 6, 2, 3, 3, 9, 8, 3, 2, 5, 3, 8, 3, 3, 5, 8, 2, 5, 3, 8, 9, 3, 3, 8, 8, 9, 8, 8, 0, 8, 8, 9, 2, 8, 9, 3, 8, 3, 3, 2, 8, 2, 8, 3, 2, 9, 8, 8, 2, 3, 8, 8, 2, 8, 2, 8, 5, 8, 3, 9, 3, 8, 3, 3, 3, 5, 8, 5, 3, 3, 3, 8, 8, 9, 2, 8, 2, 5, 2, 8, 8, 3, 2, 3, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],8,94,0.16,"[2, 9, 2, 3, 8, 8, 8, 8, 2, 8, 3, 7, 3, 8, 3, 8, 3, 3, 3, 3, 7, 3, 3, 2, 3, 9, 8, 8, 8, 8, 8, 2, 7, 2, 3, 3, 3, 0, 2, 5, 8, 8, 5, 3, 8, 8, 5, 4, 9, 9, 9, 8, 8, 3, 2, 8, 8, 0, 8, 2, 8, 2, 2, 2, 8, 8, 3, 8, 1, 2, 8, 3, 3, 2, 3, 0, 8, 9, 8, 3, 2, 3, 8, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],9,11,0.08,"[8, 2, 2, 3, 3, 8, 2, 10, 8, 9, 8, 9, 0, 0, 2, 2, 3, 8, 10, 8, 3, 3, 8, 2, 2, 8, 3, 8, 3, 5, 9, 8, 8, 3, 5, 3, 8, 8, 3, 5, 10, 3, 9, 3, 0, 3, 2, 2, 3, 3, 2, 3, 9, 1, 3, 2, 2, 9, 8, 2, 9, 5, 8, 3, 2, 3, 9, 8, 3, 2, 3, 3, 8, 6, 3, 3, 3, 3, 9, 3, 9, 2, 3, 3, 3, 3, 9, 2, 8, 9, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],9,21,-0.09,"[2, 10, 8, 2, 8, 0, 3, 9, 2, 2, 2, 7, 8, 3, 2, 8, 9, 2, 5, 9, 3, 5, 3, 3, 0, 8, 3, 0, 2, 8, 3, 3, 2, 2, 8, 3, 8, 9, 2, 3, 3, 1, 3, 3, 3, 3, 10, 8, 9, 2, 8, 3, 2, 3, 3, 3, 2, 8, 9, 8, 6, 3, 9, 8, 2, 8, 8, 9, 3, 8, 2, 8, 8, 2, 8, 9, 3, 3, 9, 3, 8, 2, 2, 3, 3, 3, 3, 3, 3, 2, 2, 2, 2, 3, 3, 8, 4, 9, 3, 2, 3, 3, 2, 3, 2, 9, 8, 2, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],9,60,-0.3,"[3, 8, 2, 3, 8, 2, 3, 3, 8, 3, 3, 5, 0, 8, 8, 8, 2, 8, 9, 2, 8, 2, 8, 3, 8, 3, 5, 8, 1, 2, 3, 3, 3, 2, 3, 7, 9, 9, 2, 2, 0, 5, 3, 8, 2, 8, 2, 3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 8, 2, 8, 2, 3, 8, 3, 8, 9, 2, 2, 8, 3, 9, 9, 3, 8, 3, 2, 3, 7, 8, 3, 8, 9, 8, 3, 8, 8, 8, 6, 9, 3, 2, 8, 8, 8, 8, 8, 3, 8, 8, 8, 8, 8, 8, 2, 8, 2, 2, 9, 3, 8, 0, 8, 3, 9, 5, 2, 5, 8, 7, 3, 8, 2, 9, 2, 5, 8, 2, 3, 3, 0]"
0,[ 1 -3 -2 -4  3 -1 -4 -2],9,94,0.01,"[3, 3, 3, 2, 3, 1, 10, 8, 8, 8, 3, 2, 2, 8, 6, 8, 8, 3, 8, 2, 3, 3, 3, 5, 8, 3, 3, 2, 8, 8, 7, 8, 0, 8, 9, 8, 10, 3, 8, 9, 3, 3, 3, 0, 3, 8, 2, 3, 8, 8, 2, 3, 2, 9, 3, 9, 5, 3, 3, 3, 3, 8, 8, 3, 3, 8, 9, 8, 2, 9, 0, 3, 3, 5, 9, 8, 2, 3, 2, 3, 8, 2, 4, 3, 3, 2, 3, 3, 5, 3, 3, 5, 9, 9, 2, 9, 2, 5, 0]"
0,[-2  1  1  3 -1  2  1],10,1,0.51,"[2, 8, 2, 3, 3, 8, 9, 2, 3, 8, 2, 3, 8, 2, 3, 8, 9, 3, 9, 2, 3, 0, 3, 8, 3, 9, 3, 9, 3, 8, 0, 8, 2, 9, 3, 3, 3, 2, 8, 3, 3, 3, 8, 3, 3, 3, 5, 3, 0]"
0,[-2  1  1  3 -1  2  1],10,5,0.69,"[3, 8, 2, 3, 6, 8, 2, 0, 8, 3, 8, 8, 2, 8, 3, 8, 2, 8, 3, 3, 3, 5, 3, 3, 2, 8, 0, 3, 3, 9, 0]"
0,[-2  1  1  3 -1  2  1],10,11,0.45,"[2, 2, 0, 2, 2, 3, 3, 8, 3, 8, 3, 3, 8, 5, 8, 9, 2, 9, 3, 3, 3, 9, 3, 3, 8, 8, 8, 3, 8, 3, 3, 8, 8, 3, 3, 9, 5, 9, 8, 3, 3, 4, 3, 3, 2, 0, 3, 8, 8, 3, 3, 8, 3, 8, 0]"
0,[-2  1  1  3 -1  2  1],10,12,-0.59,"[8, 9, 8, 8, 2, 10, 2, 3, 8, 2, 2, 2, 8, 8, 8, 3, 3, 3, 2, 3, 8, 10, 8, 2, 8, 8, 10, 9, 3, 2, 8, 3, 9, 2, 8, 8, 3, 5, 3, 3, 3, 8, 9, 3, 2, 7, 8, 8, 1, 3, 3, 9, 2, 3, 3, 10, 3, 8, 2, 2, 7, 0, 3, 9, 8, 2, 8, 0, 6, 3, 8, 9, 3, 8, 3, 2, 3, 3, 2, 9, 6, 8, 8, 2, 3, 8, 8, 2, 10, 8, 9, 8, 0, 10, 8, 3, 10, 2, 2, 3, 9, 9, 3, 10, 9, 3, 3, 9, 3, 3, 3, 8, 5, 8, 3, 9, 8, 8, 2, 7, 3, 3, 3, 3, 8, 8, 2, 5, 9, 3, 8, 5, 3, 2, 3, 9, 3, 2, 3, 9, 2, 2, 9, 3, 8, 2, 3, 8, 3, 5, 2, 3, 2, 8, 3, 3, 2, 1, 0]"
0,[-2  1  1  3 -1  2  1],10,13,-0.74,"[3, 2, 2, 3, 3, 2, 2, 8, 8, 8, 8, 3, 9, 3, 3, 9, 9, 8, 3, 3, 9, 3, 3, 3, 8, 9, 8, 2, 3, 3, 8, 8, 2, 3, 8, 8, 3, 3, 2, 3, 3, 3, 8, 3, 2, 3, 8, 3, 8, 8, 3, 9, 3, 8, 3, 8, 8, 3, 2, 8, 10, 2, 0, 8, 8, 2, 8, 2, 8, 2, 3, 3, 2, 3, 8, 2, 9, 8, 8, 8, 3, 2, 2, 3, 3, 3, 8, 2, 8, 8, 8, 9, 3, 8, 3, 3, 3, 10, 3, 3, 9, 3, 3, 5, 3, 8, 8, 2, 3, 3, 9, 3, 3, 9, 2, 2, 2, 3, 8, 3, 3, 10, 2, 2, 3, 3, 5, 8, 3, 2, 3, 8, 10, 3, 3, 3, 5, 5, 2, 5, 3, 2, 3, 8, 8, 3, 3, 9, 8, 3, 2, 10, 8, 3, 8, 8, 3, 8, 8, 2, 3, 8, 5, 0, 9, 8, 8, 3, 5, 3, 8, 3, 3, 0]"
0,[-2  1  1  3 -1  2  1],10,18,0.03,"[6, 5, 9, 2, 8, 8, 3, 0, 3, 8, 3, 3, 3, 8, 3, 3, 10, 3, 9, 2, 3, 2, 2, 9, 2, 8, 1, 3, 2, 3, 8, 5, 2, 3, 3, 3, 3, 2, 2, 3, 8, 0, 2, 8, 8, 2, 3, 3, 8, 8, 5, 6, 8, 2, 2, 3, 3, 3, 3, 3, 3, 2, 8, 3, 8, 8, 7, 5, 3, 3, 3, 9, 8, 2, 3, 3, 3, 3, 9, 3, 1, 8, 3, 3, 3, 3, 8, 3, 3, 10, 2, 3, 3, 3, 8, 3, 0]"
0,[-2  1  1  3 -1  2  1],10,24,0.1,"[8, 8, 2, 5, 3, 8, 9, 3, 2, 2, 3, 3, 2, 3, 3, 2, 3, 8, 2, 3, 10, 2, 2, 3, 3, 7, 8, 2, 8, 3, 2, 3, 9, 10, 8, 3, 8, 2, 3, 3, 8, 3, 3, 8, 2, 3, 2, 3, 8, 9, 3, 3, 0, 3, 9, 8, 8, 3, 3, 9, 8, 8, 2, 3, 2, 3, 3, 8, 8, 8, 3, 5, 1, 3, 8, 8, 3, 8, 3, 3, 0, 9, 2, 3, 3, 8, 2, 8, 9, 0]"
0,[-2  1  1  3 -1  2  1],10,26,-0.15,"[3, 9, 2, 3, 8, 3, 8, 2, 3, 8, 3, 3, 5, 3, 9, 3, 8, 2, 9, 3, 3, 9, 2, 3, 9, 8, 9, 3, 2, 9, 9, 9, 8, 3, 10, 2, 3, 8, 3, 3, 3, 8, 3, 3, 2, 3, 3, 2, 6, 3, 3, 3, 8, 3, 9, 9, 3, 2, 10, 8, 3, 3, 9, 2, 3, 9, 7, 3, 8, 3, 8, 2, 3, 2, 2, 2, 0, 2, 2, 8, 9, 3, 8, 3, 3, 2, 3, 2, 2, 8, 9, 8, 3, 8, 3, 9, 8, 3, 2, 9, 3, 3, 2, 0, 8, 3, 8, 3, 10, 3, 9, 2, 3, 2, 0]"
0,[-2  1  1  3 -1  2  1],10,31,-0.23,"[8, 3, 3, 8, 2, 8, 8, 10, 9, 3, 3, 3, 8, 3, 10, 3, 5, 2, 8, 3, 3, 2, 9, 2, 8, 3, 3, 8, 8, 8, 8, 3, 9, 3, 9, 8, 8, 3, 2, 3, 2, 8, 3, 3, 2, 10, 9, 6, 9, 3, 2, 3, 8, 3, 9, 8, 2, 3, 8, 2, 2, 3, 3, 8, 8, 2, 3, 6, 2, 9, 3, 6, 9, 8, 3, 8, 3, 0, 2, 8, 6, 8, 8, 3, 2, 2, 8, 3, 3, 8, 8, 2, 3, 8, 3, 2, 3, 5, 2, 9, 8, 3, 8, 3, 3, 5, 8, 3, 8, 3, 3, 3, 2, 3, 3, 2, 3, 3, 8, 9, 0, 8, 0]"
0,[-2  1  1  3 -1  2  1],10,40,0.3,"[8, 8, 2, 8, 2, 8, 7, 3, 3, 10, 3, 3, 8, 3, 2, 3, 3, 2, 2, 3, 8, 8, 3, 9, 9, 8, 1, 2, 3, 3, 2, 8, 9, 8, 3, 3, 3, 8, 5, 9, 8, 5, 3, 8, 8, 3, 3, 0, 8, 3, 2, 8, 3, 2, 0, 3, 3, 3, 8, 6, 3, 0, 3, 8, 3, 8, 9, 8, 2, 0]"
0,[-2  1  1  3 -1  2  1],10,42,0.6,"[8, 8, 2, 3, 3, 9, 3, 3, 3, 3, 5, 8, 4, 8, 3, 10, 8, 8, 5, 2, 9, 8, 10, 8, 2, 0, 8, 5, 2, 0, 8, 3, 8, 8, 8, 8, 3, 2, 2, 0]"
0,[-2  1  1  3 -1  2  1],10,47,0.33,"[3, 3, 9, 3, 1, 8, 9, 8, 9, 5, 5, 6, 3, 5, 8, 3, 8, 3, 10, 5, 3, 8, 4, 3, 9, 8, 8, 8, 3, 3, 10, 3, 8, 3, 3, 9, 2, 3, 2, 3, 3, 8, 3, 1, 3, 0, 3, 8, 8, 0, 8, 10, 8, 8, 2, 8, 3, 10, 8, 3, 3, 8, 9, 3, 8, 8, 0]"
0,[-2  1  1  3 -1  2  1],10,51,0.08,"[8, 2, 2, 8, 0, 3, 2, 3, 8, 2, 2, 3, 3, 3, 8, 3, 3, 3, 2, 8, 2, 8, 8, 2, 8, 3, 8, 8, 3, 8, 3, 2, 3, 3, 3, 2, 0, 8, 3, 3, 3, 3, 3, 10, 7, 3, 2, 3, 2, 9, 3, 4, 3, 9, 2, 2, 8, 3, 3, 9, 2, 3, 10, 8, 3, 8, 3, 3, 3, 2, 3, 8, 9, 3, 3, 2, 3, 2, 9, 3, 3, 3, 3, 8, 3, 9, 5, 3, 3, 8, 3, 0]"
0,[-2  1  1  3 -1  2  1],10,77,-0.43,"[2, 9, 3, 3, 3, 8, 9, 2, 3, 8, 9, 3, 3, 2, 5, 2, 8, 8, 2, 8, 8, 2, 3, 8, 5, 9, 3, 3, 8, 9, 2, 9, 2, 8, 8, 3, 0, 3, 9, 9, 10, 8, 2, 3, 8, 3, 9, 2, 3, 3, 5, 2, 3, 8, 8, 8, 3, 9, 3, 8, 8, 3, 3, 2, 9, 10, 3, 2, 3, 8, 8, 3, 4, 9, 3, 3, 8, 8, 2, 3, 3, 3, 3, 6, 8, 0, 2, 3, 8, 9, 3, 3, 8, 3, 3, 8, 9, 3, 2, 8, 2, 8, 8, 8, 2, 3, 9, 3, 3, 3, 8, 2, 9, 3, 8, 2, 2, 3, 9, 8, 3, 8, 9, 3, 3, 2, 8, 3, 2, 2, 2, 3, 3, 8, 3, 3, 2, 9, 8, 8, 1, 2, 0]"
0,[-2  1  1  3 -1  2  1],10,79,0.57,"[3, 2, 3, 3, 9, 9, 8, 8, 3, 3, 3, 2, 3, 0, 3, 8, 3, 3, 2, 5, 5, 8, 3, 8, 9, 2, 3, 3, 2, 3, 8, 0, 3, 2, 3, 8, 3, 3, 3, 2, 3, 8, 0]"
0,[-2  1  1  3 -1  2  1],10,81,0.3,"[8, 8, 2, 3, 2, 3, 2, 9, 8, 8, 9, 2, 2, 3, 3, 2, 3, 0, 3, 3, 8, 3, 3, 10, 3, 8, 3, 9, 3, 3, 3, 10, 2, 8, 2, 8, 8, 3, 6, 8, 2, 5, 3, 9, 5, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 2, 9, 2, 2, 3, 8, 2, 0, 3, 3, 10, 3, 0]"
0,[-2  1  1  3 -1  2  1],10,84,-0.71,"[3, 8, 8, 3, 3, 3, 2, 3, 8, 2, 3, 3, 9, 8, 8, 3, 9, 3, 8, 8, 3, 3, 3, 3, 3, 2, 2, 5, 2, 10, 3, 3, 2, 8, 2, 3, 3, 3, 3, 2, 8, 3, 8, 8, 2, 3, 8, 6, 3, 2, 3, 2, 6, 3, 3, 3, 8, 3, 8, 10, 3, 9, 8, 3, 5, 9, 3, 5, 3, 3, 3, 8, 3, 8, 3, 3, 6, 3, 2, 9, 3, 2, 3, 9, 3, 3, 3, 3, 2, 8, 6, 3, 3, 6, 9, 3, 8, 3, 3, 3, 9, 3, 3, 8, 3, 3, 2, 2, 3, 8, 8, 9, 3, 3, 5, 0, 3, 2, 6, 3, 5, 8, 2, 3, 8, 8, 3, 3, 3, 9, 8, 3, 3, 3, 3, 3, 2, 2, 3, 5, 9, 8, 1, 3, 8, 8, 3, 2, 2, 9, 3, 3, 0, 2, 2, 5, 8, 3, 3, 8, 9, 1, 2, 10, 2, 9, 8, 8, 3, 2, 0]"
0,[-2  1  1  3 -1  2  1],10,88,-0.21,"[8, 9, 2, 3, 8, 8, 2, 2, 9, 3, 2, 8, 10, 8, 2, 3, 3, 2, 3, 2, 2, 3, 6, 2, 9, 8, 2, 8, 0, 3, 8, 5, 3, 2, 1, 8, 3, 8, 3, 3, 8, 0, 8, 2, 8, 3, 8, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 6, 9, 3, 3, 2, 2, 9, 3, 6, 7, 8, 8, 3, 3, 2, 0, 8, 2, 8, 8, 6, 7, 2, 8, 9, 2, 2, 3, 3, 8, 3, 2, 8, 3, 2, 8, 2, 3, 3, 2, 8, 2, 3, 2, 0, 8, 2, 3, 8, 9, 3, 3, 2, 3, 2, 3, 3, 3, 3, 3, 5, 2, 8, 0]"
0,[-2  1  1  3 -1  2  1],10,94,-0.58,"[3, 9, 8, 8, 2, 8, 2, 8, 3, 8, 3, 8, 3, 8, 2, 2, 9, 3, 8, 2, 9, 3, 2, 8, 3, 5, 3, 8, 3, 9, 2, 9, 3, 3, 5, 3, 2, 3, 3, 9, 3, 3, 8, 3, 9, 3, 2, 5, 3, 8, 9, 3, 3, 3, 3, 3, 8, 3, 8, 8, 2, 8, 5, 10, 9, 3, 8, 9, 3, 8, 3, 2, 8, 3, 6, 0, 5, 8, 2, 3, 5, 8, 8, 8, 3, 3, 8, 8, 8, 8, 9, 3, 8, 2, 3, 8, 2, 2, 0, 3, 8, 3, 3, 3, 8, 5, 3, 3, 3, 3, 8, 3, 3, 3, 3, 2, 0, 2, 8, 3, 3, 9, 8, 3, 3, 8, 8, 3, 9, 8, 8, 3, 8, 3, 3, 3, 3, 2, 8, 3, 3, 0, 7, 3, 3, 3, 8, 2, 8, 3, 8, 8, 9, 8, 9, 2, 9, 0]"
0,[-2  1  1  3 -1  2  1],11,1,-0.75,"[8, 8, 2, 2, 3, 10, 8, 8, 2, 9, 2, 8, 3, 5, 9, 2, 3, 8, 8, 9, 3, 9, 3, 3, 8, 3, 2, 1, 3, 3, 3, 8, 9, 3, 8, 8, 3, 3, 8, 8, 3, 2, 3, 2, 3, 9, 8, 5, 3, 3, 3, 8, 3, 3, 9, 3, 2, 8, 3, 3, 8, 8, 8, 10, 8, 8, 8, 8, 8, 3, 0, 3, 8, 3, 3, 3, 8, 2, 3, 9, 5, 3, 3, 6, 3, 2, 8, 2, 3, 8, 3, 8, 3, 3, 8, 6, 3, 3, 3, 3, 8, 3, 2, 9, 8, 2, 4, 8, 8, 2, 3, 8, 10, 3, 5, 2, 8, 3, 2, 8, 6, 2, 9, 3, 9, 0, 5, 7, 8, 8, 3, 8, 2, 5, 9, 3, 10, 9, 9, 8, 3, 8, 2, 2, 3, 2, 3, 9, 3, 8, 8, 2, 3, 8, 5, 9, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 3, 8, 3, 2, 8, 3, 2, 3, 0]"
0,[-2  1  2 -1 -1 -1],11,2,-1.47,"[8, 0, 2, 9, 3, 2, 6, 8, 9, 9, 3, 9, 8, 9, 8, 2, 2, 3, 8, 3, 8, 8, 6, 8, 3, 8, 8, 2, 8, 3, 8, 2, 8, 8, 3, 8, 3, 0, 3, 0, 9, 3, 9, 3, 8, 3, 0]"
0,[-2  1  2 -1 -1 -1],11,3,-2.13,"[3, 2, 8, 3, 3, 2, 5, 3, 9, 8, 8, 2, 8, 8, 2, 2, 3, 2, 3, 3, 3, 5, 8, 3, 3, 2, 2, 9, 3, 10, 8, 10, 8, 2, 0, 8, 5, 8, 8, 2, 8, 2, 3, 3, 8, 2, 9, 2, 3, 10, 0, 3, 2, 5, 3, 8, 2, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 9, 2, 2, 8, 10, 9, 3, 3, 8, 3, 3, 3, 2, 9, 3, 3, 8, 3, 2, 3, 8, 8, 3, 3, 3, 3, 3, 2, 3, 8, 9, 3, 3, 8, 8, 3, 0, 2, 9, 3, 3, 3, 2, 8, 3, 0]"
0,[-2  1  2 -1 -1 -1],11,4,-1.33,"[2, 2, 5, 3, 8, 2, 3, 9, 3, 8, 9, 0, 0, 9, 0, 8, 3, 3, 2, 8, 3, 8, 8, 2, 3, 8, 3, 2, 3, 3, 8, 9, 0]"
0,[-2  1  2 -1 -1 -1],11,5,-2.89,"[3, 3, 2, 9, 3, 10, 9, 8, 9, 3, 3, 8, 2, 8, 9, 8, 3, 3, 5, 2, 10, 2, 8, 2, 8, 3, 8, 3, 3, 8, 0, 3, 3, 3, 3, 2, 2, 2, 3, 8, 8, 8, 3, 3, 3, 3, 8, 3, 3, 5, 9, 9, 8, 3, 6, 3, 9, 8, 8, 3, 8, 2, 3, 3, 3, 8, 5, 8, 9, 2, 3, 3, 8, 8, 3, 2, 9, 3, 3, 3, 3, 3, 3, 9, 3, 5, 3, 3, 9, 9, 3, 3, 8, 3, 2, 3, 2, 8, 8, 8, 0, 2, 3, 3, 3, 2, 8, 2, 9, 2, 9, 8, 2, 3, 3, 8, 3, 8, 3, 3, 8, 8, 8, 2, 3, 3, 3, 3, 8, 8, 8, 3, 8, 10, 3, 2, 3, 8, 3, 8, 3, 8, 8, 8, 3, 3, 9, 5, 2, 2, 3, 0, 9, 3, 9, 3, 3, 2, 3, 2, 3, 9, 10, 8, 2, 8, 8, 9, 8, 8, 8, 9, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 2, 1, 3, 2, 3, 8, 0]"
0,[-2  1  2 -1 -1 -1],11,6,-1.7,"[3, 3, 8, 3, 2, 8, 10, 8, 5, 8, 3, 3, 9, 8, 8, 2, 8, 8, 8, 9, 5, 3, 8, 8, 3, 8, 10, 2, 8, 9, 9, 8, 3, 3, 3, 9, 2, 8, 3, 8, 0, 3, 3, 3, 8, 8, 3, 3, 3, 3, 2, 0, 0, 9, 8, 2, 8, 3, 3, 3, 8, 5, 9, 8, 3, 3, 8, 8, 9, 0]"
0,[-2  1  2 -1 -1 -1],11,7,-1.9,"[3, 8, 3, 9, 2, 8, 3, 2, 9, 3, 3, 8, 3, 6, 3, 0, 2, 8, 2, 9, 3, 3, 3, 2, 3, 8, 8, 0, 3, 2, 3, 3, 2, 3, 5, 9, 3, 8, 0, 8, 3, 3, 3, 5, 3, 3, 3, 8, 2, 2, 8, 6, 3, 8, 2, 3, 2, 3, 5, 2, 2, 9, 3, 10, 8, 8, 9, 8, 8, 8, 3, 8, 2, 8, 9, 2, 2, 3, 3, 3, 8, 0, 9, 9, 0, 9, 2, 8, 8, 0]"
0,[-2  1  2 -1 -1 -1],11,8,-2.38,"[9, 10, 8, 8, 0, 8, 3, 8, 3, 3, 5, 3, 8, 8, 2, 2, 9, 2, 8, 5, 3, 9, 3, 8, 3, 3, 2, 8, 5, 5, 8, 0, 2, 8, 2, 2, 3, 3, 8, 8, 8, 3, 8, 8, 3, 8, 2, 3, 3, 2, 3, 1, 3, 8, 2, 3, 9, 3, 9, 8, 2, 2, 8, 8, 3, 8, 2, 2, 3, 2, 8, 5, 8, 3, 8, 8, 8, 3, 1, 2, 8, 8, 10, 3, 2, 3, 3, 8, 3, 3, 2, 2, 5, 3, 2, 2, 5, 0, 3, 3, 10, 3, 10, 8, 3, 9, 3, 10, 2, 3, 3, 10, 8, 3, 8, 2, 3, 9, 8, 8, 3, 3, 8, 2, 3, 3, 1, 9, 9, 3, 9, 3, 3, 5, 3, 2, 8, 0]"
