,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1 -1 -1],21,7,-4.7,"[3, 3, 8, 3, 2, 3, 9, 0, 3, 2, 3, 9, 2, 3, 8, 3, 3, 8, 9, 3, 8, 3, 3, 9, 8, 3, 8, 3, 3, 8, 2, 3, 8, 8, 9, 2, 3, 9, 5, 3, 3, 9, 10, 3, 9, 3, 3, 3, 8, 9, 8, 3, 3, 2, 1, 8, 3, 4, 8, 8, 8, 6, 2, 8, 8, 9, 2, 9, 3, 3, 3, 3, 8, 8, 8, 5, 8, 9, 3, 3, 9, 8, 3, 8, 3, 2, 3, 8, 8, 9, 9, 3, 5, 3, 8, 3, 3, 9, 8, 3, 8, 8, 3, 9, 3, 8, 2, 8, 0, 10, 3, 3, 3, 9, 8, 3, 8, 9, 3, 8, 9, 9, 8, 3, 8, 3, 8, 3, 3, 3, 2, 8, 3, 8, 3, 8, 9, 7, 3, 3, 8, 9, 2, 3, 3, 3, 8, 9, 9, 8, 2, 3, 3, 2, 8, 8, 3, 3, 0, 2, 8, 6, 3, 8, 0, 2, 5, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],21,8,-3.56,"[8, 3, 0, 3, 7, 3, 3, 8, 9, 3, 3, 8, 8, 0, 3, 0, 3, 8, 3, 8, 3, 3, 8, 8, 9, 3, 3, 9, 3, 3, 9, 2, 8, 5, 8, 3, 8, 9, 3, 3, 3, 8, 3, 3, 8, 9, 8, 8, 3, 0, 8, 9, 3, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],21,9,-4.53,"[8, 3, 3, 2, 8, 3, 2, 3, 3, 3, 8, 8, 9, 3, 8, 0, 8, 3, 8, 9, 9, 3, 8, 3, 3, 5, 3, 3, 8, 2, 8, 3, 2, 8, 7, 0, 8, 8, 8, 3, 8, 2, 3, 3, 8, 3, 10, 2, 9, 2, 8, 8, 8, 9, 8, 8, 3, 3, 3, 3, 3, 9, 3, 8, 3, 9, 8, 3, 9, 3, 3, 1, 9, 9, 8, 5, 3, 2, 3, 9, 9, 9, 8, 8, 3, 8, 3, 3, 3, 3, 5, 3, 3, 3, 8, 8, 9, 0, 3, 8, 8, 8, 8, 3, 0, 8, 1, 3, 8, 3, 8, 3, 8, 3, 8, 3, 8, 8, 6, 9, 4, 8, 3, 8, 5, 3, 2, 3, 8, 0, 3, 0, 3, 3, 9, 8, 8, 3, 3, 3, 3, 9, 8, 8, 6, 0, 0, 8, 3, 8, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],21,11,-4.06,"[8, 10, 8, 3, 5, 7, 8, 5, 8, 3, 3, 9, 3, 8, 8, 5, 8, 8, 8, 3, 5, 3, 3, 2, 9, 3, 9, 0, 8, 10, 3, 3, 9, 7, 8, 3, 3, 3, 3, 8, 5, 3, 8, 0, 8, 9, 5, 8, 9, 2, 0, 9, 6, 9, 3, 3, 9, 3, 8, 3, 9, 3, 2, 8, 3, 7, 3, 3, 3, 2, 8, 8, 8, 8, 3, 8, 8, 3, 3, 3, 8, 3, 5, 3, 8, 5, 3, 8, 8, 3, 3, 7, 3, 3, 8, 2, 0, 3, 5, 9, 8, 8, 9, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],21,13,-3.95,"[3, 9, 2, 3, 3, 3, 8, 9, 9, 3, 5, 8, 8, 3, 8, 2, 3, 8, 8, 2, 8, 9, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 8, 8, 9, 2, 2, 8, 3, 3, 3, 3, 5, 8, 6, 2, 3, 8, 10, 3, 3, 0, 3, 9, 3, 3, 2, 0, 3, 8, 0, 8, 3, 8, 3, 3, 2, 0, 5, 9, 8, 8, 9, 3, 2, 3, 8, 9, 3, 3, 6, 3, 2, 3, 3, 3, 2, 8, 10, 3, 10, 0]"
0,[-1 -1 -1 -1 -1],21,15,-4.06,"[9, 3, 5, 8, 8, 9, 8, 9, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 8, 3, 7, 8, 8, 8, 3, 3, 10, 9, 8, 9, 3, 2, 9, 3, 3, 3, 3, 3, 9, 6, 3, 9, 8, 8, 3, 3, 8, 8, 8, 3, 8, 3, 3, 8, 0, 10, 8, 3, 5, 8, 9, 2, 3, 8, 3, 8, 3, 9, 1, 8, 8, 8, 8, 3, 0, 3, 8, 3, 9, 3, 5, 9, 10, 0, 3, 3, 9, 2, 3, 0, 3, 9, 2, 10, 3, 0]"
0,[-1 -1 -1 -1 -1],21,16,-4.19,"[3, 0, 3, 3, 3, 3, 3, 9, 8, 3, 2, 8, 3, 5, 8, 9, 3, 2, 0, 2, 8, 3, 3, 8, 3, 8, 3, 8, 3, 2, 8, 3, 8, 9, 9, 2, 3, 3, 3, 9, 8, 8, 8, 2, 8, 8, 3, 9, 3, 9, 8, 1, 5, 3, 0, 8, 3, 3, 3, 10, 10, 3, 3, 8, 3, 8, 9, 9, 2, 3, 8, 2, 3, 3, 3, 8, 8, 9, 8, 3, 8, 7, 3, 3, 3, 3, 8, 2, 3, 3, 8, 3, 8, 9, 3, 8, 0, 8, 7, 10, 8, 3, 3, 3, 3, 3, 5, 9, 2, 3, 3, 8, 5, 3, 2, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],21,17,-4.1,"[3, 8, 8, 0, 3, 2, 2, 0, 3, 0, 8, 3, 8, 3, 2, 7, 5, 0, 8, 3, 7, 3, 8, 9, 8, 9, 9, 8, 8, 8, 3, 2, 10, 3, 8, 3, 3, 3, 2, 2, 2, 3, 8, 10, 0, 3, 8, 3, 2, 3, 8, 8, 9, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 8, 9, 2, 8, 8, 3, 8, 5, 3, 3, 3, 8, 9, 8, 3, 10, 3, 8, 2, 2, 8, 2, 3, 3, 8, 2, 2, 3, 8, 3, 8, 0, 2, 3, 10, 3, 3, 8, 3, 8, 3, 9, 8, 3, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],21,18,-4.22,"[3, 0, 3, 8, 3, 3, 9, 5, 4, 8, 3, 8, 7, 8, 3, 8, 8, 2, 8, 9, 2, 3, 8, 8, 2, 3, 0, 2, 8, 3, 7, 2, 9, 3, 2, 9, 8, 8, 3, 7, 10, 8, 9, 9, 9, 8, 3, 9, 3, 3, 3, 8, 3, 0, 8, 8, 8, 9, 9, 3, 3, 3, 3, 3, 10, 3, 2, 9, 8, 9, 3, 0, 3, 3, 3, 9, 8, 3, 3, 8, 3, 9, 8, 8, 9, 8, 10, 8, 8, 9, 8, 3, 3, 3, 3, 8, 3, 2, 9, 8, 3, 5, 0, 3, 3, 8, 9, 2, 8, 3, 3, 3, 8, 8, 8, 6, 8, 8, 3, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],21,19,-4.26,"[8, 8, 8, 8, 8, 3, 8, 8, 0, 8, 3, 3, 3, 3, 8, 9, 8, 2, 7, 0, 8, 8, 3, 3, 3, 9, 3, 0, 2, 3, 3, 0, 3, 3, 9, 3, 7, 3, 3, 8, 3, 3, 0, 3, 3, 3, 8, 3, 8, 3, 8, 3, 3, 6, 8, 8, 3, 3, 9, 2, 8, 2, 3, 3, 8, 8, 3, 3, 3, 3, 8, 9, 3, 8, 8, 8, 8, 3, 8, 3, 3, 3, 8, 7, 2, 4, 3, 5, 3, 8, 8, 3, 0, 3, 8, 8, 8, 3, 9, 8, 3, 3, 8, 9, 8, 7, 2, 3, 8, 2, 3, 10, 8, 8, 9, 3, 9, 3, 3, 8, 3, 8, 3, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],21,20,-3.35,"[0, 3, 2, 2, 8, 8, 3, 3, 3, 8, 8, 0, 8, 3, 9, 9, 8, 8, 8, 0, 0, 6, 2, 2, 2, 5, 9, 9, 2, 2, 8, 2, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],21,21,-4.58,"[8, 3, 7, 9, 3, 8, 6, 9, 3, 3, 3, 3, 3, 8, 8, 3, 3, 9, 0, 9, 3, 3, 0, 3, 3, 8, 9, 3, 8, 3, 8, 5, 8, 3, 3, 8, 8, 3, 3, 9, 8, 9, 3, 3, 8, 3, 3, 9, 8, 3, 9, 3, 8, 3, 3, 8, 8, 3, 8, 3, 8, 8, 8, 3, 3, 8, 0, 8, 3, 8, 2, 7, 0, 3, 3, 0, 2, 7, 3, 2, 3, 5, 8, 3, 3, 3, 8, 3, 9, 3, 3, 3, 8, 4, 2, 2, 3, 9, 8, 8, 3, 10, 8, 3, 8, 7, 2, 3, 0, 3, 3, 3, 9, 8, 3, 3, 9, 3, 9, 9, 3, 9, 9, 2, 3, 3, 2, 8, 3, 8, 9, 8, 7, 3, 8, 5, 8, 8, 3, 8, 5, 8, 3, 9, 2, 8, 3, 9, 3, 9, 3, 3, 9, 8, 3, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],21,22,-4.72,"[5, 3, 8, 8, 2, 3, 8, 8, 8, 8, 8, 8, 3, 8, 3, 8, 10, 8, 0, 2, 8, 9, 3, 3, 3, 8, 3, 9, 3, 3, 3, 8, 5, 8, 3, 8, 3, 3, 9, 3, 3, 5, 6, 8, 3, 3, 7, 10, 0, 5, 9, 3, 3, 3, 3, 9, 3, 3, 3, 2, 9, 3, 8, 2, 0, 8, 9, 2, 8, 9, 0, 3, 8, 0, 8, 3, 9, 3, 3, 9, 3, 5, 8, 3, 3, 8, 8, 8, 3, 8, 3, 3, 8, 3, 3, 3, 9, 8, 8, 2, 9, 8, 3, 8, 2, 9, 9, 3, 3, 8, 8, 8, 3, 3, 8, 3, 8, 3, 8, 7, 0, 8, 6, 8, 3, 3, 3, 8, 8, 8, 8, 3, 3, 3, 3, 10, 3, 8, 8, 2, 9, 3, 3, 3, 3, 8, 3, 8, 8, 6, 3, 3, 8, 8, 3, 9, 10, 3, 2, 8, 8, 3, 2, 3, 8, 8, 3, 5, 0, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],21,24,-4.0,"[2, 8, 0, 0, 8, 3, 7, 8, 3, 3, 3, 8, 8, 3, 3, 3, 8, 3, 3, 8, 9, 9, 8, 8, 3, 3, 3, 8, 7, 3, 3, 3, 8, 2, 8, 8, 3, 9, 3, 0, 10, 9, 3, 3, 5, 8, 9, 8, 3, 3, 8, 3, 8, 8, 8, 3, 8, 8, 9, 10, 3, 9, 8, 3, 8, 0, 3, 3, 3, 3, 8, 3, 2, 2, 2, 10, 3, 9, 3, 3, 3, 3, 9, 2, 3, 3, 9, 9, 8, 9, 2, 3, 9, 3, 3, 3, 9, 9, 8, 0]"
0,[1 1 1 1 1],21,25,-4.13,"[9, 3, 3, 3, 7, 8, 8, 3, 3, 3, 3, 8, 7, 3, 3, 9, 8, 10, 3, 8, 8, 3, 3, 2, 2, 9, 8, 8, 9, 8, 3, 3, 8, 8, 0, 3, 2, 3, 2, 9, 8, 3, 2, 8, 3, 8, 3, 8, 3, 8, 8, 3, 9, 8, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 8, 2, 3, 2, 3, 3, 3, 3, 8, 0, 8, 5, 8, 8, 8, 5, 8, 10, 0, 8, 9, 3, 3, 3, 3, 3, 3, 3, 3, 9, 0, 3, 3, 5, 8, 3, 2, 9, 2, 8, 3, 3, 3, 3, 0]"
0,[1 1 1 1 1],21,26,-3.51,"[2, 2, 8, 3, 3, 3, 8, 8, 3, 3, 3, 3, 2, 10, 8, 0, 0, 8, 3, 8, 3, 9, 3, 3, 3, 7, 2, 8, 3, 8, 7, 8, 8, 8, 2, 3, 1, 3, 3, 7, 3, 8, 8, 3, 3, 0, 8, 3, 0, 8, 0]"
0,[1 1 1 1 1],21,27,-3.87,"[2, 2, 3, 2, 3, 8, 9, 9, 2, 3, 3, 3, 3, 3, 3, 3, 9, 5, 2, 2, 6, 3, 9, 9, 8, 3, 3, 8, 9, 3, 10, 3, 2, 8, 3, 9, 3, 3, 3, 3, 9, 9, 8, 2, 9, 3, 8, 9, 2, 3, 3, 3, 8, 3, 8, 9, 0, 9, 7, 3, 8, 3, 3, 3, 0, 8, 3, 3, 10, 3, 8, 8, 3, 3, 2, 8, 0, 6, 3, 8, 3, 3, 3, 2, 8, 0, 0]"
0,[1 1 1 1 1],21,28,-3.64,"[8, 3, 3, 0, 7, 5, 8, 8, 8, 3, 3, 9, 8, 5, 5, 2, 8, 3, 8, 3, 3, 2, 3, 3, 8, 9, 0, 3, 0, 8, 8, 8, 3, 0, 3, 9, 8, 3, 10, 2, 3, 8, 8, 3, 3, 2, 3, 3, 3, 3, 8, 9, 8, 1, 8, 3, 3, 3, 1, 8, 9, 8, 3, 0]"
0,[1 1 1 1 1],21,29,-3.99,"[3, 2, 8, 9, 3, 9, 7, 8, 8, 8, 8, 0, 3, 8, 2, 3, 8, 8, 9, 7, 3, 8, 5, 2, 8, 2, 2, 8, 3, 3, 5, 8, 3, 3, 8, 3, 3, 8, 3, 3, 2, 8, 9, 10, 8, 3, 8, 3, 8, 9, 8, 8, 0, 8, 3, 3, 2, 0, 9, 8, 9, 8, 8, 3, 8, 3, 3, 8, 3, 8, 9, 3, 3, 2, 3, 3, 3, 9, 3, 5, 3, 8, 3, 8, 3, 8, 8, 3, 9, 8, 3, 3, 8, 2, 0, 8, 2, 3, 0]"
0,[1 1 1 1 1],21,30,-3.92,"[8, 9, 8, 2, 3, 0, 8, 3, 3, 8, 3, 3, 8, 8, 2, 3, 3, 3, 0, 9, 3, 8, 3, 9, 2, 8, 8, 3, 3, 3, 8, 3, 3, 5, 2, 3, 2, 3, 9, 8, 8, 3, 3, 3, 8, 3, 9, 8, 3, 3, 7, 8, 8, 8, 3, 3, 3, 8, 3, 2, 8, 8, 8, 0, 3, 3, 3, 9, 3, 8, 10, 9, 3, 9, 0, 2, 3, 8, 9, 4, 3, 3, 3, 2, 3, 8, 3, 8, 9, 2, 9, 0]"
0,[1 1 1 1 1],21,32,-3.69,"[2, 3, 0, 7, 3, 3, 3, 8, 0, 3, 3, 3, 2, 3, 9, 3, 8, 5, 3, 8, 3, 5, 9, 9, 8, 3, 8, 8, 3, 3, 9, 3, 8, 8, 3, 2, 8, 3, 3, 3, 9, 3, 3, 8, 3, 0, 9, 3, 3, 8, 2, 8, 5, 3, 0, 9, 3, 8, 8, 5, 8, 9, 3, 8, 8, 2, 8, 3, 0]"
0,[1 1 1 1 1],21,33,-4.31,"[9, 2, 8, 0, 3, 4, 3, 2, 8, 10, 5, 3, 8, 8, 8, 9, 0, 10, 8, 3, 3, 8, 10, 8, 8, 8, 5, 3, 3, 3, 3, 8, 3, 9, 2, 8, 8, 8, 10, 0, 3, 8, 8, 3, 3, 3, 2, 5, 3, 3, 3, 8, 8, 3, 8, 3, 3, 3, 3, 2, 3, 3, 8, 3, 8, 9, 9, 0, 3, 8, 3, 9, 5, 8, 3, 8, 3, 3, 2, 8, 8, 9, 3, 3, 2, 8, 7, 3, 9, 3, 8, 3, 3, 8, 3, 9, 3, 8, 8, 8, 10, 8, 8, 3, 3, 8, 2, 6, 3, 0, 9, 9, 8, 0, 8, 3, 8, 2, 3, 3, 3, 2, 1, 9, 8, 8, 8, 8, 8, 3, 0]"
0,[1 1 1 1 1],21,34,-3.66,"[2, 8, 3, 3, 3, 3, 2, 3, 2, 9, 9, 9, 8, 5, 3, 8, 9, 3, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 8, 8, 8, 3, 3, 8, 3, 0, 2, 5, 0, 0, 5, 2, 3, 8, 0, 8, 8, 9, 5, 8, 9, 5, 3, 2, 3, 3, 2, 8, 3, 3, 3, 5, 8, 2, 3, 0]"
0,[1 1 1 1 1],21,35,-3.97,"[8, 2, 3, 5, 8, 8, 2, 3, 9, 0, 2, 0, 3, 3, 9, 10, 3, 3, 3, 8, 3, 5, 3, 3, 3, 5, 3, 3, 3, 3, 3, 8, 9, 0, 8, 8, 9, 2, 3, 8, 3, 8, 2, 3, 8, 8, 0, 8, 3, 8, 7, 3, 3, 8, 8, 10, 3, 3, 3, 3, 5, 10, 7, 1, 9, 2, 8, 3, 8, 3, 3, 10, 3, 3, 8, 9, 3, 3, 3, 3, 3, 3, 2, 3, 8, 9, 3, 3, 2, 8, 3, 9, 3, 2, 9, 3, 0]"
0,[1 1 1 1 1],21,36,-4.23,"[3, 3, 9, 3, 2, 3, 3, 8, 10, 8, 7, 5, 8, 3, 3, 3, 8, 9, 8, 8, 2, 7, 3, 8, 3, 3, 3, 8, 9, 5, 8, 8, 9, 9, 8, 3, 5, 2, 2, 3, 9, 3, 8, 3, 8, 3, 9, 3, 3, 3, 8, 9, 2, 3, 3, 3, 9, 3, 7, 3, 9, 9, 2, 8, 9, 5, 3, 3, 8, 3, 3, 3, 8, 8, 3, 3, 5, 8, 3, 9, 10, 9, 3, 3, 3, 0, 9, 3, 0, 8, 8, 8, 10, 3, 3, 10, 0, 8, 7, 9, 3, 9, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 8, 3, 5, 0, 0]"
0,[1 1 1 1 1],21,37,-4.47,"[8, 8, 8, 9, 3, 9, 8, 5, 9, 9, 3, 3, 2, 0, 3, 2, 5, 3, 8, 3, 8, 3, 2, 8, 3, 3, 3, 10, 2, 2, 10, 5, 2, 8, 3, 8, 8, 3, 9, 3, 8, 3, 8, 9, 3, 8, 9, 8, 3, 8, 10, 8, 6, 8, 3, 6, 8, 3, 3, 3, 8, 3, 2, 9, 3, 9, 8, 9, 9, 2, 7, 2, 5, 3, 2, 3, 8, 3, 8, 9, 0, 8, 9, 3, 3, 8, 9, 9, 8, 8, 7, 9, 3, 9, 5, 7, 9, 8, 3, 8, 0, 3, 7, 3, 9, 3, 5, 3, 3, 3, 10, 3, 10, 3, 8, 2, 5, 3, 9, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 8, 2, 8, 2, 8, 8, 8, 3, 0, 8, 0]"
0,[1 1 1 1 1],21,39,-3.63,"[3, 3, 8, 8, 2, 0, 3, 3, 3, 3, 9, 3, 0, 3, 0, 8, 9, 3, 3, 8, 8, 8, 5, 9, 8, 8, 3, 3, 3, 3, 4, 8, 3, 3, 8, 8, 3, 9, 3, 3, 8, 3, 8, 3, 3, 5, 3, 8, 9, 0, 2, 3, 6, 3, 8, 6, 10, 8, 3, 3, 9, 5, 0]"
0,[1 1 1 1 1],21,40,-3.43,"[8, 2, 3, 8, 3, 3, 8, 9, 3, 3, 2, 0, 0, 3, 8, 2, 3, 3, 8, 3, 8, 8, 2, 3, 0, 8, 3, 8, 3, 8, 8, 9, 3, 0, 3, 9, 2, 8, 8, 3, 9, 3, 0]"
0,[1 1 1 1 1],21,41,-4.89,"[3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 2, 3, 3, 8, 3, 3, 3, 8, 10, 8, 8, 3, 8, 7, 3, 3, 3, 3, 3, 8, 3, 8, 8, 8, 3, 8, 3, 0, 8, 2, 9, 3, 8, 0, 3, 8, 8, 2, 9, 2, 3, 9, 3, 3, 5, 8, 8, 3, 8, 3, 8, 3, 2, 8, 3, 3, 1, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 8, 2, 8, 9, 9, 8, 3, 2, 3, 9, 9, 0, 8, 3, 2, 3, 9, 3, 3, 8, 3, 9, 7, 2, 10, 3, 0, 3, 3, 8, 9, 0, 1, 10, 2, 8, 3, 2, 3, 2, 3, 3, 3, 9, 3, 8, 8, 2, 2, 8, 8, 3, 8, 3, 3, 5, 3, 8, 9, 7, 3, 10, 8, 3, 3, 3, 3, 2, 2, 8, 8, 8, 2, 9, 8, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 9, 6, 8, 2, 8, 8, 10, 9, 8, 8, 0, 3, 8, 3, 3, 8, 3, 5, 3, 3, 8, 9, 3, 0]"
0,[1 1 1 1 1],21,43,-3.83,"[3, 8, 8, 8, 3, 8, 2, 2, 3, 9, 3, 2, 0, 3, 2, 2, 2, 8, 9, 7, 9, 3, 3, 3, 9, 3, 2, 9, 8, 5, 8, 3, 9, 9, 3, 3, 9, 8, 8, 2, 9, 8, 3, 8, 9, 9, 2, 0, 8, 2, 3, 3, 0, 8, 8, 9, 3, 8, 3, 0, 3, 9, 3, 3, 8, 3, 3, 3, 8, 8, 9, 8, 8, 9, 3, 3, 10, 3, 3, 3, 3, 3, 0]"
0,[1 1 1 1 1],21,44,-4.05,"[3, 6, 5, 3, 10, 3, 3, 3, 8, 5, 8, 9, 8, 2, 2, 3, 0, 0, 8, 9, 10, 3, 3, 8, 5, 8, 3, 9, 3, 6, 6, 9, 3, 8, 3, 9, 8, 8, 3, 2, 3, 8, 3, 0, 9, 3, 0, 6, 3, 3, 3, 3, 3, 2, 9, 0, 8, 3, 6, 8, 8, 3, 3, 8, 5, 8, 3, 3, 3, 3, 3, 10, 9, 3, 2, 3, 3, 0, 3, 3, 3, 0, 3, 8, 8, 0, 8, 8, 2, 9, 8, 3, 3, 5, 3, 3, 3, 3, 8, 8, 8, 8, 2, 8, 0]"
0,[1 1 1 1 1],21,45,-3.55,"[8, 0, 3, 3, 3, 5, 3, 3, 8, 3, 3, 9, 0, 3, 9, 3, 10, 3, 2, 0, 3, 3, 3, 3, 3, 9, 5, 3, 3, 3, 9, 10, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 0, 8, 9, 3, 8, 3, 0]"
0,[1 1 1 1 1],21,46,-3.59,"[8, 0, 5, 3, 0, 3, 8, 2, 3, 9, 9, 5, 3, 3, 8, 9, 9, 3, 8, 3, 3, 3, 8, 8, 8, 2, 3, 8, 2, 3, 9, 5, 9, 8, 3, 8, 8, 8, 2, 8, 8, 8, 0, 3, 8, 2, 3, 2, 3, 9, 8, 3, 0, 3, 9, 3, 8, 8, 0]"
0,[1 1 1 1 1],21,47,-4.24,"[8, 3, 9, 8, 8, 8, 9, 2, 2, 6, 3, 2, 8, 8, 8, 10, 3, 0, 7, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 4, 9, 8, 10, 3, 3, 9, 2, 9, 10, 0, 3, 8, 0, 8, 9, 8, 9, 7, 3, 3, 5, 8, 3, 3, 8, 8, 8, 7, 3, 2, 3, 3, 9, 3, 8, 3, 3, 7, 9, 10, 7, 8, 8, 3, 0, 3, 3, 8, 8, 2, 5, 3, 3, 0, 9, 3, 9, 8, 8, 3, 3, 2, 6, 8, 9, 3, 8, 3, 9, 3, 6, 0, 3, 10, 8, 2, 3, 3, 8, 3, 3, 1, 8, 3, 8, 9, 5, 8, 8, 8, 0]"
0,[1 1 1 1 1],21,48,-3.61,"[3, 3, 3, 8, 3, 8, 3, 8, 5, 3, 9, 0, 3, 8, 3, 3, 5, 3, 8, 9, 0, 2, 8, 3, 3, 0, 3, 0, 3, 9, 10, 3, 3, 5, 3, 3, 3, 3, 8, 2, 8, 8, 8, 9, 8, 8, 8, 3, 2, 8, 3, 3, 2, 3, 8, 5, 8, 9, 9, 2, 0]"
0,[1 1 1 1 1],21,49,-3.38,"[8, 0, 0, 3, 3, 3, 8, 3, 7, 8, 2, 2, 3, 0, 3, 2, 3, 3, 0, 6, 9, 9, 8, 3, 8, 8, 2, 2, 8, 6, 8, 8, 8, 3, 8, 3, 8, 0]"
0,[1 1 1 1 1],21,50,-4.71,"[3, 8, 8, 3, 8, 2, 3, 8, 3, 9, 3, 0, 8, 8, 8, 2, 8, 3, 8, 8, 8, 2, 3, 8, 9, 2, 8, 0, 11, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 8, 0, 3, 3, 3, 2, 3, 5, 9, 9, 9, 3, 3, 3, 2, 2, 3, 8, 2, 8, 8, 3, 3, 9, 0, 3, 3, 8, 5, 3, 8, 8, 9, 9, 8, 5, 3, 5, 3, 8, 9, 8, 3, 3, 8, 3, 8, 9, 8, 9, 2, 3, 8, 8, 2, 8, 3, 3, 5, 9, 0, 3, 8, 9, 7, 8, 3, 9, 8, 8, 9, 3, 5, 2, 3, 3, 8, 2, 8, 9, 8, 3, 8, 8, 3, 2, 8, 3, 9, 9, 9, 3, 3, 3, 3, 8, 8, 2, 9, 8, 3, 8, 7, 3, 9, 8, 3, 3, 3, 8, 8, 8, 10, 3, 9, 2, 8, 3, 3, 7, 8, 8, 7, 7, 3, 3, 3, 8, 10, 8, 0]"
0,[1 1 1 1 1],21,51,-4.5,"[8, 8, 2, 3, 8, 8, 10, 3, 3, 3, 8, 3, 3, 3, 9, 9, 3, 3, 3, 8, 8, 3, 3, 3, 8, 5, 5, 3, 9, 9, 3, 10, 3, 9, 9, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 0, 3, 8, 0, 2, 3, 3, 8, 3, 3, 8, 3, 5, 8, 8, 8, 3, 3, 8, 3, 8, 2, 9, 3, 9, 2, 9, 8, 8, 7, 3, 8, 3, 3, 8, 3, 0, 3, 3, 8, 9, 8, 3, 3, 3, 3, 3, 3, 3, 9, 0, 8, 8, 3, 10, 9, 9, 9, 8, 8, 5, 8, 8, 3, 8, 8, 3, 8, 3, 8, 8, 8, 8, 3, 2, 9, 3, 3, 9, 8, 8, 3, 8, 9, 8, 3, 3, 3, 2, 3, 2, 9, 3, 3, 8, 8, 3, 2, 2, 3, 8, 3, 3, 0]"
0,[1 1 1 1 1],21,52,-4.38,"[9, 8, 3, 8, 8, 2, 3, 9, 3, 5, 9, 0, 9, 2, 2, 9, 8, 3, 8, 3, 8, 8, 2, 3, 8, 3, 8, 3, 2, 2, 8, 3, 8, 3, 8, 6, 2, 8, 8, 8, 8, 8, 8, 3, 8, 3, 8, 8, 8, 8, 8, 3, 2, 3, 3, 3, 7, 3, 0, 8, 8, 8, 2, 3, 3, 8, 0, 9, 3, 3, 3, 8, 3, 3, 7, 8, 3, 3, 3, 3, 8, 7, 3, 3, 8, 8, 2, 3, 8, 3, 8, 8, 9, 2, 3, 8, 8, 3, 3, 8, 2, 3, 3, 3, 8, 9, 3, 8, 8, 9, 0, 9, 0, 0, 3, 3, 2, 9, 8, 3, 3, 8, 8, 3, 3, 3, 9, 8, 9, 2, 8, 3, 3, 3, 8, 3, 8, 0]"
0,[1 1 1 1 1],21,53,-3.66,"[9, 9, 8, 8, 3, 3, 2, 8, 8, 3, 3, 9, 5, 4, 3, 3, 8, 3, 8, 9, 3, 8, 8, 0, 0, 9, 3, 9, 6, 3, 9, 8, 5, 8, 8, 3, 3, 2, 3, 2, 9, 8, 3, 3, 3, 8, 5, 3, 3, 8, 0, 8, 9, 2, 0, 8, 2, 3, 3, 3, 9, 5, 3, 5, 3, 0]"
