,Braid,Epoch,Step,Reward,Action_list
0,[-1 -2],15,61,0.61,"[9, 3, 3, 11, 5, 2, 5, 11, 9, 2, 2, 9, 3, 7, 2, 7, 8, 8, 10, 1, 3, 0, 9, 3, 3, 5, 8, 5, 3, 9, 0, 8, 7, 3, 8, 0, 2, 9, 0]"
0,[-1 -2],15,63,0.56,"[0, 3, 9, 11, 7, 0, 3, 3, 3, 9, 5, 9, 3, 3, 3, 9, 8, 3, 9, 0, 11, 3, 7, 3, 3, 2, 0, 3, 4, 9, 5, 5, 9, 2, 0, 2, 0, 3, 3, 2, 0, 9, 8, 0]"
0,[-1 -2],15,66,0.94,"[0, 2, 8, 3, 2, 0]"
0,[-1 -2],15,67,0.86,"[9, 9, 7, 8, 9, 3, 3, 0, 9, 8, 8, 3, 3, 0]"
0,[-1 -2],15,68,0.96,"[3, 0, 10, 0]"
0,[-1 -2],15,69,0.9,"[2, 3, 9, 3, 0, 2, 3, 9, 2, 0]"
0,[-1 -2],15,70,0.94,"[0, 6, 2, 8, 9, 0]"
0,[-1 -2],15,71,0.77,"[3, 7, 7, 8, 3, 2, 0, 5, 2, 10, 3, 0, 2, 9, 9, 3, 7, 9, 2, 3, 3, 8, 0]"
0,[-1 -2],15,72,0.8,"[3, 7, 5, 2, 7, 8, 0, 2, 0, 3, 3, 1, 0, 6, 8, 5, 3, 2, 9, 0]"
0,[-1 -2],15,73,0.82,"[3, 3, 0, 3, 8, 10, 3, 11, 0, 2, 3, 3, 4, 3, 12, 0, 8, 0]"
0,[-1 -2],15,74,0.92,"[3, 0, 5, 8, 3, 3, 8, 0]"
0,[-1 -2],15,75,0.89,"[2, 8, 4, 0, 12, 0, 9, 12, 0, 9, 0]"
0,[-1 -2],15,76,0.3,"[3, 9, 5, 9, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 8, 6, 1, 3, 0, 3, 8, 2, 9, 0, 3, 9, 9, 3, 3, 5, 2, 3, 9, 7, 10, 3, 2, 3, 9, 9, 3, 3, 8, 8, 3, 2, 8, 12, 6, 3, 4, 8, 9, 6, 8, 3, 2, 2, 3, 2, 8, 8, 0, 2, 3, 5, 9, 8, 0, 0]"
0,[-1 -2],15,77,0.96,"[4, 8, 0, 0]"
0,[1 1 1],15,78,-1.11,"[9, 9, 3, 0, 2, 3, 0, 4, 8, 9, 0]"
0,[1 1 1],15,80,-1.15,"[3, 3, 3, 0, 2, 8, 9, 2, 0, 11, 9, 5, 2, 2, 0]"
0,[1 1 1],15,82,-1.11,"[5, 8, 5, 8, 2, 0, 0, 8, 8, 5, 0]"
0,[1 1 1],15,85,-1.26,"[3, 3, 5, 8, 3, 5, 0, 8, 3, 4, 2, 0, 3, 3, 3, 8, 10, 7, 11, 0, 9, 0, 12, 8, 1, 0]"
0,[1 1 1],15,86,-1.97,"[8, 3, 2, 6, 3, 3, 9, 3, 3, 3, 3, 4, 2, 9, 9, 7, 3, 0, 7, 8, 5, 10, 0, 3, 3, 9, 10, 3, 9, 9, 2, 0, 5, 3, 8, 5, 9, 0, 9, 2, 2, 0, 6, 0, 9, 9, 3, 3, 3, 3, 2, 8, 4, 7, 0, 8, 3, 8, 8, 12, 3, 3, 3, 10, 8, 10, 2, 2, 8, 3, 3, 9, 8, 2, 10, 8, 9, 0, 10, 3, 8, 9, 3, 9, 8, 2, 7, 8, 2, 8, 0, 2, 8, 8, 2, 4, 0]"
0,[1 1 1],15,87,-1.2,"[3, 8, 2, 5, 5, 11, 9, 3, 0, 0, 6, 8, 8, 2, 0, 2, 8, 9, 3, 0]"
0,[1 1 1],15,88,-1.13,"[8, 7, 8, 0, 0, 7, 8, 8, 7, 3, 5, 8, 0]"
0,[1 1 1],15,89,-1.28,"[3, 0, 5, 6, 0, 7, 0, 8, 6, 9, 3, 3, 0, 5, 12, 9, 0, 9, 9, 0, 9, 3, 8, 8, 3, 0, 3, 0]"
0,[1 1 1],15,90,-1.57,"[8, 3, 8, 12, 3, 11, 3, 3, 5, 2, 2, 2, 10, 2, 5, 11, 9, 10, 3, 7, 0, 9, 3, 7, 9, 2, 0, 5, 9, 9, 10, 8, 3, 0, 0, 9, 0, 2, 3, 0, 3, 0, 2, 0, 3, 3, 3, 9, 8, 6, 3, 9, 8, 3, 3, 5, 0]"
0,[1 1 1],15,91,-1.41,"[8, 0, 3, 9, 3, 12, 8, 3, 3, 2, 3, 5, 8, 8, 2, 0, 10, 5, 9, 9, 8, 7, 3, 9, 12, 9, 12, 0, 3, 0, 0, 2, 2, 0, 3, 2, 9, 8, 5, 3, 0]"
0,[1 1 1],15,92,-1.13,"[3, 0, 10, 8, 11, 3, 10, 2, 0, 3, 10, 9, 0]"
0,[1 1 1],15,93,-1.54,"[3, 8, 3, 11, 8, 2, 2, 3, 0, 9, 0, 10, 6, 6, 11, 2, 5, 3, 12, 9, 5, 8, 2, 8, 11, 0, 0, 5, 5, 3, 8, 2, 0, 3, 7, 0, 3, 12, 3, 8, 8, 0, 10, 1, 8, 0, 8, 3, 8, 0, 3, 5, 3, 0]"
0,[1 1 1],15,94,-1.08,"[0, 3, 10, 0, 9, 1, 8, 0]"
0,[1 1 1],15,95,-1.05,"[0, 12, 9, 8, 0]"
0,[1 1 1],15,96,-1.22,"[9, 8, 8, 5, 2, 3, 0, 3, 11, 9, 11, 9, 0, 2, 2, 2, 9, 9, 3, 0, 9, 0]"
0,[1 1 1],15,98,-1.69,"[3, 3, 5, 5, 8, 2, 0, 2, 4, 9, 11, 2, 10, 8, 9, 7, 3, 3, 3, 8, 7, 9, 3, 5, 9, 3, 3, 9, 2, 8, 3, 9, 9, 3, 0, 0, 11, 8, 0, 3, 5, 2, 3, 9, 8, 1, 9, 3, 8, 2, 2, 3, 7, 10, 3, 8, 9, 6, 3, 2, 9, 3, 3, 9, 0, 0, 3, 9, 0]"
0,[1 1 1],15,99,-1.17,"[7, 2, 3, 2, 9, 8, 2, 3, 0, 2, 3, 5, 10, 0, 3, 2, 0]"
0,[1 1 1],16,0,-1.43,"[8, 8, 0, 10, 1, 2, 3, 12, 8, 3, 2, 8, 9, 8, 8, 12, 5, 3, 0, 0, 7, 11, 3, 11, 8, 7, 10, 11, 9, 0, 2, 3, 9, 3, 3, 3, 3, 8, 0, 3, 0, 0, 0]"
0,[1 1 1],16,1,-1.23,"[9, 5, 8, 3, 9, 3, 9, 9, 2, 11, 9, 3, 0, 3, 2, 0, 5, 3, 9, 5, 3, 0, 0]"
0,[1 1 1],16,3,-1.2,"[3, 3, 2, 6, 9, 9, 8, 4, 0, 3, 8, 9, 0, 2, 3, 11, 3, 9, 2, 0]"
0,[ 1 -2],16,4,0.92,"[0, 9, 2, 2, 9, 4, 3, 0]"
0,[ 1 -2],16,5,0.9,"[8, 5, 9, 3, 0, 8, 9, 8, 2, 0]"
0,[ 1 -2],16,6,0.86,"[9, 0, 8, 8, 8, 5, 9, 5, 1, 3, 3, 2, 8, 0]"
0,[ 1 -2],16,7,0.9,"[2, 2, 0, 10, 2, 4, 3, 9, 3, 0]"
0,[ 1 -2],16,8,0.56,"[2, 3, 6, 6, 11, 3, 7, 8, 9, 3, 9, 1, 2, 5, 3, 9, 3, 6, 8, 2, 0, 3, 3, 9, 3, 2, 3, 3, 3, 8, 9, 8, 2, 3, 3, 8, 9, 9, 9, 8, 3, 0, 2, 0]"
0,[ 1 -2],16,9,0.77,"[2, 3, 2, 3, 9, 8, 3, 8, 1, 3, 2, 9, 9, 3, 3, 0, 7, 0, 9, 3, 9, 10, 0]"
0,[ 1 -2],16,10,0.62,"[1, 4, 8, 8, 8, 8, 0, 4, 9, 8, 3, 9, 3, 7, 2, 9, 3, 3, 6, 3, 9, 7, 9, 4, 3, 0, 9, 7, 8, 8, 2, 3, 4, 0, 9, 0, 9, 8]"
0,[ 1 -2],16,11,0.95,"[3, 0, 3, 3, 0]"
0,[ 1 -2],16,12,0.96,"[0, 3, 3, 0]"
0,[ 1 -2],16,13,0.07,"[8, 8, 3, 8, 8, 9, 6, 3, 0, 5, 8, 7, 0, 2, 10, 8, 3, 9, 3, 3, 3, 3, 5, 2, 0, 7, 3, 3, 3, 3, 0, 3, 3, 8, 7, 12, 6, 11, 3, 9, 3, 9, 9, 3, 9, 8, 0, 2, 0, 3, 8, 9, 9, 9, 9, 3, 9, 8, 4, 3, 9, 2, 3, 8, 8, 3, 2, 0, 8, 3, 10, 2, 0, 2, 9, 3, 9, 4, 9, 0, 3, 5, 3, 3, 2, 3, 7, 0, 8, 9, 0, 2, 0]"
0,[ 1 -2],16,14,0.71,"[3, 3, 3, 3, 9, 0, 8, 3, 2, 2, 2, 4, 3, 8, 8, 3, 3, 3, 8, 2, 3, 3, 3, 8, 3, 8, 7, 8, 0]"
0,[ 1 -2],16,16,0.67,"[5, 9, 3, 10, 3, 0, 9, 4, 5, 9, 3, 7, 9, 3, 3, 6, 9, 2, 0, 2, 2, 9, 3, 8, 5, 0, 9, 11, 3, 1, 5, 8, 0]"
0,[ 1 -2],16,17,0.6,"[1, 2, 0, 3, 6, 3, 0, 8, 2, 3, 0, 2, 3, 2, 3, 8, 9, 3, 2, 3, 2, 7, 8, 2, 4, 11, 8, 7, 0, 11, 3, 3, 2, 11, 1, 3, 9, 8, 3, 0]"
0,[ 1 -2],16,18,0.33,"[9, 2, 7, 8, 10, 3, 9, 3, 11, 3, 3, 8, 8, 10, 2, 9, 8, 3, 8, 2, 2, 3, 3, 3, 9, 8, 5, 9, 3, 9, 8, 0, 6, 3, 3, 3, 3, 3, 0, 5, 3, 8, 9, 11, 5, 0, 9, 9, 3, 3, 3, 0, 3, 0, 9, 3, 8, 3, 10, 3, 2, 3, 2, 3, 3, 9, 0]"
0,[ 1 -2],16,19,0.88,"[2, 3, 3, 3, 2, 8, 0, 3, 3, 3, 9, 0]"
0,[ 1 -2],16,20,0.95,"[8, 9, 8, 0, 0]"
0,[ 1 -2],16,21,0.25,"[3, 3, 3, 8, 3, 8, 7, 6, 0, 9, 9, 2, 5, 8, 0, 3, 3, 9, 8, 10, 11, 9, 9, 8, 11, 4, 0, 11, 9, 11, 9, 0, 0, 0, 8, 12, 3, 3, 8, 3, 3, 1, 1, 2, 0, 9, 3, 3, 3, 10, 8, 2, 3, 2, 8, 8, 2, 5, 2, 3, 0, 3, 2, 7, 3, 9, 9, 10, 3, 4, 3, 2, 8, 2, 0]"
0,[ 1 -2],16,22,0.98,"[0, 0]"
0,[ 1 -2],16,23,0.95,"[0, 6, 3, 8, 0]"
0,[ 1 -2],16,24,0.88,"[3, 3, 9, 8, 0, 9, 8, 8, 9, 9, 3, 0]"
0,[-2  1],16,25,0.57,"[4, 8, 0, 7, 7, 2, 3, 2, 1, 2, 2, 3, 9, 3, 3, 2, 7, 9, 3, 3, 8, 9, 8, 3, 0, 5, 3, 7, 7, 2, 2, 9, 8, 8, 1, 2, 10, 5, 2, 9, 11, 10, 8]"
0,[-2  1],16,26,0.69,"[8, 3, 7, 3, 2, 9, 6, 3, 7, 3, 3, 3, 2, 8, 0, 5, 0, 8, 3, 2, 2, 6, 3, 8, 3, 6, 2, 2, 9, 2, 0]"
0,[-2  1],16,27,0.67,"[2, 9, 9, 8, 2, 2, 2, 8, 3, 10, 3, 9, 8, 3, 3, 3, 10, 0, 5, 8, 2, 5, 7, 3, 2, 8, 3, 3, 3, 5, 7, 8, 0]"
0,[-2  1],16,28,0.66,"[3, 11, 2, 9, 3, 2, 4, 5, 2, 5, 10, 9, 2, 3, 2, 3, 8, 8, 5, 3, 0, 11, 0, 0, 3, 12, 7, 0, 5, 9, 3, 8, 3, 0]"
0,[-2  1],16,29,-0.82,"[0, 3, 5, 3, 11, 11, 8, 9, 0, 1, 3, 2, 12, 1, 3, 3, 3, 3, 8, 3, 3, 0, 2, 2, 3, 3, 8, 3, 3, 5, 3, 4, 8, 8, 7, 9, 5, 8, 8, 11, 8, 9, 3, 3, 9, 3, 3, 3, 3, 2, 11, 3, 0, 8, 7, 9, 3, 4, 3, 3, 8, 3, 10, 7, 3, 4, 3, 0, 9, 9, 3, 9, 3, 8, 3, 3, 3, 5, 9, 8, 3, 7, 3, 3, 3, 8, 7, 0, 0, 2, 0, 5, 6, 8, 3, 9, 3, 9, 5, 5, 3, 3, 2, 3, 3, 5, 3, 3, 11, 3, 7, 2, 9, 3, 3, 7, 9, 8, 3, 10, 3, 0, 0, 12, 8, 8, 3, 9, 3, 9, 0, 3, 5, 11, 7, 7, 5, 2, 8, 3, 3, 5, 9, 8, 3, 2, 3, 7, 3, 2, 2, 9, 2, 3, 5, 3, 8, 0, 0, 8, 10, 3, 8, 9, 8, 8, 11, 3, 0, 3, 3, 4, 9, 5, 5, 0, 9, 3, 8, 3, 3, 0]"
0,[-2  1],16,30,0.88,"[3, 0, 5, 3, 4, 5, 3, 3, 8, 3, 3, 0]"
0,[-2  1],16,31,0.59,"[8, 9, 0, 9, 1, 2, 2, 3, 3, 3, 8, 8, 11, 3, 3, 11, 2, 3, 8, 3, 7, 3, 12, 3, 8, 3, 2, 3, 9, 2, 0, 8, 2, 3, 3, 0, 0, 3, 2, 9, 0]"
0,[-2  1],16,32,0.73,"[3, 5, 10, 9, 9, 11, 0, 8, 7, 2, 8, 8, 3, 12, 2, 3, 8, 8, 3, 3, 4, 0, 3, 3, 0, 5, 0]"
0,[-2  1],16,33,0.88,"[3, 9, 6, 9, 9, 8, 5, 2, 8, 0, 8, 0]"
0,[-2  1],16,34,0.93,"[0, 2, 3, 3, 3, 9, 0]"
0,[-2  1],16,35,0.68,"[4, 9, 3, 9, 9, 5, 3, 8, 9, 5, 3, 3, 4, 8, 3, 3, 3, 0, 11, 12, 9, 9, 11, 0, 0, 5, 0, 3, 3, 9, 3, 0]"
0,[-2  1],16,36,0.46,"[3, 3, 9, 0, 1, 8, 9, 2, 3, 7, 6, 7, 2, 3, 0, 0, 2, 9, 0, 3, 3, 3, 3, 0, 0, 10, 3, 4, 3, 11, 3, 3, 3, 9, 0, 7, 9, 3, 8, 3, 12, 0, 9, 9, 3, 9, 3, 3, 2, 3, 9, 8, 8, 0]"
0,[-2  1],16,37,0.95,"[3, 0, 5, 3, 0]"
0,[-2  1],16,38,0.96,"[3, 0, 3, 0]"
0,[-2  1],16,39,0.7,"[0, 3, 5, 3, 2, 10, 8, 8, 2, 9, 3, 8, 6, 3, 0, 0, 10, 3, 3, 12, 3, 7, 0, 9, 3, 3, 0, 3, 0, 0]"
0,[-2  1],16,40,0.93,"[8, 5, 3, 0, 3, 5, 0]"
0,[-2  1],16,41,0.15,"[8, 6, 3, 3, 0, 2, 6, 0, 2, 9, 3, 3, 10, 7, 9, 3, 8, 3, 4, 8, 2, 8, 0, 9, 3, 3, 8, 8, 3, 5, 11, 3, 0, 3, 5, 9, 3, 4, 8, 8, 3, 2, 6, 2, 4, 2, 2, 7, 9, 7, 3, 8, 8, 0, 3, 9, 8, 7, 9, 12, 7, 3, 9, 8, 11, 3, 2, 3, 12, 11, 3, 8, 3, 3, 0, 3, 3, 8, 8, 0, 9, 0, 3, 3, 0]"
0,[-2  1],16,42,0.78,"[3, 8, 2, 11, 0, 5, 0, 9, 6, 12, 12, 3, 3, 0, 3, 9, 3, 2, 2, 3, 9, 0]"
0,[-2  1],16,43,0.61,"[3, 3, 3, 9, 9, 3, 8, 3, 12, 2, 8, 3, 3, 4, 9, 3, 11, 3, 3, 0, 11, 7, 3, 3, 9, 2, 2, 3, 3, 0, 3, 2, 0, 8, 8, 5, 2, 3, 0]"
0,[-2  1],16,44,0.87,"[3, 9, 3, 8, 0, 9, 9, 3, 3, 3, 5, 8, 0]"
0,[-1 -2],16,45,0.84,"[3, 12, 0, 8, 2, 10, 8, 2, 1, 2, 9, 9, 3, 0, 5, 0]"
0,[-1 -2],16,46,0.86,"[3, 9, 3, 2, 5, 9, 0, 3, 10, 8, 2, 8, 5, 0]"
0,[-1 -2],16,47,0.87,"[8, 3, 10, 5, 0, 9, 2, 3, 3, 3, 8, 8, 0]"
0,[-1 -2],16,49,0.83,"[9, 10, 8, 2, 3, 3, 8, 0, 11, 3, 0, 3, 3, 3, 10, 8, 0]"
0,[-1 -2],16,50,0.89,"[3, 9, 8, 3, 2, 0, 8, 5, 9, 9, 0]"
0,[-1 -2],16,51,0.76,"[3, 8, 3, 4, 1, 6, 1, 7, 3, 0, 11, 7, 5, 9, 3, 8, 3, 3, 0, 0, 0, 3, 0, 0]"
0,[-1 -2],16,52,0.68,"[3, 8, 0, 3, 8, 3, 3, 9, 5, 3, 11, 8, 2, 3, 0, 3, 2, 3, 2, 9, 3, 3, 3, 3, 3, 8, 2, 3, 2, 3, 4, 0]"
0,[-1 -2],16,53,0.79,"[0, 8, 3, 3, 3, 8, 9, 9, 3, 2, 8, 9, 8, 2, 7, 5, 8, 3, 2, 9, 0]"
0,[-1 -2],16,54,0.98,"[0, 0]"
0,[-1 -2],16,55,0.86,"[9, 2, 5, 5, 4, 9, 8, 9, 2, 8, 0, 4, 2, 0]"
0,[-1 -2],16,56,0.59,"[9, 9, 9, 8, 3, 9, 6, 8, 3, 9, 6, 3, 3, 8, 8, 6, 3, 4, 11, 10, 10, 7, 9, 3, 0, 3, 0, 2, 0, 2, 3, 0, 2, 0, 3, 3, 8, 0, 9, 8, 0]"
0,[-1 -2],16,58,0.2,"[8, 3, 3, 8, 3, 8, 9, 3, 0, 3, 1, 8, 3, 3, 3, 2, 12, 8, 4, 10, 8, 10, 3, 9, 3, 3, 3, 9, 8, 9, 8, 6, 5, 3, 2, 3, 3, 3, 2, 1, 0, 3, 6, 9, 1, 3, 7, 12, 2, 0, 9, 3, 3, 2, 0, 0, 3, 3, 9, 0, 8, 8, 2, 3, 4, 4, 0, 3, 7, 2, 0, 2, 3, 8, 9, 3, 2, 8, 3, 0]"
0,[-1 -2],16,59,0.97,"[0, 8, 0]"
0,[-1 -2],16,60,0.81,"[1, 2, 3, 3, 8, 9, 0, 8, 2, 8, 1, 4, 8, 11, 8, 0, 9, 3, 0]"
0,[-1 -2],16,61,0.8,"[2, 3, 8, 8, 9, 3, 9, 3, 12, 3, 9, 0, 2, 3, 8, 3, 0, 3, 3, 0]"
0,[-1 -2],16,63,0.81,"[0, 3, 8, 3, 8, 3, 3, 9, 12, 0, 3, 9, 9, 3, 9, 2, 2, 8, 0]"
0,[-1 -2],16,64,0.72,"[9, 8, 3, 3, 9, 5, 1, 8, 3, 10, 7, 4, 3, 3, 8, 2, 3, 2, 0, 9, 2, 8, 2, 10, 8, 3, 3, 0]"
0,[-1 -2],16,66,0.87,"[0, 9, 1, 5, 8, 3, 3, 3, 3, 2, 9, 9, 0]"
0,[-1 -2],16,67,0.68,"[8, 9, 8, 3, 5, 1, 3, 3, 7, 9, 2, 11, 12, 7, 8, 0, 3, 0, 0, 4, 3, 9, 5, 9, 9, 3, 9, 3, 11, 8, 0, 0]"
0,[-1 -2],16,68,0.81,"[8, 3, 3, 0, 2, 10, 4, 3, 6, 12, 1, 8, 12, 9, 1, 9, 8, 3, 0]"
0,[ 1 -2  1  2],16,72,0.88,"[9, 2, 2, 2, 8, 3, 1, 3, 0, 9, 9, 0]"
0,[ 1 -2  1  2],16,73,0.88,"[3, 9, 2, 3, 9, 3, 3, 0, 8, 8, 8, 0]"
0,[ 1 -2  1  2],16,74,0.53,"[0, 3, 9, 8, 6, 3, 9, 9, 7, 3, 0, 3, 3, 8, 3, 10, 5, 3, 6, 0, 3, 7, 3, 3, 0, 8, 8, 3, 8, 0, 3, 8, 2, 5, 3, 0, 9, 3, 2, 8, 3, 3, 2, 3, 1, 3, 0]"
0,[ 1 -2  1  2],16,78,0.9,"[3, 3, 3, 3, 5, 3, 0, 8, 3, 0]"
0,[ 1 -2  1  2],16,80,0.87,"[12, 3, 8, 3, 1, 9, 11, 8, 3, 10, 3, 2, 0]"
0,[ 1 -2  1  2],16,82,0.77,"[12, 9, 9, 3, 9, 3, 8, 3, 10, 7, 3, 9, 11, 0, 8, 9, 8, 3, 9, 3, 8, 10, 0]"
0,[ 1 -2  1  2],16,84,0.82,"[2, 3, 0, 3, 9, 3, 5, 8, 3, 7, 7, 1, 0, 8, 7, 8, 8, 0]"
0,[ 1 -2  1  2],16,85,0.15,"[2, 0, 3, 3, 10, 9, 8, 8, 9, 3, 3, 7, 8, 7, 12, 4, 6, 3, 2, 3, 0, 3, 2, 8, 0, 3, 4, 8, 3, 3, 9, 8, 8, 3, 3, 3, 0, 1, 3, 2, 12, 12, 3, 9, 5, 4, 9, 2, 5, 3, 0, 3, 8, 0, 3, 2, 3, 3, 7, 0, 9, 5, 8, 3, 2, 2, 3, 2, 8, 3, 3, 8, 3, 3, 3, 9, 9, 8, 2, 3, 0, 10, 3, 2, 0]"
0,[ 1 -2  1  2],16,89,0.92,"[0, 9, 2, 8, 9, 9, 9, 0]"
0,[ 1 -2  1  2],16,90,0.93,"[3, 0, 9, 8, 2, 2, 0]"
0,[ 1 -2  1  2],16,95,0.65,"[2, 9, 8, 3, 3, 3, 11, 10, 8, 7, 5, 8, 10, 3, 5, 3, 3, 11, 3, 5, 0, 2, 8, 0, 8, 3, 5, 3, 8, 3, 10, 0, 5, 2, 0]"
0,[ 1 -2  1  2],16,98,0.24,"[8, 8, 3, 3, 10, 5, 9, 2, 11, 12, 8, 2, 8, 11, 5, 9, 11, 5, 0, 10, 3, 3, 3, 5, 3, 0, 0, 3, 9, 7, 0, 8, 3, 9, 2, 10, 9, 6, 9, 12, 3, 0, 2, 3, 3, 3, 3, 3, 9, 9, 9, 3, 8, 4, 3, 3, 9, 0, 2, 1, 7, 5, 3, 3, 0, 3, 3, 0, 5, 8, 8, 7, 8, 3, 3, 0]"
0,[ 1 -2  1  2],17,1,0.88,"[9, 9, 9, 3, 2, 3, 0, 8, 4, 2, 9, 0]"
0,[ 1 -2  1  2],17,4,0.57,"[3, 3, 7, 8, 9, 4, 3, 3, 5, 3, 3, 11, 0, 5, 8, 0, 2, 2, 6, 3, 3, 10, 4, 3, 0, 5, 9, 12, 0, 9, 3, 2, 5, 3, 10, 8, 7, 3, 0, 0, 0, 9, 0]"
0,[ 1 -2  1  2],17,5,0.96,"[0, 3, 8, 0]"
0,[ 1 -2  1  2],17,11,0.54,"[1, 9, 8, 5, 0, 6, 3, 3, 8, 9, 3, 3, 8, 5, 3, 9, 2, 5, 9, 2, 3, 3, 5, 3, 2, 3, 9, 8, 3, 7, 3, 3, 10, 3, 2, 3, 1, 8, 3, 3, 7, 1, 12, 0, 0, 0]"
0,[ 1 -2  1  2],17,12,0.44,"[8, 2, 2, 3, 2, 3, 8, 9, 3, 8, 3, 3, 5, 0, 5, 9, 7, 3, 0, 3, 3, 2, 5, 8, 3, 2, 3, 8, 8, 2, 8, 9, 8, 9, 8, 2, 9, 0, 9, 8, 7, 3, 8, 7, 8, 3, 8, 3, 4, 2, 2, 2, 3, 8, 3, 0]"
0,[ 1 -2  1  2],17,13,0.79,"[9, 7, 8, 3, 3, 3, 11, 8, 3, 3, 0, 2, 8, 8, 3, 3, 0, 9, 8, 8, 0]"
0,[ 1 -2  1  2],17,16,0.86,"[3, 3, 2, 8, 3, 0, 3, 3, 2, 8, 3, 5, 3, 0]"
0,[ 1 -2  1  2],17,18,0.66,"[3, 10, 5, 9, 3, 3, 4, 9, 3, 8, 3, 10, 2, 0, 3, 8, 3, 8, 8, 6, 0, 3, 3, 9, 5, 3, 3, 8, 9, 3, 9, 0, 8, 0]"
0,[1 2],17,19,0.65,"[2, 3, 8, 7, 0, 9, 0, 5, 2, 3, 3, 8, 3, 3, 9, 8, 2, 3, 8, 9, 0, 2, 3, 6, 12, 3, 8, 5, 0, 3, 9, 5, 8, 8, 0]"
0,[1 2],17,20,0.94,"[5, 2, 0, 3, 3, 0]"
0,[1 2],17,21,0.73,"[9, 9, 3, 2, 8, 9, 6, 8, 2, 3, 8, 3, 5, 9, 2, 3, 3, 2, 2, 0, 3, 2, 3, 11, 0, 8, 0]"
0,[1 2],17,22,0.93,"[2, 0, 8, 3, 8, 3, 0]"
0,[1 2],17,23,0.82,"[0, 2, 2, 3, 9, 3, 5, 6, 0, 9, 0, 8, 9, 2, 2, 9, 3, 0]"
0,[1 2],17,24,0.68,"[9, 0, 8, 5, 8, 5, 8, 3, 8, 8, 3, 11, 2, 9, 0, 5, 11, 9, 2, 3, 5, 0, 9, 2, 3, 10, 8, 2, 3, 2, 3, 0]"
0,[1 2],17,25,0.29,"[4, 3, 8, 2, 9, 9, 10, 3, 10, 3, 8, 9, 5, 3, 11, 0, 3, 2, 3, 0, 8, 3, 7, 0, 9, 11, 8, 8, 5, 10, 3, 0, 3, 7, 0, 0, 3, 3, 4, 3, 5, 3, 9, 7, 10, 4, 9, 8, 2, 9, 3, 7, 2, 0, 5, 1, 8, 10, 9, 3, 3, 2, 3, 10, 0, 3, 3, 3, 3, 3, 0]"
0,[1 2],17,26,0.95,"[9, 10, 0, 3, 0]"
0,[1 2],17,28,0.18,"[1, 8, 0, 3, 3, 3, 8, 12, 9, 11, 3, 4, 0, 8, 8, 2, 3, 9, 8, 3, 3, 8, 7, 4, 6, 4, 0, 2, 2, 8, 3, 5, 0, 2, 8, 8, 5, 3, 3, 9, 3, 5, 2, 8, 7, 2, 2, 11, 2, 4, 6, 3, 8, 11, 5, 3, 2, 8, 11, 3, 2, 8, 5, 3, 5, 2, 9, 3, 0, 0, 9, 5, 11, 8, 0, 3, 3, 3, 0, 0, 8, 0]"
0,[1 2],17,29,0.69,"[2, 3, 8, 3, 9, 11, 3, 0, 2, 9, 5, 11, 9, 2, 12, 3, 9, 8, 2, 3, 7, 8, 4, 7, 0, 9, 0, 8, 8, 0, 0]"
0,[1 2],17,30,0.84,"[3, 5, 3, 7, 3, 8, 9, 2, 7, 1, 8, 5, 0, 9, 9, 0]"
0,[1 2],17,31,0.88,"[8, 3, 3, 8, 3, 8, 9, 9, 9, 2, 0, 0]"
0,[1 2],17,32,0.85,"[3, 5, 3, 11, 3, 3, 6, 2, 3, 2, 8, 2, 2, 0, 0]"
0,[1 2],17,33,0.94,"[3, 3, 4, 0, 3, 0]"
0,[1 2],17,34,0.87,"[0, 2, 3, 8, 2, 9, 8, 2, 11, 8, 1, 3, 0]"
0,[1 2],17,35,0.31,"[6, 10, 7, 5, 3, 6, 3, 5, 2, 9, 3, 7, 3, 10, 12, 9, 3, 0, 0, 3, 8, 2, 3, 0, 5, 8, 2, 1, 3, 10, 3, 6, 1, 3, 3, 8, 8, 3, 12, 0, 9, 10, 3, 3, 0, 11, 3, 6, 9, 8, 3, 3, 9, 10, 0, 6, 5, 3, 0, 2, 0, 8, 9, 8, 0, 9, 2, 8, 0]"
0,[1 2],17,36,0.65,"[3, 9, 3, 8, 7, 10, 3, 8, 3, 3, 2, 9, 2, 3, 9, 9, 0, 9, 2, 8, 3, 2, 8, 9, 3, 8, 3, 7, 8, 8, 6, 0, 9, 0, 0]"
0,[1 2],17,37,0.77,"[3, 3, 9, 3, 9, 3, 10, 1, 8, 0, 3, 8, 3, 3, 5, 3, 5, 2, 8, 5, 9, 8, 0]"
0,[1 2],17,38,0.72,"[1, 9, 3, 8, 8, 3, 2, 4, 8, 2, 3, 0, 7, 9, 9, 3, 12, 8, 3, 3, 9, 9, 2, 2, 5, 3, 5, 0]"
0,[1 2],17,39,0.8,"[9, 10, 3, 9, 8, 3, 2, 8, 9, 3, 3, 10, 2, 8, 9, 5, 4, 0, 8, 0]"
0,[ 1  2 -1  2],17,47,0.65,"[3, 3, 3, 1, 2, 3, 9, 3, 2, 2, 3, 2, 5, 8, 3, 2, 3, 2, 3, 8, 9, 3, 4, 2, 3, 3, 5, 3, 9, 2, 10, 9, 0, 3, 0]"
