,Braid,Epoch,Step,Reward,Action_list
0,[2 1],25,37,0.85,"[3, 8, 5, 3, 8, 3, 0, 3, 9, 3, 8, 3, 2, 3, 0]"
0,[2 1],25,38,0.76,"[8, 8, 3, 2, 8, 3, 3, 9, 9, 3, 0, 3, 9, 5, 8, 5, 3, 3, 10, 3, 3, 5, 3, 0]"
0,[2 1],25,39,0.96,"[2, 2, 0, 0]"
0,[2 1],25,40,0.92,"[2, 0, 3, 8, 3, 2, 8, 0]"
0,[2 1],25,41,0.84,"[5, 2, 3, 0, 8, 2, 8, 10, 3, 8, 8, 9, 9, 8, 2, 0]"
0,[2 1],25,42,0.76,"[8, 8, 2, 3, 4, 5, 3, 8, 3, 0, 8, 3, 3, 8, 3, 8, 8, 2, 3, 3, 2, 1, 8, 0]"
0,[2 1],25,43,0.68,"[4, 2, 3, 8, 3, 9, 8, 5, 9, 3, 6, 9, 3, 9, 3, 3, 3, 1, 9, 0, 5, 9, 3, 3, 3, 2, 0, 8, 8, 3, 3, 0]"
0,[2 1],25,44,0.94,"[0, 5, 3, 3, 5, 0]"
0,[-1  2  1 -2],25,46,0.66,"[3, 3, 9, 2, 6, 3, 3, 0, 9, 10, 8, 3, 5, 0, 9, 3, 3, 11, 9, 3, 3, 9, 3, 3, 3, 5, 8, 0, 9, 3, 8, 0, 8, 0]"
0,[-1  2  1 -2],25,47,0.82,"[3, 11, 9, 2, 3, 0, 2, 8, 8, 10, 2, 0, 5, 3, 10, 2, 8, 0]"
0,[-1  2  1 -2],25,48,0.81,"[3, 0, 2, 8, 3, 2, 3, 2, 9, 3, 9, 9, 8, 3, 8, 5, 3, 3, 0]"
0,[-1  2  1 -2],25,49,0.89,"[5, 2, 8, 0, 3, 3, 9, 9, 3, 8, 0]"
0,[-1  2  1 -2],25,51,0.8,"[0, 8, 3, 8, 3, 2, 2, 3, 2, 3, 3, 1, 8, 1, 2, 8, 8, 5, 3, 0]"
0,[-1  2  1 -2],25,52,0.7,"[0, 8, 3, 3, 3, 4, 3, 8, 7, 8, 8, 3, 5, 3, 8, 9, 3, 9, 11, 8, 3, 3, 8, 3, 9, 2, 10, 3, 5, 0]"
0,[-1  2  1 -2],25,53,0.83,"[3, 3, 0, 5, 8, 2, 2, 9, 3, 3, 8, 3, 5, 9, 3, 3, 0]"
0,[-1  2  1 -2],25,54,0.67,"[8, 8, 3, 3, 3, 3, 11, 3, 8, 3, 2, 3, 8, 3, 0, 8, 3, 3, 0, 8, 3, 3, 3, 3, 8, 2, 10, 2, 8, 3, 8, 8, 0]"
0,[-1  2  1 -2],25,55,0.86,"[2, 3, 8, 0, 3, 8, 9, 3, 3, 8, 9, 7, 8, 0]"
0,[-1  2  1 -2],25,56,0.92,"[4, 9, 8, 10, 3, 0, 10, 0]"
0,[-1  2  1 -2],25,57,0.74,"[0, 3, 8, 3, 3, 9, 8, 3, 8, 8, 3, 2, 8, 8, 5, 3, 2, 8, 9, 3, 8, 3, 3, 3, 2, 0]"
0,[-1  2  1 -2],25,60,0.8,"[3, 2, 2, 5, 8, 2, 0, 3, 5, 3, 3, 3, 5, 8, 8, 2, 11, 3, 10, 0]"
0,[-1  2  1 -2],25,61,0.71,"[3, 8, 8, 10, 8, 10, 3, 9, 3, 3, 8, 7, 0, 8, 8, 0, 8, 9, 5, 9, 9, 3, 3, 3, 3, 0, 5, 3, 0]"
0,[-1  2  1 -2],25,62,0.7,"[9, 3, 8, 8, 3, 3, 5, 8, 3, 7, 0, 8, 3, 0, 3, 0, 5, 8, 3, 3, 3, 9, 8, 5, 3, 3, 3, 3, 9, 0]"
0,[-1  2  1 -2],25,67,0.84,"[0, 3, 3, 9, 8, 11, 5, 9, 3, 9, 3, 3, 3, 10, 9, 0]"
0,[-1  2  1 -2],25,71,0.69,"[8, 2, 3, 5, 9, 10, 9, 11, 8, 10, 5, 2, 3, 8, 8, 8, 7, 8, 9, 5, 3, 3, 0, 3, 0, 9, 8, 2, 3, 8, 0]"
0,[-1  2  1 -2],25,72,0.83,"[8, 10, 5, 3, 9, 2, 3, 9, 9, 8, 3, 3, 0, 9, 3, 3, 0]"
0,[-1  2  1 -2],25,73,0.9,"[2, 0, 8, 3, 3, 3, 5, 3, 8, 0]"
0,[-1  2  1 -2],25,75,0.62,"[0, 3, 8, 11, 2, 3, 5, 0, 3, 3, 2, 2, 8, 5, 3, 8, 8, 2, 10, 8, 3, 3, 8, 5, 8, 3, 5, 2, 5, 3, 3, 8, 2, 4, 3, 3, 3, 0]"
0,[-1  2  1 -2],25,77,0.79,"[8, 8, 3, 6, 8, 8, 9, 8, 8, 3, 3, 6, 6, 3, 5, 8, 5, 8, 8, 0, 0]"
0,[ 2  1 -2 -3  1],25,78,0.84,"[9, 3, 8, 3, 3, 3, 8, 5, 0, 3, 0, 8, 2, 5, 3, 0]"
0,[ 2  1 -2 -3  1],25,93,0.75,"[3, 9, 5, 10, 3, 3, 8, 8, 2, 0, 3, 4, 3, 8, 2, 3, 8, 2, 3, 0, 8, 8, 3, 3, 0]"
0,[ 2  1 -2 -3  1],25,97,0.43,"[3, 8, 1, 5, 11, 8, 2, 1, 2, 8, 9, 12, 9, 3, 2, 8, 3, 5, 5, 8, 3, 3, 2, 2, 9, 3, 8, 3, 2, 8, 8, 5, 8, 3, 3, 9, 3, 0, 12, 5, 8, 3, 8, 3, 5, 2, 8, 8, 3, 3, 3, 3, 0, 5, 0, 8, 0]"
0,[ 2  1 -2 -3  1],26,0,0.89,"[9, 3, 8, 8, 2, 0, 3, 0, 3, 3, 0]"
0,[ 2  1 -2 -3  1],26,1,0.52,"[5, 8, 5, 9, 8, 5, 2, 3, 5, 8, 3, 3, 7, 3, 10, 8, 3, 9, 3, 3, 8, 3, 8, 3, 3, 2, 3, 3, 9, 8, 8, 0, 5, 9, 8, 0, 0, 3, 3, 3, 0, 3, 8, 8, 3, 8, 9, 0]"
0,[ 2  1 -2 -3  1],26,7,0.71,"[7, 3, 8, 5, 3, 8, 8, 8, 2, 8, 2, 12, 0, 0, 8, 8, 2, 0, 3, 3, 3, 5, 9, 3, 3, 8, 5, 9, 0]"
0,[ 2  1 -2 -3  1],26,10,0.59,"[8, 2, 3, 8, 3, 2, 8, 2, 5, 5, 8, 9, 8, 3, 9, 8, 3, 9, 8, 7, 2, 2, 3, 8, 5, 8, 3, 5, 5, 8, 3, 5, 0, 2, 3, 8, 0, 3, 2, 9, 0]"
0,[ 2  1 -2 -3  1],26,14,0.48,"[8, 3, 3, 3, 9, 8, 0, 8, 3, 9, 3, 3, 8, 6, 0, 3, 2, 0, 0, 3, 3, 3, 2, 10, 5, 7, 3, 2, 9, 0, 3, 8, 3, 5, 8, 3, 3, 8, 5, 9, 3, 2, 0, 5, 3, 3, 3, 3, 8, 9, 2, 0]"
0,[ 2  1 -2 -3  1],26,23,0.67,"[9, 9, 2, 3, 8, 3, 9, 8, 3, 3, 3, 5, 8, 0, 8, 8, 8, 9, 8, 3, 8, 3, 8, 4, 8, 8, 3, 3, 3, 3, 0, 2, 0]"
0,[ 2  1 -2 -3  1],26,41,0.71,"[3, 2, 8, 5, 8, 9, 2, 8, 8, 5, 10, 9, 9, 3, 8, 3, 4, 3, 2, 9, 0, 12, 0, 0, 3, 8, 8, 8, 0]"
0,[ 2  1 -2 -3  1],26,42,0.23,"[2, 8, 5, 4, 9, 3, 8, 8, 8, 7, 9, 2, 3, 3, 8, 8, 5, 3, 4, 5, 3, 3, 3, 3, 8, 8, 8, 2, 9, 9, 3, 3, 12, 6, 0, 8, 2, 11, 0, 8, 3, 3, 3, 3, 3, 9, 8, 3, 0, 5, 2, 3, 3, 3, 1, 3, 5, 3, 3, 8, 3, 1, 3, 5, 8, 8, 0, 3, 9, 10, 9, 10, 0, 10, 8, 3, 0]"
0,[ 2  1 -2 -3  1],26,46,0.37,"[1, 10, 3, 2, 3, 5, 8, 9, 3, 3, 3, 5, 2, 5, 3, 9, 3, 5, 3, 2, 3, 3, 3, 10, 5, 6, 3, 3, 3, 3, 4, 3, 2, 3, 5, 8, 7, 5, 9, 2, 9, 0, 9, 3, 8, 3, 8, 8, 0, 3, 8, 3, 8, 2, 3, 3, 3, 3, 0, 9, 9, 0, 0]"
0,[ 2  1 -2 -3  1],26,47,0.81,"[8, 9, 4, 1, 8, 3, 8, 2, 0, 3, 3, 9, 5, 9, 3, 0, 3, 3, 0]"
0,[ 2  1 -2 -3  1],26,55,0.36,"[3, 8, 9, 5, 3, 12, 9, 2, 3, 9, 3, 0, 5, 3, 8, 7, 3, 8, 3, 2, 0, 3, 8, 3, 3, 2, 2, 3, 3, 8, 10, 3, 2, 0, 8, 5, 8, 12, 3, 5, 3, 9, 8, 8, 5, 3, 3, 8, 0, 5, 3, 12, 3, 5, 8, 8, 2, 2, 8, 3, 8, 8, 3, 0]"
0,[ 2  1 -2 -3  1],26,56,0.62,"[2, 3, 9, 8, 3, 3, 9, 1, 2, 2, 8, 3, 3, 5, 3, 8, 7, 3, 3, 3, 2, 0, 8, 3, 8, 8, 9, 3, 0, 3, 0, 8, 4, 8, 5, 3, 0, 0]"
0,[ 2  1 -2 -3  1],26,57,0.69,"[9, 4, 3, 3, 3, 3, 1, 3, 8, 0, 3, 8, 2, 5, 8, 2, 9, 3, 2, 8, 8, 8, 5, 8, 3, 0, 5, 3, 2, 2, 0]"
0,[ 2  1 -2 -3  1],26,63,0.82,"[3, 8, 8, 3, 9, 3, 3, 3, 3, 8, 3, 3, 5, 8, 9, 0, 0, 0]"
0,[ 2  1 -2 -3  1],26,71,0.29,"[8, 2, 5, 8, 9, 5, 8, 0, 3, 8, 8, 8, 3, 8, 8, 1, 5, 3, 2, 9, 4, 8, 3, 5, 11, 2, 3, 2, 8, 3, 3, 0, 3, 8, 8, 3, 9, 3, 2, 8, 3, 3, 3, 3, 12, 9, 3, 5, 5, 4, 5, 12, 8, 3, 8, 8, 3, 0, 9, 3, 3, 5, 4, 3, 0, 3, 3, 3, 3, 9, 0]"
0,[ 2  1 -2 -3  1],26,73,0.68,"[2, 9, 8, 2, 3, 8, 8, 8, 12, 10, 6, 8, 3, 2, 0, 0, 0, 5, 3, 8, 3, 2, 11, 3, 3, 3, 8, 2, 8, 8, 8, 0]"
0,[ 2  1 -2 -3  1],26,76,0.35,"[8, 2, 9, 3, 3, 3, 8, 9, 3, 8, 2, 8, 3, 3, 9, 2, 0, 5, 8, 9, 8, 2, 3, 8, 0, 8, 3, 5, 5, 3, 8, 3, 10, 9, 3, 8, 3, 3, 3, 5, 9, 9, 3, 3, 3, 8, 2, 3, 3, 9, 3, 5, 9, 5, 3, 3, 3, 3, 2, 9, 3, 9, 8, 2, 0]"
0,[1 2],26,77,0.76,"[3, 0, 8, 9, 3, 8, 2, 6, 9, 10, 3, 0, 5, 8, 3, 3, 2, 3, 5, 8, 9, 2, 8, 0]"
0,[1 2],26,78,0.96,"[5, 5, 0, 0]"
0,[1 2],26,79,0.96,"[2, 0, 2, 0]"
0,[1 2],26,80,0.48,"[3, 9, 8, 3, 3, 3, 8, 3, 9, 3, 0, 12, 3, 3, 9, 9, 8, 8, 3, 9, 8, 3, 3, 3, 5, 5, 5, 2, 1, 8, 8, 5, 8, 3, 2, 8, 8, 3, 8, 4, 3, 3, 3, 8, 3, 3, 3, 5, 3, 0, 2, 0]"
0,[1 2],26,81,0.93,"[0, 4, 8, 2, 2, 3, 0]"
0,[1 2],26,82,0.81,"[2, 8, 7, 3, 3, 3, 8, 2, 8, 8, 2, 2, 3, 5, 8, 0, 2, 3, 0]"
0,[1 2],26,83,0.94,"[9, 8, 3, 3, 0, 0]"
0,[1 2],26,84,0.94,"[8, 3, 2, 0, 2, 0]"
0,[1 2],26,85,0.93,"[3, 0, 8, 8, 3, 8, 0]"
0,[1 2],26,86,0.64,"[0, 2, 5, 5, 5, 3, 2, 3, 8, 3, 3, 2, 3, 8, 9, 3, 5, 12, 8, 0, 3, 3, 8, 3, 12, 4, 3, 3, 5, 3, 3, 4, 4, 0, 8, 0]"
0,[1 2],26,87,0.83,"[8, 2, 9, 3, 3, 8, 8, 3, 5, 5, 5, 8, 0, 9, 3, 2, 0]"
0,[1 2],26,88,0.7,"[8, 1, 3, 8, 11, 10, 3, 3, 4, 0, 3, 5, 0, 8, 3, 8, 3, 8, 8, 5, 8, 7, 2, 3, 8, 8, 5, 3, 3, 0]"
0,[1 2],26,89,0.75,"[7, 2, 8, 8, 3, 8, 8, 3, 3, 3, 2, 9, 8, 3, 2, 3, 2, 2, 3, 3, 3, 3, 3, 0, 0]"
0,[1 2],26,90,0.56,"[0, 3, 8, 9, 11, 3, 8, 3, 3, 3, 3, 3, 0, 8, 2, 3, 8, 4, 3, 3, 5, 5, 12, 3, 8, 3, 3, 3, 2, 2, 8, 2, 3, 3, 3, 4, 3, 0, 2, 3, 8, 2, 8, 0]"
0,[1 2],26,91,0.89,"[3, 3, 3, 8, 0, 8, 6, 5, 8, 8, 0]"
0,[1 2],26,92,0.93,"[0, 3, 3, 8, 8, 3, 0]"
0,[1 2],26,93,0.85,"[8, 5, 8, 3, 3, 3, 2, 3, 8, 3, 3, 3, 0, 8, 0]"
0,[1 2],26,94,0.98,"[0, 0]"
0,[1 2],26,95,0.86,"[8, 3, 8, 3, 8, 0, 5, 2, 2, 3, 7, 3, 8, 0]"
0,[1 2],26,96,0.66,"[3, 9, 11, 8, 8, 9, 2, 3, 5, 8, 2, 8, 8, 3, 3, 5, 8, 8, 8, 8, 3, 8, 0, 3, 5, 3, 3, 3, 8, 2, 0, 8, 9, 0]"
0,[-2 -1],26,97,0.79,"[10, 8, 9, 3, 5, 9, 3, 9, 3, 8, 3, 3, 0, 10, 8, 2, 3, 7, 8, 8, 0]"
0,[-2 -1],26,98,0.82,"[2, 3, 0, 5, 8, 3, 3, 3, 3, 3, 2, 10, 2, 3, 3, 8, 8, 0]"
0,[-2 -1],26,99,0.67,"[3, 12, 3, 8, 3, 5, 0, 9, 3, 8, 3, 8, 0, 8, 3, 2, 8, 3, 2, 8, 8, 2, 8, 3, 8, 9, 8, 3, 3, 5, 9, 3, 0]"
0,[-2 -1],27,0,0.77,"[3, 3, 3, 3, 0, 3, 12, 2, 3, 4, 2, 9, 2, 8, 3, 8, 3, 5, 5, 0, 7, 8, 0]"
0,[-2 -1],27,1,0.91,"[3, 0, 3, 3, 5, 3, 8, 3, 0]"
0,[-2 -1],27,2,0.88,"[2, 3, 5, 1, 2, 8, 2, 9, 0, 8, 1, 0]"
0,[-2 -1],27,3,0.71,"[2, 8, 9, 8, 2, 3, 3, 9, 5, 3, 3, 8, 9, 3, 12, 8, 5, 2, 3, 2, 8, 9, 2, 3, 9, 5, 3, 0, 0]"
0,[-2 -1],27,4,0.97,"[0, 5, 0]"
0,[-2 -1],27,5,0.44,"[3, 3, 8, 8, 5, 10, 4, 8, 8, 3, 2, 8, 3, 5, 3, 9, 8, 3, 2, 8, 8, 9, 3, 3, 6, 1, 3, 3, 2, 3, 3, 8, 3, 3, 9, 3, 5, 8, 8, 2, 8, 8, 3, 8, 0, 3, 5, 3, 3, 8, 2, 3, 5, 5, 5, 0]"
0,[-2 -1],27,6,0.83,"[3, 3, 7, 8, 8, 3, 10, 3, 3, 2, 3, 0, 4, 8, 2, 8, 0]"
0,[-2 -1],27,7,0.77,"[2, 3, 3, 8, 3, 11, 8, 2, 3, 3, 3, 3, 3, 0, 8, 8, 5, 3, 8, 8, 8, 0, 0]"
0,[-2 -1],27,8,0.81,"[3, 5, 3, 12, 3, 3, 5, 8, 3, 3, 3, 2, 3, 7, 8, 0, 0, 9, 0]"
0,[-2 -1],27,9,0.38,"[3, 3, 3, 3, 3, 0, 9, 3, 5, 3, 7, 0, 10, 9, 2, 8, 2, 10, 3, 3, 9, 3, 5, 5, 2, 8, 8, 3, 2, 3, 2, 3, 2, 5, 8, 8, 8, 8, 7, 5, 5, 9, 3, 9, 3, 3, 0, 8, 8, 8, 0, 8, 3, 3, 3, 3, 8, 3, 4, 3, 3, 0]"
0,[-2 -1],27,10,0.69,"[8, 8, 0, 3, 5, 3, 2, 9, 8, 9, 5, 3, 3, 8, 8, 2, 3, 3, 8, 3, 9, 8, 8, 8, 3, 2, 3, 3, 4, 3, 0]"
0,[-2 -1],27,11,0.82,"[3, 12, 2, 0, 8, 8, 3, 0, 8, 8, 2, 5, 3, 8, 2, 8, 1, 0]"
0,[-2 -1],27,12,0.91,"[9, 3, 0, 3, 8, 3, 3, 2, 0]"
0,[-2 -1],27,13,0.94,"[5, 0, 5, 3, 3, 0]"
0,[-2 -1],27,14,0.94,"[3, 0, 8, 3, 3, 0]"
0,[-2 -1],27,15,0.66,"[9, 3, 12, 5, 11, 0, 3, 3, 3, 10, 3, 3, 5, 0, 3, 3, 7, 3, 3, 2, 5, 0, 3, 2, 3, 3, 8, 3, 8, 2, 3, 8, 5, 0]"
0,[-2 -1],27,16,0.77,"[5, 1, 4, 7, 3, 4, 0, 9, 10, 5, 9, 3, 10, 8, 3, 1, 3, 3, 9, 2, 3, 4, 0]"
0,[-1  2],27,17,0.9,"[5, 2, 8, 2, 3, 8, 0, 8, 8, 0]"
0,[-1  2],27,18,0.97,"[8, 0, 0]"
0,[-1  2],27,20,0.86,"[1, 10, 8, 3, 3, 3, 8, 10, 8, 3, 0, 8, 3, 0]"
0,[-1  2],27,21,0.9,"[3, 8, 2, 3, 3, 0, 5, 2, 3, 0]"
0,[-1  2],27,22,0.84,"[8, 5, 9, 8, 3, 3, 0, 3, 8, 10, 8, 5, 4, 3, 3, 0]"
0,[-1  2],27,23,0.95,"[3, 8, 0, 3, 0]"
0,[-1  2],27,24,0.98,"[0, 0]"
0,[-1  2],27,25,0.84,"[8, 1, 3, 7, 8, 3, 0, 5, 5, 8, 3, 8, 8, 3, 3, 0]"
0,[-1  2],27,26,0.94,"[3, 0, 3, 10, 2, 0]"
0,[-1  2],27,27,0.9,"[5, 3, 8, 8, 8, 8, 0, 9, 5, 0]"
0,[-1  2],27,28,0.83,"[3, 2, 3, 0, 2, 3, 4, 5, 5, 5, 3, 8, 9, 1, 5, 9, 0]"
0,[-1  2],27,29,0.56,"[8, 3, 9, 3, 3, 8, 0, 2, 3, 8, 3, 3, 8, 3, 11, 2, 4, 8, 2, 3, 8, 8, 2, 3, 3, 3, 9, 3, 9, 3, 3, 3, 3, 3, 9, 3, 0, 3, 5, 3, 3, 8, 3, 0]"
0,[-1  2],27,30,0.76,"[3, 3, 8, 3, 3, 2, 2, 5, 9, 5, 3, 3, 2, 0, 3, 8, 8, 5, 8, 3, 2, 8, 8, 0]"
0,[-1  2],27,31,0.94,"[10, 5, 0, 8, 3, 0]"
0,[-1  2],27,32,0.66,"[3, 2, 3, 8, 2, 2, 8, 11, 9, 8, 7, 8, 0, 5, 3, 8, 3, 3, 3, 3, 8, 8, 3, 3, 3, 5, 3, 8, 8, 0, 2, 3, 10, 0]"
0,[-1  2],27,33,0.65,"[3, 9, 3, 8, 8, 2, 8, 3, 8, 12, 8, 0, 3, 11, 4, 9, 9, 8, 8, 3, 8, 0, 0, 3, 2, 3, 5, 3, 3, 2, 3, 2, 8, 3, 0]"
0,[-1  2],27,34,0.81,"[5, 5, 3, 3, 6, 3, 0, 3, 2, 8, 8, 2, 5, 9, 0, 0, 5, 3, 0]"
0,[-1  2],27,35,0.6,"[8, 8, 3, 3, 3, 0, 5, 3, 5, 3, 3, 9, 5, 5, 7, 4, 3, 9, 9, 3, 8, 3, 8, 10, 3, 8, 3, 3, 3, 5, 8, 3, 4, 8, 3, 9, 8, 2, 3, 0]"
0,[-1  2],27,36,0.62,"[8, 3, 8, 1, 5, 3, 5, 3, 3, 9, 9, 2, 8, 3, 8, 9, 12, 8, 3, 3, 2, 3, 2, 8, 3, 3, 3, 3, 1, 10, 3, 5, 0, 0, 8, 9, 2, 0]"
0,[-1  2],27,37,-0.26,"[2, 3, 3, 3, 3, 8, 3, 5, 2, 3, 9, 3, 3, 3, 8, 8, 5, 2, 9, 9, 2, 2, 9, 0, 3, 3, 3, 3, 3, 11, 10, 8, 8, 5, 9, 2, 5, 5, 8, 4, 9, 3, 9, 3, 5, 4, 3, 3, 5, 5, 2, 2, 8, 3, 2, 3, 3, 10, 8, 3, 2, 8, 3, 8, 3, 3, 3, 8, 3, 3, 9, 9, 3, 3, 3, 8, 3, 3, 2, 3, 3, 5, 8, 8, 3, 8, 3, 3, 3, 3, 8, 5, 3, 5, 3, 3, 4, 3, 8, 8, 5, 5, 3, 9, 2, 3, 3, 3, 10, 2, 10, 3, 8, 8, 4, 3, 3, 3, 8, 3, 3, 0, 3, 9, 8, 0]"
0,[-1 -1 -1 -1 -1],27,38,-3.24,"[0, 8, 8, 3, 0, 8, 9, 3, 3, 5, 5, 0, 9, 3, 9, 9, 11, 0, 0, 3, 8, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],27,39,-3.35,"[8, 0, 2, 3, 3, 3, 3, 3, 5, 8, 8, 0, 9, 0, 2, 3, 5, 3, 8, 8, 3, 3, 8, 8, 2, 8, 8, 3, 8, 9, 5, 9, 9, 0, 0]"
0,[-1 -1 -1 -1 -1],27,40,-3.68,"[3, 0, 2, 8, 11, 3, 5, 3, 0, 3, 9, 0, 9, 3, 3, 8, 8, 3, 2, 3, 8, 8, 9, 9, 2, 3, 0, 3, 8, 3, 2, 3, 9, 9, 9, 3, 2, 8, 3, 3, 8, 3, 3, 9, 8, 4, 5, 2, 3, 3, 3, 3, 3, 2, 5, 2, 8, 3, 3, 3, 3, 9, 0, 2, 8, 3, 5, 0]"
0,[-1 -1 -1 -1 -1],27,41,-3.29,"[2, 2, 5, 3, 9, 0, 8, 3, 8, 3, 0, 8, 9, 3, 5, 4, 3, 9, 3, 3, 0, 8, 8, 0, 10, 3, 8, 5, 0]"
0,[-1 -1 -1 -1 -1],27,42,-3.74,"[0, 7, 3, 8, 5, 2, 8, 3, 8, 2, 8, 8, 8, 0, 11, 5, 3, 3, 6, 3, 8, 8, 3, 8, 9, 0, 9, 3, 5, 8, 3, 2, 8, 2, 3, 7, 3, 3, 9, 8, 4, 5, 8, 3, 3, 5, 3, 3, 0, 2, 1, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 5, 4, 0, 3, 9, 4, 2, 3, 3, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],27,43,-3.47,"[11, 3, 2, 9, 4, 6, 9, 3, 2, 5, 9, 3, 2, 3, 3, 8, 2, 3, 5, 3, 3, 3, 3, 0, 4, 9, 0, 8, 8, 3, 5, 0, 9, 2, 5, 2, 3, 8, 5, 3, 2, 9, 3, 8, 3, 5, 0]"
0,[-1 -1 -1 -1 -1],27,44,-3.43,"[3, 9, 9, 3, 9, 9, 5, 0, 2, 3, 0, 8, 3, 3, 2, 2, 2, 9, 8, 8, 2, 3, 0, 9, 5, 8, 9, 3, 5, 0, 8, 5, 5, 3, 2, 9, 4, 8, 3, 2, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],27,45,-3.2,"[0, 8, 0, 2, 9, 8, 8, 0, 3, 3, 0, 8, 3, 8, 3, 5, 5, 2, 5, 0]"
0,[-1 -1 -1 -1 -1],27,47,-3.33,"[2, 0, 5, 3, 3, 3, 8, 2, 10, 9, 3, 8, 5, 3, 5, 8, 9, 3, 5, 3, 3, 8, 0, 9, 8, 5, 0, 8, 3, 0, 5, 9, 0]"
0,[-1 -1 -1 -1 -1],27,48,-4.2,"[0, 8, 3, 3, 2, 8, 3, 2, 9, 3, 8, 3, 3, 8, 3, 8, 5, 8, 3, 8, 5, 8, 12, 5, 3, 0, 8, 3, 2, 3, 3, 8, 8, 10, 3, 2, 11, 3, 3, 3, 9, 3, 3, 3, 8, 2, 8, 3, 8, 3, 8, 3, 8, 3, 11, 5, 3, 8, 7, 9, 3, 0, 1, 0, 3, 9, 3, 8, 2, 3, 7, 3, 3, 2, 8, 5, 3, 8, 8, 3, 8, 8, 5, 5, 3, 3, 8, 3, 5, 8, 3, 0, 3, 2, 3, 7, 3, 0, 8, 5, 2, 3, 0, 9, 9, 3, 8, 9, 3, 0, 5, 3, 9, 8, 0, 2, 3, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],27,49,-4.06,"[8, 3, 8, 8, 9, 7, 11, 8, 8, 3, 3, 5, 8, 5, 9, 3, 3, 2, 9, 6, 5, 9, 9, 3, 8, 3, 2, 8, 3, 3, 3, 8, 2, 3, 3, 0, 5, 0, 0, 11, 2, 9, 2, 5, 8, 5, 0, 9, 2, 2, 5, 9, 3, 2, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 8, 3, 5, 3, 3, 5, 3, 3, 3, 3, 0, 3, 3, 8, 3, 0, 3, 9, 8, 8, 3, 3, 3, 3, 7, 3, 3, 3, 5, 3, 3, 3, 3, 8, 3, 9, 5, 8, 3, 2, 3, 0]"
0,[-1 -1 -1 -1 -1],27,51,-3.43,"[3, 9, 8, 2, 3, 8, 5, 8, 3, 3, 5, 8, 3, 8, 3, 8, 3, 3, 5, 8, 5, 5, 10, 8, 3, 3, 8, 3, 9, 8, 0, 3, 3, 8, 0, 0, 8, 10, 2, 0, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],27,52,-3.68,"[3, 7, 2, 3, 3, 3, 5, 8, 1, 3, 3, 0, 8, 3, 2, 3, 8, 2, 3, 3, 3, 8, 2, 8, 3, 5, 8, 0, 8, 3, 3, 3, 8, 2, 3, 9, 10, 8, 3, 5, 8, 8, 8, 3, 3, 3, 3, 3, 3, 8, 8, 3, 0, 3, 5, 3, 0, 3, 10, 1, 6, 3, 2, 3, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],27,53,-3.86,"[4, 0, 5, 8, 3, 2, 9, 3, 2, 8, 8, 0, 0, 3, 4, 3, 9, 5, 4, 9, 3, 3, 2, 2, 3, 3, 3, 3, 10, 2, 3, 3, 3, 3, 2, 3, 3, 3, 1, 9, 9, 8, 8, 3, 8, 5, 9, 2, 8, 8, 2, 2, 2, 3, 8, 3, 5, 3, 3, 2, 3, 3, 5, 12, 8, 3, 8, 3, 0, 2, 5, 3, 5, 3, 5, 2, 8, 8, 5, 0, 8, 8, 3, 2, 2, 0]"
0,[-1 -1 -1 -1 -1],27,54,-3.33,"[3, 2, 2, 10, 8, 3, 2, 3, 3, 3, 8, 0, 0, 3, 9, 3, 3, 8, 5, 0, 7, 3, 3, 0, 0, 2, 3, 3, 2, 0, 8, 3, 0]"
0,[-1 -1 -1 -1 -1],27,55,-4.29,"[0, 8, 8, 3, 8, 8, 12, 8, 3, 3, 3, 3, 2, 5, 2, 5, 3, 5, 3, 3, 3, 2, 8, 3, 8, 3, 8, 8, 3, 8, 3, 3, 3, 12, 3, 9, 9, 12, 8, 2, 8, 3, 8, 3, 3, 9, 2, 2, 8, 3, 3, 7, 3, 3, 2, 0, 3, 9, 4, 2, 10, 2, 8, 3, 8, 5, 10, 8, 3, 9, 2, 5, 3, 3, 5, 8, 0, 5, 3, 7, 3, 3, 2, 3, 9, 3, 8, 2, 0, 3, 9, 3, 5, 8, 3, 5, 0, 9, 5, 5, 11, 3, 8, 10, 5, 3, 3, 3, 0, 0, 2, 7, 2, 3, 3, 8, 8, 3, 8, 8, 3, 3, 0, 3, 2, 2, 6, 2, 0]"
0,[-1 -1 -1 -1 -1],27,56,-3.55,"[8, 9, 3, 0, 2, 3, 9, 8, 4, 0, 3, 8, 3, 3, 8, 4, 8, 5, 2, 3, 9, 9, 3, 0, 3, 8, 8, 5, 3, 3, 2, 3, 5, 2, 3, 9, 5, 3, 5, 8, 9, 8, 2, 3, 3, 8, 8, 0, 8, 8, 2, 8, 8, 8, 0]"
