,Braid,Epoch,Step,Reward,Action_list
0,[ 1 -2],18,85,0.89,"[9, 2, 8, 8, 8, 3, 0, 9, 3, 2, 0]"
0,[ 1 -2],18,86,0.98,"[0, 0]"
0,[ 1 -2],18,87,0.8,"[3, 3, 0, 6, 3, 3, 2, 3, 3, 5, 3, 3, 9, 5, 9, 5, 3, 0, 0, 0]"
0,[ 1 -2],18,88,0.68,"[2, 2, 8, 2, 8, 2, 3, 3, 4, 0, 3, 3, 8, 3, 9, 8, 8, 7, 3, 0, 2, 11, 3, 3, 2, 4, 8, 3, 9, 8, 3, 0]"
0,[ 1 -2],18,89,0.85,"[8, 3, 2, 11, 2, 8, 0, 3, 8, 8, 9, 3, 9, 0, 0]"
0,[ 1 -2],18,90,0.64,"[5, 3, 3, 8, 10, 3, 3, 9, 2, 4, 5, 2, 5, 3, 3, 0, 5, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 2, 5, 2, 3, 9, 3, 8, 3, 0]"
0,[ 1 -2],18,91,0.65,"[3, 0, 3, 7, 3, 3, 3, 3, 5, 8, 8, 7, 5, 3, 0, 5, 5, 3, 0, 3, 8, 3, 3, 4, 9, 9, 7, 9, 3, 8, 3, 3, 9, 3, 0]"
0,[ 1 -2],18,92,0.94,"[0, 8, 3, 8, 2, 0]"
0,[ 1 -2],18,94,0.96,"[3, 0, 8, 0]"
0,[ 1 -2],18,95,0.94,"[5, 3, 0, 3, 3, 0]"
0,[ 1 -2],18,96,0.87,"[0, 3, 3, 3, 3, 8, 3, 3, 3, 9, 5, 2, 0]"
0,[ 1 -2],18,97,0.87,"[3, 8, 8, 2, 3, 8, 9, 3, 0, 9, 2, 3, 0]"
0,[ 1 -2],18,98,0.77,"[8, 9, 9, 3, 3, 3, 8, 5, 6, 3, 3, 0, 8, 2, 8, 3, 9, 3, 0, 3, 3, 0, 0]"
0,[ 1 -2],18,99,0.74,"[8, 0, 9, 3, 3, 8, 3, 3, 11, 2, 0, 9, 7, 0, 9, 4, 3, 0, 3, 8, 9, 2, 9, 8, 9, 0]"
0,[ 1 -2],19,0,0.88,"[10, 3, 2, 3, 5, 9, 0, 2, 3, 9, 8, 0]"
0,[ 1 -2],19,1,0.92,"[8, 0, 10, 4, 5, 3, 8, 0]"
0,[ 1 -2],19,2,0.94,"[9, 5, 3, 0, 3, 0]"
0,[ 1 -2],19,3,0.94,"[7, 9, 0, 2, 8, 0]"
0,[ 1 -2],19,4,0.25,"[3, 3, 3, 9, 11, 8, 3, 8, 10, 3, 9, 4, 12, 3, 0, 3, 9, 7, 6, 1, 3, 3, 3, 8, 10, 8, 8, 3, 5, 8, 3, 3, 11, 3, 8, 10, 8, 8, 3, 3, 0, 2, 5, 10, 6, 3, 8, 5, 3, 10, 5, 2, 1, 10, 0, 3, 3, 3, 3, 0, 9, 0, 3, 3, 3, 3, 3, 8, 8, 3, 9, 8, 2, 4, 0]"
0,[-1 -1 -1 -2],19,5,-1.3,"[0, 5, 3, 8, 3, 9, 3, 12, 3, 0, 3, 9, 8, 3, 7, 3, 9, 8, 3, 9, 11, 0, 0, 3, 0, 2, 11, 3, 1, 0]"
0,[-1 -1 -1 -2],19,6,-1.23,"[3, 8, 9, 0, 3, 2, 3, 3, 3, 5, 3, 0, 3, 3, 3, 0, 4, 5, 5, 6, 8, 3, 0]"
0,[-1 -1 -1 -2],19,7,-1.95,"[8, 3, 3, 0, 8, 3, 3, 3, 8, 0, 10, 3, 7, 8, 3, 3, 10, 2, 8, 2, 3, 3, 5, 9, 0, 9, 8, 9, 12, 3, 8, 7, 8, 9, 9, 2, 5, 3, 6, 3, 0, 3, 12, 5, 9, 12, 9, 8, 5, 0, 4, 3, 3, 3, 0, 8, 3, 12, 2, 3, 5, 9, 3, 9, 8, 8, 3, 2, 3, 8, 3, 3, 5, 9, 0, 5, 8, 3, 3, 8, 5, 3, 8, 9, 8, 3, 8, 3, 0, 3, 5, 4, 2, 0, 0]"
0,[-1 -1 -1 -2],19,8,-1.22,"[8, 0, 8, 10, 4, 0, 11, 9, 8, 3, 3, 8, 8, 8, 8, 1, 5, 9, 3, 3, 10, 0]"
0,[-1 -1 -1 -2],19,9,-1.25,"[2, 9, 3, 10, 8, 9, 8, 3, 8, 3, 3, 8, 0, 2, 5, 0, 3, 0, 3, 3, 9, 5, 9, 3, 0]"
0,[-1 -1 -1 -2],19,10,-1.35,"[2, 8, 8, 3, 5, 3, 3, 9, 2, 0, 9, 3, 8, 10, 0, 9, 9, 10, 0, 3, 9, 8, 7, 2, 3, 6, 3, 0, 8, 5, 3, 9, 3, 2, 0]"
0,[-1 -1 -1 -2],19,11,-1.38,"[8, 3, 9, 8, 8, 3, 9, 3, 3, 2, 0, 8, 12, 3, 8, 5, 0, 2, 3, 3, 0, 3, 8, 3, 3, 3, 3, 8, 7, 0, 0, 5, 0, 8, 8, 3, 5, 0]"
0,[-1 -1 -1 -2],19,12,-1.21,"[8, 0, 8, 5, 0, 3, 8, 4, 4, 8, 3, 3, 3, 3, 3, 0, 9, 3, 2, 3, 0]"
0,[-1 -1 -1 -2],19,13,-1.86,"[3, 3, 8, 8, 9, 3, 3, 8, 5, 8, 2, 2, 2, 8, 3, 8, 8, 3, 9, 8, 8, 3, 3, 8, 5, 7, 11, 9, 9, 2, 3, 3, 9, 3, 3, 5, 3, 3, 3, 0, 2, 3, 8, 9, 3, 2, 9, 3, 4, 0, 8, 3, 5, 5, 3, 2, 3, 3, 7, 3, 2, 7, 5, 8, 0, 8, 3, 0, 2, 3, 3, 3, 8, 3, 3, 9, 2, 3, 3, 3, 3, 8, 3, 3, 2, 0]"
0,[-1 -1 -1 -2],19,14,-1.72,"[8, 3, 0, 0, 3, 3, 3, 8, 2, 5, 4, 3, 9, 2, 8, 5, 8, 3, 8, 2, 0, 9, 9, 5, 3, 6, 2, 4, 8, 9, 7, 3, 3, 5, 9, 2, 9, 9, 9, 3, 2, 10, 3, 3, 8, 8, 8, 12, 5, 3, 4, 9, 9, 8, 5, 3, 3, 3, 5, 3, 8, 8, 8, 0, 8, 8, 9, 2, 5, 3, 8, 0]"
0,[-1 -1 -1 -2],19,15,-1.26,"[0, 9, 9, 3, 8, 8, 0, 8, 7, 2, 8, 2, 0, 9, 3, 3, 3, 3, 3, 8, 8, 2, 3, 3, 3, 0]"
0,[-1 -1 -1 -2],19,16,-1.37,"[3, 5, 8, 8, 8, 3, 8, 8, 8, 4, 8, 5, 0, 2, 9, 3, 3, 0, 3, 8, 2, 3, 8, 8, 0, 8, 8, 3, 8, 8, 7, 10, 9, 3, 9, 0, 0]"
0,[-1 -1 -1 -2],19,17,-1.35,"[3, 3, 9, 4, 2, 5, 0, 2, 3, 3, 3, 8, 3, 3, 5, 11, 9, 8, 2, 3, 9, 3, 9, 9, 8, 2, 0, 3, 0, 0, 5, 3, 5, 5, 0]"
0,[-1 -1 -1 -2],19,18,-1.44,"[8, 0, 3, 9, 5, 5, 1, 3, 3, 9, 2, 3, 12, 3, 9, 0, 2, 3, 5, 5, 7, 3, 12, 2, 3, 3, 9, 8, 3, 3, 3, 0, 3, 3, 0, 3, 2, 0, 8, 3, 5, 5, 2, 0]"
0,[-1 -1 -1 -2],19,19,-1.26,"[5, 9, 8, 0, 5, 5, 8, 0, 3, 2, 3, 8, 3, 3, 3, 8, 8, 0, 9, 3, 3, 5, 3, 9, 3, 0]"
0,[-1 -1 -1 -2],19,21,-1.76,"[2, 3, 1, 3, 3, 9, 3, 2, 11, 11, 8, 0, 3, 7, 9, 4, 8, 0, 0, 8, 2, 5, 1, 8, 8, 3, 0, 8, 9, 5, 7, 5, 2, 0, 3, 6, 3, 8, 9, 3, 2, 2, 5, 0, 9, 2, 3, 5, 3, 3, 3, 0, 8, 3, 8, 9, 7, 3, 9, 5, 8, 5, 3, 8, 9, 9, 3, 9, 5, 5, 9, 3, 8, 3, 3, 0]"
0,[-1 -1 -1 -2],19,22,-1.31,"[8, 9, 9, 3, 7, 8, 0, 3, 3, 1, 2, 9, 9, 9, 1, 3, 0, 9, 12, 3, 10, 0, 0, 3, 7, 8, 3, 9, 5, 10, 0]"
0,[-1 -1 -1 -2],19,23,-1.28,"[3, 8, 3, 3, 0, 2, 8, 3, 0, 8, 3, 8, 3, 3, 3, 9, 8, 0, 3, 3, 1, 9, 3, 8, 3, 8, 1, 0]"
0,[-1 -1 -1 -2],19,24,-1.3,"[5, 9, 0, 3, 9, 8, 3, 3, 3, 3, 5, 5, 8, 0, 8, 1, 0, 2, 7, 11, 5, 2, 0, 3, 2, 3, 3, 8, 2, 0]"
0,[-1 -1 -1 -2],19,25,-1.26,"[9, 5, 8, 8, 3, 3, 8, 3, 2, 0, 9, 3, 0, 1, 12, 3, 5, 12, 3, 9, 10, 0, 0, 8, 0, 0]"
0,[ 3  2  1 -2 -2],19,27,0.84,"[9, 3, 3, 3, 2, 3, 0, 8, 9, 3, 3, 8, 3, 0, 2, 0]"
0,[ 3  2  1 -2 -2],19,28,0.38,"[3, 8, 8, 2, 5, 0, 2, 2, 3, 3, 5, 5, 2, 3, 3, 5, 3, 0, 3, 3, 10, 3, 8, 3, 2, 8, 8, 3, 8, 3, 10, 6, 4, 9, 9, 3, 9, 0, 3, 8, 7, 0, 9, 3, 5, 0, 8, 3, 4, 3, 11, 8, 3, 3, 0, 3, 8, 3, 2, 2, 8, 0]"
0,[ 3  2  1 -2 -2],19,31,0.78,"[2, 8, 9, 0, 4, 9, 2, 8, 7, 9, 3, 0, 3, 7, 3, 3, 8, 8, 3, 3, 10, 0]"
0,[ 3  2  1 -2 -2],19,32,0.85,"[9, 9, 8, 8, 5, 0, 3, 3, 8, 9, 10, 3, 0, 3, 0]"
0,[ 3  2  1 -2 -2],19,34,0.48,"[9, 9, 9, 3, 8, 3, 2, 3, 8, 12, 0, 5, 3, 3, 5, 11, 4, 3, 3, 3, 3, 11, 2, 0, 3, 0, 9, 5, 3, 0, 10, 8, 3, 5, 8, 3, 3, 9, 9, 0, 3, 10, 3, 3, 3, 5, 3, 3, 3, 3, 10, 0]"
0,[ 3  2  1 -2 -2],19,35,0.87,"[3, 8, 0, 8, 8, 0, 3, 3, 3, 3, 3, 8, 0]"
0,[ 3  2  1 -2 -2],19,40,0.86,"[8, 3, 9, 0, 5, 3, 0, 8, 5, 3, 3, 8, 8, 0]"
0,[ 3  2  1 -2 -2],19,44,0.61,"[3, 5, 3, 9, 5, 3, 3, 2, 3, 3, 9, 2, 0, 3, 5, 3, 0, 3, 8, 9, 2, 8, 5, 2, 8, 5, 6, 3, 9, 3, 7, 5, 9, 9, 8, 8, 3, 3, 0]"
0,[ 3  2  1 -2 -2],19,45,0.62,"[3, 9, 3, 3, 3, 9, 3, 5, 7, 2, 5, 5, 2, 2, 8, 3, 8, 8, 3, 10, 2, 3, 3, 3, 9, 3, 8, 0, 8, 3, 0, 9, 8, 2, 9, 3, 3, 0]"
0,[ 3  2  1 -2 -2],19,47,0.13,"[0, 3, 5, 3, 8, 5, 10, 7, 3, 3, 5, 3, 3, 2, 0, 2, 8, 3, 5, 8, 3, 3, 9, 2, 5, 3, 8, 3, 6, 4, 9, 3, 9, 3, 8, 5, 9, 10, 3, 0, 3, 4, 3, 5, 8, 5, 3, 3, 8, 3, 7, 4, 3, 3, 8, 5, 3, 4, 3, 8, 3, 3, 5, 3, 3, 8, 4, 0, 3, 3, 8, 3, 9, 2, 5, 3, 4, 3, 4, 8, 12, 8, 3, 8, 3, 0, 0]"
0,[ 3  2  1 -2 -2],19,49,0.41,"[2, 8, 8, 8, 3, 5, 3, 5, 0, 5, 2, 9, 8, 3, 11, 3, 5, 3, 3, 3, 0, 6, 3, 3, 3, 3, 0, 0, 9, 3, 8, 3, 5, 3, 3, 8, 2, 0, 3, 7, 10, 3, 11, 8, 0, 0, 5, 1, 8, 3, 4, 8, 10, 3, 3, 3, 3, 9, 0]"
0,[ 3  2  1 -2 -2],19,51,0.49,"[3, 3, 3, 8, 3, 3, 3, 0, 12, 8, 3, 5, 5, 5, 8, 3, 5, 0, 9, 3, 9, 8, 3, 5, 3, 3, 8, 5, 3, 8, 11, 0, 8, 8, 8, 8, 3, 9, 5, 3, 9, 3, 3, 3, 9, 9, 5, 0, 8, 8, 0]"
0,[ 3  2  1 -2 -2],19,53,0.55,"[8, 3, 3, 8, 0, 4, 3, 5, 8, 4, 8, 8, 8, 3, 3, 5, 4, 8, 0, 2, 3, 5, 4, 2, 2, 4, 6, 0, 5, 0, 12, 3, 3, 8, 4, 1, 4, 8, 3, 3, 3, 9, 3, 5, 0]"
0,[ 3  2  1 -2 -2],19,59,0.64,"[8, 8, 8, 6, 5, 8, 3, 0, 3, 3, 2, 3, 9, 3, 8, 5, 6, 0, 0, 8, 4, 10, 3, 3, 3, 3, 8, 4, 3, 2, 0, 8, 9, 8, 8, 0]"
0,[ 3  2  1 -2 -2],19,61,0.82,"[9, 9, 2, 3, 0, 10, 8, 9, 9, 3, 3, 5, 0, 8, 4, 2, 5, 0]"
0,[ 3  2  1 -2 -2],19,63,0.65,"[0, 3, 8, 7, 3, 3, 12, 7, 5, 10, 0, 3, 9, 9, 8, 3, 0, 8, 8, 9, 4, 10, 3, 0, 8, 8, 3, 8, 8, 3, 9, 0, 9, 5, 0]"
0,[ 3  2  1 -2 -2],19,64,0.74,"[9, 0, 0, 3, 8, 9, 5, 3, 3, 3, 3, 9, 3, 2, 3, 5, 10, 3, 3, 5, 11, 9, 0, 3, 2, 0]"
0,[ 3  2  1 -2 -2],19,65,0.63,"[3, 4, 3, 3, 8, 11, 12, 3, 8, 3, 8, 3, 5, 0, 3, 3, 8, 3, 2, 9, 3, 0, 6, 0, 4, 9, 2, 3, 9, 8, 0, 7, 2, 2, 5, 8, 0]"
0,[ 3  2  1 -2 -2],19,68,0.64,"[3, 8, 2, 8, 3, 3, 6, 8, 3, 3, 8, 3, 2, 0, 0, 3, 5, 3, 8, 5, 3, 3, 8, 3, 9, 8, 3, 3, 8, 5, 5, 8, 3, 3, 8, 0]"
0,[ 3  2  1 -2 -2],19,75,0.56,"[3, 2, 3, 5, 0, 7, 2, 8, 8, 0, 8, 3, 9, 1, 9, 8, 8, 3, 3, 3, 2, 3, 2, 3, 8, 3, 8, 5, 5, 10, 2, 8, 11, 3, 5, 0, 10, 8, 3, 10, 8, 3, 3, 0]"
0,[-2 -1],19,76,0.79,"[3, 6, 3, 8, 0, 5, 9, 2, 3, 10, 8, 8, 3, 5, 7, 5, 9, 8, 8, 8, 0]"
0,[-2 -1],19,77,0.94,"[3, 3, 0, 9, 8, 0]"
0,[-2 -1],19,78,0.18,"[8, 9, 3, 3, 8, 3, 3, 8, 3, 3, 1, 3, 5, 7, 8, 4, 3, 8, 5, 9, 3, 8, 12, 3, 2, 0, 11, 2, 3, 8, 7, 0, 5, 8, 3, 3, 0, 3, 3, 3, 8, 6, 0, 3, 3, 8, 9, 5, 3, 3, 3, 3, 8, 0, 3, 2, 3, 5, 3, 3, 3, 8, 0, 3, 5, 8, 3, 2, 8, 8, 3, 7, 5, 0, 5, 8, 0, 3, 3, 3, 0, 0]"
0,[-2 -1],19,79,0.84,"[3, 3, 2, 8, 3, 8, 5, 11, 0, 4, 3, 3, 0, 5, 3, 0]"
0,[-2 -1],19,80,0.91,"[3, 5, 0, 8, 3, 8, 3, 8, 0]"
0,[-2 -1],19,81,0.96,"[4, 0, 5, 0]"
0,[-2 -1],19,82,0.8,"[10, 3, 2, 8, 3, 8, 8, 3, 0, 3, 8, 7, 2, 3, 3, 5, 3, 9, 8, 0]"
0,[-2 -1],19,83,0.87,"[2, 5, 3, 4, 3, 8, 0, 3, 3, 3, 9, 2, 0]"
0,[-2 -1],19,84,0.96,"[0, 5, 3, 0]"
0,[-2 -1],19,85,0.73,"[8, 3, 5, 9, 8, 5, 0, 8, 3, 8, 10, 2, 3, 2, 8, 3, 11, 3, 3, 3, 8, 12, 3, 0, 5, 10, 0]"
0,[-2 -1],19,86,0.82,"[9, 3, 3, 3, 3, 3, 2, 3, 3, 8, 9, 0, 6, 3, 3, 0, 0, 0]"
0,[-2 -1],19,88,0.79,"[4, 5, 3, 5, 11, 2, 8, 3, 9, 3, 10, 2, 3, 5, 8, 3, 3, 9, 2, 2, 0]"
0,[-2 -1],19,89,0.67,"[9, 0, 3, 2, 8, 3, 6, 0, 2, 9, 10, 11, 8, 3, 11, 9, 8, 3, 8, 3, 9, 3, 0, 4, 5, 8, 1, 9, 3, 4, 3, 2, 0]"
0,[-2 -1],19,90,0.72,"[3, 3, 8, 7, 2, 9, 9, 8, 8, 3, 3, 8, 2, 0, 2, 3, 3, 9, 3, 10, 3, 12, 10, 3, 5, 4, 5, 0]"
0,[-2 -1],19,91,0.78,"[3, 8, 8, 3, 10, 9, 10, 8, 9, 8, 3, 3, 0, 8, 8, 3, 3, 8, 5, 3, 9, 0]"
0,[-2 -1],19,92,0.66,"[9, 3, 5, 10, 8, 8, 8, 3, 3, 5, 3, 8, 3, 11, 0, 8, 5, 9, 2, 8, 5, 3, 0, 5, 2, 8, 3, 5, 3, 3, 5, 8, 9, 0]"
0,[-2 -1],19,93,0.83,"[8, 2, 7, 3, 11, 3, 0, 3, 8, 0, 7, 8, 2, 9, 8, 9, 0]"
0,[-2 -1],19,94,0.91,"[3, 0, 3, 3, 8, 8, 3, 3, 0]"
0,[-2 -1],19,95,0.87,"[5, 10, 8, 3, 3, 8, 9, 3, 3, 4, 5, 0, 0]"
0,[-2 -1],19,96,0.83,"[3, 0, 9, 3, 3, 7, 5, 5, 5, 4, 3, 3, 8, 9, 5, 8, 0]"
0,[1 2],19,97,0.97,"[5, 0, 0]"
0,[1 2],19,98,0.53,"[3, 5, 4, 9, 3, 3, 8, 3, 3, 0, 8, 3, 3, 8, 9, 9, 8, 5, 3, 3, 11, 3, 8, 3, 12, 0, 3, 9, 2, 0, 2, 11, 8, 4, 3, 12, 2, 8, 8, 3, 10, 4, 8, 3, 2, 3, 0]"
0,[1 2],19,99,0.75,"[3, 3, 0, 3, 10, 8, 7, 3, 2, 3, 5, 3, 3, 0, 2, 3, 2, 10, 5, 8, 3, 3, 0, 10, 0]"
0,[ 1  2  1 -2],20,0,0.75,"[10, 2, 3, 5, 8, 2, 3, 9, 3, 5, 3, 0, 3, 3, 2, 11, 10, 3, 8, 0, 5, 8, 3, 8, 0]"
0,[ 1  2  1 -2],20,2,0.36,"[4, 3, 9, 3, 3, 6, 3, 5, 0, 3, 4, 2, 10, 3, 5, 3, 3, 5, 3, 3, 3, 8, 11, 3, 2, 3, 5, 8, 5, 8, 8, 3, 3, 8, 8, 8, 8, 3, 0, 10, 3, 9, 10, 3, 8, 4, 3, 8, 11, 8, 8, 0, 7, 5, 0, 0, 0, 3, 3, 2, 3, 0, 8, 0]"
0,[ 1  2  1 -2],20,3,0.87,"[8, 2, 0, 3, 8, 3, 3, 8, 9, 2, 8, 3, 0]"
0,[ 1  2  1 -2],20,12,0.85,"[5, 0, 9, 3, 5, 3, 3, 8, 3, 3, 3, 1, 9, 9, 0]"
0,[ 1  2  1 -2],20,13,0.86,"[3, 3, 0, 8, 7, 3, 3, 8, 3, 7, 8, 8, 3, 0]"
0,[ 1  2  1 -2],20,14,0.77,"[9, 9, 8, 3, 8, 2, 3, 5, 11, 1, 9, 3, 9, 0, 8, 3, 1, 10, 8, 3, 1, 3, 0]"
0,[ 1  2  1 -2],20,15,0.17,"[8, 3, 12, 9, 7, 3, 3, 9, 8, 0, 8, 3, 4, 8, 8, 3, 2, 8, 3, 8, 4, 8, 3, 5, 12, 6, 8, 8, 2, 10, 9, 5, 8, 3, 11, 8, 3, 3, 3, 2, 3, 6, 7, 4, 0, 8, 3, 3, 10, 3, 5, 5, 8, 3, 3, 3, 2, 3, 0, 0, 3, 3, 3, 8, 5, 3, 8, 9, 4, 0, 3, 8, 5, 3, 0, 9, 9, 2, 2, 11, 8, 3, 0]"
0,[ 1  2  1 -2],20,16,0.87,"[8, 2, 3, 3, 6, 8, 0, 3, 3, 8, 3, 3, 0]"
0,[ 1  2  1 -2],20,17,0.97,"[0, 8, 0]"
0,[ 1  2  1 -2],20,19,0.76,"[2, 9, 8, 3, 3, 8, 8, 9, 5, 9, 8, 4, 8, 8, 9, 3, 2, 0, 9, 5, 3, 8, 10, 0]"
0,[ 1  2  1 -2],20,20,0.95,"[0, 8, 3, 5, 0]"
0,[ 1  2  1 -2],20,21,0.93,"[3, 2, 0, 3, 8, 9, 0]"
0,[ 1  2  1 -2],20,22,0.19,"[9, 0, 3, 9, 3, 8, 9, 10, 10, 11, 2, 8, 3, 8, 8, 0, 8, 8, 3, 5, 5, 3, 8, 8, 2, 11, 9, 8, 0, 8, 4, 8, 3, 7, 5, 3, 3, 3, 2, 3, 5, 8, 3, 3, 2, 8, 3, 3, 2, 3, 3, 9, 9, 11, 8, 4, 9, 9, 8, 3, 3, 3, 2, 3, 5, 8, 0, 5, 8, 3, 5, 3, 3, 5, 8, 3, 8, 4, 8, 9, 0]"
0,[ 1  2  1 -2],20,23,0.54,"[8, 0, 9, 9, 5, 8, 5, 5, 3, 2, 3, 3, 8, 3, 9, 3, 3, 9, 8, 3, 3, 8, 8, 8, 8, 3, 3, 3, 2, 9, 5, 2, 3, 3, 3, 3, 8, 3, 7, 8, 9, 3, 8, 3, 8, 0]"
0,[ 1  2  1 -2],20,25,0.5,"[3, 3, 8, 2, 8, 2, 9, 3, 3, 3, 3, 10, 3, 3, 2, 9, 9, 8, 8, 8, 0, 2, 9, 3, 5, 8, 3, 3, 9, 8, 7, 3, 0, 2, 3, 10, 3, 8, 10, 8, 3, 9, 3, 3, 8, 8, 3, 2, 3, 0]"
0,[ 1  2  1 -2],20,26,-0.28,"[3, 3, 8, 10, 8, 3, 9, 0, 2, 3, 8, 9, 8, 3, 5, 8, 2, 8, 8, 12, 3, 9, 5, 3, 8, 3, 9, 8, 9, 3, 5, 2, 3, 0, 3, 8, 3, 3, 5, 8, 3, 3, 3, 3, 8, 8, 8, 3, 3, 8, 3, 1, 8, 3, 2, 3, 8, 7, 6, 3, 5, 8, 3, 3, 10, 0, 8, 3, 3, 6, 7, 11, 3, 5, 5, 3, 5, 11, 9, 9, 3, 5, 5, 3, 8, 7, 2, 2, 10, 3, 8, 3, 2, 3, 4, 3, 3, 3, 3, 9, 3, 1, 5, 5, 8, 10, 8, 3, 3, 3, 9, 8, 3, 9, 8, 0, 5, 0, 8, 3, 3, 8, 3, 8, 5, 0, 10, 0]"
0,[ 1  2  1 -2],20,27,0.85,"[3, 9, 2, 3, 8, 0, 3, 5, 9, 4, 3, 12, 3, 0, 0]"
0,[ 1  2  1 -2],20,28,0.93,"[9, 0, 8, 2, 3, 3, 0]"
0,[ 1  2  1 -2],20,30,0.83,"[3, 3, 3, 5, 9, 8, 3, 3, 0, 2, 3, 8, 3, 3, 5, 8, 0]"
0,[ 1  2  1 -2],20,31,0.76,"[6, 0, 8, 2, 3, 5, 8, 5, 3, 3, 8, 12, 3, 8, 0, 8, 3, 2, 9, 3, 2, 2, 3, 0]"
0,[-1 -2],20,32,0.8,"[8, 3, 3, 9, 3, 3, 2, 0, 3, 3, 9, 8, 8, 3, 8, 9, 3, 5, 10, 0]"
0,[-1 -2],20,33,0.92,"[4, 3, 2, 0, 9, 3, 3, 0]"
0,[-1 -2],20,34,0.76,"[5, 3, 9, 0, 3, 8, 1, 2, 3, 9, 8, 3, 3, 3, 8, 7, 8, 9, 8, 3, 8, 8, 4, 0]"
0,[-1 -2],20,35,0.69,"[3, 8, 9, 3, 3, 3, 8, 8, 3, 8, 3, 3, 8, 8, 2, 3, 3, 4, 8, 8, 9, 8, 8, 8, 3, 8, 10, 0, 2, 8, 0]"
0,[-1 -2],20,36,0.8,"[8, 8, 8, 8, 8, 8, 9, 5, 3, 3, 3, 9, 3, 9, 3, 0, 4, 9, 3, 0]"
0,[-1 -2],20,37,0.84,"[9, 3, 2, 3, 3, 1, 3, 8, 11, 5, 0, 0, 9, 2, 3, 0]"
0,[-1 -2],20,38,0.7,"[10, 8, 9, 5, 2, 3, 3, 8, 8, 5, 10, 3, 3, 0, 4, 3, 10, 8, 11, 5, 9, 3, 8, 9, 3, 0, 8, 2, 10, 0]"
0,[-1 -2],20,39,0.67,"[8, 3, 3, 9, 3, 3, 9, 3, 2, 12, 3, 8, 3, 8, 10, 3, 3, 0, 0, 3, 2, 5, 2, 3, 3, 2, 3, 3, 3, 8, 3, 9, 0]"
0,[-1 -2],20,40,0.83,"[3, 8, 3, 9, 0, 3, 10, 3, 3, 5, 1, 8, 9, 2, 1, 5, 0]"
0,[-1 -2],20,41,0.97,"[3, 0, 0]"
0,[-1 -2],20,42,0.79,"[3, 3, 5, 2, 3, 5, 8, 5, 0, 2, 9, 3, 12, 8, 0, 3, 8, 10, 9, 3, 0]"
0,[-1 -2],20,44,0.77,"[0, 3, 8, 9, 3, 5, 3, 3, 3, 10, 2, 3, 5, 9, 5, 9, 9, 9, 3, 9, 3, 5, 0]"
0,[-1 -2],20,45,0.89,"[3, 3, 2, 4, 8, 8, 8, 3, 0, 8, 0]"
0,[-1 -2],20,46,0.94,"[3, 2, 2, 0, 9, 0]"
0,[-1 -2],20,47,0.9,"[3, 3, 5, 3, 8, 8, 8, 0, 9, 0]"
0,[-1 -2],20,48,0.8,"[3, 7, 0, 0, 3, 8, 3, 9, 3, 3, 3, 3, 4, 3, 0, 3, 6, 3, 8, 0]"
0,[-1 -2],20,49,0.97,"[0, 5, 0]"
0,[-1 -2],20,50,0.68,"[3, 2, 3, 8, 5, 6, 11, 3, 3, 0, 8, 9, 5, 2, 3, 3, 5, 8, 7, 3, 0, 0, 4, 0, 5, 8, 2, 3, 5, 8, 8, 0]"
0,[-1 -2],20,51,0.89,"[0, 8, 3, 8, 3, 3, 2, 3, 9, 2, 0]"
0,[-1 -2],20,52,0.72,"[8, 4, 8, 3, 7, 3, 3, 9, 5, 0, 2, 3, 11, 3, 9, 2, 9, 9, 3, 3, 10, 2, 8, 3, 9, 3, 0, 0]"
0,[-1 -3 -2],20,53,0.74,"[5, 3, 12, 0, 3, 3, 3, 5, 8, 3, 3, 0, 3, 9, 3, 8, 3, 9, 2, 0, 3, 8, 2, 3, 2, 0]"
0,[-1 -3 -2],20,54,0.63,"[5, 10, 9, 8, 3, 5, 0, 6, 3, 5, 2, 3, 0, 3, 2, 3, 3, 0, 8, 2, 2, 3, 3, 8, 9, 5, 3, 3, 3, 8, 0, 3, 5, 3, 3, 2, 0]"
0,[-1 -3 -2],20,55,0.85,"[3, 3, 0, 8, 3, 3, 8, 4, 8, 3, 0, 3, 2, 9, 0]"
0,[-1 -3 -2],20,56,0.55,"[3, 3, 3, 3, 2, 8, 3, 8, 8, 3, 0, 3, 2, 8, 3, 8, 8, 9, 8, 5, 9, 7, 3, 8, 8, 3, 2, 8, 2, 0, 2, 3, 8, 5, 7, 0, 9, 9, 8, 3, 8, 0, 8, 10, 0]"
0,[-1 -3 -2],20,57,0.09,"[3, 3, 8, 4, 8, 5, 5, 2, 2, 3, 5, 2, 3, 7, 8, 8, 0, 5, 9, 8, 3, 3, 3, 3, 3, 8, 8, 9, 9, 3, 3, 3, 8, 8, 3, 9, 8, 2, 2, 2, 3, 10, 2, 12, 3, 8, 0, 2, 3, 8, 3, 11, 8, 3, 3, 8, 8, 8, 8, 8, 3, 2, 3, 0, 3, 7, 3, 3, 5, 8, 8, 3, 8, 3, 2, 8, 0, 3, 2, 7, 5, 3, 8, 4, 3, 3, 9, 3, 8, 3, 0]"
0,[-1 -3 -2],20,58,0.76,"[9, 3, 8, 10, 8, 11, 3, 0, 3, 2, 0, 0, 2, 3, 9, 3, 3, 8, 2, 8, 8, 3, 3, 0]"
