,Braid,Epoch,Step,Reward,Action_list
0,[1 1 1 1 1 1 1],15,71,-6.63,"[3, 2, 3, 2, 8, 3, 3, 3, 3, 9, 3, 9, 2, 3, 3, 8, 3, 8, 0, 3, 3, 8, 3, 8, 3, 0, 3, 3, 3, 3, 3, 2, 2, 2, 3, 2, 9, 8, 3, 3, 2, 8, 3, 8, 3, 8, 3, 8, 2, 3, 3, 8, 2, 8, 3, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 2, 9, 2, 3, 3, 3, 0, 3, 3, 5, 2, 3, 3, 8, 3, 3, 8, 8, 8, 3, 0, 3, 3, 2, 2, 8, 4, 8, 8, 8, 8, 3, 3, 3, 2, 3, 8, 8, 3, 3, 2, 3, 3, 3, 2, 2, 3, 9, 3, 2, 8, 3, 3, 3, 9, 8, 8, 3, 3, 2, 3, 3, 3, 3, 3, 8, 8, 3, 3, 8, 3, 3, 8, 3, 2, 3, 3, 2, 3, 8, 3, 2, 3, 3, 9, 9, 3, 3, 0, 2, 3, 0, 8, 3, 3, 3, 5, 0]"
0,[1 1 1 1 1 1 1],15,72,-6.22,"[9, 3, 3, 2, 9, 2, 3, 8, 9, 3, 3, 8, 3, 0, 3, 3, 3, 0, 8, 10, 2, 0, 3, 8, 3, 2, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 0, 3, 2, 8, 2, 3, 3, 3, 3, 9, 3, 2, 0, 8, 3, 3, 0, 2, 3, 8, 3, 3, 9, 3, 9, 8, 3, 3, 9, 9, 8, 3, 3, 2, 8, 3, 3, 8, 3, 6, 9, 9, 3, 2, 3, 8, 3, 8, 3, 2, 3, 3, 8, 2, 2, 9, 3, 5, 8, 8, 3, 3, 2, 9, 3, 3, 2, 3, 9, 1, 3, 3, 8, 6, 3, 3, 10, 8, 2, 10, 3, 3, 3, 3, 0]"
0,[1 1 1 1 1 1 1],15,74,-6.54,"[3, 3, 3, 3, 3, 8, 3, 8, 3, 2, 3, 3, 3, 3, 2, 8, 0, 3, 3, 8, 6, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 8, 3, 2, 3, 8, 3, 8, 2, 3, 3, 5, 3, 8, 8, 8, 8, 2, 3, 3, 10, 3, 2, 9, 2, 2, 8, 0, 2, 2, 3, 3, 9, 2, 8, 8, 3, 3, 9, 3, 2, 8, 3, 3, 3, 2, 3, 0, 3, 3, 8, 9, 8, 8, 8, 3, 0, 3, 2, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 2, 3, 2, 8, 3, 8, 3, 3, 3, 8, 8, 3, 7, 8, 3, 8, 3, 3, 2, 3, 8, 9, 3, 3, 8, 3, 0, 2, 8, 3, 0, 3, 3, 8, 3, 3, 8, 3, 5, 3, 8, 3, 3, 9, 8, 3, 8, 0]"
0,[1 1 1 1 1 1 1],15,75,-6.17,"[0, 3, 8, 8, 3, 3, 3, 3, 3, 8, 9, 8, 3, 2, 5, 8, 8, 3, 3, 2, 3, 2, 8, 8, 8, 8, 2, 3, 3, 8, 5, 3, 8, 3, 3, 8, 0, 8, 3, 8, 3, 3, 8, 3, 8, 8, 3, 8, 8, 8, 8, 3, 8, 3, 2, 3, 2, 3, 3, 3, 8, 9, 5, 4, 3, 3, 3, 3, 3, 8, 2, 2, 8, 0, 3, 3, 3, 3, 8, 2, 2, 9, 3, 0, 0, 2, 3, 8, 9, 9, 8, 8, 8, 3, 3, 3, 3, 2, 8, 2, 3, 2, 0, 3, 3, 6, 3, 8, 2, 3, 2, 3, 3, 9, 3, 3, 0]"
0,[1 1 1 1 1 1 1],15,76,-6.38,"[3, 3, 2, 8, 3, 8, 9, 0, 3, 9, 3, 3, 0, 3, 3, 2, 3, 8, 3, 8, 3, 9, 8, 9, 5, 3, 8, 4, 3, 2, 2, 3, 9, 2, 9, 2, 2, 8, 3, 3, 2, 2, 2, 2, 8, 8, 3, 3, 2, 3, 9, 3, 9, 9, 8, 2, 8, 3, 8, 3, 2, 9, 3, 8, 2, 8, 3, 9, 2, 8, 3, 3, 0, 8, 3, 2, 2, 3, 8, 8, 3, 3, 3, 3, 8, 3, 9, 2, 3, 2, 2, 2, 8, 3, 2, 2, 2, 3, 8, 9, 5, 3, 9, 3, 3, 0, 3, 3, 3, 9, 8, 0, 4, 9, 8, 0, 3, 3, 3, 9, 8, 3, 3, 3, 9, 3, 3, 8, 8, 3, 8, 2, 3, 3, 8, 3, 9, 0]"
0,[1 1 1 1 1 1 1],15,77,-5.89,"[3, 3, 3, 3, 3, 3, 2, 3, 3, 9, 3, 3, 2, 9, 8, 5, 8, 8, 2, 3, 3, 2, 8, 8, 5, 0, 8, 8, 3, 3, 0, 3, 3, 3, 3, 8, 8, 8, 3, 0, 9, 3, 0, 3, 3, 3, 2, 2, 2, 3, 2, 3, 8, 3, 5, 3, 8, 8, 3, 9, 2, 9, 0, 2, 8, 9, 2, 5, 3, 3, 9, 8, 3, 3, 3, 9, 3, 9, 8, 0, 8, 2, 3, 3, 3, 3, 10, 3, 0]"
0,[1 1 1 1 1 1 1],15,79,-6.3,"[3, 0, 0, 3, 3, 9, 3, 3, 3, 3, 9, 2, 3, 8, 3, 2, 8, 8, 3, 9, 9, 9, 2, 3, 3, 3, 8, 9, 3, 3, 9, 8, 2, 9, 9, 3, 3, 3, 8, 2, 3, 3, 3, 0, 2, 3, 8, 8, 2, 2, 9, 0, 8, 3, 3, 2, 2, 5, 2, 3, 3, 8, 2, 3, 3, 8, 3, 3, 9, 8, 3, 3, 5, 8, 8, 8, 8, 9, 8, 2, 2, 8, 3, 3, 3, 2, 3, 2, 3, 3, 3, 3, 2, 0, 8, 3, 8, 3, 3, 2, 3, 3, 3, 3, 8, 2, 3, 9, 8, 3, 3, 3, 9, 2, 2, 3, 3, 3, 9, 3, 8, 9, 8, 8, 8, 3, 9, 0, 8, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,80,0.55,"[3, 2, 8, 3, 3, 3, 3, 3, 3, 2, 3, 8, 3, 9, 2, 3, 3, 3, 2, 3, 3, 8, 8, 2, 3, 10, 3, 9, 3, 2, 3, 8, 5, 9, 8, 0, 3, 3, 10, 3, 8, 3, 3, 2, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,83,0.77,"[3, 3, 8, 5, 9, 2, 8, 8, 2, 3, 9, 3, 2, 2, 2, 3, 9, 3, 3, 8, 3, 0, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,84,0.49,"[8, 8, 3, 8, 6, 3, 8, 2, 3, 8, 3, 3, 3, 2, 3, 3, 9, 8, 2, 9, 3, 2, 8, 2, 3, 8, 8, 3, 0, 3, 2, 10, 3, 3, 8, 2, 3, 3, 2, 9, 2, 3, 3, 9, 3, 3, 3, 2, 3, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,85,0.5,"[9, 3, 8, 3, 3, 2, 3, 3, 2, 3, 3, 3, 8, 3, 3, 3, 8, 9, 3, 2, 3, 8, 3, 8, 2, 8, 3, 0, 9, 3, 2, 2, 8, 2, 3, 3, 8, 3, 2, 3, 3, 9, 3, 3, 2, 2, 2, 2, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,88,0.75,"[8, 3, 2, 2, 5, 5, 9, 2, 8, 9, 0, 8, 3, 2, 2, 9, 8, 8, 8, 9, 9, 8, 3, 9, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,94,-0.04,"[8, 8, 3, 3, 9, 8, 2, 2, 3, 3, 5, 3, 3, 8, 3, 9, 2, 8, 4, 8, 8, 2, 3, 4, 3, 9, 3, 9, 3, 2, 2, 8, 3, 3, 3, 2, 3, 3, 3, 2, 8, 8, 8, 2, 3, 2, 3, 9, 2, 3, 3, 3, 8, 2, 3, 9, 2, 3, 3, 3, 2, 9, 2, 3, 2, 3, 3, 3, 9, 8, 2, 3, 3, 0, 3, 3, 9, 3, 2, 3, 9, 3, 3, 9, 3, 3, 3, 8, 3, 3, 8, 2, 10, 3, 2, 3, 3, 8, 3, 9, 3, 3, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,95,0.37,"[8, 5, 9, 3, 0, 3, 3, 8, 3, 3, 8, 3, 3, 8, 2, 9, 3, 8, 9, 2, 9, 3, 3, 3, 8, 3, 3, 3, 3, 10, 2, 9, 3, 2, 3, 3, 10, 3, 8, 3, 8, 2, 2, 3, 3, 3, 8, 8, 3, 2, 8, 3, 8, 3, 2, 9, 3, 5, 8, 3, 3, 8, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,96,0.22,"[8, 3, 8, 2, 3, 3, 9, 8, 9, 3, 2, 2, 2, 3, 3, 2, 3, 8, 2, 6, 2, 3, 2, 8, 3, 3, 3, 3, 9, 3, 2, 3, 8, 6, 8, 2, 8, 2, 8, 3, 9, 5, 2, 2, 3, 8, 3, 3, 3, 3, 3, 8, 8, 0, 8, 3, 3, 2, 3, 3, 3, 2, 8, 3, 2, 3, 3, 8, 9, 3, 8, 2, 3, 8, 3, 9, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,97,0.59,"[3, 3, 3, 3, 3, 3, 3, 3, 2, 9, 8, 3, 3, 2, 3, 8, 3, 2, 2, 8, 8, 8, 3, 5, 8, 3, 8, 2, 8, 3, 0, 3, 8, 3, 3, 3, 3, 9, 8, 5, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,98,0.76,"[8, 8, 2, 9, 2, 2, 3, 3, 3, 3, 9, 8, 9, 3, 8, 8, 3, 8, 3, 3, 2, 0, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],15,99,0.37,"[3, 8, 3, 2, 8, 8, 2, 3, 3, 3, 3, 5, 3, 9, 3, 3, 3, 3, 3, 3, 9, 3, 2, 9, 3, 9, 3, 8, 2, 2, 3, 3, 8, 3, 2, 8, 3, 2, 3, 3, 2, 3, 3, 8, 3, 8, 9, 0, 3, 3, 3, 3, 3, 3, 2, 8, 3, 8, 2, 3, 3, 0, 8]"
0,[-2 -1 -2 -2  1  1  2  1],16,4,0.48,"[3, 8, 3, 9, 3, 2, 3, 3, 3, 2, 8, 2, 2, 3, 3, 2, 2, 9, 3, 3, 2, 3, 2, 3, 3, 3, 0, 3, 3, 3, 3, 8, 2, 3, 9, 3, 3, 3, 3, 3, 8, 9, 8, 8, 8, 2, 3, 3, 8, 2, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],16,5,0.22,"[8, 2, 3, 8, 3, 8, 5, 3, 8, 3, 2, 2, 9, 3, 2, 8, 8, 2, 9, 8, 9, 3, 2, 8, 9, 3, 8, 3, 3, 3, 2, 3, 3, 3, 2, 3, 9, 9, 8, 8, 9, 3, 8, 3, 3, 3, 2, 0, 8, 3, 3, 9, 3, 8, 8, 8, 9, 10, 8, 3, 8, 9, 8, 2, 3, 8, 8, 3, 3, 5, 2, 8, 3, 8, 3, 2, 8, 0]"
0,[-2 -1 -2 -2  1  1  2  1],16,6,-0.0,"[8, 3, 3, 2, 2, 3, 9, 9, 8, 3, 2, 3, 3, 3, 3, 2, 9, 3, 8, 3, 2, 8, 2, 3, 8, 3, 2, 3, 8, 3, 8, 3, 2, 3, 3, 3, 3, 3, 2, 8, 3, 8, 3, 3, 3, 2, 1, 2, 8, 2, 3, 5, 8, 5, 3, 2, 3, 3, 3, 3, 3, 8, 3, 3, 2, 3, 8, 8, 3, 8, 8, 8, 8, 3, 2, 8, 8, 3, 3, 3, 3, 3, 2, 3, 3, 8, 8, 3, 9, 3, 9, 0, 8, 3, 2, 3, 3, 3, 3, 0]"
0,[-2 -1 -2 -2  1  1  2  1],16,7,-0.15,"[3, 8, 2, 3, 2, 10, 3, 3, 3, 4, 3, 2, 8, 9, 2, 2, 3, 3, 3, 3, 2, 2, 8, 8, 3, 2, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 2, 3, 3, 3, 8, 2, 2, 8, 8, 8, 3, 3, 2, 8, 0, 3, 8, 8, 2, 3, 8, 2, 8, 9, 3, 3, 2, 6, 2, 3, 3, 3, 3, 8, 3, 3, 9, 9, 8, 2, 3, 3, 3, 2, 8, 8, 2, 5, 3, 8, 8, 3, 3, 3, 3, 3, 3, 8, 3, 2, 3, 3, 3, 8, 8, 9, 3, 9, 3, 3, 3, 8, 2, 2, 3, 8, 0]"
0,[-2 -1 -2 -2  1  1  2  1],16,8,0.21,"[3, 3, 3, 2, 9, 8, 3, 3, 9, 3, 3, 9, 8, 2, 3, 8, 8, 3, 3, 8, 2, 10, 3, 2, 8, 3, 3, 2, 3, 2, 9, 3, 2, 8, 3, 3, 9, 9, 3, 3, 8, 3, 3, 8, 2, 3, 0, 3, 9, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 9, 9, 2, 8, 8, 3, 2, 3, 2, 3, 8, 3, 2, 3, 9, 3, 2, 5, 0]"
0,[-2 -1 -2 -2  1  1  2  1],16,10,0.54,"[3, 2, 9, 3, 3, 8, 3, 8, 3, 2, 2, 3, 3, 3, 8, 0, 8, 8, 2, 3, 8, 3, 3, 3, 8, 8, 3, 2, 3, 9, 2, 8, 3, 3, 3, 3, 3, 9, 3, 2, 5, 8, 3, 9, 2, 0]"
