,Braid,Epoch,Step,Reward,Action_list
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,28,-0.13,"[8, 2, 2, 3, 3, 8, 8, 3, 3, 2, 2, 3, 8, 5, 9, 3, 3, 3, 3, 2, 3, 3, 2, 3, 2, 8, 2, 8, 8, 3, 3, 3, 0, 9, 9, 3, 0, 3, 3, 9, 3, 3, 8, 9, 8, 2, 9, 3, 3, 3, 8, 9, 3, 10, 3, 3, 2, 3, 2, 2, 8, 3, 3, 8, 9, 3, 3, 9, 3, 2, 9, 3, 2, 3, 3, 3, 3, 3, 8, 3, 9, 2, 9, 3, 8, 3, 8, 9, 2, 3, 9, 3, 2, 3, 3, 9, 9, 8, 6, 8, 2, 8, 8, 10, 3, 3, 8, 3, 3, 9, 8, 2, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,31,0.31,"[3, 8, 2, 2, 8, 0, 3, 9, 8, 3, 3, 3, 3, 9, 3, 3, 3, 9, 8, 3, 3, 8, 3, 2, 3, 2, 3, 3, 2, 3, 8, 9, 9, 6, 3, 3, 2, 2, 3, 3, 3, 3, 2, 3, 2, 3, 3, 8, 3, 0, 8, 3, 8, 3, 3, 2, 3, 8, 3, 5, 3, 9, 8, 9, 3, 8, 9, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,33,0.34,"[2, 8, 3, 3, 2, 8, 3, 3, 3, 8, 3, 10, 3, 9, 8, 8, 3, 9, 3, 0, 3, 2, 3, 2, 2, 3, 8, 9, 9, 3, 8, 3, 3, 9, 9, 3, 8, 8, 5, 8, 2, 2, 3, 3, 3, 2, 2, 8, 8, 3, 9, 2, 2, 3, 8, 8, 3, 3, 3, 9, 3, 8, 3, 0, 3, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,34,0.46,"[8, 9, 9, 8, 9, 2, 3, 9, 3, 9, 2, 2, 0, 8, 3, 2, 9, 0, 6, 9, 8, 3, 3, 8, 8, 2, 3, 3, 9, 2, 2, 3, 0, 9, 9, 3, 3, 3, 3, 3, 3, 9, 3, 2, 3, 9, 10, 2, 3, 3, 3, 2, 8, 8]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,40,0.07,"[2, 3, 9, 8, 9, 3, 8, 2, 3, 3, 3, 1, 2, 3, 3, 8, 9, 9, 3, 0, 9, 3, 3, 3, 8, 3, 9, 8, 3, 2, 2, 8, 2, 8, 8, 3, 9, 10, 2, 8, 8, 8, 3, 2, 3, 8, 8, 3, 8, 2, 8, 9, 3, 3, 8, 3, 3, 2, 8, 0, 9, 3, 3, 8, 8, 3, 3, 2, 3, 3, 9, 8, 3, 8, 3, 8, 3, 8, 9, 8, 8, 3, 3, 3, 3, 5, 8, 8, 3, 2, 3, 2, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,58,0.14,"[8, 9, 3, 2, 8, 6, 3, 9, 2, 9, 3, 8, 3, 8, 8, 3, 9, 10, 10, 10, 9, 0, 9, 2, 3, 3, 2, 8, 8, 3, 8, 3, 3, 3, 0, 3, 3, 2, 3, 3, 2, 3, 4, 3, 2, 3, 9, 3, 9, 2, 3, 8, 3, 3, 3, 3, 3, 2, 9, 8, 3, 2, 9, 2, 3, 3, 9, 2, 8, 9, 4, 3, 9, 3, 3, 9, 3, 3, 2, 3, 5, 8, 9, 3, 8, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,74,-0.22,"[9, 3, 3, 3, 8, 8, 3, 3, 3, 3, 2, 8, 3, 3, 8, 3, 3, 9, 3, 3, 2, 5, 2, 3, 4, 3, 3, 8, 3, 3, 3, 2, 3, 2, 2, 3, 8, 9, 2, 9, 3, 0, 2, 3, 8, 2, 9, 2, 3, 2, 5, 2, 3, 9, 9, 3, 3, 2, 9, 8, 8, 3, 8, 3, 2, 8, 3, 3, 2, 3, 2, 9, 3, 8, 10, 9, 3, 3, 3, 3, 2, 0, 8, 2, 2, 8, 3, 3, 2, 2, 8, 2, 3, 3, 8, 9, 3, 8, 3, 8, 2, 9, 3, 3, 8, 5, 9, 10, 8, 2, 2, 3, 5, 3, 3, 8, 9, 8, 3, 3, 2, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,76,-0.86,"[8, 3, 2, 3, 8, 8, 3, 3, 3, 9, 3, 8, 8, 9, 2, 3, 3, 2, 2, 3, 10, 2, 9, 3, 9, 3, 3, 2, 2, 3, 3, 3, 2, 8, 2, 3, 3, 2, 2, 3, 3, 9, 9, 3, 3, 8, 8, 3, 3, 2, 3, 3, 8, 5, 9, 3, 3, 8, 3, 3, 5, 2, 9, 6, 2, 9, 9, 8, 9, 8, 8, 2, 3, 8, 3, 8, 9, 2, 8, 9, 2, 8, 3, 8, 2, 8, 3, 8, 8, 9, 3, 8, 8, 3, 3, 8, 9, 3, 2, 9, 3, 2, 8, 8, 3, 3, 2, 3, 8, 3, 3, 8, 3, 3, 2, 2, 3, 3, 3, 3, 9, 8, 9, 3, 0, 8, 5, 3, 4, 8, 3, 3, 3, 3, 3, 2, 8, 3, 3, 3, 2, 9, 8, 0, 9, 9, 3, 2, 8, 9, 10, 3, 2, 2, 3, 3, 9, 8, 3, 8, 8, 3, 2, 3, 2, 3, 3, 9, 3, 3, 3, 2, 9, 8, 3, 3, 3, 8, 3, 8, 3, 3, 9, 3, 3, 0]"
0,[-2  1 -2 -3 -1  2 -1  2 -3],11,87,0.5,"[3, 3, 3, 2, 3, 3, 3, 9, 2, 3, 3, 3, 2, 3, 9, 9, 1, 3, 8, 0, 9, 8, 3, 3, 1, 2, 3, 8, 8, 3, 3, 3, 3, 8, 8, 9, 8, 5, 9, 2, 2, 0, 3, 9, 2, 3, 2, 9, 2, 0]"
0,[ 3  3  2 -3  2  1 -2],12,3,0.74,"[3, 9, 3, 8, 3, 2, 3, 2, 3, 2, 0, 8, 3, 3, 8, 2, 8, 3, 2, 3, 3, 0, 3, 8, 2, 0]"
0,[ 3  3  2 -3  2  1 -2],12,18,-0.08,"[9, 5, 8, 3, 8, 3, 3, 2, 3, 3, 3, 3, 3, 9, 8, 3, 9, 6, 3, 3, 8, 2, 2, 2, 3, 2, 3, 3, 2, 2, 2, 2, 8, 3, 3, 2, 2, 9, 3, 9, 3, 8, 8, 0, 9, 8, 10, 2, 8, 3, 8, 3, 8, 2, 9, 3, 9, 3, 9, 8, 3, 9, 2, 8, 2, 3, 8, 3, 2, 3, 3, 9, 3, 9, 8, 3, 3, 8, 3, 3, 3, 8, 3, 2, 8, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 6, 3, 3, 3, 3, 3, 2, 8, 0, 2, 9, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],12,23,0.24,"[3, 2, 3, 3, 3, 3, 9, 3, 2, 2, 3, 3, 3, 9, 0, 3, 9, 2, 3, 3, 3, 8, 3, 9, 9, 9, 3, 2, 3, 8, 8, 2, 3, 2, 3, 2, 3, 3, 8, 8, 3, 3, 3, 8, 2, 3, 2, 8, 2, 9, 9, 8, 3, 8, 8, 8, 9, 0, 3, 8, 3, 3, 8, 9, 3, 2, 8, 2, 3, 2, 3, 8, 2, 9, 2, 0]"
0,[ 3  3  2 -3  2  1 -2],12,33,-0.07,"[3, 9, 8, 8, 3, 9, 8, 3, 3, 3, 9, 7, 3, 3, 8, 3, 3, 3, 2, 8, 8, 8, 8, 3, 8, 9, 9, 2, 8, 2, 9, 8, 3, 3, 8, 8, 3, 3, 3, 1, 3, 9, 8, 2, 2, 8, 2, 8, 10, 2, 3, 9, 8, 5, 0, 4, 3, 8, 3, 3, 3, 8, 2, 9, 8, 8, 2, 9, 3, 3, 3, 3, 3, 2, 9, 2, 3, 8, 8, 2, 2, 3, 8, 3, 8, 2, 2, 8, 3, 3, 8, 3, 2, 9, 0, 10, 3, 8, 3, 2, 8, 3, 3, 9, 3, 8, 0]"
0,[ 3  3  2 -3  2  1 -2],12,40,-0.56,"[9, 2, 3, 10, 9, 8, 3, 8, 3, 8, 9, 3, 0, 9, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 10, 9, 3, 3, 9, 3, 3, 2, 3, 3, 3, 8, 3, 3, 3, 8, 9, 3, 2, 3, 8, 3, 3, 3, 3, 8, 9, 1, 3, 3, 2, 8, 2, 8, 2, 5, 8, 3, 2, 2, 5, 3, 3, 3, 3, 3, 0, 9, 3, 7, 3, 2, 8, 3, 2, 8, 3, 3, 3, 3, 3, 9, 3, 3, 2, 3, 3, 3, 9, 2, 2, 8, 3, 3, 3, 3, 3, 2, 3, 8, 3, 8, 3, 2, 8, 3, 3, 2, 3, 9, 3, 3, 8, 8, 3, 3, 8, 3, 3, 10, 8, 3, 9, 3, 3, 2, 3, 3, 9, 8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],12,43,-0.28,"[3, 3, 8, 3, 9, 3, 8, 3, 9, 3, 9, 8, 3, 3, 3, 5, 3, 3, 8, 0, 8, 8, 8, 3, 2, 3, 3, 8, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 9, 3, 3, 8, 3, 8, 3, 3, 2, 9, 3, 6, 3, 3, 9, 3, 3, 2, 9, 3, 8, 9, 3, 10, 3, 2, 9, 3, 3, 8, 2, 2, 0, 3, 3, 9, 8, 8, 3, 1, 3, 9, 8, 3, 3, 2, 3, 3, 3, 2, 8, 5, 3, 3, 3, 2, 8, 3, 5, 3, 8, 9, 5, 3, 9, 2, 9, 3, 3, 3, 3, 10, 2, 3, 3, 3, 3, 8, 9, 8, 2, 9, 2, 3, 2, 8, 3, 8, 0]"
0,[ 3  3  2 -3  2  1 -2],12,53,-0.14,"[3, 3, 3, 8, 3, 5, 6, 9, 8, 3, 2, 8, 2, 5, 9, 9, 3, 3, 3, 9, 2, 2, 3, 8, 8, 3, 3, 9, 3, 3, 9, 3, 3, 3, 3, 8, 2, 8, 9, 3, 10, 3, 8, 8, 3, 9, 3, 8, 8, 3, 8, 9, 8, 3, 2, 3, 8, 3, 9, 8, 8, 5, 3, 2, 8, 10, 2, 8, 0, 3, 5, 3, 2, 3, 3, 8, 8, 2, 3, 3, 0, 3, 8, 3, 2, 8, 8, 3, 3, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 5, 8, 10, 3, 2, 8, 0]"
0,[ 3  3  2 -3  2  1 -2],12,54,0.59,"[0, 2, 2, 3, 2, 5, 9, 3, 9, 8, 8, 3, 3, 6, 8, 2, 3, 8, 3, 3, 3, 3, 3, 9, 0, 3, 2, 8, 9, 2, 8, 3, 8, 9, 8, 3, 2, 3, 3, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],12,61,-0.09,"[3, 3, 8, 8, 3, 3, 3, 2, 8, 8, 3, 3, 3, 9, 2, 2, 8, 3, 3, 0, 3, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 9, 3, 9, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 9, 3, 8, 2, 8, 0, 9, 3, 3, 2, 3, 8, 8, 3, 9, 3, 9, 2, 3, 3, 8, 2, 9, 3, 3, 8, 3, 3, 9, 3, 8, 9, 9, 9, 3, 3, 3, 8, 9, 3, 3, 3, 3, 5, 3, 3, 8, 2, 5, 2, 3, 2, 8, 3, 3, 3, 9, 9, 3, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],12,68,0.53,"[3, 3, 3, 3, 5, 8, 8, 9, 2, 3, 10, 3, 9, 2, 8, 2, 8, 9, 0, 3, 8, 3, 2, 2, 0, 8, 2, 3, 3, 2, 2, 3, 3, 8, 3, 3, 9, 3, 3, 3, 8, 9, 5, 9, 3, 9, 0]"
0,[ 3  3  2 -3  2  1 -2],12,72,-0.24,"[8, 8, 9, 3, 8, 2, 3, 3, 3, 3, 8, 3, 3, 9, 9, 8, 2, 3, 2, 3, 3, 8, 3, 2, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 2, 2, 3, 3, 3, 3, 3, 0, 8, 8, 9, 3, 3, 2, 2, 3, 0, 3, 2, 8, 8, 2, 9, 3, 8, 3, 9, 2, 9, 7, 3, 8, 3, 3, 3, 8, 8, 3, 3, 3, 9, 2, 8, 3, 3, 9, 1, 5, 3, 3, 3, 9, 3, 3, 3, 2, 3, 3, 8, 3, 2, 3, 3, 3, 8, 2, 3, 8, 3, 3, 2, 3, 3, 3, 3, 2, 3, 2, 3, 9, 3, 8, 3, 2, 3, 8, 3, 2, 2, 0]"
0,[ 3  3  2 -3  2  1 -2],12,79,0.37,"[2, 2, 2, 3, 3, 8, 0, 8, 3, 8, 9, 3, 3, 0, 3, 3, 2, 2, 3, 2, 3, 2, 8, 3, 8, 8, 3, 3, 3, 2, 8, 8, 3, 3, 3, 2, 3, 3, 9, 8, 3, 8, 9, 2, 3, 2, 5, 3, 3, 3, 3, 3, 5, 8, 8, 3, 3, 3, 9, 3, 9, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],12,90,0.48,"[3, 0, 9, 2, 9, 8, 3, 3, 3, 3, 3, 3, 3, 5, 2, 3, 9, 3, 9, 2, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 3, 10, 0, 8, 3, 9, 3, 3, 3, 3, 9, 3, 9, 8, 8, 3, 8, 3, 3, 2, 8, 0]"
0,[ 3  3  2 -3  2  1 -2],12,91,-0.06,"[3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 3, 8, 3, 8, 9, 3, 3, 3, 2, 6, 2, 3, 3, 0, 2, 9, 9, 9, 3, 2, 2, 3, 3, 8, 3, 3, 3, 2, 5, 3, 3, 3, 3, 2, 3, 2, 3, 3, 9, 3, 2, 4, 8, 8, 2, 3, 3, 9, 2, 3, 3, 3, 3, 9, 9, 3, 3, 2, 3, 5, 3, 3, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 8, 8, 0, 9, 3, 2, 9, 8, 3, 3, 3, 6, 9, 3, 8, 2, 2, 3, 3, 3, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],12,95,0.46,"[2, 9, 3, 2, 2, 3, 3, 0, 3, 9, 2, 3, 9, 2, 5, 9, 9, 9, 8, 3, 2, 2, 3, 9, 3, 9, 9, 2, 2, 8, 3, 9, 3, 9, 3, 3, 0, 3, 3, 8, 3, 2, 9, 3, 2, 3, 2, 2, 3, 3, 2, 3, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],13,10,0.45,"[8, 3, 3, 3, 0, 3, 2, 3, 9, 2, 8, 2, 3, 9, 5, 3, 4, 3, 3, 3, 2, 3, 3, 3, 8, 3, 0, 8, 2, 3, 9, 9, 2, 8, 8, 3, 3, 2, 3, 3, 8, 3, 3, 2, 9, 3, 3, 3, 3, 8, 8, 9, 3, 8, 0]"
0,[ 3  3  2 -3  2  1 -2],13,21,-0.36,"[3, 9, 2, 3, 8, 8, 3, 8, 8, 5, 9, 9, 9, 9, 2, 3, 8, 3, 8, 3, 3, 3, 8, 8, 10, 3, 8, 6, 9, 3, 9, 3, 3, 3, 3, 3, 3, 3, 9, 8, 2, 8, 3, 3, 3, 2, 5, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 8, 3, 2, 9, 3, 0, 2, 8, 4, 3, 3, 8, 3, 3, 9, 8, 8, 3, 2, 5, 9, 3, 2, 3, 2, 3, 9, 3, 2, 2, 3, 3, 3, 2, 8, 2, 2, 3, 3, 3, 3, 2, 3, 3, 9, 3, 3, 8, 2, 3, 3, 9, 2, 3, 0, 9, 9, 8, 2, 3, 3, 3, 3, 8, 8, 3, 8, 8, 9, 8, 9, 2, 9, 3, 3, 5, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],13,27,0.14,"[3, 3, 3, 3, 3, 3, 3, 2, 8, 3, 3, 9, 2, 3, 3, 3, 3, 3, 3, 2, 3, 8, 8, 9, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 8, 3, 3, 8, 3, 3, 9, 3, 8, 3, 2, 8, 3, 3, 3, 0, 3, 0, 3, 3, 5, 3, 2, 3, 3, 3, 8, 3, 3, 2, 3, 6, 3, 3, 3, 2, 8, 2, 9, 8, 3, 8, 3, 2, 3, 3, 8, 9, 2, 3, 3, 0]"
0,[ 3  3  2 -3  2  1 -2],13,28,0.51,"[3, 3, 8, 2, 8, 3, 3, 3, 2, 3, 8, 8, 8, 3, 3, 3, 3, 3, 3, 2, 0, 3, 3, 3, 3, 3, 2, 2, 3, 3, 2, 3, 3, 8, 3, 3, 3, 3, 8, 3, 5, 2, 5, 9, 3, 3, 3, 0, 0]"
0,[ 3  3  2 -3  2  1 -2],13,31,0.64,"[2, 3, 2, 3, 8, 3, 2, 3, 2, 2, 3, 3, 3, 3, 2, 3, 3, 8, 3, 3, 3, 3, 8, 3, 0, 9, 8, 0, 3, 3, 5, 8, 3, 8, 8, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,40,0.18,"[8, 3, 3, 2, 9, 10, 3, 4, 3, 8, 2, 8, 3, 3, 3, 3, 2, 2, 2, 8, 3, 3, 3, 9, 3, 9, 3, 3, 0, 3, 3, 2, 2, 3, 2, 3, 2, 3, 8, 3, 8, 8, 9, 8, 8, 10, 3, 3, 8, 3, 9, 0, 3, 3, 5, 2, 2, 3, 2, 3, 9, 2, 8, 3, 3, 9, 3, 8, 8, 3, 2, 2, 2, 10, 8, 2, 3, 8, 9, 8, 3, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,54,-0.04,"[5, 2, 3, 3, 3, 2, 8, 3, 3, 3, 8, 1, 3, 8, 2, 3, 2, 9, 2, 3, 8, 8, 2, 8, 3, 3, 3, 3, 3, 3, 5, 3, 2, 3, 3, 3, 3, 9, 3, 8, 2, 3, 2, 3, 3, 3, 0, 9, 3, 2, 8, 3, 8, 8, 3, 9, 3, 2, 9, 8, 3, 8, 3, 8, 2, 3, 8, 8, 2, 8, 9, 3, 0, 3, 3, 3, 4, 3, 8, 3, 2, 9, 9, 3, 2, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 2, 8, 3, 8, 3, 2, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,61,-0.91,"[8, 3, 2, 3, 3, 2, 0, 2, 3, 8, 3, 2, 3, 2, 9, 2, 3, 8, 4, 2, 3, 3, 2, 3, 2, 3, 6, 0, 3, 3, 8, 9, 3, 10, 8, 3, 3, 3, 9, 8, 3, 3, 2, 3, 5, 2, 8, 2, 8, 8, 8, 2, 3, 3, 2, 8, 2, 3, 8, 8, 3, 8, 3, 3, 2, 3, 3, 3, 2, 3, 2, 8, 2, 2, 2, 3, 8, 9, 3, 3, 2, 9, 9, 2, 2, 3, 2, 3, 3, 5, 3, 2, 3, 8, 2, 3, 3, 3, 8, 2, 9, 9, 2, 2, 5, 3, 7, 9, 9, 2, 3, 3, 9, 2, 8, 3, 3, 3, 8, 3, 3, 9, 8, 8, 9, 3, 9, 9, 3, 8, 2, 2, 9, 2, 0, 3, 5, 3, 3, 2, 3, 9, 3, 6, 10, 3, 3, 8, 2, 2, 8, 3, 2, 3, 3, 3, 8, 2, 8, 3, 2, 2, 3, 3, 3, 3, 8, 3, 3, 8, 2, 3, 8, 9, 3, 3, 3, 9, 8, 2, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,62,-0.34,"[3, 3, 3, 3, 3, 9, 9, 3, 10, 8, 5, 3, 9, 3, 3, 2, 3, 3, 3, 3, 2, 8, 3, 8, 8, 9, 3, 3, 2, 3, 3, 2, 2, 2, 8, 3, 8, 2, 3, 2, 3, 3, 2, 2, 3, 3, 3, 5, 3, 2, 3, 2, 3, 3, 2, 3, 8, 3, 6, 8, 2, 3, 3, 2, 8, 3, 3, 2, 2, 3, 8, 3, 3, 8, 3, 9, 8, 2, 3, 3, 3, 4, 3, 2, 2, 3, 3, 3, 3, 2, 9, 3, 2, 3, 0, 3, 3, 8, 9, 2, 3, 8, 2, 3, 3, 3, 2, 5, 8, 8, 0, 9, 3, 3, 9, 8, 3, 3, 3, 8, 3, 3, 5, 8, 3, 3, 3, 3, 2, 2, 3, 8, 2, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,67,0.54,"[3, 2, 3, 9, 3, 3, 3, 2, 8, 8, 0, 3, 3, 2, 8, 9, 3, 2, 2, 8, 0, 8, 8, 3, 3, 3, 3, 8, 9, 3, 8, 2, 8, 9, 8, 3, 8, 2, 9, 3, 8, 3, 3, 3, 8, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,69,0.17,"[8, 2, 2, 3, 8, 3, 8, 0, 3, 3, 9, 3, 3, 3, 2, 3, 3, 2, 9, 2, 3, 8, 8, 3, 2, 3, 2, 3, 3, 3, 8, 8, 3, 3, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 9, 9, 8, 8, 0, 9, 3, 3, 9, 3, 8, 3, 3, 3, 8, 8, 2, 3, 3, 3, 9, 5, 3, 3, 8, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,81,0.34,"[3, 2, 8, 8, 8, 3, 3, 8, 3, 2, 3, 2, 8, 9, 8, 8, 3, 3, 9, 8, 3, 2, 9, 3, 2, 3, 2, 3, 3, 9, 3, 3, 3, 2, 9, 5, 0, 8, 9, 0, 3, 3, 6, 3, 3, 2, 2, 2, 3, 8, 3, 8, 3, 9, 3, 8, 3, 3, 2, 3, 2, 3, 2, 2, 8, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,82,0.29,"[2, 3, 3, 2, 3, 0, 3, 2, 3, 3, 2, 9, 2, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 5, 3, 9, 8, 3, 3, 3, 3, 2, 3, 3, 8, 3, 6, 5, 3, 2, 3, 2, 8, 3, 2, 9, 2, 2, 9, 3, 3, 2, 0, 2, 3, 2, 3, 8, 9, 8, 3, 3, 3, 3, 3, 3, 2, 2, 8, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],13,94,0.33,"[3, 9, 3, 3, 9, 8, 3, 3, 3, 8, 8, 8, 8, 9, 3, 3, 3, 9, 3, 3, 3, 3, 3, 8, 2, 9, 8, 1, 3, 2, 3, 3, 8, 3, 3, 3, 3, 8, 3, 2, 3, 0, 3, 2, 3, 9, 3, 3, 8, 8, 2, 3, 3, 3, 2, 8, 3, 2, 0, 3, 3, 2, 2, 8, 2, 3, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,2,0.4,"[3, 3, 3, 3, 3, 3, 8, 3, 8, 2, 3, 2, 8, 5, 8, 9, 3, 3, 8, 2, 3, 3, 8, 3, 8, 3, 8, 3, 0, 3, 2, 3, 3, 2, 3, 3, 3, 8, 8, 9, 3, 8, 2, 8, 3, 8, 3, 8, 8, 8, 3, 8, 3, 2, 3, 3, 8, 3, 0, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,12,0.19,"[2, 8, 2, 3, 8, 8, 8, 9, 3, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 9, 3, 0, 8, 8, 3, 3, 3, 2, 3, 3, 8, 3, 8, 2, 3, 3, 3, 8, 0, 2, 9, 8, 8, 2, 8, 2, 3, 3, 3, 3, 3, 2, 3, 2, 8, 3, 3, 8, 3, 8, 3, 3, 8, 9, 3, 2, 3, 3, 2, 8, 2, 3, 9, 2, 3, 3, 3, 3, 3, 2, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,20,-0.38,"[2, 3, 2, 3, 8, 3, 3, 3, 2, 2, 9, 8, 2, 3, 9, 8, 3, 9, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 2, 9, 3, 8, 2, 9, 3, 2, 8, 5, 3, 9, 2, 2, 3, 2, 3, 3, 8, 9, 3, 2, 3, 8, 3, 3, 9, 3, 0, 9, 3, 3, 2, 3, 3, 3, 8, 8, 3, 3, 9, 3, 9, 3, 3, 2, 2, 3, 8, 3, 9, 9, 3, 8, 8, 3, 3, 2, 8, 9, 3, 2, 2, 3, 3, 3, 2, 9, 9, 8, 2, 8, 8, 3, 2, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 9, 10, 2, 8, 3, 3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 0, 2, 8, 3, 2, 8, 9, 5, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,24,-0.95,"[3, 9, 3, 2, 5, 8, 3, 3, 3, 3, 3, 8, 8, 9, 8, 9, 8, 3, 9, 3, 2, 2, 3, 3, 3, 2, 2, 8, 3, 3, 3, 2, 3, 3, 2, 3, 3, 3, 9, 9, 2, 3, 3, 2, 9, 3, 5, 8, 8, 2, 8, 8, 3, 8, 8, 3, 2, 8, 8, 9, 3, 8, 3, 3, 3, 8, 9, 4, 9, 9, 3, 3, 8, 8, 8, 3, 5, 8, 9, 9, 3, 3, 3, 9, 3, 8, 9, 2, 8, 3, 2, 3, 6, 3, 8, 2, 3, 3, 9, 8, 8, 3, 0, 2, 8, 8, 2, 9, 3, 3, 0, 1, 9, 2, 3, 3, 5, 8, 8, 3, 9, 3, 3, 3, 6, 5, 8, 2, 5, 2, 3, 2, 3, 3, 2, 3, 8, 3, 3, 2, 2, 2, 3, 3, 3, 3, 3, 2, 3, 9, 3, 3, 8, 3, 8, 8, 3, 8, 3, 8, 3, 3, 3, 8, 2, 8, 3, 8, 3, 3, 9, 3, 2, 3, 8, 3, 3, 2, 2, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 8, 9, 8, 3, 8, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,29,0.05,"[3, 2, 8, 3, 2, 3, 9, 3, 8, 3, 3, 8, 3, 3, 3, 8, 8, 3, 3, 8, 3, 3, 9, 8, 3, 9, 3, 2, 3, 9, 8, 3, 3, 9, 8, 3, 2, 9, 9, 6, 3, 3, 9, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 0, 2, 8, 2, 3, 0, 8, 2, 3, 2, 3, 9, 8, 9, 2, 2, 3, 3, 3, 9, 9, 3, 3, 8, 3, 9, 3, 3, 3, 9, 2, 8, 3, 8, 3, 3, 8, 2, 1, 10, 2, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,42,0.17,"[3, 9, 2, 3, 3, 3, 8, 3, 2, 8, 5, 8, 3, 3, 8, 8, 2, 9, 3, 3, 8, 3, 3, 2, 9, 9, 3, 8, 2, 3, 8, 2, 8, 3, 8, 3, 3, 9, 3, 2, 8, 9, 0, 3, 2, 8, 3, 3, 0, 3, 8, 2, 3, 9, 8, 3, 3, 3, 3, 2, 2, 8, 3, 3, 3, 8, 9, 9, 9, 3, 3, 8, 9, 3, 3, 2, 3, 9, 2, 8, 3, 3, 0]"
0,[ 2 -3 -2  1  2  2  3 -2  1],14,45,-0.05,"[8, 3, 3, 2, 3, 3, 9, 3, 3, 3, 3, 3, 2, 2, 3, 8, 8, 8, 3, 3, 3, 9, 8, 3, 8, 3, 8, 3, 8, 2, 3, 3, 8, 2, 6, 6, 8, 3, 10, 8, 5, 2, 3, 3, 3, 3, 8, 10, 3, 2, 3, 3, 8, 3, 8, 3, 3, 9, 3, 9, 3, 8, 8, 3, 2, 8, 8, 8, 9, 2, 3, 9, 8, 8, 3, 8, 3, 8, 0, 2, 3, 3, 8, 0, 3, 9, 3, 3, 2, 3, 8, 3, 8, 3, 9, 3, 8, 3, 3, 3, 2, 2, 3, 8, 0]"
