,Braid,Epoch,Step,Reward,Action_list
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,18,0.25,"[3, 3, 8, 3, 9, 3, 8, 0, 8, 3, 2, 8, 8, 3, 8, 9, 9, 3, 2, 3, 3, 9, 2, 8, 2, 2, 8, 3, 1, 3, 3, 2, 8, 8, 3, 9, 2, 2, 9, 3, 2, 3, 5, 3, 9, 3, 9, 9, 3, 3, 3, 2, 9, 3, 3, 8, 3, 3, 9, 3, 3, 3, 9, 3, 8, 3, 3, 3, 9, 3, 3, 8, 0, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,19,0.02,"[8, 2, 2, 2, 2, 8, 1, 2, 8, 8, 3, 3, 8, 9, 2, 8, 0, 3, 8, 3, 8, 3, 3, 3, 2, 3, 8, 3, 9, 3, 8, 3, 3, 2, 3, 8, 3, 3, 3, 3, 9, 3, 9, 9, 3, 8, 3, 8, 3, 3, 3, 2, 8, 3, 2, 9, 9, 8, 9, 3, 8, 3, 2, 3, 3, 2, 0, 8, 3, 3, 5, 3, 8, 2, 3, 5, 9, 3, 3, 9, 3, 8, 8, 2, 9, 2, 8, 9, 3, 2, 8, 2, 2, 3, 3, 2, 3, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,23,-0.14,"[8, 9, 3, 8, 9, 9, 3, 3, 3, 8, 3, 3, 8, 8, 3, 3, 8, 3, 2, 5, 3, 3, 2, 3, 10, 3, 2, 8, 9, 9, 7, 8, 3, 3, 3, 3, 9, 10, 8, 3, 9, 3, 3, 9, 8, 3, 8, 3, 8, 3, 3, 8, 8, 5, 3, 8, 2, 8, 3, 3, 8, 8, 2, 9, 3, 3, 2, 3, 3, 2, 3, 5, 8, 3, 3, 3, 3, 3, 2, 2, 8, 10, 8, 3, 3, 2, 3, 9, 8, 3, 3, 9, 8, 2, 3, 2, 3, 9, 10, 3, 9, 0, 9, 3, 3, 3, 3, 3, 8, 3, 0, 10, 2, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,26,-0.05,"[3, 2, 3, 9, 2, 3, 2, 3, 2, 2, 8, 8, 0, 2, 3, 3, 6, 0, 3, 8, 8, 2, 8, 8, 3, 3, 3, 3, 3, 3, 10, 3, 5, 3, 3, 3, 2, 3, 2, 3, 9, 8, 9, 3, 8, 3, 8, 2, 2, 6, 2, 3, 3, 8, 8, 2, 2, 8, 8, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 2, 0, 8, 3, 3, 8, 9, 8, 8, 8, 3, 3, 3, 2, 0, 3, 8, 3, 3, 2, 3, 3, 8, 3, 10, 9, 3, 8, 8, 1, 8, 8, 9, 8, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,27,-0.91,"[9, 3, 0, 8, 9, 8, 3, 2, 3, 2, 8, 2, 5, 9, 9, 3, 2, 8, 9, 2, 3, 8, 3, 10, 3, 3, 3, 2, 2, 9, 8, 2, 3, 3, 8, 2, 3, 2, 8, 8, 3, 9, 10, 9, 8, 3, 8, 6, 8, 6, 8, 8, 2, 9, 6, 8, 3, 9, 3, 8, 2, 3, 3, 3, 2, 2, 3, 8, 8, 8, 3, 9, 9, 3, 3, 3, 3, 2, 8, 2, 2, 8, 2, 3, 8, 3, 3, 3, 3, 3, 9, 9, 9, 9, 8, 9, 3, 3, 8, 3, 3, 8, 2, 9, 8, 8, 2, 3, 8, 3, 3, 3, 3, 3, 8, 3, 9, 2, 8, 3, 5, 2, 9, 2, 2, 3, 2, 2, 3, 8, 9, 3, 3, 2, 8, 8, 8, 2, 3, 3, 8, 2, 9, 3, 3, 3, 9, 3, 8, 0, 2, 3, 9, 6, 2, 3, 3, 8, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 9, 3, 8, 3, 2, 3, 3, 8, 3, 8, 2, 3, 3, 9, 3, 3, 2, 3, 8, 0]"
0,[ 1 -3  2  3 -2  1 -3 -2  3],11,28,0.23,"[3, 0, 3, 3, 3, 3, 3, 3, 3, 3, 2, 8, 2, 3, 9, 3, 2, 3, 2, 3, 2, 9, 8, 8, 8, 9, 0, 2, 9, 3, 5, 3, 2, 8, 3, 3, 2, 9, 8, 2, 3, 8, 3, 3, 9, 2, 3, 8, 3, 8, 8, 6, 3, 3, 3, 3, 9, 3, 3, 3, 3, 3, 8, 8, 2, 3, 9, 2, 9, 3, 2, 9, 2, 2, 8, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,30,0.68,"[9, 0, 8, 3, 3, 3, 8, 3, 3, 2, 8, 9, 3, 8, 3, 8, 2, 3, 2, 3, 3, 3, 9, 8, 3, 2, 0, 3, 2, 8, 8, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,40,-0.52,"[2, 3, 3, 2, 3, 3, 2, 3, 3, 2, 8, 9, 2, 3, 3, 9, 9, 5, 3, 2, 3, 8, 2, 3, 2, 3, 3, 2, 8, 8, 9, 5, 3, 3, 3, 3, 3, 3, 3, 2, 8, 2, 3, 9, 2, 8, 3, 8, 3, 2, 2, 3, 9, 8, 10, 3, 8, 0, 2, 3, 9, 3, 3, 9, 8, 9, 8, 8, 3, 8, 8, 3, 8, 3, 8, 9, 3, 8, 8, 8, 2, 2, 3, 2, 8, 3, 3, 2, 8, 5, 10, 3, 9, 9, 2, 2, 3, 8, 3, 8, 9, 3, 9, 10, 8, 3, 3, 5, 8, 3, 2, 2, 9, 8, 2, 8, 3, 3, 8, 3, 3, 3, 8, 3, 8, 3, 9, 3, 3, 8, 2, 3, 3, 2, 3, 2, 3, 8, 3, 3, 9, 9, 2, 3, 3, 3, 3, 8, 0, 8, 2, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,45,0.57,"[8, 5, 9, 10, 3, 3, 9, 3, 8, 0, 2, 3, 9, 10, 3, 3, 8, 2, 2, 9, 3, 8, 3, 3, 3, 3, 3, 10, 8, 3, 2, 8, 0, 3, 2, 2, 8, 3, 8, 8, 3, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,51,-0.62,"[3, 8, 3, 3, 9, 3, 8, 6, 8, 8, 8, 9, 9, 2, 3, 3, 5, 5, 2, 3, 3, 3, 3, 8, 3, 3, 3, 9, 9, 3, 2, 5, 3, 3, 8, 2, 3, 2, 3, 3, 2, 2, 2, 5, 3, 3, 3, 3, 2, 3, 8, 9, 3, 2, 3, 9, 9, 3, 9, 3, 2, 3, 0, 2, 3, 9, 8, 2, 8, 9, 3, 8, 3, 3, 9, 3, 9, 9, 3, 3, 8, 2, 2, 3, 0, 3, 3, 8, 3, 2, 8, 2, 8, 3, 2, 3, 3, 9, 3, 3, 3, 2, 9, 8, 3, 2, 3, 3, 8, 3, 3, 9, 2, 3, 2, 2, 9, 9, 3, 8, 2, 3, 3, 8, 3, 1, 5, 9, 8, 9, 3, 3, 2, 8, 3, 8, 3, 9, 3, 3, 8, 2, 3, 3, 9, 2, 2, 2, 3, 3, 8, 3, 3, 9, 9, 8, 8, 3, 2, 3, 8, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,53,0.67,"[3, 3, 3, 3, 3, 8, 6, 0, 3, 3, 2, 3, 2, 8, 8, 3, 3, 9, 2, 2, 3, 0, 3, 2, 3, 3, 8, 8, 0, 8, 8, 2, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,54,0.11,"[3, 3, 2, 3, 8, 3, 0, 3, 2, 9, 3, 8, 3, 3, 2, 2, 3, 3, 8, 8, 3, 3, 3, 3, 8, 8, 3, 2, 8, 2, 2, 3, 3, 3, 3, 3, 8, 3, 3, 3, 2, 3, 8, 3, 3, 3, 8, 8, 9, 0, 3, 3, 2, 9, 2, 3, 8, 3, 2, 3, 3, 3, 8, 2, 3, 9, 2, 8, 3, 8, 3, 8, 2, 3, 9, 3, 3, 5, 3, 3, 3, 2, 3, 6, 8, 2, 8, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,55,-0.31,"[9, 3, 2, 3, 0, 9, 3, 3, 3, 3, 3, 8, 2, 2, 3, 8, 2, 2, 5, 3, 8, 2, 2, 3, 3, 3, 8, 8, 3, 9, 2, 3, 9, 2, 3, 9, 8, 3, 3, 8, 8, 2, 3, 9, 3, 3, 3, 3, 8, 2, 8, 8, 3, 3, 9, 3, 8, 0, 9, 3, 3, 9, 3, 3, 3, 8, 3, 2, 9, 3, 3, 3, 3, 2, 8, 3, 3, 3, 2, 3, 2, 5, 2, 3, 8, 9, 2, 3, 3, 3, 5, 3, 3, 3, 8, 3, 8, 9, 3, 5, 8, 3, 9, 2, 3, 5, 2, 9, 8, 8, 3, 2, 9, 3, 9, 9, 8, 3, 3, 2, 3, 9, 3, 3, 3, 3, 8, 3, 2, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,60,0.09,"[8, 3, 3, 8, 3, 3, 9, 9, 9, 9, 8, 2, 3, 0, 2, 8, 2, 2, 3, 9, 3, 5, 8, 3, 3, 3, 2, 3, 9, 5, 3, 2, 2, 8, 8, 8, 2, 8, 3, 3, 3, 3, 2, 3, 1, 9, 8, 3, 3, 9, 8, 9, 3, 2, 2, 9, 3, 2, 3, 9, 9, 3, 9, 3, 8, 2, 3, 3, 3, 3, 9, 2, 9, 0, 2, 3, 3, 8, 2, 9, 8, 8, 3, 8, 3, 2, 3, 8, 7, 8, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,77,0.73,"[3, 3, 8, 8, 9, 3, 3, 3, 0, 8, 3, 3, 8, 8, 2, 3, 5, 3, 9, 0, 9, 8, 3, 2, 3, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,82,0.44,"[2, 0, 8, 3, 2, 3, 8, 8, 3, 3, 8, 3, 9, 3, 2, 3, 3, 3, 3, 3, 8, 3, 9, 3, 8, 8, 5, 9, 3, 3, 8, 8, 9, 3, 8, 2, 9, 3, 2, 3, 3, 3, 0, 2, 9, 3, 3, 8, 9, 8, 8, 8, 3, 8, 9, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,85,-0.25,"[3, 9, 3, 6, 2, 3, 7, 3, 0, 3, 3, 3, 8, 2, 9, 0, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 8, 0, 8, 3, 8, 3, 3, 2, 10, 9, 3, 8, 8, 2, 2, 3, 3, 10, 9, 2, 2, 2, 2, 3, 3, 3, 1, 9, 3, 0, 2, 8, 3, 8, 8, 9, 3, 5, 3, 5, 3, 2, 3, 2, 8, 8, 2, 2, 8, 9, 3, 3, 8, 8, 8, 3, 3, 8, 8, 3, 8, 9, 3, 8, 2, 2, 9, 3, 10, 8, 8, 9, 2, 3, 3, 8, 9, 3, 2, 9, 9, 3, 2, 3, 2, 10, 3, 3, 8, 3, 4, 2, 3, 3, 2, 0]"
0,[ 3 -1 -2  1  3  1 -2],11,94,0.27,"[8, 8, 3, 9, 3, 3, 8, 3, 3, 2, 2, 3, 3, 3, 9, 2, 8, 9, 3, 3, 2, 5, 0, 3, 3, 8, 3, 3, 6, 3, 3, 9, 8, 8, 8, 8, 3, 9, 2, 3, 8, 8, 9, 3, 2, 0, 8, 3, 3, 9, 2, 9, 8, 1, 9, 9, 3, 8, 8, 2, 3, 3, 5, 8, 2, 3, 9, 8, 3, 3, 8, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,0,0.28,"[0, 8, 8, 3, 2, 3, 3, 3, 3, 8, 9, 10, 8, 8, 2, 3, 3, 10, 3, 9, 3, 9, 8, 5, 3, 3, 3, 1, 2, 3, 8, 2, 2, 2, 3, 8, 3, 9, 3, 8, 3, 3, 8, 3, 3, 3, 3, 2, 5, 8, 3, 3, 2, 3, 3, 3, 1, 0, 8, 8, 8, 8, 8, 2, 3, 2, 8, 3, 9, 3, 8, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,2,0.25,"[2, 3, 3, 3, 8, 3, 3, 9, 3, 2, 2, 3, 9, 3, 2, 3, 3, 2, 3, 9, 3, 8, 8, 0, 2, 2, 8, 2, 3, 8, 3, 3, 8, 3, 0, 2, 9, 9, 3, 2, 9, 2, 6, 3, 5, 3, 8, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 3, 8, 3, 8, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,4,0.52,"[8, 8, 5, 2, 0, 3, 8, 2, 9, 8, 3, 2, 3, 9, 8, 9, 9, 2, 2, 2, 9, 2, 8, 3, 0, 3, 2, 2, 3, 3, 3, 3, 3, 10, 3, 3, 9, 3, 3, 3, 2, 9, 3, 3, 8, 2, 5, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,8,-0.23,"[3, 3, 3, 2, 3, 8, 3, 0, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 9, 8, 3, 8, 8, 3, 2, 8, 3, 8, 3, 9, 9, 8, 9, 2, 9, 3, 3, 3, 3, 3, 3, 2, 3, 10, 3, 8, 9, 6, 8, 8, 3, 2, 3, 8, 3, 3, 3, 3, 6, 3, 8, 3, 2, 0, 2, 9, 2, 2, 6, 3, 3, 0, 8, 3, 3, 8, 3, 2, 3, 3, 3, 8, 3, 2, 2, 3, 9, 3, 8, 3, 9, 10, 2, 2, 3, 3, 3, 3, 8, 2, 3, 3, 2, 5, 3, 8, 3, 3, 5, 3, 8, 8, 3, 9, 3, 3, 2, 3, 9, 3, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,15,0.23,"[3, 8, 3, 8, 8, 8, 9, 3, 0, 8, 3, 8, 2, 3, 2, 3, 3, 9, 3, 3, 2, 2, 8, 3, 2, 3, 2, 3, 3, 8, 3, 2, 3, 3, 9, 3, 8, 3, 2, 2, 2, 3, 8, 9, 0, 3, 3, 8, 3, 2, 3, 8, 3, 2, 3, 3, 10, 3, 9, 8, 3, 3, 8, 3, 2, 3, 3, 2, 3, 2, 3, 2, 3, 5, 3, 8, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,19,0.67,"[3, 3, 0, 3, 3, 9, 3, 2, 8, 2, 3, 3, 3, 3, 8, 8, 8, 0, 3, 3, 3, 9, 8, 3, 3, 3, 8, 3, 3, 3, 3, 2, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,25,-0.5,"[2, 3, 0, 3, 9, 3, 2, 3, 3, 3, 10, 3, 8, 8, 8, 3, 3, 8, 8, 6, 8, 3, 3, 3, 3, 3, 8, 5, 9, 2, 3, 8, 8, 3, 5, 2, 3, 5, 3, 3, 3, 3, 8, 3, 3, 9, 5, 8, 3, 9, 2, 8, 2, 3, 3, 3, 3, 2, 3, 3, 2, 0, 3, 2, 9, 3, 3, 3, 3, 3, 9, 3, 8, 5, 3, 3, 3, 8, 3, 9, 5, 3, 2, 6, 8, 8, 8, 3, 2, 1, 3, 3, 3, 2, 3, 2, 3, 8, 3, 8, 3, 3, 8, 3, 9, 8, 3, 9, 7, 9, 3, 3, 8, 3, 8, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 9, 2, 5, 0]"
0,[ 3 -1 -2  1  3  1 -2],12,26,0.25,"[0, 9, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 8, 3, 3, 3, 9, 3, 8, 3, 3, 8, 3, 3, 1, 3, 2, 8, 9, 8, 3, 3, 5, 8, 3, 3, 9, 3, 8, 3, 9, 8, 3, 8, 2, 3, 9, 3, 3, 8, 9, 9, 2, 3, 3, 0, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 9, 0]"
0,[1 1 1 1 1 1 1],12,32,-6.93,"[0, 10, 3, 3, 9, 3, 8, 3, 3, 3, 3, 3, 2, 2, 2, 3, 3, 3, 0, 3, 3, 3, 3, 8, 8, 3, 2, 2, 3, 3, 2, 8, 2, 3, 8, 2, 8, 8, 9, 2, 3, 9, 3, 3, 3, 3, 2, 3, 2, 8, 3, 8, 9, 3, 2, 3, 2, 3, 3, 9, 2, 3, 2, 8, 2, 8, 3, 3, 2, 8, 3, 8, 3, 2, 2, 3, 8, 2, 2, 2, 2, 3, 3, 8, 2, 3, 2, 3, 3, 3, 10, 3, 8, 2, 3, 3, 9, 3, 2, 0, 3, 8, 3, 2, 0, 3, 3, 6, 2, 8, 3, 3, 9, 0, 3, 2, 8, 3, 3, 3, 9, 8, 3, 3, 3, 4, 3, 3, 8, 3, 8, 9, 3, 3, 3, 8, 3, 5, 2, 8, 3, 3, 2, 3, 3, 3, 8, 3, 2, 3, 3, 3, 3, 3, 3, 4, 3, 6, 3, 8, 9, 3, 9, 3, 8, 3, 3, 0, 9, 3, 8, 3, 2, 2, 3, 3, 3, 9, 3, 3, 8, 3, 3, 8, 2, 2, 10, 3, 2, 2, 10, 3, 0]"
0,[1 1 1 1 1 1 1],12,33,-6.49,"[3, 3, 5, 2, 3, 5, 0, 9, 8, 3, 8, 2, 3, 9, 9, 0, 8, 2, 3, 2, 3, 9, 8, 9, 9, 3, 3, 8, 2, 3, 3, 3, 9, 5, 8, 2, 3, 2, 2, 2, 3, 8, 8, 2, 2, 3, 3, 10, 3, 2, 3, 8, 9, 3, 3, 3, 2, 9, 0, 9, 2, 8, 9, 3, 3, 8, 8, 9, 3, 2, 3, 3, 2, 3, 9, 3, 3, 3, 2, 2, 3, 3, 3, 3, 8, 9, 3, 3, 3, 3, 3, 2, 3, 9, 0, 0, 3, 0, 3, 8, 8, 9, 2, 2, 3, 8, 3, 9, 3, 2, 3, 2, 10, 2, 10, 2, 3, 2, 3, 3, 2, 3, 5, 5, 9, 3, 9, 3, 8, 8, 3, 3, 3, 9, 9, 3, 8, 2, 8, 8, 3, 9, 8, 9, 2, 9, 3, 3, 0]"
0,[1 1 1 1 1 1 1],12,37,-6.69,"[3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 9, 3, 3, 3, 3, 2, 3, 0, 5, 8, 3, 9, 2, 8, 3, 3, 9, 3, 3, 3, 3, 9, 3, 0, 8, 3, 3, 8, 0, 0, 10, 2, 3, 8, 9, 9, 3, 2, 3, 2, 3, 3, 3, 3, 8, 3, 8, 9, 2, 8, 3, 2, 10, 3, 2, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 8, 8, 3, 6, 3, 8, 3, 2, 3, 3, 10, 8, 3, 9, 8, 3, 2, 2, 8, 3, 2, 3, 3, 8, 0, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 8, 3, 8, 8, 3, 8, 8, 2, 9, 2, 3, 3, 2, 0, 8, 3, 3, 8, 1, 2, 10, 3, 3, 9, 3, 3, 3, 3, 2, 2, 8, 8, 2, 3, 8, 3, 4, 2, 3, 9, 3, 3, 3, 6, 8, 2, 3, 8, 2, 3, 3, 3, 9, 3, 0]"
0,[1 1 1 1 1 1 1],12,38,-6.92,"[3, 3, 3, 3, 3, 3, 0, 8, 3, 3, 3, 8, 8, 3, 9, 2, 3, 3, 3, 8, 9, 0, 3, 9, 3, 0, 3, 3, 8, 2, 3, 3, 3, 2, 3, 3, 9, 3, 2, 2, 8, 3, 3, 8, 2, 9, 8, 8, 8, 3, 9, 3, 9, 3, 3, 3, 3, 3, 8, 9, 3, 4, 2, 2, 3, 8, 8, 3, 9, 8, 3, 2, 3, 8, 8, 2, 3, 3, 8, 3, 9, 3, 3, 9, 8, 3, 3, 10, 3, 8, 8, 8, 2, 3, 3, 3, 10, 1, 8, 2, 3, 8, 3, 3, 2, 3, 8, 2, 3, 3, 3, 8, 3, 9, 9, 3, 3, 3, 3, 8, 8, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 2, 3, 3, 2, 0, 3, 0, 3, 3, 2, 3, 8, 9, 3, 3, 3, 3, 3, 0, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 8, 8, 8, 8, 3, 3, 2, 2, 2, 3, 9, 5, 3, 3, 2, 2, 3, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 5, 3, 2, 0]"
0,[1 1 1 1 1 1 1],12,39,-6.58,"[2, 3, 0, 8, 3, 3, 3, 3, 8, 3, 3, 8, 0, 3, 3, 0, 3, 3, 3, 8, 9, 2, 8, 8, 3, 3, 2, 9, 8, 3, 3, 3, 2, 3, 9, 3, 2, 2, 3, 9, 0, 3, 3, 8, 3, 3, 3, 9, 3, 3, 9, 3, 1, 9, 8, 9, 9, 2, 3, 2, 3, 3, 8, 2, 3, 9, 8, 5, 9, 3, 3, 3, 3, 2, 9, 9, 8, 8, 3, 3, 10, 3, 1, 0, 3, 2, 2, 3, 3, 3, 2, 3, 3, 9, 3, 8, 8, 2, 3, 9, 3, 8, 3, 8, 3, 8, 3, 3, 8, 9, 8, 8, 10, 8, 3, 3, 3, 9, 3, 3, 3, 3, 8, 2, 3, 9, 2, 3, 3, 8, 3, 8, 9, 3, 5, 8, 2, 8, 8, 8, 8, 9, 8, 3, 9, 8, 3, 9, 9, 3, 0, 3, 8, 2, 9, 3, 3, 0]"
0,[1 1 1 1 1 1 1],12,43,-6.77,"[3, 3, 2, 3, 2, 2, 2, 8, 3, 8, 3, 3, 0, 3, 9, 3, 2, 0, 8, 8, 8, 3, 9, 8, 8, 3, 3, 9, 8, 2, 3, 3, 3, 3, 3, 8, 2, 2, 2, 2, 8, 3, 3, 2, 3, 2, 2, 8, 3, 8, 2, 3, 8, 3, 2, 8, 2, 8, 8, 3, 8, 9, 8, 8, 2, 3, 3, 3, 0, 8, 9, 3, 3, 0, 3, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 2, 0, 3, 8, 9, 5, 8, 3, 2, 3, 3, 3, 2, 8, 3, 3, 3, 2, 2, 8, 3, 3, 8, 9, 3, 3, 10, 3, 2, 3, 8, 3, 8, 3, 3, 3, 5, 8, 2, 3, 2, 8, 3, 2, 3, 3, 3, 9, 3, 6, 3, 3, 3, 9, 3, 3, 2, 8, 3, 8, 2, 8, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 9, 3, 2, 0, 3, 3, 8, 9, 3, 8, 3, 3, 0]"
0,[1 1 1 1 1 1 1],12,44,-5.92,"[8, 8, 3, 8, 3, 3, 2, 2, 3, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 2, 3, 0, 8, 0, 9, 2, 9, 9, 9, 8, 2, 8, 8, 3, 9, 3, 3, 3, 8, 3, 2, 5, 8, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 9, 3, 2, 8, 2, 3, 4, 3, 3, 3, 3, 9, 0, 3, 8, 8, 0, 3, 2, 6, 3, 3, 3, 2, 0, 3, 8, 3, 0, 8, 2, 3, 2, 3, 10, 3, 3, 0]"
0,[1 1 1 1 1 1 1],12,45,-6.99,"[3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 2, 2, 3, 8, 8, 8, 8, 3, 8, 3, 3, 8, 8, 8, 2, 3, 2, 3, 8, 3, 3, 3, 9, 3, 3, 8, 3, 2, 2, 2, 9, 8, 8, 9, 3, 2, 3, 3, 3, 2, 3, 2, 2, 2, 3, 5, 9, 2, 3, 3, 5, 2, 2, 8, 3, 8, 3, 3, 5, 3, 3, 3, 2, 9, 2, 3, 2, 3, 3, 8, 3, 3, 3, 9, 3, 3, 2, 3, 3, 8, 9, 3, 9, 2, 3, 8, 9, 9, 2, 9, 3, 8, 9, 3, 3, 8, 3, 9, 2, 2, 3, 9, 2, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 2, 8, 3, 3, 8, 9, 3, 8, 9, 3, 2, 9, 3, 0, 8, 3, 3, 3, 3, 6, 2, 2, 2, 3, 8, 8, 3, 5, 8, 3, 3, 0, 3, 8, 3, 3, 0, 3, 9, 0, 3, 2, 3, 3, 3, 3, 3, 9, 3, 3, 3, 3, 2, 10, 9, 8, 3, 8, 2, 8, 9, 3, 3, 3, 8, 0, 3, 2, 9, 0, 8, 0]"
0,[1 1 1 1 1 1 1],12,46,-6.26,"[3, 3, 8, 3, 8, 9, 3, 3, 3, 3, 9, 3, 2, 3, 2, 3, 6, 9, 3, 8, 3, 3, 3, 3, 2, 9, 3, 2, 3, 3, 6, 0, 3, 2, 12, 8, 2, 2, 3, 3, 0, 8, 3, 3, 3, 3, 2, 8, 3, 2, 2, 0, 0, 8, 0, 3, 9, 3, 8, 3, 8, 3, 3, 0, 3, 3, 3, 3, 8, 3, 9, 8, 3, 3, 3, 3, 2, 0, 3, 3, 3, 8, 3, 8, 8, 5, 2, 9, 3, 3, 3, 3, 8, 8, 2, 5, 3, 3, 2, 2, 8, 8, 3, 8, 3, 3, 8, 8, 0, 8, 3, 3, 8, 5, 3, 3, 8, 2, 3, 8, 8, 3, 3, 8, 8, 0]"
0,[1 1 1 1 1 1 1],12,49,-6.85,"[8, 2, 3, 5, 3, 2, 3, 2, 2, 3, 9, 9, 2, 9, 1, 3, 3, 9, 8, 8, 8, 8, 8, 2, 9, 3, 8, 3, 8, 3, 8, 3, 2, 9, 2, 8, 3, 9, 8, 0, 8, 3, 8, 8, 9, 8, 8, 3, 8, 3, 2, 3, 3, 3, 3, 3, 9, 0, 3, 5, 0, 3, 8, 8, 3, 8, 3, 3, 3, 2, 2, 9, 8, 0, 9, 3, 9, 3, 8, 2, 2, 8, 3, 8, 3, 8, 9, 3, 8, 3, 3, 8, 3, 3, 9, 8, 3, 0, 5, 3, 3, 3, 8, 3, 8, 5, 8, 3, 2, 8, 9, 3, 3, 3, 9, 3, 2, 2, 3, 3, 3, 9, 3, 3, 3, 8, 2, 8, 2, 2, 2, 9, 2, 3, 1, 8, 3, 3, 3, 3, 2, 3, 3, 3, 2, 2, 3, 3, 8, 3, 2, 3, 8, 8, 5, 3, 9, 9, 8, 8, 3, 8, 8, 3, 3, 2, 9, 3, 5, 8, 3, 8, 5, 3, 3, 0, 2, 9, 2, 8, 3, 9, 1, 9, 0]"
0,[1 1 1 1 1 1 1],12,51,-6.68,"[3, 3, 2, 9, 3, 3, 8, 3, 2, 9, 3, 3, 3, 8, 8, 8, 3, 3, 9, 8, 3, 2, 3, 3, 3, 9, 3, 2, 8, 3, 3, 3, 3, 9, 2, 3, 9, 2, 3, 8, 8, 3, 2, 8, 5, 8, 8, 0, 3, 3, 8, 3, 8, 2, 2, 9, 2, 3, 3, 3, 3, 9, 3, 2, 3, 3, 2, 8, 2, 3, 8, 8, 3, 9, 2, 3, 2, 3, 3, 8, 3, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 5, 8, 3, 9, 9, 8, 3, 1, 3, 10, 8, 8, 3, 0, 3, 8, 5, 3, 8, 9, 9, 0, 2, 3, 3, 3, 3, 9, 2, 8, 8, 3, 3, 9, 8, 3, 2, 3, 3, 8, 8, 3, 3, 2, 0, 3, 3, 9, 3, 3, 6, 9, 3, 8, 2, 3, 2, 3, 8, 9, 3, 2, 3, 9, 3, 2, 2, 3, 8, 9, 0, 3, 0, 3, 8, 3, 0]"
