,Braid,Epoch,Step,Reward,Action_list
0,[ 1 -2 -1  2  2  2],7,61,-2.95,"[3, 3, 2, 3, 9, 3, 2, 9, 5, 3, 8, 2, 2, 2, 3, 9, 3, 3, 3, 3, 3, 3, 8, 8, 2, 3, 3, 8, 3, 3, 8, 3, 8, 3, 3, 8, 8, 2, 3, 8, 8, 2, 3, 10, 2, 3, 3, 3, 9, 2, 9, 8, 3, 3, 9, 3, 8, 3, 3, 8, 3, 5, 8, 3, 3, 8, 3, 9, 2, 9, 8, 5, 8, 8, 3, 8, 2, 3, 9, 3, 3, 2, 8, 3, 8, 3, 3, 3, 3, 9, 8, 3, 3, 8, 3, 2, 8, 3, 8, 3, 2, 3, 3, 3, 3, 8, 9, 3, 7, 8, 3, 3, 3, 3, 2, 3, 8, 3, 3, 3, 2, 8, 6, 3, 8, 3, 3, 2, 2, 3, 3, 8, 3, 8, 8, 3, 9, 9, 3, 2, 3, 3, 3, 3, 2, 2, 0, 9, 3, 3, 3, 3, 3, 3, 3, 3, 0, 9, 3, 7, 3, 3, 3, 2, 3, 8, 8, 9, 3, 2, 3, 3, 3, 0, 9, 9, 3, 8, 3, 9, 3, 3, 9, 3, 3, 2, 3, 2, 5, 8, 3, 2, 8, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,65,-6.96,"[2, 8, 3, 8, 2, 8, 3, 8, 2, 3, 3, 2, 0, 3, 9, 0, 2, 2, 3, 3, 2, 0, 3, 3, 3, 9, 2, 3, 3, 8, 3, 9, 3, 9, 9, 8, 0, 3, 8, 10, 2, 3, 2, 6, 8, 3, 8, 3, 9, 3, 3, 3, 8, 8, 3, 8, 3, 2, 3, 3, 3, 9, 8, 3, 3, 8, 8, 3, 3, 3, 3, 8, 8, 9, 9, 9, 3, 2, 3, 3, 8, 8, 3, 2, 8, 9, 2, 9, 2, 3, 3, 3, 3, 4, 3, 2, 9, 8, 2, 2, 3, 8, 3, 2, 2, 9, 3, 3, 8, 8, 2, 3, 3, 8, 9, 3, 8, 3, 8, 2, 10, 9, 8, 8, 3, 3, 3, 5, 3, 8, 9, 8, 3, 3, 3, 2, 3, 2, 3, 5, 3, 8, 3, 9, 3, 8, 6, 2, 8, 3, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 2, 9, 3, 0, 3, 2, 8, 3, 2, 3, 3, 3, 3, 2, 0, 3, 3, 3, 2, 9, 2, 3, 8, 3, 3, 8, 3, 3, 8, 2, 2, 3, 8, 2, 9, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,76,-6.61,"[8, 6, 8, 9, 8, 10, 8, 3, 6, 2, 9, 3, 8, 8, 2, 2, 9, 3, 3, 3, 3, 2, 2, 2, 2, 8, 3, 0, 0, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 2, 1, 9, 8, 9, 3, 0, 3, 6, 2, 2, 8, 2, 2, 5, 3, 2, 3, 3, 8, 6, 2, 8, 3, 2, 2, 3, 0, 8, 2, 3, 8, 2, 9, 8, 8, 3, 8, 3, 3, 3, 8, 0, 3, 8, 3, 3, 3, 5, 8, 8, 3, 3, 9, 2, 8, 3, 9, 4, 8, 3, 5, 3, 3, 9, 3, 3, 3, 3, 3, 3, 9, 3, 3, 9, 3, 3, 9, 8, 3, 2, 0, 8, 10, 3, 6, 9, 3, 9, 9, 9, 3, 3, 2, 10, 3, 2, 8, 3, 3, 3, 3, 8, 3, 2, 3, 3, 3, 5, 2, 8, 9, 3, 8, 2, 3, 3, 3, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,81,-6.95,"[2, 3, 2, 3, 3, 8, 3, 3, 2, 8, 3, 8, 2, 3, 9, 8, 8, 9, 2, 3, 9, 9, 5, 3, 4, 3, 3, 3, 2, 2, 8, 3, 3, 3, 8, 2, 8, 3, 8, 2, 9, 3, 3, 9, 3, 3, 2, 3, 8, 9, 2, 0, 8, 3, 3, 2, 9, 8, 3, 3, 8, 3, 0, 3, 2, 3, 3, 3, 9, 3, 3, 3, 3, 8, 3, 3, 3, 2, 9, 2, 8, 3, 8, 2, 9, 9, 10, 2, 3, 3, 3, 8, 5, 8, 2, 2, 8, 3, 3, 2, 8, 8, 9, 3, 2, 3, 2, 9, 2, 3, 8, 3, 5, 9, 8, 8, 9, 2, 8, 0, 2, 3, 3, 8, 9, 9, 3, 3, 1, 3, 8, 2, 3, 0, 3, 3, 8, 8, 7, 8, 2, 3, 2, 3, 9, 3, 9, 3, 2, 2, 3, 9, 3, 3, 9, 2, 2, 8, 3, 8, 2, 8, 9, 3, 3, 3, 8, 8, 2, 8, 8, 8, 8, 3, 0, 8, 0, 3, 2, 3, 3, 8, 6, 3, 8, 3, 2, 2, 3, 3, 3, 9, 9, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,87,-6.82,"[3, 2, 0, 3, 3, 8, 3, 3, 8, 2, 2, 3, 3, 3, 8, 2, 2, 3, 3, 9, 2, 8, 8, 3, 3, 9, 8, 3, 3, 3, 3, 3, 3, 9, 2, 2, 2, 9, 3, 9, 3, 0, 2, 2, 3, 2, 3, 3, 7, 3, 3, 3, 8, 0, 0, 3, 2, 10, 9, 9, 2, 3, 4, 8, 3, 9, 3, 3, 2, 8, 3, 9, 9, 3, 2, 2, 3, 3, 3, 2, 3, 6, 8, 2, 3, 2, 3, 8, 5, 3, 3, 3, 3, 8, 8, 3, 2, 8, 2, 2, 8, 3, 8, 3, 5, 5, 0, 3, 8, 1, 3, 8, 3, 2, 3, 3, 8, 3, 2, 3, 9, 2, 5, 3, 3, 3, 9, 2, 9, 3, 2, 3, 2, 3, 2, 3, 10, 3, 2, 3, 8, 3, 8, 2, 8, 8, 3, 3, 3, 3, 9, 3, 1, 9, 3, 3, 10, 3, 2, 5, 8, 3, 3, 2, 3, 9, 8, 3, 5, 8, 3, 9, 2, 3, 3, 3, 3, 0, 2, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,89,-6.23,"[3, 3, 8, 3, 3, 3, 9, 8, 0, 8, 2, 6, 3, 0, 8, 3, 3, 3, 3, 2, 5, 3, 3, 8, 2, 3, 2, 9, 0, 8, 8, 8, 3, 3, 2, 3, 2, 0, 3, 3, 10, 8, 8, 3, 8, 3, 2, 8, 3, 3, 8, 8, 2, 8, 2, 3, 3, 3, 2, 9, 3, 3, 2, 3, 8, 3, 3, 2, 3, 2, 8, 3, 3, 8, 3, 2, 9, 9, 3, 10, 10, 10, 8, 3, 9, 8, 9, 3, 3, 2, 9, 9, 3, 3, 3, 3, 0, 9, 3, 10, 0, 8, 3, 8, 9, 8, 8, 2, 2, 3, 3, 0, 8, 8, 3, 8, 2, 2, 3, 8, 5, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,92,-6.03,"[9, 3, 9, 3, 8, 2, 3, 3, 9, 3, 3, 3, 3, 8, 2, 3, 8, 3, 2, 0, 3, 3, 3, 6, 9, 3, 3, 3, 3, 9, 8, 3, 3, 0, 2, 3, 3, 0, 3, 3, 2, 3, 9, 8, 2, 0, 2, 3, 2, 8, 2, 3, 3, 5, 3, 8, 3, 9, 2, 3, 3, 2, 2, 9, 2, 9, 2, 3, 8, 3, 3, 3, 8, 9, 3, 3, 3, 8, 0, 0, 3, 3, 3, 3, 6, 3, 0, 0, 3, 9, 2, 3, 5, 3, 8, 8, 8, 2, 3, 8, 3, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,93,-6.52,"[3, 2, 8, 0, 8, 3, 3, 3, 3, 3, 3, 8, 3, 9, 3, 2, 10, 3, 3, 3, 3, 9, 3, 8, 9, 8, 8, 8, 3, 3, 9, 8, 2, 3, 3, 3, 3, 2, 9, 8, 8, 8, 9, 3, 8, 3, 7, 2, 2, 8, 0, 2, 3, 3, 3, 8, 6, 8, 8, 3, 3, 3, 2, 0, 2, 8, 5, 3, 8, 10, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 2, 2, 9, 8, 3, 3, 2, 8, 3, 3, 3, 3, 2, 2, 3, 2, 2, 3, 2, 8, 7, 8, 9, 3, 9, 9, 3, 9, 3, 3, 0, 3, 3, 6, 2, 0, 8, 8, 3, 3, 2, 3, 2, 3, 3, 9, 2, 9, 8, 3, 3, 8, 3, 8, 8, 3, 8, 3, 10, 2, 8, 8, 9, 3, 10, 9, 9, 9, 0, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],7,97,-6.38,"[0, 2, 8, 8, 3, 9, 3, 2, 8, 3, 8, 8, 8, 9, 3, 9, 3, 3, 3, 6, 3, 2, 3, 3, 8, 0, 3, 3, 8, 3, 3, 8, 2, 3, 3, 9, 2, 2, 1, 9, 3, 3, 3, 2, 3, 8, 3, 3, 2, 3, 3, 3, 9, 8, 9, 2, 2, 9, 2, 3, 9, 3, 3, 3, 3, 8, 3, 3, 2, 8, 8, 8, 8, 0, 9, 2, 8, 3, 9, 10, 2, 3, 3, 8, 8, 8, 3, 3, 3, 3, 9, 8, 2, 5, 3, 9, 3, 3, 3, 0, 9, 2, 8, 5, 8, 3, 9, 3, 8, 6, 9, 8, 3, 2, 9, 3, 8, 0, 3, 8, 8, 8, 3, 3, 3, 3, 3, 5, 3, 8, 0, 3, 8, 10, 2, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,4,-6.98,"[3, 8, 9, 3, 8, 2, 9, 3, 8, 8, 3, 3, 3, 8, 8, 3, 3, 2, 0, 2, 3, 3, 8, 1, 3, 3, 8, 3, 9, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 2, 3, 3, 8, 2, 2, 3, 8, 2, 3, 8, 8, 8, 3, 3, 2, 2, 8, 2, 3, 3, 3, 9, 8, 3, 3, 0, 8, 8, 2, 8, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 9, 8, 3, 8, 8, 6, 3, 8, 3, 3, 8, 2, 3, 3, 9, 10, 8, 3, 3, 3, 3, 3, 8, 3, 3, 3, 9, 3, 3, 8, 3, 3, 3, 3, 8, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 0, 3, 2, 2, 3, 3, 8, 3, 8, 8, 5, 3, 3, 3, 2, 3, 8, 3, 2, 8, 5, 3, 3, 2, 9, 2, 0, 9, 9, 3, 8, 8, 3, 6, 3, 3, 3, 2, 3, 3, 9, 8, 3, 3, 2, 8, 8, 2, 3, 3, 0, 2, 3, 3, 9, 2, 2, 3, 3, 3, 8, 8, 8, 8, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,7,-6.69,"[3, 3, 8, 9, 8, 0, 9, 3, 6, 3, 2, 2, 8, 3, 9, 8, 3, 3, 8, 0, 10, 3, 9, 2, 3, 3, 3, 9, 3, 3, 8, 9, 3, 8, 3, 3, 3, 3, 3, 3, 0, 9, 2, 3, 8, 0, 3, 2, 3, 8, 3, 8, 3, 3, 3, 5, 3, 9, 8, 3, 3, 10, 3, 3, 8, 2, 8, 3, 3, 2, 9, 3, 3, 3, 8, 8, 8, 8, 2, 8, 2, 7, 3, 3, 5, 8, 2, 8, 8, 2, 3, 3, 9, 8, 2, 8, 2, 9, 3, 8, 2, 2, 2, 8, 9, 3, 8, 3, 0, 2, 9, 5, 3, 2, 3, 2, 2, 9, 8, 8, 2, 3, 3, 8, 3, 3, 3, 3, 3, 9, 3, 3, 9, 8, 3, 3, 3, 2, 8, 3, 2, 3, 9, 2, 3, 2, 3, 8, 3, 3, 8, 3, 10, 3, 10, 0, 3, 3, 2, 3, 3, 3, 2, 2, 3, 2, 9, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,14,-6.62,"[8, 3, 3, 8, 3, 3, 3, 8, 9, 2, 3, 3, 9, 3, 3, 9, 3, 2, 9, 3, 3, 3, 0, 8, 2, 8, 9, 3, 2, 3, 8, 3, 8, 8, 9, 3, 3, 3, 2, 8, 3, 8, 3, 3, 8, 9, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 2, 2, 9, 3, 3, 2, 8, 2, 2, 9, 3, 8, 3, 2, 9, 3, 3, 8, 3, 0, 3, 0, 3, 3, 3, 8, 3, 8, 3, 10, 3, 3, 6, 3, 8, 2, 2, 2, 3, 2, 3, 3, 3, 3, 2, 3, 3, 0, 3, 3, 9, 2, 3, 3, 9, 10, 8, 8, 2, 3, 3, 3, 2, 3, 3, 6, 8, 8, 3, 3, 8, 3, 3, 3, 5, 8, 8, 3, 8, 0, 8, 3, 3, 3, 8, 8, 8, 8, 8, 3, 2, 3, 3, 0, 2, 2, 8, 9, 2, 2, 8, 3, 8, 8, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,16,-6.26,"[3, 0, 3, 3, 3, 3, 2, 8, 3, 8, 8, 3, 9, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 2, 9, 2, 2, 8, 3, 9, 5, 3, 9, 3, 3, 9, 9, 3, 9, 2, 3, 3, 9, 3, 2, 3, 2, 2, 3, 0, 2, 3, 0, 3, 3, 2, 3, 0, 8, 2, 3, 8, 3, 3, 8, 3, 8, 3, 8, 3, 3, 3, 6, 6, 5, 3, 3, 8, 5, 3, 2, 8, 2, 3, 9, 3, 3, 3, 3, 3, 2, 9, 8, 2, 3, 3, 3, 8, 8, 3, 3, 3, 2, 3, 8, 10, 8, 9, 8, 3, 8, 2, 2, 3, 3, 2, 9, 3, 3, 10, 8, 2, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,31,-6.89,"[3, 10, 3, 8, 7, 2, 4, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 5, 2, 9, 3, 8, 8, 8, 9, 3, 8, 3, 9, 9, 3, 3, 8, 3, 3, 2, 9, 3, 3, 8, 8, 5, 2, 0, 9, 3, 2, 8, 8, 2, 0, 3, 3, 3, 9, 8, 2, 3, 2, 2, 8, 3, 2, 3, 2, 3, 3, 2, 9, 3, 3, 3, 9, 8, 3, 8, 0, 2, 9, 3, 2, 8, 3, 8, 3, 2, 3, 3, 2, 3, 3, 8, 2, 3, 2, 3, 5, 0, 9, 9, 3, 3, 3, 8, 3, 2, 3, 3, 8, 3, 9, 3, 3, 3, 3, 8, 8, 8, 8, 3, 8, 9, 0, 8, 8, 8, 3, 3, 9, 2, 9, 3, 8, 8, 1, 8, 8, 8, 8, 8, 3, 2, 2, 10, 9, 3, 6, 3, 3, 3, 3, 3, 9, 3, 3, 2, 8, 8, 3, 5, 2, 3, 8, 3, 3, 9, 9, 3, 3, 8, 3, 2, 3, 9, 8, 8, 8, 8, 10, 3, 3, 3, 3, 8, 3, 3, 0, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,63,-6.3,"[3, 2, 3, 3, 3, 8, 2, 2, 10, 3, 8, 3, 9, 3, 3, 8, 3, 0, 2, 8, 9, 3, 3, 3, 3, 3, 8, 2, 8, 3, 3, 7, 8, 3, 3, 8, 9, 3, 3, 9, 9, 0, 2, 0, 0, 3, 3, 2, 3, 3, 8, 3, 3, 2, 8, 9, 2, 3, 9, 2, 8, 3, 3, 3, 3, 10, 3, 3, 3, 3, 3, 5, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 9, 3, 3, 2, 3, 3, 3, 8, 2, 2, 3, 3, 9, 2, 6, 2, 3, 9, 8, 3, 9, 2, 3, 8, 3, 3, 3, 2, 10, 3, 3, 8, 0, 9, 9, 3, 9, 9, 3, 8, 3, 3, 3, 3, 3, 8, 0, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],8,71,-5.78,"[3, 3, 8, 3, 2, 3, 3, 2, 3, 0, 2, 8, 0, 3, 3, 2, 3, 9, 2, 3, 8, 2, 2, 3, 0, 2, 9, 9, 8, 2, 3, 3, 3, 3, 3, 3, 5, 2, 3, 9, 9, 8, 8, 3, 3, 3, 3, 2, 3, 8, 8, 8, 1, 2, 0, 2, 8, 0, 2, 0, 9, 2, 3, 8, 3, 8, 2, 3, 2, 3, 8, 3, 8, 9, 2, 8, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],9,1,-6.96,"[3, 9, 8, 2, 8, 2, 3, 8, 0, 8, 2, 2, 3, 8, 2, 9, 3, 2, 3, 8, 3, 9, 3, 8, 3, 8, 3, 0, 3, 9, 9, 3, 8, 0, 2, 8, 3, 3, 3, 3, 3, 2, 3, 3, 3, 9, 3, 3, 3, 3, 2, 2, 8, 3, 9, 2, 3, 2, 9, 3, 3, 2, 3, 3, 8, 3, 9, 8, 3, 3, 2, 9, 3, 2, 9, 8, 3, 3, 8, 9, 5, 3, 3, 1, 3, 3, 3, 8, 8, 3, 3, 8, 9, 2, 2, 8, 5, 8, 5, 3, 10, 2, 3, 3, 3, 2, 2, 2, 8, 2, 9, 3, 2, 6, 3, 3, 8, 2, 8, 0, 3, 8, 8, 0, 10, 3, 8, 3, 8, 3, 2, 8, 3, 8, 9, 3, 8, 3, 2, 3, 8, 8, 2, 3, 2, 3, 2, 3, 1, 2, 2, 9, 3, 8, 3, 2, 3, 3, 5, 2, 8, 3, 2, 2, 3, 8, 3, 8, 3, 3, 9, 3, 3, 3, 8, 2, 0, 8, 9, 2, 3, 8, 8, 3, 3, 3, 10, 3, 2, 3, 3, 9, 8, 2, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],9,5,-6.4,"[3, 8, 2, 8, 3, 3, 2, 8, 3, 3, 2, 3, 0, 9, 3, 9, 3, 8, 9, 4, 3, 9, 8, 8, 9, 2, 3, 3, 3, 3, 8, 3, 9, 3, 3, 8, 9, 8, 2, 3, 3, 3, 8, 9, 8, 9, 8, 8, 3, 3, 3, 8, 3, 2, 3, 8, 9, 8, 3, 3, 3, 0, 2, 7, 8, 3, 9, 10, 8, 3, 3, 3, 3, 9, 3, 3, 2, 2, 9, 9, 8, 3, 3, 9, 3, 3, 2, 3, 3, 10, 9, 3, 9, 2, 2, 2, 3, 2, 0, 9, 8, 3, 2, 8, 8, 3, 2, 3, 8, 3, 3, 2, 2, 2, 2, 2, 0, 9, 8, 3, 10, 3, 3, 0, 0, 2, 3, 3, 3, 8, 3, 8, 3, 8, 3, 3, 3, 3, 8, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],9,13,-6.69,"[3, 3, 8, 8, 8, 3, 3, 2, 3, 8, 8, 8, 3, 3, 3, 8, 2, 9, 8, 3, 8, 9, 5, 2, 3, 6, 3, 3, 2, 3, 9, 3, 3, 2, 8, 5, 3, 2, 5, 3, 0, 3, 3, 0, 8, 3, 0, 3, 3, 3, 3, 3, 5, 3, 2, 3, 9, 8, 3, 3, 9, 2, 3, 3, 2, 2, 9, 3, 8, 9, 3, 3, 3, 3, 3, 2, 2, 3, 10, 3, 3, 3, 0, 3, 8, 6, 3, 8, 2, 9, 2, 3, 10, 9, 8, 2, 2, 3, 3, 9, 3, 8, 3, 3, 8, 8, 9, 3, 3, 3, 3, 3, 3, 2, 3, 2, 8, 3, 9, 2, 9, 3, 3, 2, 2, 8, 3, 8, 2, 5, 3, 3, 8, 0, 8, 0, 3, 3, 8, 3, 3, 2, 2, 3, 8, 3, 3, 9, 3, 3, 8, 2, 8, 3, 3, 2, 8, 3, 3, 2, 2, 2, 2, 2, 9, 2, 9, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],9,18,-6.81,"[2, 3, 3, 3, 3, 9, 3, 2, 9, 3, 0, 2, 3, 2, 1, 10, 2, 8, 3, 3, 2, 0, 3, 3, 3, 3, 9, 3, 2, 2, 6, 3, 2, 8, 3, 3, 2, 8, 9, 3, 2, 3, 3, 3, 8, 2, 3, 8, 9, 3, 3, 2, 3, 3, 3, 3, 8, 8, 2, 2, 3, 3, 8, 8, 3, 2, 3, 2, 8, 3, 6, 3, 0, 9, 3, 9, 9, 3, 3, 8, 3, 3, 2, 9, 3, 8, 8, 2, 8, 9, 8, 3, 3, 2, 3, 2, 0, 3, 1, 2, 8, 4, 8, 8, 3, 2, 3, 2, 3, 10, 3, 3, 8, 3, 2, 3, 2, 3, 3, 9, 3, 8, 10, 3, 8, 0, 9, 3, 3, 3, 8, 8, 8, 3, 3, 8, 3, 2, 3, 2, 2, 3, 3, 0, 3, 3, 9, 3, 3, 9, 3, 3, 10, 3, 3, 9, 8, 0, 3, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 0, 3, 8, 9, 3, 3, 2, 8, 2, 3, 3, 0]"
0,[-1 -1 -1 -1 -1 -1 -1],9,20,-6.61,"[3, 9, 8, 3, 3, 3, 3, 2, 2, 3, 3, 3, 2, 3, 3, 8, 3, 8, 2, 9, 8, 2, 2, 0, 3, 9, 2, 8, 9, 10, 6, 3, 8, 3, 9, 3, 0, 3, 2, 2, 3, 9, 3, 9, 2, 3, 3, 8, 0, 9, 3, 3, 2, 2, 3, 2, 6, 2, 8, 3, 3, 1, 8, 2, 3, 2, 3, 8, 3, 3, 3, 9, 8, 3, 8, 8, 8, 8, 8, 8, 3, 2, 3, 9, 9, 2, 8, 2, 8, 2, 9, 3, 2, 3, 8, 2, 10, 3, 3, 8, 3, 9, 3, 2, 3, 9, 2, 0, 3, 2, 3, 3, 3, 8, 3, 2, 2, 5, 8, 0, 3, 8, 2, 3, 8, 3, 9, 3, 3, 3, 2, 3, 3, 2, 3, 3, 8, 2, 2, 8, 8, 9, 2, 2, 3, 3, 3, 3, 8, 8, 2, 8, 2, 2, 10, 3, 8, 3, 0, 9, 0]"
0,[-1 -4 -3  4 -2 -1 -3  2],9,26,-0.01,"[3, 2, 3, 5, 3, 2, 10, 3, 9, 7, 8, 2, 3, 8, 3, 2, 8, 3, 8, 8, 3, 2, 3, 8, 9, 2, 3, 3, 2, 9, 8, 2, 9, 8, 3, 8, 3, 3, 2, 2, 3, 3, 9, 3, 9, 2, 8, 8, 3, 2, 9, 3, 6, 2, 0, 9, 8, 9, 3, 3, 3, 8, 6, 3, 3, 2, 2, 3, 3, 3, 5, 1, 3, 0, 3, 2, 9, 3, 2, 8, 3, 8, 2, 3, 8, 3, 3, 9, 8, 9, 8, 3, 9, 8, 10, 2, 0, 3, 2, 8, 0]"
0,[ 2  3  1  2  3 -1 -3],10,0,0.12,"[3, 2, 8, 2, 8, 3, 8, 3, 3, 3, 2, 9, 2, 8, 3, 8, 10, 3, 3, 3, 9, 8, 3, 8, 3, 2, 0, 3, 0, 3, 2, 2, 3, 3, 8, 9, 2, 3, 3, 8, 9, 3, 9, 3, 2, 3, 3, 8, 9, 8, 9, 3, 3, 3, 3, 3, 2, 9, 3, 10, 3, 9, 2, 6, 9, 0, 2, 9, 3, 6, 2, 8, 3, 3, 9, 9, 3, 8, 3, 3, 3, 8, 3, 2, 2, 3, 9, 0]"
0,[ 2  3  1  2  3 -1 -3],10,6,0.43,"[3, 3, 3, 8, 2, 3, 3, 3, 2, 3, 3, 3, 10, 3, 3, 8, 2, 9, 3, 3, 2, 3, 2, 3, 6, 3, 8, 2, 9, 2, 8, 10, 2, 3, 9, 2, 0, 9, 3, 8, 3, 8, 8, 9, 2, 8, 8, 3, 8, 3, 0, 8, 2, 8, 2, 9, 0]"
0,[ 2  3  1  2  3 -1 -3],10,12,0.39,"[8, 9, 0, 8, 5, 3, 3, 8, 2, 8, 3, 3, 9, 2, 3, 9, 3, 3, 3, 2, 3, 8, 3, 4, 8, 9, 2, 3, 3, 3, 8, 3, 3, 8, 2, 3, 3, 8, 8, 3, 2, 3, 3, 2, 3, 2, 3, 8, 3, 3, 3, 3, 3, 1, 3, 5, 2, 0, 3, 3, 0]"
0,[ 2  3  1  2  3 -1 -3],10,14,0.64,"[8, 3, 3, 0, 3, 9, 8, 3, 9, 3, 6, 8, 3, 2, 3, 5, 3, 2, 3, 3, 8, 9, 3, 2, 0, 8, 2, 2, 8, 8, 9, 2, 8, 2, 2, 0]"
0,[ 2  3  1  2  3 -1 -3],10,16,0.3,"[9, 3, 3, 3, 8, 3, 8, 8, 8, 2, 8, 3, 9, 9, 3, 3, 3, 3, 0, 3, 3, 3, 8, 2, 9, 3, 3, 8, 3, 2, 3, 8, 8, 9, 2, 9, 9, 8, 3, 2, 3, 3, 2, 3, 3, 2, 2, 3, 3, 2, 3, 3, 3, 9, 2, 2, 0, 2, 8, 2, 9, 3, 5, 3, 2, 3, 3, 3, 8, 0]"
0,[ 2  3  1  2  3 -1 -3],10,21,0.02,"[8, 8, 3, 3, 8, 3, 0, 3, 5, 8, 3, 7, 3, 3, 2, 9, 3, 3, 3, 3, 9, 8, 2, 8, 3, 3, 3, 3, 2, 2, 2, 3, 9, 8, 8, 8, 2, 9, 3, 3, 2, 2, 3, 8, 9, 3, 3, 9, 2, 3, 2, 3, 8, 5, 3, 9, 3, 2, 3, 8, 3, 3, 3, 0, 3, 5, 3, 3, 3, 9, 2, 8, 3, 3, 10, 2, 3, 2, 8, 3, 8, 3, 2, 3, 2, 8, 3, 3, 2, 3, 3, 8, 2, 8, 2, 9, 9, 0]"
0,[ 2  3  1  2  3 -1 -3],10,23,0.65,"[9, 8, 3, 2, 8, 3, 3, 3, 4, 0, 3, 3, 3, 3, 8, 9, 8, 3, 2, 3, 3, 0, 5, 3, 8, 3, 3, 3, 2, 2, 3, 3, 2, 8, 0]"
0,[ 2  3  1  2  3 -1 -3],10,29,-0.03,"[3, 5, 9, 3, 3, 3, 8, 8, 2, 3, 2, 2, 8, 8, 2, 2, 3, 3, 2, 8, 2, 3, 3, 8, 3, 3, 2, 3, 3, 0, 9, 3, 8, 8, 9, 9, 2, 9, 8, 3, 8, 2, 3, 3, 8, 0, 3, 3, 3, 10, 8, 3, 2, 8, 8, 3, 3, 3, 3, 3, 9, 8, 2, 3, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 3, 9, 8, 8, 3, 10, 8, 3, 2, 3, 3, 3, 9, 2, 8, 2, 3, 9, 3, 2, 3, 8, 2, 3, 2, 2, 9, 3, 0]"
0,[ 2  3  1  2  3 -1 -3],10,33,-0.5,"[9, 0, 3, 3, 10, 9, 2, 3, 3, 8, 2, 10, 9, 3, 3, 3, 2, 3, 3, 6, 3, 8, 3, 3, 3, 3, 2, 8, 3, 9, 9, 3, 3, 8, 3, 3, 3, 3, 8, 3, 2, 3, 3, 8, 3, 3, 3, 3, 7, 3, 2, 2, 3, 3, 9, 8, 8, 3, 8, 2, 8, 6, 3, 8, 3, 3, 8, 2, 3, 2, 8, 2, 9, 2, 3, 8, 2, 2, 3, 2, 9, 3, 9, 3, 3, 3, 8, 3, 3, 3, 3, 9, 9, 9, 8, 8, 6, 3, 9, 2, 3, 0, 2, 3, 2, 3, 8, 0, 3, 2, 6, 3, 8, 2, 3, 3, 2, 0, 9, 8, 3, 3, 9, 2, 8, 3, 3, 2, 1, 3, 8, 3, 3, 3, 3, 2, 2, 8, 8, 3, 3, 8, 3, 9, 3, 9, 3, 9, 3, 0]"
