,Braid,Epoch,Step,Reward,Action_list
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],7,59,-0.02,"[8, 3, 9, 8, 2, 8, 8, 3, 3, 3, 9, 3, 3, 8, 2, 3, 8, 9, 8, 3, 3, 3, 8, 8, 5, 3, 3, 8, 8, 6, 8, 3, 0, 2, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 9, 9, 8, 3, 8, 2, 3, 0, 8, 3, 8, 2, 3, 9, 9, 8, 3, 9, 3, 9, 3, 3, 3, 5, 3, 3, 8, 3, 2, 2, 8, 3, 3, 0, 3, 3, 8, 3, 2, 3, 3, 3, 3, 9, 3, 3, 8, 3, 3, 9, 3, 3, 3, 8, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],7,69,0.44,"[8, 3, 8, 3, 3, 2, 3, 3, 10, 0, 9, 9, 2, 3, 9, 3, 2, 0, 5, 3, 9, 8, 3, 3, 2, 3, 0, 3, 2, 9, 3, 9, 9, 3, 3, 3, 10, 3, 9, 9, 2, 3, 8, 3, 9, 5, 5, 8, 2, 3, 3, 9, 2, 9, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],7,96,-0.74,"[3, 3, 8, 2, 8, 2, 3, 9, 9, 3, 9, 3, 8, 8, 3, 8, 8, 3, 0, 3, 3, 9, 2, 3, 8, 3, 3, 3, 8, 3, 3, 8, 5, 5, 3, 8, 8, 8, 3, 8, 8, 2, 5, 2, 3, 3, 3, 2, 3, 3, 0, 8, 3, 8, 8, 2, 8, 3, 3, 3, 2, 3, 3, 3, 8, 3, 8, 2, 2, 8, 3, 3, 3, 9, 3, 8, 9, 1, 2, 8, 3, 3, 8, 5, 2, 8, 2, 8, 3, 3, 9, 3, 3, 3, 2, 3, 2, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 0, 8, 6, 0, 8, 3, 8, 3, 8, 3, 9, 3, 8, 8, 3, 3, 5, 3, 9, 3, 9, 3, 8, 8, 3, 2, 5, 3, 3, 3, 8, 9, 3, 8, 3, 3, 3, 8, 8, 8, 8, 8, 0, 3, 2, 5, 8, 3, 3, 8, 3, 8, 8, 8, 9, 9, 3, 3, 3, 3, 3, 8, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],8,43,-0.27,"[3, 3, 8, 9, 2, 8, 2, 3, 0, 3, 8, 9, 3, 8, 2, 9, 3, 3, 2, 8, 8, 6, 9, 9, 3, 8, 8, 3, 3, 3, 3, 9, 3, 3, 3, 3, 8, 3, 8, 8, 2, 3, 3, 8, 3, 8, 3, 3, 3, 2, 5, 3, 3, 3, 3, 8, 3, 2, 8, 8, 2, 3, 10, 2, 3, 3, 3, 3, 3, 7, 3, 3, 3, 5, 2, 3, 3, 3, 2, 3, 9, 3, 8, 5, 3, 3, 2, 3, 8, 3, 9, 3, 3, 9, 2, 2, 3, 3, 9, 8, 8, 8, 5, 3, 8, 2, 9, 0, 3, 8, 2, 0, 9, 8, 8, 3, 8, 9, 3, 9, 2, 8, 3, 10, 8, 9, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],8,52,0.12,"[3, 1, 3, 3, 8, 8, 3, 0, 9, 3, 9, 8, 8, 3, 3, 8, 2, 3, 10, 3, 3, 3, 3, 5, 9, 3, 3, 0, 8, 3, 3, 3, 2, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 8, 8, 8, 9, 8, 3, 7, 3, 3, 2, 3, 2, 3, 8, 8, 3, 3, 8, 2, 8, 2, 3, 8, 0, 3, 3, 3, 9, 8, 3, 3, 2, 3, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],8,55,-0.82,"[3, 3, 3, 3, 2, 2, 3, 3, 8, 8, 3, 2, 2, 3, 3, 3, 8, 9, 9, 3, 9, 9, 3, 0, 9, 2, 3, 3, 2, 3, 8, 8, 9, 8, 9, 6, 3, 0, 3, 3, 3, 9, 9, 3, 8, 3, 8, 0, 8, 3, 2, 5, 3, 3, 3, 2, 5, 3, 9, 3, 3, 8, 2, 8, 3, 3, 3, 3, 10, 9, 2, 3, 8, 3, 3, 2, 3, 8, 9, 8, 8, 8, 8, 2, 3, 3, 3, 3, 5, 3, 3, 5, 3, 8, 9, 8, 2, 3, 2, 3, 8, 8, 3, 3, 3, 9, 3, 3, 3, 3, 2, 8, 3, 2, 3, 3, 3, 10, 3, 9, 8, 3, 3, 3, 2, 8, 9, 8, 9, 3, 3, 8, 2, 9, 3, 10, 3, 3, 3, 9, 2, 9, 3, 2, 2, 8, 3, 3, 5, 10, 3, 3, 9, 0, 2, 0, 3, 3, 3, 9, 3, 9, 3, 3, 3, 8, 3, 9, 9, 8, 8, 9, 9, 3, 3, 9, 8, 3, 9, 3, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],8,58,-0.38,"[8, 3, 8, 3, 9, 2, 8, 2, 3, 3, 6, 3, 3, 5, 10, 3, 3, 3, 8, 2, 3, 8, 9, 8, 10, 8, 3, 6, 8, 3, 3, 3, 3, 8, 3, 3, 0, 3, 2, 3, 3, 8, 8, 8, 3, 9, 3, 3, 2, 3, 2, 6, 8, 2, 2, 3, 3, 6, 3, 3, 8, 8, 3, 9, 9, 3, 6, 3, 8, 2, 3, 3, 8, 3, 2, 8, 8, 3, 0, 3, 9, 9, 3, 2, 8, 3, 3, 3, 9, 3, 9, 0, 3, 8, 8, 8, 5, 3, 8, 3, 3, 3, 8, 3, 8, 3, 3, 10, 8, 2, 2, 3, 3, 3, 3, 3, 2, 3, 2, 3, 3, 9, 2, 3, 8, 9, 8, 9, 2, 3, 3, 3, 8, 2, 3, 8, 8, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],8,61,-0.21,"[3, 3, 8, 2, 3, 3, 3, 9, 8, 8, 3, 2, 3, 3, 3, 3, 2, 3, 8, 3, 3, 3, 3, 2, 3, 9, 3, 3, 3, 8, 3, 2, 3, 3, 3, 8, 3, 0, 3, 8, 6, 3, 3, 3, 2, 9, 9, 3, 3, 3, 3, 8, 3, 8, 3, 2, 3, 2, 5, 3, 3, 0, 3, 9, 3, 3, 8, 8, 2, 9, 9, 8, 2, 8, 3, 9, 3, 3, 8, 9, 3, 3, 3, 9, 9, 0, 8, 2, 9, 3, 2, 3, 3, 8, 3, 3, 2, 5, 8, 3, 3, 8, 3, 8, 3, 3, 2, 3, 3, 2, 8, 2, 2, 9, 5, 3, 3, 8, 8, 9, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],8,72,-0.22,"[3, 3, 9, 8, 3, 3, 3, 3, 2, 3, 8, 3, 9, 9, 8, 9, 8, 6, 2, 8, 8, 8, 0, 9, 3, 8, 3, 3, 8, 3, 8, 3, 3, 6, 3, 3, 3, 2, 2, 2, 8, 3, 8, 3, 3, 2, 8, 3, 3, 9, 3, 9, 3, 3, 0, 2, 9, 3, 9, 3, 8, 3, 8, 3, 8, 8, 3, 3, 8, 3, 0, 2, 9, 3, 3, 3, 9, 9, 2, 2, 2, 3, 8, 3, 3, 3, 9, 8, 8, 8, 3, 3, 2, 2, 8, 3, 3, 3, 9, 3, 2, 9, 3, 3, 3, 3, 8, 3, 3, 2, 3, 8, 3, 9, 3, 9, 8, 9, 3, 8, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],9,1,-0.47,"[3, 2, 3, 2, 8, 3, 2, 5, 2, 8, 3, 8, 8, 8, 8, 3, 8, 2, 3, 2, 3, 9, 3, 9, 3, 3, 9, 0, 3, 8, 9, 3, 0, 7, 3, 3, 3, 3, 3, 8, 8, 2, 3, 6, 8, 9, 2, 8, 3, 3, 8, 5, 3, 3, 5, 3, 8, 3, 8, 8, 5, 3, 3, 3, 3, 8, 3, 8, 3, 8, 3, 9, 3, 3, 3, 9, 3, 2, 8, 3, 8, 3, 3, 8, 3, 9, 8, 2, 2, 3, 2, 3, 8, 9, 0, 3, 8, 10, 3, 3, 9, 3, 3, 3, 3, 3, 3, 3, 8, 9, 2, 8, 3, 8, 3, 3, 8, 3, 3, 3, 9, 9, 3, 9, 8, 8, 3, 2, 9, 8, 2, 9, 3, 8, 8, 2, 9, 9, 9, 3, 8, 9, 8, 9, 9, 8, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],9,17,0.15,"[9, 3, 8, 3, 8, 3, 8, 9, 7, 3, 3, 2, 8, 3, 3, 3, 3, 2, 9, 3, 8, 0, 8, 2, 3, 0, 9, 8, 8, 8, 9, 3, 8, 9, 3, 9, 2, 3, 3, 3, 9, 3, 2, 8, 9, 3, 3, 2, 8, 3, 9, 8, 2, 2, 2, 3, 8, 3, 8, 9, 8, 8, 6, 8, 3, 8, 8, 9, 9, 6, 2, 0, 2, 2, 3, 3, 3, 3, 9, 8, 3, 2, 8, 2, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],9,36,0.22,"[3, 8, 3, 3, 2, 3, 3, 8, 9, 3, 3, 3, 3, 8, 8, 9, 2, 3, 9, 9, 8, 9, 3, 10, 9, 8, 2, 9, 3, 8, 2, 3, 5, 2, 2, 3, 0, 8, 5, 3, 2, 3, 3, 2, 3, 2, 3, 8, 2, 8, 0, 8, 3, 9, 3, 8, 3, 8, 3, 2, 8, 3, 0, 2, 3, 8, 8, 8, 8, 2, 8, 2, 8, 3, 8, 3, 3, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],9,78,-0.65,"[8, 9, 3, 3, 3, 3, 8, 8, 8, 3, 9, 3, 5, 3, 2, 3, 2, 3, 3, 8, 8, 5, 8, 3, 3, 2, 9, 3, 2, 3, 8, 2, 3, 8, 9, 8, 3, 3, 2, 8, 3, 3, 3, 3, 3, 9, 8, 2, 8, 2, 3, 8, 3, 8, 3, 3, 8, 9, 3, 2, 3, 3, 3, 3, 2, 3, 3, 3, 3, 3, 3, 3, 9, 3, 3, 3, 3, 3, 9, 5, 3, 2, 2, 3, 9, 3, 9, 6, 3, 8, 9, 8, 8, 9, 9, 2, 9, 2, 5, 3, 0, 3, 3, 3, 3, 9, 8, 3, 2, 3, 3, 3, 3, 3, 8, 3, 9, 9, 3, 9, 2, 8, 0, 3, 9, 3, 9, 3, 3, 8, 9, 3, 8, 8, 3, 8, 2, 9, 8, 3, 9, 3, 8, 8, 2, 8, 2, 3, 8, 3, 3, 8, 3, 2, 2, 8, 3, 8, 9, 8, 3, 3, 3, 0, 0]"
0,[ 4 -3 -4  1  2 -3  4 -2  3 -2],9,85,0.06,"[3, 9, 9, 8, 2, 8, 2, 8, 3, 3, 3, 8, 8, 3, 9, 3, 3, 3, 3, 3, 8, 3, 8, 8, 8, 8, 3, 8, 8, 0, 3, 8, 2, 9, 3, 3, 3, 9, 2, 3, 8, 9, 2, 8, 9, 2, 8, 3, 3, 3, 3, 8, 3, 0, 2, 8, 3, 3, 6, 2, 8, 10, 8, 10, 3, 3, 3, 2, 8, 9, 3, 5, 9, 8, 3, 3, 2, 3, 9, 3, 3, 3, 3, 3, 0, 3, 9, 3, 8, 8, 9, 8, 3, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,1,-0.15,"[2, 3, 8, 8, 9, 2, 8, 8, 3, 3, 2, 3, 8, 9, 3, 8, 5, 3, 3, 8, 3, 8, 2, 9, 3, 8, 3, 8, 3, 9, 8, 3, 3, 3, 3, 3, 3, 3, 9, 0, 8, 3, 5, 3, 8, 3, 3, 3, 3, 3, 3, 5, 3, 3, 8, 2, 3, 8, 8, 3, 8, 6, 3, 9, 3, 3, 9, 3, 3, 3, 3, 2, 8, 9, 3, 10, 8, 3, 3, 3, 8, 8, 3, 3, 3, 3, 9, 3, 8, 3, 8, 3, 3, 3, 8, 3, 8, 0, 2, 2, 3, 8, 2, 2, 2, 3, 3, 2, 8, 3, 3, 2, 10, 9, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,7,0.21,"[2, 3, 3, 3, 9, 9, 3, 3, 3, 3, 8, 2, 3, 8, 3, 3, 2, 3, 3, 0, 3, 2, 8, 3, 5, 2, 8, 3, 3, 3, 9, 2, 3, 3, 8, 9, 3, 8, 9, 8, 3, 3, 3, 0, 2, 3, 3, 3, 3, 3, 1, 10, 3, 2, 8, 9, 3, 8, 8, 3, 2, 3, 3, 3, 8, 2, 8, 3, 2, 3, 3, 3, 8, 3, 9, 5, 8, 2, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,16,-0.34,"[8, 8, 2, 2, 3, 9, 3, 3, 8, 3, 8, 5, 3, 9, 3, 3, 9, 8, 3, 3, 8, 9, 8, 8, 3, 9, 2, 9, 8, 9, 3, 3, 3, 3, 2, 3, 8, 5, 5, 3, 8, 8, 9, 3, 3, 3, 8, 3, 0, 8, 3, 9, 3, 3, 3, 3, 9, 3, 2, 8, 3, 3, 2, 3, 2, 3, 2, 8, 5, 8, 9, 3, 3, 2, 3, 3, 9, 9, 9, 3, 3, 8, 8, 3, 3, 9, 8, 3, 3, 2, 2, 8, 2, 8, 8, 3, 3, 3, 8, 3, 8, 3, 6, 2, 8, 3, 8, 9, 8, 8, 1, 9, 9, 9, 9, 3, 0, 3, 3, 8, 9, 3, 3, 8, 6, 3, 8, 3, 3, 3, 2, 3, 2, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,20,-0.22,"[8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 9, 2, 8, 3, 3, 8, 3, 9, 3, 8, 3, 9, 9, 8, 3, 8, 3, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 3, 3, 9, 9, 3, 8, 2, 9, 8, 9, 2, 3, 1, 8, 3, 2, 0, 2, 3, 3, 8, 9, 3, 3, 3, 3, 3, 9, 8, 3, 3, 3, 3, 2, 3, 8, 8, 3, 3, 8, 3, 3, 8, 8, 8, 3, 8, 3, 3, 3, 9, 3, 3, 3, 8, 8, 9, 8, 8, 3, 8, 3, 3, 2, 8, 8, 8, 9, 8, 3, 0, 8, 9, 2, 8, 8, 3, 3, 9, 9, 3, 3, 3, 9, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,38,-0.43,"[3, 3, 3, 3, 8, 1, 3, 3, 8, 3, 9, 0, 2, 2, 9, 2, 3, 3, 9, 3, 8, 3, 3, 2, 9, 9, 3, 9, 3, 8, 3, 3, 2, 8, 3, 8, 3, 3, 3, 9, 8, 3, 8, 3, 8, 2, 8, 2, 3, 2, 3, 3, 3, 8, 9, 3, 3, 9, 3, 9, 2, 9, 3, 2, 0, 9, 9, 2, 8, 8, 8, 8, 2, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 9, 3, 2, 3, 3, 8, 3, 9, 2, 3, 8, 8, 3, 9, 9, 9, 3, 8, 8, 5, 8, 3, 3, 3, 3, 9, 3, 3, 3, 9, 3, 3, 3, 3, 3, 9, 9, 3, 2, 8, 9, 9, 8, 3, 3, 9, 9, 8, 3, 3, 8, 2, 3, 2, 3, 3, 8, 9, 3, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,50,-0.38,"[3, 3, 3, 3, 8, 2, 2, 2, 3, 3, 8, 3, 3, 2, 3, 3, 9, 8, 8, 9, 3, 2, 3, 2, 3, 3, 8, 3, 3, 8, 2, 3, 3, 3, 8, 2, 3, 9, 2, 6, 2, 5, 3, 3, 8, 8, 8, 3, 3, 2, 8, 3, 9, 8, 8, 3, 2, 9, 8, 9, 3, 9, 8, 3, 3, 3, 8, 3, 3, 8, 8, 0, 8, 2, 9, 9, 5, 2, 8, 8, 3, 9, 3, 8, 3, 8, 6, 8, 3, 3, 2, 9, 9, 2, 3, 3, 8, 3, 0, 9, 3, 8, 2, 3, 3, 8, 2, 8, 8, 2, 3, 2, 9, 3, 8, 9, 8, 3, 9, 3, 2, 9, 9, 3, 9, 2, 3, 8, 9, 3, 3, 8, 3, 3, 9, 3, 9, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,53,-0.37,"[3, 9, 9, 3, 3, 3, 8, 3, 2, 3, 2, 3, 3, 1, 8, 3, 3, 9, 3, 8, 2, 8, 3, 3, 3, 3, 2, 0, 9, 3, 3, 8, 2, 3, 3, 9, 3, 8, 3, 8, 8, 3, 3, 9, 3, 3, 2, 3, 3, 3, 3, 3, 2, 8, 3, 9, 8, 2, 3, 3, 9, 3, 2, 3, 8, 3, 8, 9, 8, 2, 8, 9, 3, 3, 3, 8, 3, 8, 8, 9, 9, 3, 9, 3, 8, 8, 2, 9, 2, 2, 8, 3, 9, 2, 3, 2, 2, 8, 8, 2, 8, 3, 5, 3, 5, 3, 3, 3, 8, 3, 3, 9, 3, 3, 3, 3, 3, 2, 2, 8, 3, 2, 3, 3, 9, 3, 0, 2, 3, 3, 8, 3, 3, 9, 3, 8, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,54,0.04,"[9, 8, 8, 9, 8, 8, 3, 3, 2, 9, 8, 3, 3, 3, 8, 2, 3, 8, 3, 3, 3, 3, 3, 2, 8, 3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 3, 9, 3, 8, 8, 9, 3, 3, 0, 3, 8, 3, 9, 3, 8, 3, 8, 2, 3, 8, 8, 9, 5, 3, 3, 3, 8, 9, 3, 3, 3, 8, 3, 3, 3, 3, 9, 2, 2, 8, 3, 0, 3, 3, 3, 8, 3, 9, 9, 9, 3, 8, 3, 3, 3, 8, 3, 5, 8, 3, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,65,0.06,"[3, 3, 8, 9, 3, 3, 3, 3, 3, 9, 3, 3, 3, 8, 3, 6, 9, 2, 3, 9, 8, 9, 2, 3, 3, 8, 3, 3, 9, 2, 8, 3, 2, 3, 9, 8, 3, 9, 3, 8, 3, 8, 3, 3, 8, 3, 3, 3, 6, 8, 3, 9, 8, 8, 5, 9, 0, 2, 3, 3, 3, 3, 8, 8, 9, 3, 2, 8, 3, 9, 3, 8, 2, 8, 3, 3, 3, 9, 9, 3, 3, 8, 3, 9, 10, 2, 3, 0, 3, 8, 8, 3, 2, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,67,-0.19,"[3, 3, 3, 8, 3, 8, 8, 2, 8, 8, 3, 8, 5, 3, 9, 5, 3, 0, 9, 3, 3, 2, 3, 8, 8, 8, 3, 3, 3, 3, 3, 10, 3, 5, 8, 8, 3, 3, 3, 8, 3, 3, 8, 3, 8, 3, 3, 3, 3, 9, 8, 1, 9, 3, 9, 3, 3, 2, 8, 2, 0, 3, 9, 2, 3, 2, 3, 2, 8, 3, 3, 3, 9, 3, 2, 3, 9, 3, 8, 2, 3, 3, 2, 3, 9, 2, 8, 9, 2, 9, 3, 3, 3, 9, 8, 8, 3, 9, 10, 3, 3, 8, 3, 3, 3, 8, 8, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,75,0.64,"[2, 8, 2, 8, 2, 3, 3, 0, 6, 3, 3, 2, 0, 8, 3, 5, 3, 5, 8, 3, 3, 9, 8, 8, 3, 3, 3, 2, 3, 2, 3, 8, 2, 2, 8, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,77,-0.5,"[3, 8, 9, 8, 3, 10, 3, 5, 3, 3, 3, 3, 3, 3, 8, 8, 3, 3, 8, 8, 8, 8, 9, 3, 8, 3, 3, 3, 6, 3, 8, 8, 3, 3, 9, 3, 3, 8, 8, 8, 0, 8, 8, 3, 8, 8, 8, 3, 8, 3, 5, 8, 3, 3, 3, 8, 3, 3, 9, 3, 9, 3, 8, 2, 3, 8, 3, 9, 3, 3, 8, 3, 9, 3, 2, 10, 3, 8, 2, 8, 2, 9, 9, 3, 2, 8, 0, 8, 8, 3, 3, 2, 9, 8, 9, 8, 2, 3, 2, 3, 3, 2, 5, 8, 9, 3, 3, 9, 8, 2, 2, 8, 3, 8, 8, 3, 5, 8, 9, 3, 8, 3, 8, 2, 3, 3, 3, 8, 9, 3, 8, 8, 3, 8, 3, 3, 3, 8, 3, 3, 8, 9, 3, 3, 8, 8, 8, 3, 2, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,80,-0.28,"[3, 3, 3, 3, 3, 3, 9, 3, 6, 9, 8, 9, 3, 8, 3, 8, 8, 8, 8, 3, 8, 2, 3, 2, 8, 3, 9, 3, 3, 2, 6, 3, 3, 3, 9, 9, 9, 8, 3, 8, 8, 2, 3, 3, 3, 8, 8, 0, 3, 3, 3, 3, 3, 3, 8, 9, 2, 3, 3, 8, 2, 10, 2, 9, 8, 9, 3, 9, 9, 8, 2, 3, 3, 3, 8, 8, 3, 3, 3, 8, 9, 9, 3, 3, 3, 3, 3, 3, 3, 5, 8, 2, 3, 3, 3, 9, 8, 3, 2, 0, 2, 3, 3, 3, 3, 3, 3, 3, 2, 3, 2, 3, 8, 8, 3, 8, 3, 8, 2, 8, 3, 8, 3, 9, 3, 2, 8, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,84,-0.71,"[2, 3, 2, 3, 8, 3, 2, 0, 5, 3, 2, 8, 3, 8, 2, 3, 3, 9, 9, 9, 3, 9, 8, 8, 8, 3, 8, 3, 9, 3, 5, 3, 8, 3, 9, 3, 3, 3, 9, 3, 2, 9, 9, 3, 8, 3, 9, 3, 3, 8, 3, 9, 3, 3, 8, 3, 2, 8, 3, 2, 8, 8, 3, 3, 9, 3, 9, 3, 3, 3, 2, 8, 8, 3, 3, 3, 9, 2, 3, 8, 8, 9, 3, 8, 3, 8, 8, 8, 3, 3, 3, 5, 9, 3, 3, 3, 2, 8, 2, 9, 3, 2, 9, 3, 2, 0, 3, 8, 3, 9, 8, 3, 5, 9, 8, 9, 3, 8, 3, 8, 8, 3, 8, 8, 2, 8, 3, 9, 3, 2, 2, 3, 8, 8, 2, 3, 8, 8, 3, 8, 9, 2, 3, 2, 3, 3, 8, 8, 3, 3, 8, 3, 8, 2, 2, 8, 8, 8, 2, 3, 2, 3, 8, 8, 9, 3, 9, 3, 2, 2, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,94,-0.21,"[8, 3, 8, 8, 3, 5, 10, 3, 5, 8, 3, 3, 6, 3, 3, 8, 3, 3, 8, 8, 8, 8, 8, 3, 2, 3, 3, 3, 3, 3, 3, 2, 3, 3, 9, 2, 3, 3, 8, 9, 3, 3, 3, 2, 3, 8, 3, 8, 3, 3, 8, 0, 8, 8, 3, 3, 3, 3, 9, 8, 9, 9, 3, 8, 10, 3, 2, 3, 3, 2, 3, 2, 8, 2, 8, 8, 3, 3, 9, 3, 3, 3, 9, 3, 9, 3, 3, 2, 8, 8, 2, 8, 3, 3, 9, 2, 9, 8, 8, 3, 2, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 8, 8, 8, 3, 5, 3, 8, 3, 0, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],10,96,0.57,"[2, 8, 8, 3, 3, 6, 2, 3, 2, 8, 3, 3, 3, 8, 8, 3, 3, 0, 8, 3, 3, 2, 3, 3, 8, 9, 8, 3, 3, 3, 3, 3, 9, 3, 3, 3, 3, 8, 8, 0, 3, 9, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],11,2,-0.0,"[3, 9, 2, 9, 3, 8, 8, 8, 2, 3, 3, 3, 8, 5, 10, 3, 8, 3, 2, 2, 8, 2, 2, 8, 3, 3, 2, 2, 8, 9, 9, 3, 2, 3, 3, 8, 3, 3, 9, 2, 2, 10, 3, 5, 2, 3, 3, 3, 3, 9, 10, 2, 2, 3, 3, 9, 0, 3, 3, 8, 3, 9, 9, 3, 9, 8, 5, 3, 2, 8, 9, 2, 9, 8, 2, 3, 8, 9, 8, 5, 0, 2, 8, 3, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 8, 3, 3, 8, 8, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],11,12,-0.05,"[5, 9, 2, 2, 2, 3, 3, 8, 3, 9, 3, 2, 8, 0, 3, 3, 3, 9, 8, 2, 3, 9, 3, 3, 2, 2, 3, 9, 3, 3, 3, 8, 8, 3, 2, 2, 3, 3, 2, 3, 2, 3, 0, 9, 3, 3, 8, 9, 9, 3, 8, 3, 8, 3, 3, 8, 2, 3, 3, 3, 3, 8, 2, 2, 3, 3, 3, 8, 2, 3, 5, 3, 3, 3, 8, 8, 8, 3, 9, 3, 3, 6, 3, 9, 9, 3, 8, 2, 8, 3, 8, 8, 3, 9, 9, 8, 3, 8, 9, 3, 8, 3, 3, 2, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],11,13,0.17,"[3, 3, 9, 9, 3, 3, 3, 9, 3, 3, 10, 3, 8, 9, 3, 0, 8, 3, 8, 8, 8, 3, 3, 10, 3, 3, 3, 2, 8, 8, 8, 9, 8, 5, 8, 8, 8, 9, 3, 3, 2, 3, 3, 2, 9, 3, 0, 8, 2, 2, 3, 3, 9, 8, 2, 3, 3, 3, 3, 3, 3, 8, 5, 8, 3, 3, 8, 3, 8, 3, 8, 9, 8, 2, 3, 3, 3, 9, 8, 3, 3, 3, 0]"
0,[ 2 -3 -2 -1 -2 -3  1],11,16,-0.7,"[2, 3, 3, 9, 8, 3, 9, 8, 3, 3, 3, 3, 3, 2, 3, 9, 3, 3, 3, 3, 3, 5, 8, 8, 3, 2, 3, 8, 2, 9, 9, 3, 3, 3, 9, 3, 3, 0, 8, 5, 3, 1, 3, 9, 9, 3, 3, 3, 3, 8, 8, 9, 8, 8, 2, 9, 3, 9, 2, 3, 9, 3, 3, 3, 2, 3, 3, 8, 8, 2, 8, 8, 3, 3, 9, 3, 3, 3, 3, 3, 2, 8, 8, 3, 2, 2, 8, 8, 9, 8, 8, 8, 3, 3, 3, 8, 8, 3, 8, 3, 5, 8, 3, 3, 9, 3, 9, 3, 3, 8, 0, 3, 3, 3, 3, 2, 2, 3, 9, 9, 3, 2, 8, 2, 3, 8, 3, 3, 3, 8, 8, 9, 3, 8, 3, 8, 10, 8, 8, 8, 3, 8, 8, 2, 2, 3, 1, 2, 2, 2, 2, 3, 8, 3, 8, 8, 2, 3, 3, 3, 2, 8, 8, 3, 9, 3, 3, 3, 8, 0]"
0,[-3 -2  3  1 -2  3 -2 -3 -1],11,94,-0.55,"[2, 8, 8, 3, 3, 8, 3, 3, 3, 8, 3, 6, 9, 3, 8, 5, 8, 2, 2, 2, 3, 8, 2, 8, 3, 8, 3, 9, 3, 8, 9, 3, 9, 8, 8, 0, 9, 3, 3, 8, 2, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 2, 9, 8, 5, 2, 3, 6, 8, 3, 3, 2, 2, 8, 8, 8, 8, 9, 2, 8, 2, 2, 3, 3, 3, 9, 3, 3, 8, 3, 3, 8, 8, 3, 3, 9, 8, 3, 8, 3, 3, 3, 2, 3, 8, 0, 2, 9, 9, 9, 8, 2, 3, 3, 3, 8, 9, 3, 3, 3, 2, 9, 8, 3, 8, 3, 3, 3, 9, 1, 8, 2, 3, 3, 3, 8, 8, 9, 3, 2, 5, 8, 9, 3, 3, 9, 9, 3, 3, 3, 3, 3, 8, 3, 3, 8, 3, 9, 8, 8, 9, 0]"
