,Braid,Epoch,Step,Reward,Action_list
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,76,0.55,"[0, 8, 8, 3, 8, 3, 2, 3, 3, 0, 3, 10, 3, 3, 2, 8, 2, 9, 3, 8, 3, 2, 2, 3, 3, 2, 8, 3, 8, 3, 2, 3, 9, 3, 3, 3, 3, 2, 2, 3, 2, 8, 3, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,94,0.2,"[3, 2, 8, 9, 3, 8, 3, 3, 9, 2, 3, 8, 2, 3, 2, 3, 8, 2, 6, 0, 3, 8, 2, 2, 3, 2, 0, 3, 8, 8, 3, 3, 3, 3, 2, 3, 2, 9, 8, 9, 8, 3, 2, 3, 8, 3, 3, 0, 3, 3, 8, 3, 3, 9, 9, 3, 9, 9, 2, 2, 8, 3, 3, 3, 8, 8, 2, 2, 3, 9, 3, 3, 3, 2, 8, 8, 3, 8, 0, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],12,99,0.37,"[3, 3, 2, 2, 3, 3, 2, 3, 8, 9, 3, 3, 3, 2, 3, 0, 3, 0, 3, 2, 8, 9, 8, 3, 3, 8, 8, 8, 2, 9, 9, 8, 9, 8, 8, 3, 2, 8, 3, 3, 8, 3, 3, 3, 9, 3, 9, 3, 8, 3, 3, 3, 3, 9, 9, 3, 3, 9, 3, 3, 8, 8, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,30,-0.29,"[8, 2, 3, 8, 3, 8, 3, 3, 3, 8, 8, 3, 3, 3, 8, 3, 9, 8, 3, 3, 3, 9, 3, 3, 3, 3, 9, 8, 3, 9, 6, 2, 3, 2, 3, 3, 9, 0, 8, 3, 3, 2, 3, 3, 3, 3, 5, 3, 8, 3, 3, 2, 8, 8, 3, 3, 2, 3, 9, 3, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 1, 2, 5, 3, 3, 2, 3, 3, 3, 8, 2, 9, 3, 2, 3, 2, 2, 8, 8, 3, 2, 8, 3, 3, 3, 3, 2, 3, 8, 8, 9, 3, 3, 3, 2, 8, 3, 0, 3, 9, 3, 8, 3, 8, 2, 3, 3, 3, 2, 3, 3, 8, 3, 9, 3, 3, 9, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,55,0.21,"[0, 3, 9, 8, 3, 3, 2, 3, 2, 2, 5, 3, 3, 3, 3, 3, 2, 3, 8, 3, 8, 9, 2, 3, 3, 3, 2, 3, 3, 9, 8, 3, 8, 3, 3, 0, 3, 3, 2, 3, 8, 3, 3, 3, 3, 3, 3, 9, 2, 3, 3, 3, 3, 8, 3, 3, 8, 9, 2, 9, 2, 8, 3, 0, 3, 3, 8, 3, 8, 3, 3, 3, 2, 3, 10, 8, 3, 2, 8]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,59,0.33,"[3, 3, 2, 3, 2, 3, 8, 8, 3, 3, 9, 8, 2, 9, 2, 3, 5, 0, 3, 8, 3, 9, 3, 8, 8, 3, 3, 3, 9, 9, 3, 0, 3, 5, 2, 3, 2, 2, 2, 3, 2, 3, 9, 3, 3, 5, 3, 3, 2, 3, 3, 3, 8, 8, 3, 3, 8, 3, 3, 2, 8, 9, 2, 8, 8, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,64,-0.49,"[3, 3, 6, 3, 3, 5, 3, 3, 3, 3, 3, 3, 0, 8, 2, 9, 8, 0, 8, 9, 3, 3, 3, 5, 8, 3, 3, 3, 8, 3, 3, 9, 8, 3, 3, 8, 2, 3, 3, 9, 8, 9, 3, 3, 3, 3, 3, 3, 9, 3, 3, 8, 9, 3, 2, 2, 2, 3, 3, 1, 8, 6, 0, 9, 3, 8, 3, 8, 2, 2, 3, 2, 3, 8, 8, 2, 3, 2, 0, 3, 3, 3, 3, 8, 8, 2, 3, 2, 8, 3, 3, 0, 3, 3, 8, 3, 8, 3, 9, 3, 3, 2, 3, 2, 8, 3, 3, 3, 8, 3, 3, 3, 9, 3, 3, 2, 9, 8, 3, 3, 2, 3, 3, 2, 9, 3, 1, 0, 8, 8, 2, 8, 3, 3, 2, 2, 9, 3, 3, 2, 3, 3, 8, 9, 3, 2, 3, 8, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,65,0.0,"[5, 3, 8, 3, 3, 8, 2, 6, 3, 2, 3, 8, 2, 2, 3, 0, 5, 9, 3, 3, 3, 3, 8, 9, 3, 8, 3, 9, 2, 3, 9, 3, 9, 9, 9, 3, 3, 3, 9, 3, 9, 3, 3, 3, 8, 3, 3, 0, 8, 3, 2, 8, 5, 3, 3, 3, 9, 2, 8, 3, 3, 2, 3, 3, 3, 9, 3, 8, 3, 3, 8, 3, 3, 3, 3, 8, 3, 3, 3, 3, 2, 8, 3, 3, 3, 3, 3, 2, 3, 2, 2, 3, 3, 3, 3, 9, 8, 3, 3, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,76,0.29,"[8, 3, 8, 3, 0, 3, 2, 2, 3, 3, 3, 3, 9, 8, 3, 9, 8, 3, 8, 3, 9, 8, 3, 3, 8, 3, 3, 2, 2, 2, 3, 10, 8, 6, 3, 3, 3, 9, 9, 3, 3, 9, 3, 8, 3, 0, 2, 8, 3, 3, 3, 3, 8, 9, 3, 9, 3, 3, 3, 3, 2, 3, 2, 3, 8, 3, 3, 8, 3, 8, 0]"
0,[-1 -3 -2  3  1 -2 -3 -1  2],13,81,-0.43,"[2, 8, 8, 2, 3, 3, 3, 2, 3, 8, 3, 8, 9, 3, 3, 0, 3, 3, 8, 2, 3, 3, 3, 9, 3, 3, 9, 2, 2, 3, 2, 8, 8, 5, 8, 2, 3, 9, 8, 3, 8, 9, 8, 3, 9, 3, 3, 3, 8, 8, 8, 3, 3, 3, 3, 3, 8, 2, 3, 0, 5, 9, 8, 3, 5, 3, 10, 3, 8, 9, 8, 3, 2, 2, 9, 3, 9, 3, 8, 3, 3, 9, 8, 3, 9, 3, 9, 3, 8, 3, 3, 3, 3, 8, 3, 8, 9, 8, 8, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 8, 9, 3, 8, 3, 2, 8, 3, 8, 9, 3, 3, 3, 2, 3, 9, 8, 2, 2, 8, 2, 3, 3, 9, 3, 3, 2, 3, 8, 3, 8, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],13,85,0.37,"[3, 8, 2, 3, 9, 3, 3, 3, 9, 3, 8, 8, 2, 3, 3, 3, 8, 0, 2, 3, 2, 8, 2, 9, 3, 3, 0, 2, 9, 8, 3, 8, 3, 2, 9, 3, 3, 3, 3, 3, 3, 9, 8, 2, 9, 2, 3, 3, 2, 8, 2, 2, 8, 8, 3, 9, 3, 3, 3, 2, 9, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],13,87,0.22,"[2, 8, 8, 8, 8, 3, 2, 0, 2, 2, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 2, 2, 3, 2, 0, 3, 8, 8, 3, 3, 3, 2, 9, 2, 5, 3, 2, 2, 9, 3, 8, 3, 3, 3, 3, 8, 8, 8, 3, 8, 9, 3, 3, 8, 3, 8, 3, 3, 8, 3, 3, 2, 2, 3, 2, 3, 8, 2, 8, 3, 2, 2, 3, 2, 3, 3, 2, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,0,0.39,"[9, 8, 3, 3, 9, 8, 3, 2, 3, 9, 8, 8, 2, 8, 0, 3, 9, 8, 3, 8, 3, 9, 5, 2, 3, 3, 3, 3, 8, 3, 8, 8, 9, 8, 8, 3, 5, 3, 3, 8, 8, 3, 3, 3, 3, 3, 2, 3, 0, 8, 3, 3, 3, 8, 3, 3, 3, 2, 8, 2, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,8,-0.16,"[3, 3, 3, 3, 3, 3, 0, 8, 3, 3, 3, 3, 8, 9, 8, 3, 3, 3, 2, 8, 3, 3, 8, 3, 3, 3, 8, 3, 3, 9, 3, 3, 3, 3, 3, 8, 9, 8, 8, 3, 3, 8, 8, 9, 3, 2, 8, 3, 3, 3, 3, 0, 8, 8, 9, 8, 3, 3, 8, 3, 8, 9, 3, 3, 3, 3, 3, 3, 8, 9, 8, 3, 3, 10, 3, 8, 3, 3, 8, 2, 8, 2, 3, 3, 8, 2, 8, 3, 2, 2, 3, 2, 2, 8, 8, 3, 3, 9, 8, 8, 3, 8, 8, 3, 3, 3, 9, 6, 2, 2, 9, 9, 3, 3, 8, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,9,0.13,"[8, 3, 3, 3, 3, 3, 2, 3, 3, 9, 3, 9, 8, 8, 2, 3, 3, 8, 8, 3, 6, 8, 3, 3, 3, 3, 3, 8, 8, 8, 8, 3, 0, 8, 8, 3, 3, 8, 3, 0, 9, 8, 8, 3, 3, 3, 2, 8, 2, 2, 3, 3, 3, 8, 3, 8, 3, 9, 3, 2, 3, 3, 8, 3, 2, 3, 2, 8, 8, 3, 3, 3, 2, 8, 8, 3, 2, 8, 3, 8, 3, 3, 3, 8, 8, 8, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,12,0.39,"[2, 9, 8, 3, 3, 3, 10, 0, 8, 3, 3, 3, 3, 3, 8, 2, 3, 3, 2, 3, 3, 3, 3, 3, 3, 8, 3, 8, 8, 2, 3, 9, 8, 3, 3, 8, 3, 3, 8, 3, 8, 8, 9, 0, 8, 3, 3, 3, 8, 3, 8, 2, 8, 3, 3, 8, 3, 2, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,58,-0.12,"[8, 3, 3, 3, 3, 3, 2, 3, 9, 8, 8, 2, 3, 9, 3, 3, 3, 8, 3, 1, 2, 3, 8, 8, 3, 9, 3, 3, 3, 5, 3, 3, 9, 9, 3, 8, 9, 3, 3, 3, 2, 3, 3, 3, 0, 3, 3, 8, 9, 8, 8, 8, 3, 8, 8, 3, 3, 10, 8, 3, 8, 3, 3, 3, 3, 3, 9, 3, 3, 8, 3, 2, 2, 3, 8, 3, 8, 3, 3, 8, 3, 3, 3, 3, 9, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 8, 8, 8, 3, 9, 8, 3, 3, 3, 0, 8, 3, 8, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,68,-0.25,"[3, 2, 3, 3, 9, 3, 3, 3, 8, 2, 9, 3, 2, 3, 3, 8, 2, 3, 3, 8, 3, 3, 8, 3, 3, 2, 2, 3, 8, 3, 2, 3, 2, 8, 2, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 9, 8, 3, 9, 3, 3, 3, 2, 2, 10, 3, 3, 3, 2, 2, 3, 3, 3, 10, 3, 8, 3, 8, 3, 8, 3, 3, 5, 3, 3, 10, 2, 2, 3, 3, 3, 9, 8, 3, 5, 2, 8, 3, 9, 3, 3, 3, 8, 3, 3, 2, 3, 3, 2, 8, 3, 3, 3, 0, 8, 2, 3, 9, 0, 8, 8, 2, 3, 2, 3, 5, 3, 3, 3, 2, 3, 3, 3, 9, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,71,-0.33,"[3, 9, 3, 3, 9, 9, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 9, 2, 2, 8, 8, 3, 3, 3, 8, 2, 8, 2, 3, 3, 9, 2, 3, 0, 8, 8, 2, 3, 3, 2, 3, 9, 3, 3, 8, 3, 8, 3, 2, 8, 2, 9, 3, 2, 8, 1, 2, 3, 3, 3, 3, 9, 9, 2, 8, 3, 8, 5, 0, 3, 3, 10, 3, 8, 2, 9, 3, 2, 9, 3, 3, 2, 3, 2, 8, 9, 3, 3, 8, 3, 3, 3, 3, 8, 9, 3, 8, 8, 9, 3, 8, 3, 8, 3, 2, 3, 8, 3, 3, 9, 3, 8, 3, 3, 3, 3, 3, 3, 2, 9, 8, 8, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,72,-0.56,"[8, 3, 8, 2, 8, 9, 3, 8, 3, 8, 9, 3, 3, 9, 8, 3, 8, 9, 9, 3, 8, 3, 3, 2, 8, 8, 0, 3, 3, 8, 3, 3, 8, 3, 3, 2, 3, 5, 2, 3, 3, 10, 8, 3, 8, 9, 8, 9, 3, 0, 2, 3, 3, 8, 8, 3, 9, 3, 3, 3, 8, 2, 3, 8, 8, 3, 3, 3, 2, 3, 9, 3, 3, 3, 9, 3, 3, 3, 3, 8, 8, 3, 3, 8, 3, 8, 3, 1, 3, 2, 3, 3, 3, 9, 2, 3, 3, 3, 3, 3, 3, 8, 3, 8, 3, 3, 3, 8, 3, 3, 1, 8, 9, 3, 8, 3, 3, 3, 8, 3, 8, 3, 2, 8, 8, 9, 3, 3, 5, 8, 3, 2, 8, 3, 3, 5, 3, 2, 3, 3, 3, 3, 8, 3, 2, 2, 3, 3, 3, 8, 3, 2, 8, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,73,-0.13,"[8, 8, 3, 9, 3, 2, 3, 6, 2, 3, 3, 8, 2, 3, 3, 3, 8, 9, 3, 0, 3, 3, 2, 3, 3, 3, 9, 3, 3, 2, 3, 8, 2, 9, 3, 8, 9, 3, 3, 3, 9, 3, 3, 3, 3, 9, 8, 8, 8, 3, 3, 3, 8, 3, 3, 9, 2, 3, 3, 3, 0, 8, 8, 3, 3, 2, 8, 2, 3, 3, 8, 3, 8, 3, 2, 8, 8, 9, 3, 3, 3, 8, 3, 3, 8, 9, 3, 2, 1, 8, 8, 3, 3, 9, 3, 3, 3, 3, 8, 3, 3, 3, 2, 8, 3, 8, 3, 9, 3, 8, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,80,-0.54,"[3, 8, 8, 3, 3, 3, 3, 8, 3, 3, 2, 3, 2, 8, 3, 3, 8, 3, 3, 3, 9, 0, 3, 3, 8, 3, 3, 3, 3, 3, 3, 2, 3, 3, 3, 3, 8, 3, 8, 3, 8, 9, 3, 9, 10, 3, 9, 3, 3, 3, 3, 3, 3, 8, 2, 3, 3, 8, 2, 8, 3, 3, 3, 2, 3, 2, 8, 3, 3, 3, 3, 3, 8, 2, 3, 3, 3, 3, 3, 9, 3, 8, 3, 3, 9, 8, 2, 3, 1, 3, 8, 3, 8, 3, 3, 3, 0, 9, 3, 8, 9, 9, 8, 3, 3, 3, 2, 3, 3, 8, 8, 3, 2, 3, 3, 3, 8, 8, 3, 3, 3, 2, 3, 3, 3, 3, 9, 2, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 8, 3, 2, 3, 8, 3, 2, 8, 3, 8, 3, 9, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,83,0.11,"[8, 3, 3, 5, 8, 2, 5, 3, 8, 8, 2, 9, 8, 3, 2, 8, 3, 8, 9, 3, 2, 3, 3, 3, 3, 9, 3, 8, 9, 2, 2, 8, 3, 3, 3, 3, 0, 3, 3, 3, 8, 8, 3, 3, 3, 8, 3, 3, 9, 3, 8, 8, 3, 3, 8, 3, 3, 8, 3, 8, 3, 3, 3, 3, 3, 8, 3, 9, 3, 3, 2, 3, 3, 3, 3, 3, 2, 9, 3, 0, 8, 3, 3, 3, 3, 2, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,84,0.42,"[3, 3, 3, 2, 9, 3, 3, 3, 3, 8, 2, 3, 3, 9, 3, 8, 3, 8, 8, 8, 0, 3, 8, 3, 3, 8, 3, 3, 3, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 8, 3, 3, 3, 9, 8, 8, 0, 3, 8, 8, 8, 3, 3, 8, 9, 2, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,87,0.12,"[3, 8, 3, 8, 2, 3, 9, 3, 3, 3, 2, 2, 2, 3, 3, 8, 3, 3, 3, 2, 0, 8, 8, 8, 0, 2, 3, 8, 8, 3, 9, 8, 3, 3, 3, 3, 2, 5, 3, 3, 3, 8, 9, 3, 3, 3, 2, 8, 8, 3, 5, 3, 9, 3, 10, 9, 3, 8, 8, 8, 9, 3, 8, 3, 9, 3, 3, 2, 9, 3, 2, 2, 8, 3, 3, 9, 3, 3, 8, 9, 3, 3, 8, 9, 3, 8, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,88,0.01,"[8, 2, 3, 8, 3, 9, 9, 2, 3, 8, 3, 8, 5, 3, 3, 2, 3, 3, 3, 3, 3, 0, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 2, 8, 8, 3, 8, 3, 3, 1, 3, 0, 3, 8, 8, 3, 8, 3, 3, 8, 8, 2, 3, 9, 3, 9, 2, 5, 9, 8, 3, 3, 3, 3, 9, 3, 3, 3, 3, 9, 2, 8, 3, 3, 3, 2, 3, 3, 9, 2, 8, 8, 3, 3, 3, 8, 9, 9, 3, 8, 3, 2, 3, 2, 9, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,89,-0.9,"[8, 3, 3, 2, 2, 3, 8, 8, 3, 9, 10, 9, 1, 2, 3, 2, 3, 3, 8, 3, 8, 2, 9, 0, 9, 3, 8, 3, 3, 3, 3, 3, 3, 2, 2, 3, 2, 9, 3, 3, 3, 3, 8, 8, 8, 3, 8, 3, 3, 3, 3, 3, 8, 8, 3, 5, 8, 3, 3, 8, 8, 3, 3, 8, 8, 9, 2, 3, 3, 3, 2, 8, 8, 8, 9, 8, 8, 3, 2, 8, 8, 3, 2, 5, 3, 3, 3, 3, 8, 1, 3, 8, 9, 8, 8, 3, 3, 3, 9, 8, 2, 3, 9, 3, 2, 3, 9, 9, 3, 8, 8, 3, 9, 9, 0, 8, 8, 3, 8, 8, 3, 9, 3, 3, 9, 8, 3, 8, 3, 8, 9, 9, 8, 3, 3, 3, 8, 3, 3, 2, 2, 3, 9, 3, 5, 3, 8, 3, 2, 10, 8, 8, 3, 3, 2, 5, 3, 3, 3, 8, 8, 2, 3, 8, 3, 8, 3, 3, 8, 8, 3, 8, 2, 2, 3, 2, 3, 8, 2, 3, 3, 2, 9, 3, 8, 3, 8, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,91,-0.82,"[3, 8, 3, 3, 8, 3, 3, 9, 1, 8, 8, 3, 2, 2, 3, 9, 5, 3, 9, 3, 3, 8, 3, 3, 9, 8, 2, 3, 2, 3, 3, 3, 3, 8, 8, 9, 3, 5, 3, 3, 5, 8, 2, 2, 2, 3, 3, 8, 3, 3, 9, 2, 3, 3, 8, 2, 9, 3, 8, 8, 3, 9, 3, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 3, 3, 3, 3, 8, 2, 3, 3, 3, 5, 3, 3, 9, 3, 8, 8, 3, 8, 3, 3, 3, 8, 3, 2, 3, 2, 3, 3, 3, 3, 9, 3, 3, 8, 8, 2, 3, 2, 8, 3, 3, 3, 2, 3, 9, 9, 3, 3, 3, 3, 3, 5, 3, 8, 3, 3, 8, 3, 3, 3, 3, 2, 8, 2, 3, 3, 8, 3, 3, 3, 3, 3, 0, 3, 3, 8, 8, 3, 8, 8, 2, 2, 3, 3, 3, 3, 3, 3, 1, 3, 9, 2, 8, 2, 8, 2, 8, 8, 3, 6, 8, 2, 3, 9, 8, 9, 0, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,93,0.16,"[5, 3, 8, 3, 8, 3, 3, 8, 3, 3, 3, 9, 8, 3, 2, 8, 3, 8, 9, 3, 3, 3, 3, 8, 8, 2, 8, 8, 3, 3, 3, 8, 3, 3, 3, 8, 3, 3, 2, 8, 5, 3, 9, 3, 9, 8, 8, 2, 3, 3, 0, 8, 3, 2, 3, 8, 2, 3, 3, 3, 9, 3, 2, 3, 9, 8, 8, 2, 3, 8, 2, 6, 3, 8, 0, 8, 3, 3, 8, 3, 3, 3, 3, 0]"
0,[ 1 -3 -1  2  1  3 -2],14,95,-0.27,"[9, 9, 8, 2, 3, 3, 3, 3, 8, 2, 8, 0, 9, 8, 3, 3, 9, 3, 8, 3, 3, 8, 8, 3, 9, 9, 2, 3, 3, 3, 3, 3, 3, 3, 8, 3, 3, 8, 8, 3, 3, 3, 2, 3, 3, 3, 9, 8, 3, 8, 8, 9, 2, 8, 8, 8, 3, 3, 8, 2, 8, 3, 3, 3, 8, 3, 3, 3, 3, 3, 3, 9, 3, 2, 3, 3, 2, 3, 3, 9, 8, 3, 3, 3, 8, 0, 3, 3, 2, 3, 6, 8, 8, 3, 2, 3, 3, 3, 3, 3, 9, 2, 8, 9, 3, 3, 10, 9, 9, 8, 3, 3, 3, 8, 8, 3, 3, 3, 8, 8, 3, 8, 8, 3, 2, 3, 0]"
