,Braid,Epoch,Step,Reward,Action_list
0,[-3 -1 -2],1,47,0.86,"[0, 5, 5, 0, 2, 9, 8, 9, 3, 3, 9, 8, 3, 0]"
0,[-3 -1 -2],1,48,0.66,"[8, 8, 3, 8, 9, 8, 8, 12, 8, 2, 2, 8, 8, 0, 9, 2, 3, 0, 3, 8, 3, 8, 9, 3, 0, 2, 8, 8, 8, 8, 9, 8, 3, 0]"
0,[-3 -2  1],1,50,0.96,"[0, 0, 3, 0]"
0,[-3 -2  1],1,52,0.9,"[2, 0, 3, 5, 2, 2, 3, 2, 0, 0]"
0,[-3 -2  1],1,53,0.73,"[8, 3, 3, 8, 9, 3, 2, 3, 3, 5, 2, 3, 9, 8, 8, 0, 3, 8, 8, 11, 5, 3, 9, 9, 0, 0, 0]"
0,[-3 -2  1],1,54,0.7,"[8, 9, 8, 0, 3, 0, 5, 3, 5, 1, 5, 2, 2, 3, 9, 8, 5, 5, 5, 3, 2, 5, 3, 8, 10, 2, 5, 8, 3, 0]"
0,[-3 -2  1],1,55,0.93,"[0, 3, 3, 8, 1, 0, 0]"
0,[-3 -2  1],1,56,0.35,"[3, 0, 3, 9, 6, 8, 6, 5, 3, 3, 5, 3, 0, 2, 5, 8, 8, 3, 0, 8, 9, 3, 8, 2, 8, 3, 9, 0, 2, 3, 2, 3, 3, 3, 9, 3, 8, 2, 3, 9, 2, 3, 9, 3, 3, 10, 9, 3, 3, 3, 8, 3, 8, 8, 8, 3, 10, 6, 9, 3, 3, 8, 8, 8, 0]"
0,[-3 -2  1],1,57,0.61,"[8, 2, 12, 8, 3, 8, 3, 5, 5, 3, 3, 3, 8, 7, 0, 8, 0, 8, 0, 5, 12, 8, 5, 2, 0, 3, 5, 3, 8, 5, 3, 8, 8, 8, 3, 8, 9, 9, 0]"
0,[-3 -2  1],1,58,0.56,"[1, 9, 8, 9, 3, 3, 5, 3, 2, 0, 5, 3, 9, 3, 3, 3, 3, 5, 2, 9, 2, 8, 3, 8, 8, 8, 5, 3, 8, 3, 8, 3, 3, 3, 8, 3, 2, 2, 0, 3, 3, 12, 2, 0]"
0,[-3 -2  1],1,59,0.7,"[0, 3, 5, 0, 6, 3, 8, 9, 9, 5, 3, 8, 7, 3, 9, 8, 1, 9, 3, 3, 3, 5, 3, 9, 3, 4, 3, 3, 5, 0]"
0,[-3 -2  1],1,60,0.8,"[3, 0, 8, 0, 2, 5, 5, 3, 11, 9, 0, 8, 8, 3, 5, 8, 5, 9, 5, 0]"
0,[-3 -2  1],1,61,0.33,"[4, 8, 5, 3, 8, 0, 3, 8, 10, 3, 6, 0, 3, 3, 0, 6, 3, 0, 0, 12, 3, 3, 5, 9, 3, 8, 2, 8, 8, 5, 4, 5, 3, 1, 5, 3, 9, 3, 3, 8, 0, 8, 3, 3, 3, 3, 3, 3, 9, 3, 2, 8, 2, 8, 3, 3, 2, 1, 8, 3, 4, 3, 8, 2, 3, 2, 0]"
0,[-3 -2  1],1,62,0.7,"[2, 5, 5, 2, 8, 3, 3, 3, 8, 10, 8, 3, 9, 5, 8, 3, 3, 10, 2, 2, 0, 8, 0, 10, 8, 3, 8, 3, 3, 0]"
0,[-3 -2  1],1,63,0.25,"[8, 8, 5, 3, 3, 8, 3, 8, 3, 3, 8, 3, 5, 8, 3, 2, 3, 0, 4, 9, 8, 5, 9, 0, 4, 8, 5, 12, 3, 3, 5, 0, 8, 2, 3, 3, 2, 8, 3, 9, 8, 3, 7, 6, 8, 3, 8, 8, 9, 2, 3, 6, 9, 3, 12, 8, 8, 3, 5, 3, 8, 8, 8, 8, 3, 3, 3, 3, 8, 8, 3, 1, 8, 9, 0]"
0,[-3 -2  1],1,64,0.87,"[9, 0, 0, 5, 8, 2, 2, 2, 3, 3, 3, 5, 0]"
0,[-3 -2  1],1,65,0.75,"[8, 3, 9, 3, 3, 3, 8, 7, 3, 8, 3, 5, 3, 8, 0, 5, 2, 3, 2, 5, 6, 8, 0, 3, 0]"
0,[-3 -2  1],1,66,0.71,"[9, 8, 3, 8, 3, 8, 3, 0, 3, 3, 3, 8, 3, 5, 2, 2, 3, 3, 8, 8, 9, 3, 9, 8, 8, 5, 0, 8, 0]"
0,[-3 -2  1],1,67,0.93,"[3, 3, 0, 0, 3, 3, 0]"
0,[-3 -2  1],1,68,0.3,"[3, 5, 8, 11, 3, 2, 8, 8, 3, 3, 2, 0, 3, 8, 8, 8, 9, 8, 2, 10, 5, 5, 8, 2, 3, 9, 3, 3, 3, 3, 2, 3, 8, 3, 8, 3, 9, 8, 3, 3, 3, 3, 3, 8, 3, 0, 9, 7, 3, 3, 12, 5, 8, 8, 2, 8, 8, 3, 8, 5, 8, 3, 0, 8, 8, 2, 2, 8, 5, 0]"
0,[-3 -2  1],1,69,0.77,"[3, 3, 12, 0, 3, 9, 2, 8, 0, 10, 2, 0, 8, 8, 3, 2, 3, 3, 8, 3, 3, 3, 0]"
0,[-3 -2  1],1,70,0.72,"[6, 0, 3, 8, 8, 3, 3, 3, 3, 8, 8, 8, 3, 3, 3, 8, 8, 2, 0, 7, 2, 10, 5, 3, 8, 3, 3, 0]"
0,[1 1 1],1,71,-1.25,"[9, 3, 8, 8, 3, 8, 10, 2, 3, 3, 3, 5, 3, 3, 3, 0, 5, 0, 3, 3, 8, 3, 12, 0, 0]"
0,[1 1 1],1,72,-1.16,"[5, 9, 0, 5, 3, 0, 8, 8, 5, 3, 3, 5, 5, 8, 3, 0]"
0,[1 1 1],1,73,-1.16,"[3, 3, 8, 3, 8, 0, 0, 3, 3, 10, 10, 8, 8, 8, 8, 0]"
0,[1 1 1],1,75,-1.26,"[3, 8, 8, 5, 3, 5, 0, 5, 5, 8, 8, 2, 8, 3, 0, 7, 0, 12, 2, 9, 2, 8, 2, 8, 8, 0]"
0,[1 1 1],1,76,-1.06,"[8, 0, 8, 0, 3, 0]"
0,[1 1 1],1,77,-1.28,"[3, 8, 2, 3, 3, 0, 7, 3, 4, 0, 0, 2, 12, 2, 8, 9, 8, 9, 2, 2, 3, 2, 2, 0, 8, 5, 0, 0]"
0,[1 1 1],1,78,-1.27,"[3, 8, 8, 8, 8, 8, 0, 3, 8, 3, 3, 2, 8, 5, 8, 5, 9, 3, 3, 0, 5, 2, 3, 3, 3, 9, 0]"
0,[1 1 1],1,79,-1.21,"[3, 3, 8, 5, 8, 2, 10, 3, 5, 0, 0, 5, 3, 2, 3, 8, 3, 8, 8, 2, 0]"
0,[1 1 1],1,80,-1.35,"[5, 3, 9, 2, 5, 4, 2, 8, 0, 2, 3, 2, 3, 5, 5, 5, 0, 5, 12, 8, 8, 3, 3, 3, 2, 0, 3, 5, 5, 3, 5, 2, 8, 8, 0]"
0,[1 1 1],1,82,-2.06,"[8, 5, 8, 3, 2, 3, 3, 8, 3, 5, 4, 3, 3, 2, 2, 8, 9, 8, 5, 1, 3, 8, 8, 3, 2, 2, 8, 5, 2, 3, 5, 3, 3, 8, 3, 3, 8, 8, 3, 0, 9, 8, 9, 8, 3, 2, 3, 8, 3, 3, 3, 0, 3, 7, 0, 3, 3, 2, 5, 3, 8, 2, 4, 3, 12, 5, 8, 8, 3, 5, 11, 5, 3, 8, 5, 8, 8, 0, 3, 3, 7, 8, 0, 3, 3, 8, 3, 8, 5, 3, 3, 3, 2, 3, 9, 3, 0, 3, 2, 3, 8, 8, 3, 5, 3, 0]"
0,[1 1 1],1,83,-1.09,"[0, 10, 9, 12, 3, 8, 3, 3, 0]"
0,[1 1 1],1,84,-1.3,"[10, 2, 10, 9, 3, 3, 3, 8, 0, 9, 5, 3, 0, 9, 2, 1, 4, 3, 2, 5, 5, 8, 8, 3, 5, 3, 3, 8, 5, 0]"
0,[1 1 1],1,85,-1.26,"[8, 2, 0, 2, 8, 3, 3, 12, 2, 3, 8, 2, 8, 3, 8, 8, 8, 3, 0, 4, 3, 3, 3, 3, 3, 0]"
0,[1 1 1],1,86,-1.24,"[5, 2, 3, 2, 3, 5, 3, 3, 2, 8, 5, 8, 3, 4, 8, 0, 3, 8, 1, 0, 6, 5, 8, 0]"
0,[1 1 1],1,87,-1.76,"[3, 5, 3, 9, 8, 2, 9, 3, 3, 3, 3, 3, 8, 5, 0, 8, 8, 5, 8, 1, 3, 5, 3, 3, 3, 3, 3, 2, 5, 8, 2, 1, 3, 0, 3, 5, 3, 7, 3, 3, 10, 1, 9, 8, 8, 8, 5, 8, 3, 3, 8, 2, 8, 8, 8, 2, 3, 5, 5, 3, 2, 3, 3, 3, 5, 2, 3, 3, 9, 2, 3, 3, 5, 3, 5, 0]"
0,[1 1 1],1,88,-1.33,"[2, 4, 2, 2, 8, 9, 5, 5, 0, 3, 2, 9, 5, 1, 2, 8, 9, 9, 4, 6, 3, 8, 8, 3, 3, 8, 12, 0, 0, 3, 3, 5, 0]"
0,[1 1 1],1,89,-1.07,"[2, 3, 4, 0, 0, 8, 0]"
0,[1 1 1],1,90,-1.21,"[3, 4, 5, 8, 3, 3, 0, 3, 3, 9, 3, 0, 3, 3, 8, 2, 8, 8, 8, 3, 0]"
0,[1 1 1],1,91,-1.51,"[3, 8, 3, 3, 3, 5, 3, 3, 3, 7, 8, 0, 3, 8, 3, 5, 5, 9, 12, 3, 3, 8, 3, 8, 8, 8, 2, 8, 5, 3, 3, 8, 8, 0, 5, 3, 7, 12, 9, 3, 3, 0, 9, 8, 2, 3, 2, 0, 3, 3, 0]"
0,[1 1 1],1,92,-1.31,"[9, 8, 5, 8, 5, 8, 8, 5, 8, 2, 3, 0, 3, 2, 8, 9, 8, 3, 2, 8, 9, 8, 3, 8, 8, 0, 3, 2, 3, 8, 0]"
0,[-2  1  2 -1],1,93,0.61,"[8, 8, 11, 9, 3, 2, 8, 3, 8, 3, 3, 5, 3, 3, 3, 4, 2, 3, 7, 12, 5, 0, 3, 7, 8, 10, 0, 8, 8, 2, 3, 5, 10, 2, 8, 2, 9, 9, 0]"
0,[-2  1  2 -1],1,95,0.92,"[0, 8, 3, 2, 3, 5, 3, 0]"
0,[-2  1  2 -1],1,99,0.94,"[8, 2, 0, 3, 8, 0]"
0,[-2  1  2 -1],2,0,0.81,"[2, 3, 2, 3, 8, 8, 0, 9, 8, 3, 5, 3, 3, 3, 3, 3, 3, 3, 0]"
0,[-2  1  2 -1],2,1,0.83,"[3, 3, 9, 8, 0, 8, 11, 3, 3, 8, 8, 3, 3, 0, 10, 3, 0]"
0,[-2  1  2 -1],2,4,0.93,"[2, 9, 8, 0, 8, 2, 0]"
0,[-2  1  2 -1],2,8,0.96,"[3, 0, 8, 0]"
0,[-2  1  2 -1],2,9,0.86,"[8, 2, 8, 8, 3, 3, 2, 3, 0, 3, 9, 3, 8, 0]"
0,[-2  1  2 -1],2,11,0.86,"[0, 8, 3, 3, 3, 8, 2, 8, 3, 8, 8, 2, 2, 0]"
0,[-2  1  2 -1],2,14,0.82,"[8, 8, 3, 3, 2, 5, 3, 2, 3, 8, 3, 2, 10, 0, 2, 3, 8, 0]"
0,[-2  1  2 -1],2,15,0.92,"[8, 8, 0, 3, 3, 8, 3, 0]"
0,[-2  1  2 -1],2,16,0.57,"[9, 5, 2, 2, 4, 3, 3, 5, 9, 5, 3, 3, 3, 2, 1, 8, 3, 5, 9, 2, 2, 3, 4, 2, 3, 9, 3, 2, 4, 0, 5, 3, 5, 5, 10, 8, 6, 9, 8, 3, 9, 3, 0]"
0,[-2  1  2 -1],2,17,0.81,"[3, 9, 3, 7, 8, 8, 3, 3, 0, 3, 8, 3, 5, 8, 3, 3, 8, 2, 0]"
0,[-2  1  2 -1],2,20,0.82,"[3, 2, 5, 8, 8, 0, 3, 7, 5, 3, 6, 3, 3, 0, 8, 0, 8, 0]"
0,[-2  1  2 -1],2,21,0.83,"[0, 8, 8, 8, 3, 3, 2, 2, 3, 8, 2, 8, 3, 8, 3, 8, 0]"
0,[-2  1  2 -1],2,23,0.6,"[3, 8, 5, 4, 3, 3, 8, 3, 5, 3, 7, 0, 7, 3, 9, 0, 9, 0, 9, 5, 8, 3, 3, 3, 7, 2, 8, 5, 3, 9, 3, 8, 3, 0, 3, 0, 8, 3, 3, 0]"
0,[-2  1  2 -1],2,24,0.9,"[0, 3, 3, 8, 3, 3, 5, 2, 3, 0]"
0,[-2  1  2 -1],2,25,0.93,"[3, 0, 3, 2, 8, 8, 0]"
0,[-2  1  2 -1],2,28,0.7,"[3, 8, 2, 8, 2, 10, 3, 0, 9, 2, 3, 3, 8, 8, 3, 9, 11, 5, 4, 0, 8, 8, 3, 2, 8, 2, 8, 3, 3, 0]"
0,[-2  1  2 -1],2,29,0.9,"[8, 5, 3, 9, 8, 3, 3, 0, 8, 0]"
0,[1 1 1],2,30,-1.34,"[3, 3, 8, 3, 3, 10, 5, 5, 3, 5, 2, 0, 2, 5, 8, 9, 3, 4, 2, 1, 8, 8, 10, 9, 2, 5, 8, 3, 0, 8, 3, 3, 9, 0]"
0,[1 1 1],2,31,-1.15,"[0, 0, 3, 3, 9, 3, 9, 8, 3, 5, 8, 3, 5, 3, 0]"
0,[1 1 1],2,32,-1.36,"[8, 0, 3, 9, 0, 2, 3, 3, 3, 3, 8, 2, 8, 5, 8, 3, 3, 3, 2, 8, 3, 5, 3, 9, 3, 8, 3, 9, 8, 3, 3, 4, 2, 1, 10, 0]"
0,[1 1 1],2,33,-1.51,"[9, 8, 8, 8, 8, 8, 3, 3, 3, 2, 3, 4, 3, 8, 8, 3, 0, 8, 3, 3, 9, 3, 2, 3, 8, 8, 3, 2, 9, 2, 0, 3, 8, 8, 5, 12, 3, 2, 3, 8, 3, 9, 4, 0, 3, 8, 8, 8, 3, 3, 0]"
0,[1 1 1],2,34,-1.23,"[3, 12, 0, 3, 8, 3, 3, 3, 3, 3, 8, 3, 3, 0, 5, 2, 5, 9, 5, 0, 8, 2, 0]"
0,[1 1 1],2,35,-1.36,"[4, 5, 0, 3, 8, 3, 0, 3, 9, 8, 8, 5, 2, 3, 3, 8, 3, 8, 9, 8, 3, 5, 8, 3, 3, 8, 9, 8, 8, 8, 8, 10, 3, 8, 5, 0]"
0,[1 1 1],2,36,-1.41,"[9, 3, 8, 8, 3, 2, 2, 5, 2, 3, 0, 8, 2, 3, 8, 3, 8, 3, 3, 3, 8, 8, 3, 8, 8, 3, 3, 3, 8, 8, 3, 0, 3, 3, 5, 8, 5, 2, 3, 5, 0]"
0,[1 1 1],2,38,-1.23,"[2, 8, 3, 4, 8, 5, 3, 0, 3, 8, 8, 0, 4, 3, 3, 5, 3, 9, 8, 6, 8, 5, 0]"
0,[1 1 1],2,39,-1.33,"[2, 3, 3, 3, 8, 3, 8, 0, 8, 8, 2, 5, 4, 3, 9, 0, 2, 3, 1, 3, 3, 3, 2, 3, 5, 8, 5, 3, 5, 8, 2, 8, 0]"
0,[1 1 1],2,40,-1.49,"[8, 3, 9, 8, 5, 8, 1, 3, 3, 3, 8, 2, 3, 3, 3, 2, 11, 5, 3, 3, 9, 8, 8, 8, 3, 8, 0, 8, 8, 5, 8, 9, 8, 5, 5, 3, 3, 3, 8, 0, 5, 8, 9, 2, 3, 5, 3, 0, 0]"
0,[1 1 1],2,41,-1.14,"[3, 3, 9, 3, 8, 8, 10, 3, 5, 0, 0, 10, 3, 0]"
0,[1 1 1],2,42,-1.07,"[8, 8, 0, 0, 2, 1, 0]"
0,[1 1 1],2,43,-1.24,"[8, 3, 8, 3, 5, 3, 8, 2, 5, 8, 3, 8, 9, 2, 8, 0, 8, 8, 8, 0, 8, 3, 3, 0]"
0,[1 1 1],2,44,-1.07,"[5, 5, 0, 3, 0, 8, 0]"
0,[1 1 1],2,46,-1.3,"[3, 0, 8, 5, 3, 3, 5, 3, 5, 8, 2, 8, 9, 9, 9, 5, 2, 3, 3, 2, 4, 8, 3, 5, 3, 0, 8, 5, 3, 0]"
0,[1 1 1],2,47,-1.21,"[2, 3, 8, 3, 5, 9, 2, 0, 3, 0, 9, 3, 8, 10, 3, 3, 3, 3, 8, 8, 0]"
0,[1 1 1],2,48,-1.21,"[9, 0, 3, 3, 8, 8, 3, 3, 10, 8, 3, 8, 2, 8, 3, 3, 0, 10, 2, 8, 0]"
0,[1 1 1],2,49,-1.3,"[8, 8, 8, 5, 0, 2, 3, 8, 5, 2, 9, 8, 0, 5, 8, 9, 2, 2, 1, 3, 9, 3, 8, 1, 5, 2, 3, 3, 5, 0]"
0,[1 1 1],2,50,-1.62,"[8, 3, 2, 3, 9, 9, 3, 3, 12, 9, 3, 2, 8, 8, 8, 5, 12, 9, 0, 9, 3, 8, 8, 3, 8, 5, 2, 3, 8, 8, 8, 5, 3, 7, 3, 4, 9, 0, 0, 5, 2, 5, 3, 3, 3, 7, 9, 8, 2, 2, 8, 3, 4, 8, 3, 0, 8, 5, 0, 0, 8, 0]"
0,[1 1 1],2,51,-1.29,"[3, 0, 3, 2, 3, 3, 3, 8, 9, 8, 8, 12, 0, 0, 3, 3, 10, 3, 3, 8, 8, 3, 3, 8, 3, 4, 3, 9, 0]"
0,[-1 -2 -1  2],2,52,0.79,"[2, 9, 7, 8, 10, 3, 2, 3, 5, 3, 8, 5, 3, 0, 8, 7, 3, 5, 8, 3, 0]"
0,[-1 -2 -1  2],2,54,0.78,"[5, 2, 3, 3, 0, 3, 8, 8, 3, 9, 3, 5, 3, 9, 9, 3, 8, 4, 3, 3, 2, 0]"
0,[-1 -2 -1  2],2,57,0.79,"[3, 5, 9, 2, 3, 3, 0, 3, 3, 3, 3, 3, 3, 0, 3, 3, 3, 3, 3, 2, 8]"
0,[-1 -2 -1  2],2,60,0.88,"[2, 8, 2, 9, 8, 0, 11, 1, 2, 3, 3, 8]"
0,[-1 -2 -1  2],2,64,0.84,"[9, 9, 8, 8, 8, 8, 3, 3, 8, 9, 3, 8, 8, 0, 9, 0]"
0,[-1 -2 -1  2],2,66,0.65,"[8, 8, 2, 3, 8, 3, 3, 8, 2, 8, 8, 3, 8, 3, 4, 3, 3, 3, 10, 9, 2, 3, 3, 8, 2, 3, 5, 9, 3, 0, 8, 3, 3, 3, 0]"
0,[-1 -2 -1  2],2,68,0.7,"[3, 3, 5, 5, 3, 0, 5, 3, 8, 8, 3, 3, 12, 3, 3, 3, 8, 3, 3, 9, 3, 6, 8, 8, 8, 2, 3, 0, 8, 0]"
0,[-1 -2 -1  2],2,69,0.86,"[8, 5, 9, 8, 4, 8, 3, 0, 8, 8, 3, 3, 8, 0]"
0,[-1 -2 -1  2],2,70,0.78,"[7, 5, 3, 9, 8, 3, 5, 0, 3, 8, 3, 3, 6, 9, 8, 2, 3, 3, 8, 8, 3, 0]"
0,[-1 -2 -1  2],2,71,0.51,"[8, 8, 5, 2, 3, 3, 3, 3, 2, 8, 3, 3, 2, 8, 0, 3, 3, 5, 8, 3, 9, 3, 3, 3, 8, 8, 6, 3, 5, 8, 9, 7, 9, 8, 5, 5, 3, 8, 5, 3, 9, 10, 3, 3, 6, 8, 3, 10, 0]"
0,[-1 -2 -1  2],2,73,0.32,"[3, 7, 8, 3, 2, 2, 2, 9, 8, 8, 5, 3, 8, 9, 0, 8, 2, 3, 3, 3, 4, 8, 3, 3, 9, 3, 3, 3, 3, 7, 5, 2, 0, 3, 3, 8, 3, 3, 8, 8, 8, 5, 8, 5, 3, 2, 8, 3, 3, 3, 2, 2, 8, 3, 1, 2, 3, 3, 8, 0, 3, 3, 8, 3, 8, 2, 3, 0]"
0,[-1 -2 -1  2],2,74,0.84,"[3, 3, 9, 8, 2, 2, 5, 8, 8, 3, 3, 8, 3, 0, 8, 0]"
0,[-1 -2 -1  2],2,75,0.91,"[5, 0, 8, 2, 8, 3, 2, 3, 0]"
0,[-1 -2 -1  2],2,77,0.72,"[0, 2, 8, 7, 5, 5, 3, 3, 2, 0, 9, 3, 3, 3, 3, 9, 7, 5, 3, 3, 3, 5, 3, 3, 0, 3, 2, 8]"
0,[-1 -2 -1  2],2,80,0.81,"[3, 10, 3, 8, 0, 8, 8, 3, 8, 3, 3, 3, 3, 8, 3, 3, 9, 8, 0]"
0,[-1 -2 -1  2],2,81,0.83,"[3, 8, 5, 8, 9, 0, 7, 3, 3, 8, 3, 3, 2, 3, 0, 3, 8]"
0,[-1 -2 -1  2],2,82,0.85,"[3, 3, 9, 3, 9, 0, 3, 3, 9, 8, 3, 3, 5, 2, 0]"
0,[-1 -2 -1  2],2,87,0.93,"[9, 3, 3, 0, 0, 3, 8]"
0,[-1 -2 -1  2],2,88,0.72,"[8, 8, 0, 6, 8, 8, 10, 8, 5, 8, 3, 3, 7, 8, 5, 5, 5, 3, 8, 8, 8, 3, 11, 3, 4, 8, 0, 0]"
0,[-1 -2 -1  2],2,91,0.75,"[5, 3, 8, 3, 0, 3, 8, 2, 3, 8, 3, 5, 3, 5, 9, 8, 3, 8, 8, 3, 8, 8, 8, 2, 0]"
0,[-1 -1 -1 -1 -1],2,92,-3.24,"[8, 8, 9, 3, 8, 3, 0, 8, 3, 0, 5, 8, 8, 4, 0, 5, 0, 7, 4, 2, 3, 2, 8, 0]"
0,[-1 -1 -1 -1 -1],2,94,-3.37,"[3, 8, 5, 5, 0, 3, 3, 3, 3, 8, 5, 0, 3, 0, 5, 3, 8, 6, 8, 4, 3, 8, 8, 9, 3, 9, 0, 2, 3, 8, 3, 10, 3, 2, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],2,95,-3.31,"[2, 8, 10, 8, 0, 3, 3, 8, 1, 3, 2, 0, 6, 11, 0, 3, 2, 2, 2, 11, 2, 3, 8, 3, 0, 3, 0, 3, 3, 9, 0]"
0,[-1 -1 -1 -1 -1],2,96,-3.44,"[9, 8, 3, 8, 3, 10, 3, 8, 3, 3, 8, 3, 0, 2, 0, 8, 8, 5, 4, 2, 3, 3, 11, 0, 3, 0, 3, 3, 5, 2, 9, 9, 8, 3, 12, 2, 3, 8, 8, 10, 8, 0, 0, 0]"
0,[-1 -1 -1 -1 -1],2,97,-3.4,"[8, 3, 7, 2, 3, 8, 5, 8, 1, 8, 8, 2, 8, 8, 5, 8, 8, 3, 3, 5, 9, 8, 0, 8, 8, 0, 0, 9, 0, 3, 8, 3, 9, 8, 5, 3, 2, 12, 0, 0]"
0,[-1 -1 -1 -1 -1],2,98,-4.05,"[9, 3, 5, 3, 8, 0, 5, 12, 3, 3, 0, 5, 3, 9, 5, 8, 5, 2, 8, 8, 3, 8, 3, 5, 3, 3, 0, 10, 3, 8, 8, 7, 3, 9, 9, 3, 5, 8, 5, 3, 5, 10, 3, 3, 3, 5, 3, 3, 8, 10, 2, 4, 3, 9, 9, 0, 9, 8, 3, 8, 3, 2, 8, 3, 3, 3, 3, 8, 8, 8, 6, 3, 8, 8, 3, 5, 5, 3, 2, 3, 3, 0, 5, 3, 8, 8, 2, 10, 8, 3, 2, 2, 8, 2, 2, 3, 3, 3, 4, 3, 3, 8, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],2,99,-4.28,"[3, 3, 3, 5, 8, 5, 5, 8, 9, 0, 8, 3, 5, 0, 0, 5, 3, 12, 2, 4, 3, 3, 7, 3, 2, 2, 3, 8, 3, 8, 3, 2, 8, 8, 8, 10, 9, 2, 8, 8, 11, 4, 5, 5, 3, 0, 1, 3, 9, 2, 0, 9, 8, 3, 7, 0, 3, 3, 9, 3, 2, 3, 8, 3, 3, 8, 8, 3, 3, 10, 0, 9, 0, 3, 8, 5, 3, 3, 8, 3, 5, 5, 8, 3, 8, 1, 3, 3, 3, 9, 8, 2, 5, 8, 3, 2, 8, 8, 2, 9, 9, 8, 5, 8, 3, 2, 8, 9, 3, 8, 3, 3, 9, 3, 3, 2, 9, 2, 3, 3, 3, 3, 3, 5, 2, 9, 3, 0]"
0,[-1 -1 -1 -1 -1],3,0,-4.22,"[5, 3, 10, 2, 5, 8, 8, 5, 8, 9, 1, 3, 3, 0, 2, 6, 12, 5, 3, 9, 8, 8, 3, 7, 0, 2, 8, 8, 2, 9, 0, 9, 3, 6, 8, 0, 5, 3, 8, 10, 6, 8, 8, 8, 3, 3, 3, 3, 8, 0, 2, 3, 0, 8, 9, 5, 9, 1, 11, 9, 3, 8, 8, 3, 5, 3, 7, 5, 5, 11, 0, 7, 8, 8, 8, 9, 8, 8, 4, 3, 2, 5, 3, 8, 2, 3, 8, 8, 8, 3, 8, 5, 0, 11, 6, 3, 3, 3, 3, 8, 3, 9, 3, 3, 8, 8, 3, 9, 0, 9, 3, 10, 3, 0, 3, 5, 3, 3, 3, 8, 8, 0]"
0,[-1 -1 -1 -1 -1],3,1,-3.59,"[0, 8, 5, 8, 2, 3, 0, 3, 4, 5, 3, 3, 8, 10, 8, 8, 8, 8, 3, 3, 5, 0, 8, 8, 5, 3, 9, 11, 8, 8, 0, 0, 3, 8, 8, 9, 3, 1, 3, 3, 3, 3, 2, 8, 3, 2, 5, 3, 8, 3, 8, 3, 2, 3, 5, 3, 3, 3, 0]"
0,[-1 -1 -1 -1 -1],3,2,-3.52,"[6, 5, 3, 3, 9, 8, 2, 8, 5, 2, 5, 8, 8, 3, 3, 8, 8, 8, 3, 3, 8, 3, 9, 0, 8, 0, 0, 3, 3, 0, 2, 3, 9, 12, 5, 3, 11, 5, 3, 8, 8, 3, 3, 3, 0, 0, 10, 3, 8, 3, 5, 0]"
0,[-1 -1 -1 -1 -1],3,3,-3.6,"[8, 3, 8, 8, 8, 8, 8, 3, 8, 8, 8, 10, 3, 9, 3, 5, 8, 8, 5, 8, 0, 3, 8, 0, 10, 8, 5, 8, 3, 8, 3, 8, 0, 8, 3, 0, 2, 2, 9, 10, 2, 2, 8, 2, 3, 8, 2, 3, 10, 5, 3, 3, 5, 9, 9, 2, 2, 5, 8, 0]"
0,[-1 -1 -1 -1 -1],3,4,-3.29,"[1, 0, 0, 0, 8, 3, 8, 8, 8, 8, 3, 8, 5, 8, 8, 8, 8, 8, 3, 5, 3, 8, 3, 2, 3, 5, 0, 8, 0]"
0,[-1 -1 -1 -1 -1],3,5,-3.28,"[0, 8, 9, 3, 2, 3, 2, 3, 2, 7, 0, 9, 3, 8, 3, 0, 8, 3, 5, 2, 3, 0, 0, 3, 0, 3, 5, 0]"
0,[-1 -1 -1 -1 -1],3,6,-3.4,"[8, 4, 9, 2, 2, 3, 9, 3, 3, 8, 2, 8, 3, 3, 10, 0, 0, 1, 3, 8, 8, 3, 9, 9, 3, 0, 3, 3, 9, 8, 3, 3, 0, 8, 2, 8, 8, 3, 8, 0]"
0,[-1 -1 -1 -1 -1],3,7,-3.69,"[8, 0, 3, 5, 8, 8, 3, 5, 9, 8, 8, 3, 3, 10, 5, 8, 11, 2, 3, 4, 10, 3, 0, 0, 10, 9, 2, 3, 1, 9, 2, 3, 3, 5, 3, 8, 3, 9, 5, 0, 8, 8, 8, 3, 2, 2, 2, 0, 5, 8, 9, 3, 2, 9, 8, 3, 5, 8, 4, 3, 8, 4, 3, 5, 8, 9, 9, 3, 0]"
0,[-1 -1 -1 -1 -1],3,8,-3.74,"[5, 3, 9, 8, 0, 9, 8, 0, 8, 2, 3, 8, 3, 9, 3, 8, 4, 2, 7, 8, 3, 5, 0, 8, 8, 2, 3, 6, 0, 2, 2, 2, 3, 10, 2, 2, 3, 8, 9, 8, 3, 2, 3, 9, 0, 3, 2, 3, 2, 5, 3, 8, 3, 2, 8, 8, 2, 3, 3, 8, 3, 8, 3, 8, 0, 7, 3, 3, 0, 8, 0, 8, 5, 0]"
