,Braid,Epoch,Step,Reward,Action_list
0,[-1 -1 -1],14,55,-2.69,"[8, 8, 2, 8, 9, 5, 8, 2, 8, 8, 3, 2, 3, 3, 5, 8, 9, 4, 8, 8, 8, 8, 6, 5, 8, 3, 3, 8, 9, 8, 3, 8, 2, 0, 8, 2, 8, 8, 3, 0, 2, 2, 9, 8, 8, 8, 2, 3, 9, 2, 3, 8, 3, 8, 8, 8, 7, 0, 2, 2, 5, 3, 3, 3, 8, 8, 10, 8, 2, 0, 8, 8, 2, 7, 7, 10, 9, 7, 8, 2, 11, 2, 8, 3, 9, 8, 8, 8, 2, 8, 8, 8, 8, 9, 7, 8, 8, 5, 2, 8, 5, 5, 8, 8, 9, 8, 8, 3, 3, 8, 10, 3, 3, 8, 5, 2, 8, 8, 6, 5, 2, 0, 3, 2, 8, 8, 8, 8, 3, 9, 8, 9, 3, 9, 8, 8, 9, 0, 8, 9, 8, 3, 9, 3, 6, 0, 8, 8, 4, 8, 8, 3, 8, 9, 0, 10, 6, 6, 0, 9, 8, 0, 9, 9, 4, 8, 8, 5, 0]"
0,[-1 -1 -1],14,56,-1.57,"[3, 2, 9, 5, 5, 8, 8, 3, 8, 8, 9, 8, 8, 8, 8, 8, 8, 0, 2, 3, 8, 2, 8, 2, 2, 0, 9, 8, 2, 5, 3, 8, 3, 3, 2, 8, 8, 8, 8, 3, 8, 8, 8, 8, 2, 5, 5, 5, 8, 8, 8, 8, 8, 3, 3, 3, 0]"
0,[-1 -1 -1],14,57,-1.52,"[8, 3, 4, 3, 9, 3, 2, 8, 8, 8, 3, 12, 2, 2, 8, 8, 8, 0, 8, 0, 8, 9, 3, 8, 5, 5, 7, 8, 5, 3, 5, 8, 3, 7, 3, 3, 2, 8, 3, 8, 8, 8, 8, 3, 2, 3, 8, 1, 9, 0, 5, 0]"
0,[-1 -1 -1],14,58,-1.43,"[9, 2, 10, 8, 8, 3, 5, 8, 2, 9, 0, 3, 8, 8, 8, 8, 2, 8, 8, 8, 9, 9, 8, 8, 8, 2, 0, 3, 9, 8, 8, 7, 8, 8, 8, 10, 8, 8, 8, 9, 8, 8, 0]"
0,[-1 -1 -1],14,59,-2.02,"[8, 8, 6, 5, 8, 2, 2, 8, 8, 3, 8, 3, 2, 8, 8, 7, 2, 2, 2, 9, 3, 8, 2, 2, 8, 2, 2, 8, 8, 3, 5, 5, 3, 3, 7, 4, 0, 5, 8, 5, 3, 3, 3, 2, 5, 3, 8, 3, 8, 3, 8, 8, 9, 8, 8, 9, 8, 2, 4, 5, 0, 3, 0, 9, 8, 5, 9, 8, 8, 2, 3, 8, 3, 3, 9, 9, 0, 8, 9, 3, 9, 2, 6, 3, 6, 9, 2, 8, 8, 8, 9, 3, 8, 8, 8, 8, 2, 3, 3, 3, 3, 0]"
0,[-1 -1 -1],14,60,-1.68,"[8, 8, 2, 3, 8, 8, 9, 8, 9, 3, 8, 2, 8, 2, 8, 10, 6, 0, 2, 8, 9, 0, 2, 7, 8, 8, 0, 8, 9, 5, 8, 3, 0, 9, 8, 8, 2, 8, 8, 8, 10, 3, 9, 8, 3, 2, 3, 3, 3, 7, 4, 3, 8, 8, 6, 8, 8, 9, 9, 9, 9, 8, 3, 8, 3, 3, 2, 0]"
0,[-1 -1 -1],14,61,-1.3,"[8, 0, 8, 8, 2, 8, 2, 2, 3, 9, 8, 8, 8, 8, 9, 3, 8, 5, 3, 3, 5, 9, 8, 10, 0, 8, 2, 8, 8, 0]"
0,[-1 -1 -1],14,62,-1.99,"[3, 5, 3, 0, 10, 8, 8, 3, 3, 8, 9, 6, 9, 9, 5, 4, 9, 8, 3, 8, 5, 8, 2, 8, 8, 2, 8, 9, 8, 8, 3, 11, 7, 8, 8, 3, 8, 1, 9, 3, 8, 8, 8, 3, 3, 8, 2, 3, 3, 8, 8, 2, 0, 8, 8, 3, 3, 12, 2, 2, 3, 5, 8, 10, 8, 3, 2, 8, 5, 9, 9, 2, 8, 2, 8, 8, 3, 8, 5, 8, 2, 3, 9, 2, 8, 3, 2, 9, 5, 8, 5, 5, 8, 3, 8, 2, 2, 2, 0]"
0,[-1 -1 -1],14,63,-1.36,"[8, 8, 2, 3, 8, 9, 7, 3, 8, 8, 5, 0, 3, 8, 8, 8, 8, 8, 8, 8, 1, 2, 8, 8, 8, 8, 8, 3, 8, 9, 9, 8, 8, 3, 0, 0]"
0,[-1 -1 -1],14,64,-1.77,"[5, 9, 3, 2, 2, 8, 8, 8, 9, 8, 8, 3, 0, 8, 8, 4, 8, 4, 8, 2, 2, 8, 8, 10, 2, 2, 8, 9, 8, 9, 4, 8, 3, 8, 8, 9, 8, 9, 3, 8, 9, 0, 8, 8, 8, 8, 8, 8, 7, 2, 8, 8, 2, 7, 0, 8, 9, 8, 8, 8, 8, 2, 8, 8, 8, 5, 4, 8, 9, 2, 9, 8, 8, 8, 3, 5, 0]"
0,[-1 -1 -1],14,65,-1.35,"[2, 10, 8, 3, 3, 8, 10, 9, 0, 8, 2, 3, 5, 8, 0, 3, 8, 9, 8, 3, 2, 3, 2, 3, 9, 10, 3, 3, 8, 9, 2, 9, 4, 9, 0]"
0,[-1 -1 -1],14,66,-1.74,"[3, 5, 2, 8, 3, 6, 3, 5, 9, 3, 0, 5, 7, 2, 3, 9, 2, 8, 2, 9, 3, 8, 0, 9, 2, 8, 8, 3, 3, 3, 2, 8, 0, 8, 1, 8, 8, 8, 8, 9, 2, 8, 3, 9, 8, 8, 9, 8, 8, 9, 9, 9, 8, 9, 8, 4, 9, 8, 3, 5, 8, 8, 5, 8, 8, 2, 2, 8, 3, 2, 8, 8, 8, 0]"
0,[ 1  2  1 -2],14,68,0.94,"[9, 8, 8, 0, 2, 0]"
0,[ 1  2  1 -2],14,69,0.39,"[2, 8, 8, 8, 2, 9, 5, 9, 9, 4, 8, 3, 2, 8, 8, 2, 9, 9, 8, 3, 8, 8, 9, 8, 2, 8, 5, 2, 9, 8, 8, 8, 8, 8, 3, 3, 9, 8, 9, 9, 3, 8, 3, 8, 3, 8, 8, 2, 8, 7, 8, 2, 8, 8, 8, 8, 0, 9, 9, 2, 0]"
0,[ 1  2  1 -2],14,70,0.86,"[8, 9, 8, 8, 2, 8, 3, 8, 8, 8, 8, 10, 0, 0]"
0,[ 1  2  1 -2],14,72,0.43,"[3, 3, 3, 8, 8, 8, 9, 8, 5, 3, 8, 8, 8, 3, 8, 2, 8, 8, 3, 9, 8, 2, 2, 2, 8, 7, 2, 8, 8, 2, 8, 8, 8, 3, 7, 8, 8, 8, 8, 8, 8, 0, 8, 8, 8, 2, 8, 3, 8, 8, 9, 1, 5, 8, 8, 9, 0]"
0,[ 1  2  1 -2],14,73,0.73,"[9, 3, 9, 4, 8, 2, 8, 9, 1, 9, 5, 3, 8, 8, 9, 0, 3, 5, 3, 6, 8, 8, 8, 6, 8, 3, 0]"
0,[ 1  2  1 -2],14,75,0.74,"[8, 0, 8, 3, 9, 2, 8, 2, 3, 3, 8, 5, 10, 3, 3, 2, 7, 9, 8, 3, 2, 8, 8, 8, 5, 0]"
0,[ 1  2  1 -2],14,76,-0.2,"[5, 8, 9, 5, 8, 8, 3, 8, 0, 8, 8, 8, 8, 8, 8, 3, 3, 2, 6, 8, 8, 8, 3, 3, 8, 7, 9, 8, 9, 2, 7, 9, 8, 10, 8, 2, 2, 8, 3, 9, 2, 3, 9, 8, 9, 2, 8, 5, 2, 1, 8, 2, 8, 6, 8, 3, 3, 2, 2, 9, 8, 3, 8, 3, 9, 8, 8, 2, 2, 8, 9, 3, 8, 8, 3, 8, 12, 8, 8, 3, 3, 1, 8, 5, 5, 8, 9, 8, 2, 2, 3, 3, 8, 8, 5, 2, 8, 8, 3, 3, 3, 9, 6, 3, 2, 8, 8, 5, 8, 6, 5, 9, 3, 2, 3, 8, 3, 3, 3, 0]"
0,[ 1  2  1 -2],14,77,0.85,"[8, 9, 8, 3, 9, 0, 9, 8, 2, 3, 1, 2, 5, 3, 0]"
0,[ 1  2  1 -2],14,78,-0.46,"[9, 5, 8, 8, 3, 8, 8, 5, 2, 3, 8, 5, 2, 3, 3, 2, 8, 8, 3, 2, 8, 8, 10, 3, 3, 8, 9, 5, 8, 8, 9, 8, 5, 12, 8, 2, 8, 0, 2, 8, 8, 9, 8, 8, 8, 8, 2, 3, 3, 8, 8, 9, 8, 5, 7, 10, 8, 3, 8, 3, 3, 8, 6, 9, 8, 8, 5, 2, 3, 12, 8, 3, 3, 8, 3, 5, 9, 9, 2, 9, 5, 5, 9, 0, 8, 2, 9, 8, 8, 3, 8, 3, 2, 4, 9, 8, 9, 3, 8, 2, 3, 3, 8, 3, 8, 8, 8, 10, 3, 8, 3, 5, 3, 8, 8, 3, 5, 9, 3, 7, 3, 8, 9, 9, 8, 5, 2, 8, 8, 8, 2, 8, 3, 3, 5, 8, 8, 8, 9, 3, 3, 3, 3, 0, 10, 0]"
0,[ 1  2  1 -2],14,79,0.67,"[8, 8, 8, 9, 9, 8, 2, 8, 0, 8, 9, 9, 7, 8, 8, 9, 9, 8, 2, 2, 3, 9, 8, 8, 8, 3, 8, 7, 1, 8, 9, 8, 0]"
0,[ 1  2  1 -2],14,80,0.81,"[8, 8, 3, 10, 9, 2, 5, 0, 2, 8, 2, 8, 3, 8, 2, 8, 2, 8, 0]"
0,[ 1  2  1 -2],14,81,0.75,"[3, 0, 10, 3, 2, 10, 8, 9, 10, 2, 8, 8, 3, 3, 9, 2, 5, 2, 9, 9, 3, 2, 8, 2, 0]"
0,[ 1  2  1 -2],14,82,0.61,"[9, 3, 3, 10, 5, 8, 8, 9, 8, 8, 8, 8, 5, 5, 8, 8, 8, 3, 3, 8, 3, 2, 6, 8, 3, 1, 8, 8, 9, 9, 8, 5, 5, 0, 7, 8, 3, 5, 0]"
0,[ 1  2  1 -2],14,83,0.71,"[3, 3, 8, 8, 9, 3, 8, 3, 8, 9, 3, 8, 5, 8, 8, 8, 8, 8, 8, 8, 8, 9, 2, 3, 8, 2, 3, 0, 0]"
0,[ 1  2  1 -2],14,84,0.8,"[3, 9, 8, 3, 9, 8, 8, 9, 2, 9, 0, 9, 8, 5, 8, 9, 8, 3, 10, 0]"
0,[ 1  2  1 -2],14,85,0.58,"[5, 2, 3, 2, 8, 3, 2, 2, 8, 9, 3, 9, 2, 7, 8, 3, 2, 8, 9, 6, 2, 8, 8, 8, 2, 8, 8, 2, 2, 8, 8, 9, 3, 8, 3, 2, 9, 7, 8, 2, 0, 0]"
0,[ 1  2  1 -2],14,86,0.48,"[8, 3, 2, 3, 9, 8, 8, 9, 9, 3, 2, 8, 3, 11, 3, 8, 7, 3, 3, 8, 8, 10, 8, 8, 8, 8, 2, 8, 9, 9, 3, 3, 2, 8, 2, 3, 8, 3, 8, 0, 8, 8, 0, 9, 1, 8, 9, 2, 9, 5, 9, 0]"
0,[ 1  2  1 -2],14,87,0.86,"[2, 9, 3, 8, 0, 3, 3, 2, 3, 8, 8, 2, 8, 0]"
0,[ 1  2  1 -2],14,88,0.57,"[2, 8, 8, 0, 8, 8, 2, 8, 8, 5, 8, 3, 2, 2, 8, 8, 3, 8, 9, 9, 8, 12, 2, 8, 3, 9, 8, 3, 8, 8, 8, 8, 8, 2, 8, 2, 8, 2, 8, 0, 9, 3, 0]"
0,[ 1  2  1 -2],14,89,0.6,"[8, 2, 3, 8, 9, 2, 7, 9, 8, 8, 2, 8, 3, 10, 8, 9, 5, 9, 9, 3, 8, 6, 2, 6, 3, 9, 8, 3, 8, 8, 0, 2, 9, 8, 9, 3, 2, 2, 9, 0]"
0,[ 2  1  1  2 -1  2],14,91,-1.82,"[0, 8, 5, 9, 9, 8, 2, 8, 1, 3, 2, 8, 1, 8, 8, 8, 3, 5, 0, 2, 9, 2, 3, 9, 4, 8, 2, 3, 8, 3, 8, 9, 8, 2, 5, 2, 9, 8, 8, 8, 2, 4, 9, 3, 2, 4, 5, 3, 8, 8, 3, 2, 8, 10, 8, 9, 0, 3, 9, 9, 8, 8, 3, 3, 9, 9, 3, 2, 8, 3, 9, 9, 8, 2, 8, 8, 2, 3, 8, 5, 8, 0]"
0,[ 2  1  1  2 -1  2],14,94,-1.63,"[8, 3, 8, 8, 8, 8, 8, 3, 0, 2, 8, 11, 2, 8, 8, 0, 3, 9, 0, 8, 8, 2, 9, 7, 3, 10, 3, 8, 8, 2, 10, 5, 8, 5, 2, 5, 10, 8, 3, 2, 9, 8, 0, 8, 5, 4, 5, 9, 2, 7, 8, 0, 8, 0, 8, 8, 3, 8, 8, 8, 9, 8, 0]"
0,[ 2  1  1  2 -1  2],14,95,-1.83,"[8, 2, 3, 5, 8, 9, 8, 8, 2, 2, 9, 8, 8, 3, 8, 8, 3, 8, 8, 9, 8, 9, 8, 2, 3, 8, 8, 3, 8, 8, 2, 8, 8, 3, 6, 8, 8, 8, 9, 8, 8, 8, 9, 8, 8, 8, 8, 0, 8, 10, 9, 9, 8, 1, 8, 8, 5, 8, 4, 9, 8, 6, 8, 3, 9, 0, 8, 8, 8, 3, 3, 8, 3, 3, 2, 2, 2, 8, 8, 3, 9, 0, 0]"
0,[ 2  1  1  2 -1  2],14,96,-2.44,"[8, 3, 8, 8, 8, 9, 10, 7, 8, 9, 5, 8, 9, 9, 3, 2, 8, 8, 3, 3, 8, 9, 3, 8, 8, 2, 8, 3, 2, 3, 8, 12, 8, 8, 2, 8, 3, 8, 10, 8, 3, 7, 8, 3, 9, 3, 8, 2, 8, 0, 8, 3, 8, 7, 8, 5, 2, 9, 8, 8, 8, 2, 8, 2, 9, 2, 8, 8, 8, 2, 8, 9, 3, 9, 9, 2, 8, 8, 8, 8, 8, 2, 3, 0, 8, 2, 5, 5, 9, 2, 8, 8, 7, 8, 2, 9, 8, 3, 0, 8, 9, 8, 5, 8, 8, 9, 8, 9, 3, 3, 2, 2, 8, 10, 2, 8, 3, 8, 8, 2, 2, 2, 2, 5, 2, 3, 8, 8, 9, 9, 8, 0, 8, 3, 10, 2, 8, 8, 8, 8, 8, 8, 3, 0]"
0,[ 2  1  1  2 -1  2],14,97,-1.54,"[3, 9, 0, 0, 8, 8, 8, 3, 3, 8, 2, 8, 9, 8, 3, 9, 3, 3, 2, 8, 5, 8, 3, 8, 8, 5, 3, 8, 8, 8, 9, 9, 8, 2, 2, 2, 8, 8, 5, 8, 8, 8, 9, 3, 0, 8, 8, 9, 8, 3, 10, 2, 9, 0]"
0,[ 2  1  1  2 -1  2],14,98,-1.74,"[9, 0, 6, 8, 8, 8, 8, 3, 8, 8, 3, 8, 7, 8, 9, 8, 0, 3, 9, 6, 2, 8, 9, 9, 2, 3, 8, 8, 9, 2, 8, 3, 2, 9, 9, 8, 8, 8, 8, 3, 9, 8, 2, 0, 8, 2, 9, 5, 3, 8, 2, 8, 8, 2, 2, 2, 3, 8, 8, 3, 8, 3, 8, 5, 9, 3, 2, 9, 8, 8, 8, 3, 3, 0]"
0,[1 1 1 1 1],15,0,-4.94,"[8, 8, 9, 2, 8, 3, 8, 9, 9, 8, 7, 8, 9, 9, 8, 3, 8, 8, 8, 9, 2, 8, 9, 3, 3, 6, 9, 6, 8, 3, 8, 8, 8, 9, 10, 8, 10, 3, 8, 8, 3, 2, 8, 2, 8, 3, 8, 8, 2, 9, 8, 8, 8, 8, 3, 8, 8, 0, 8, 2, 2, 9, 8, 8, 9, 8, 12, 5, 8, 8, 8, 8, 0, 9, 7, 3, 8, 8, 8, 8, 9, 8, 9, 3, 5, 3, 8, 8, 8, 8, 2, 9, 8, 8, 9, 8, 9, 8, 8, 8, 3, 8, 3, 9, 8, 2, 3, 8, 2, 10, 9, 5, 0, 3, 2, 3, 8, 8, 9, 8, 5, 8, 0, 8, 8, 2, 0, 3, 8, 8, 8, 9, 5, 9, 8, 8, 9, 8, 3, 8, 5, 8, 9, 1, 8, 8, 8, 3, 3, 9, 3, 3, 2, 2, 10, 9, 8, 7, 3, 8, 7, 5, 8, 9, 2, 2, 3, 8, 8, 8, 4, 1, 8, 8, 6, 6, 2, 8, 3, 8, 10, 8, 3, 9, 8, 8, 10, 6, 9, 8, 2, 8, 8, 0]"
0,[1 1 1 1 1],15,1,-3.56,"[8, 8, 3, 8, 3, 8, 3, 3, 10, 3, 8, 8, 8, 9, 8, 9, 3, 9, 3, 0, 8, 3, 8, 0, 8, 0, 9, 2, 0, 9, 9, 8, 8, 9, 8, 8, 8, 8, 3, 8, 3, 3, 8, 3, 8, 9, 2, 3, 8, 8, 3, 8, 3, 5, 8, 0]"
0,[1 1 1 1 1],15,2,-3.87,"[2, 3, 8, 3, 8, 2, 8, 3, 3, 3, 0, 8, 5, 2, 8, 9, 9, 3, 3, 8, 8, 2, 9, 2, 3, 5, 8, 8, 8, 2, 3, 3, 9, 8, 8, 9, 8, 8, 9, 8, 8, 8, 0, 8, 3, 8, 5, 8, 3, 8, 8, 8, 8, 7, 2, 8, 8, 9, 2, 2, 0, 8, 2, 8, 8, 2, 12, 5, 10, 3, 5, 8, 3, 2, 3, 3, 3, 9, 0, 5, 8, 8, 8, 3, 0, 2, 0]"
0,[1 1 1 1 1],15,3,-3.59,"[9, 8, 0, 8, 2, 0, 9, 8, 9, 9, 9, 3, 8, 3, 4, 8, 2, 8, 8, 8, 9, 8, 2, 8, 4, 8, 5, 3, 8, 0, 2, 3, 0, 2, 8, 3, 2, 8, 8, 8, 8, 8, 3, 12, 0, 7, 3, 8, 8, 5, 8, 10, 3, 3, 9, 2, 8, 9, 0]"
0,[1 1 1 1 1],15,5,-3.48,"[8, 3, 5, 3, 8, 8, 2, 0, 2, 3, 3, 9, 8, 3, 8, 0, 8, 0, 8, 3, 8, 9, 8, 8, 2, 9, 9, 3, 9, 8, 9, 8, 2, 9, 8, 9, 2, 8, 8, 9, 8, 0, 9, 8, 8, 8, 8, 0]"
0,[1 1 1 1 1],15,6,-3.65,"[8, 5, 5, 3, 3, 3, 2, 8, 2, 9, 8, 8, 9, 0, 8, 9, 8, 3, 8, 0, 9, 3, 9, 8, 8, 9, 8, 9, 3, 8, 10, 3, 8, 8, 3, 2, 8, 8, 7, 9, 3, 8, 3, 0, 8, 8, 8, 5, 3, 2, 0, 8, 8, 8, 8, 8, 9, 9, 5, 9, 3, 3, 2, 3, 0]"
0,[1 1 1 1 1],15,7,-3.65,"[2, 3, 3, 5, 2, 8, 8, 9, 2, 8, 3, 5, 3, 0, 8, 2, 3, 8, 3, 5, 2, 10, 8, 0, 0, 3, 1, 2, 3, 8, 9, 5, 2, 8, 3, 9, 8, 9, 8, 5, 9, 0, 9, 2, 8, 8, 8, 8, 9, 9, 8, 7, 8, 8, 3, 2, 8, 2, 3, 5, 3, 9, 2, 8, 0]"
0,[1 1 1 1 1],15,8,-4.1,"[8, 4, 9, 3, 3, 2, 3, 2, 0, 12, 2, 2, 3, 5, 8, 2, 3, 8, 3, 3, 8, 8, 8, 2, 8, 9, 0, 8, 9, 10, 5, 9, 8, 8, 8, 9, 2, 3, 9, 8, 9, 9, 9, 0, 8, 3, 8, 7, 8, 2, 8, 3, 8, 8, 8, 9, 3, 8, 3, 3, 8, 3, 8, 8, 5, 8, 6, 8, 9, 9, 8, 8, 8, 3, 8, 3, 9, 5, 0, 5, 8, 2, 3, 8, 7, 8, 2, 8, 2, 8, 2, 2, 5, 2, 9, 2, 2, 9, 8, 2, 8, 9, 8, 3, 8, 0, 1, 4, 3, 0]"
0,[1 1 1 1 1],15,9,-3.59,"[8, 9, 9, 9, 7, 2, 3, 9, 8, 4, 8, 8, 3, 2, 9, 3, 9, 5, 2, 8, 4, 8, 3, 8, 8, 9, 8, 5, 2, 8, 9, 2, 9, 0, 4, 5, 3, 0, 8, 8, 3, 3, 0, 9, 2, 5, 3, 9, 10, 2, 8, 2, 8, 7, 8, 8, 9, 0, 0]"
0,[1 1 1 1 1],15,10,-3.83,"[9, 8, 5, 2, 8, 0, 2, 8, 8, 9, 8, 9, 3, 8, 3, 0, 9, 8, 0, 8, 9, 8, 8, 10, 3, 8, 8, 2, 2, 10, 2, 9, 8, 8, 8, 8, 9, 2, 3, 1, 8, 5, 8, 8, 5, 3, 5, 9, 8, 3, 8, 3, 9, 9, 2, 8, 8, 11, 8, 9, 0, 3, 3, 8, 3, 3, 9, 2, 2, 2, 8, 3, 3, 9, 0, 8, 9, 8, 8, 8, 9, 8, 0]"
0,[1 1 1 1 1],15,11,-4.11,"[8, 8, 8, 5, 2, 8, 2, 9, 8, 6, 3, 4, 0, 3, 2, 8, 8, 0, 8, 12, 7, 8, 9, 3, 3, 2, 3, 5, 10, 10, 9, 9, 8, 3, 5, 0, 8, 8, 8, 3, 0, 3, 7, 0, 5, 3, 8, 8, 8, 8, 3, 8, 9, 8, 2, 3, 3, 9, 9, 9, 0, 8, 9, 8, 5, 3, 2, 8, 3, 8, 3, 9, 5, 4, 8, 9, 8, 8, 7, 3, 3, 3, 9, 8, 8, 2, 9, 8, 0, 3, 8, 8, 2, 8, 2, 8, 3, 8, 9, 3, 5, 10, 8, 8, 5, 3, 3, 8, 8, 8, 0]"
0,[1 1 1 1 1],15,12,-3.94,"[9, 8, 9, 2, 8, 8, 9, 9, 2, 8, 2, 9, 8, 2, 8, 2, 9, 8, 0, 9, 3, 2, 9, 9, 8, 8, 8, 2, 8, 8, 3, 8, 7, 2, 8, 0, 8, 8, 1, 8, 0, 3, 8, 3, 9, 2, 3, 3, 3, 8, 8, 9, 3, 8, 5, 0, 8, 8, 5, 8, 2, 9, 8, 2, 8, 8, 6, 8, 2, 3, 8, 10, 8, 9, 2, 5, 9, 8, 3, 3, 9, 3, 3, 8, 6, 2, 3, 3, 5, 10, 8, 3, 8, 0]"
0,[1 1 1 1 1],15,13,-4.03,"[8, 3, 8, 0, 8, 6, 3, 10, 2, 8, 9, 8, 9, 6, 8, 3, 2, 2, 8, 8, 3, 3, 2, 3, 3, 2, 4, 2, 8, 0, 5, 3, 6, 8, 2, 2, 4, 9, 3, 3, 9, 8, 6, 0, 3, 2, 3, 8, 8, 0, 8, 8, 3, 8, 8, 3, 8, 6, 8, 8, 8, 5, 5, 2, 0, 9, 3, 7, 9, 9, 5, 8, 10, 3, 0, 3, 8, 9, 9, 3, 8, 8, 8, 9, 2, 8, 9, 3, 3, 8, 9, 9, 2, 8, 3, 8, 2, 9, 9, 8, 8, 8, 0]"
0,[1 1 1 1 1],15,14,-3.47,"[8, 3, 2, 7, 8, 0, 3, 8, 0, 8, 8, 3, 7, 8, 3, 8, 0, 9, 5, 8, 2, 9, 3, 8, 8, 2, 3, 7, 9, 3, 9, 8, 3, 1, 3, 3, 3, 0, 8, 3, 7, 9, 5, 8, 8, 8, 0]"
0,[1 1 1 1 1],15,15,-3.23,"[0, 8, 9, 2, 8, 8, 2, 0, 3, 0, 1, 9, 5, 8, 5, 3, 0, 8, 9, 8, 8, 8, 0]"
0,[1 1 1 1 1],15,16,-4.05,"[8, 8, 2, 0, 3, 5, 8, 3, 8, 2, 5, 2, 8, 3, 8, 2, 8, 9, 9, 9, 5, 9, 8, 9, 3, 8, 9, 5, 2, 3, 2, 8, 3, 8, 8, 9, 8, 2, 8, 8, 3, 6, 8, 3, 3, 10, 3, 1, 3, 8, 3, 8, 3, 8, 3, 0, 4, 9, 2, 3, 9, 8, 8, 8, 8, 3, 3, 8, 3, 9, 8, 8, 3, 8, 2, 8, 3, 9, 2, 0, 9, 0, 5, 3, 8, 3, 8, 7, 3, 8, 5, 2, 8, 8, 8, 3, 8, 5, 5, 9, 2, 2, 3, 8, 0]"
0,[1 1 1 1 1],15,17,-3.9,"[8, 3, 3, 8, 8, 3, 9, 9, 0, 9, 0, 8, 3, 5, 9, 2, 8, 9, 8, 8, 5, 3, 8, 8, 5, 2, 8, 8, 8, 9, 0, 8, 12, 2, 8, 2, 8, 8, 8, 8, 3, 8, 8, 3, 2, 8, 7, 9, 5, 2, 8, 9, 8, 8, 3, 2, 8, 8, 3, 8, 8, 8, 3, 8, 2, 8, 8, 8, 3, 3, 10, 9, 0, 8, 8, 0, 6, 5, 8, 7, 2, 2, 9, 5, 9, 2, 10, 3, 8, 0]"
0,[1 1 1 1 1],15,18,-3.6,"[8, 3, 9, 9, 0, 8, 0, 8, 2, 8, 3, 8, 0, 8, 2, 3, 3, 2, 3, 4, 8, 3, 2, 8, 8, 3, 8, 3, 0, 8, 8, 2, 8, 3, 6, 3, 2, 9, 8, 8, 5, 8, 12, 4, 9, 10, 9, 9, 8, 8, 8, 8, 8, 8, 8, 8, 2, 8, 3, 0]"
0,[1 1 1 1 1],15,19,-3.5,"[9, 8, 5, 1, 8, 5, 8, 9, 3, 0, 8, 2, 8, 8, 2, 8, 4, 5, 2, 8, 5, 0, 2, 8, 0, 1, 9, 9, 2, 8, 4, 3, 0, 3, 8, 8, 3, 8, 2, 2, 3, 9, 9, 3, 8, 8, 8, 9, 2, 0]"
0,[1 1 1 1 1],15,20,-4.4,"[9, 3, 3, 2, 8, 3, 8, 3, 8, 9, 3, 3, 3, 8, 8, 8, 5, 2, 3, 8, 4, 9, 8, 8, 2, 3, 6, 8, 7, 7, 8, 8, 8, 8, 8, 8, 8, 8, 9, 6, 8, 8, 3, 8, 8, 8, 2, 9, 8, 2, 8, 8, 3, 9, 9, 9, 5, 8, 8, 9, 0, 2, 8, 9, 5, 3, 3, 8, 8, 3, 6, 6, 8, 3, 1, 0, 8, 4, 8, 3, 3, 3, 2, 3, 3, 12, 3, 9, 2, 5, 8, 5, 0, 0, 0, 10, 9, 8, 0, 9, 6, 0, 3, 8, 0, 8, 9, 2, 3, 5, 8, 5, 8, 8, 8, 8, 8, 0, 5, 9, 3, 3, 2, 7, 3, 3, 5, 3, 8, 5, 3, 8, 7, 5, 2, 5, 2, 2, 9, 0]"
0,[-1 -1 -1 -1 -1],15,21,-3.61,"[2, 3, 0, 8, 8, 8, 0, 8, 3, 9, 3, 2, 9, 9, 9, 5, 3, 8, 5, 8, 8, 9, 8, 9, 3, 3, 9, 8, 5, 2, 5, 8, 2, 8, 9, 5, 8, 2, 8, 9, 9, 9, 8, 0, 9, 9, 8, 8, 8, 5, 3, 3, 8, 10, 8, 2, 9, 10, 0, 8, 0]"
0,[-1 -1 -1 -1 -1],15,22,-4.13,"[0, 5, 8, 8, 8, 8, 8, 3, 3, 9, 9, 3, 8, 0, 8, 3, 3, 3, 8, 9, 3, 8, 7, 8, 8, 8, 3, 2, 8, 8, 9, 8, 3, 9, 8, 8, 8, 8, 4, 9, 3, 8, 9, 8, 9, 9, 2, 10, 9, 8, 8, 3, 2, 9, 8, 2, 8, 8, 8, 8, 7, 2, 3, 9, 8, 6, 8, 8, 9, 8, 3, 3, 2, 8, 2, 8, 8, 4, 10, 3, 5, 9, 8, 9, 2, 4, 3, 0, 3, 8, 8, 8, 8, 5, 8, 2, 6, 8, 8, 8, 8, 9, 7, 8, 9, 8, 8, 7, 2, 8, 0, 3, 0]"
0,[-1 -1 -1 -1 -1],15,23,-3.93,"[8, 8, 8, 2, 9, 3, 9, 3, 3, 9, 3, 8, 8, 3, 2, 4, 9, 8, 9, 8, 5, 2, 9, 3, 5, 8, 3, 8, 8, 2, 2, 8, 4, 2, 9, 2, 8, 8, 2, 10, 8, 8, 2, 8, 6, 8, 10, 5, 3, 8, 8, 3, 8, 0, 9, 8, 8, 3, 9, 9, 3, 3, 9, 0, 3, 3, 8, 3, 8, 5, 2, 8, 3, 3, 8, 8, 9, 0, 7, 2, 9, 8, 3, 0, 9, 10, 3, 8, 8, 9, 8, 2, 0]"
